group,year,bev_share,ice_share,phev_share
asia,2044.6,91.3023,8.4032,0.3211
asia,2044.7,91.3044,8.3990,0.3216
asia,2044.8,91.3065,8.3949,0.3222
asia,2044.9,91.3085,8.3909,0.3228
asia,2045.0,91.3106,8.3870,0.3235
asia,2045.1,91.3126,8.3831,0.3241
asia,2045.2,91.3146,8.3792,0.3248
asia,2045.3,91.3166,8.3755,0.3254
asia,2045.4,91.3186,8.3717,0.3261
asia,2045.5,91.3206,8.3681,0.3268
asia,2045.6,91.3226,8.3645,0.3275
asia,2045.7,91.3246,8.3609,0.3282
asia,2045.8,91.3265,8.3574,0.3289
asia,2045.9,91.3285,8.3539,0.3296
asia,2046.0,91.3305,8.3505,0.3303
asia,2046.1,91.3324,8.3471,0.3310
asia,2046.2,91.3344,8.3438,0.3317
asia,2046.3,91.3364,8.3405,0.3324
asia,2046.4,91.3383,8.3372,0.3331
asia,2046.5,91.3403,8.3339,0.3339
asia,2046.6,91.3422,8.3307,0.3346
asia,2046.7,91.3442,8.3276,0.3353
asia,2046.8,91.3462,8.3244,0.3360
asia,2046.9,91.3481,8.3213,0.3367
asia,2047.0,91.3501,8.3182,0.3375
asia,2047.1,91.3520,8.3151,0.3382
asia,2047.2,91.3540,8.3121,0.3389
asia,2047.3,91.3559,8.3091,0.3396
asia,2047.4,91.3579,8.3061,0.3403
asia,2047.5,91.3599,8.3031,0.3410
asia,2047.6,91.3618,8.3001,0.3418
asia,2047.7,91.3638,8.2972,0.3425
asia,2047.8,91.3657,8.2943,0.3432
asia,2047.9,91.3677,8.2914,0.3439
asia,2048.0,91.3697,8.2885,0.3446
asia,2048.1,91.3716,8.2856,0.3453
asia,2048.2,91.3736,8.2827,0.3461
asia,2048.3,91.3756,8.2799,0.3468
asia,2048.4,91.3775,8.2770,0.3475
asia,2048.5,91.3795,8.2742,0.3482
asia,2048.6,91.3815,8.2714,0.3489
asia,2048.7,91.3834,8.2685,0.3496
asia,2048.8,91.3854,8.2657,0.3503
asia,2048.9,91.3874,8.2629,0.3510
asia,2049.0,91.3894,8.2602,0.3517
asia,2049.1,91.3913,8.2574,0.3524
asia,2049.2,91.3933,8.2546,0.3531
asia,2049.3,91.3953,8.2518,0.3538
asia,2049.4,91.3973,8.2491,0.3545
asia,2049.5,91.3993,8.2463,0.3552
asia,2049.6,91.4013,8.2436,0.3559
asia,2049.7,91.4032,8.2408,0.3566
asia,2049.8,91.4052,8.2381,0.3573
asia,2049.9,91.4072,8.2354,0.3580
asia,2050.0,91.4092,8.2326,0.3587
small_markets,2015.0,0.0888,99.8007,0.1180
small_markets,2015.1,0.0963,99.7877,0.1248
small_markets,2015.2,0.1043,99.7741,0.1318
small_markets,2015.3,0.1128,99.7598,0.1391
small_markets,2015.4,0.1218,99.7449,0.1466
small_markets,2015.5,0.1313,99.7292,0.1544
small_markets,2015.6,0.1413,99.7128,0.1625
small_markets,2015.7,0.1518,99.6957,0.1708
small_markets,2015.8,0.1629,99.6778,0.1794
small_markets,2015.9,0.1745,99.6591,0.1883
small_markets,2016.0,0.1866,99.6396,0.1974
small_markets,2016.1,0.1995,99.6192,0.2069
small_markets,2016.2,0.2134,99.5980,0.2166
small_markets,2016.3,0.2281,99.5758,0.2266
small_markets,2016.4,0.2438,99.5527,0.2368
small_markets,2016.5,0.2604,99.5286,0.2474
small_markets,2016.6,0.2779,99.5035,0.2582
small_markets,2016.7,0.2965,99.4773,0.2693
small_markets,2016.8,0.3160,99.4500,0.2808
small_markets,2016.9,0.3366,99.4216,0.2925
small_markets,2017.0,0.3581,99.3920,0.3045
small_markets,2017.1,0.4154,99.1878,0.4557
small_markets,2017.2,0.4773,99.0289,0.5574
small_markets,2017.3,0.5420,98.8823,0.6442
small_markets,2017.4,0.6090,98.7425,0.7219
small_markets,2017.5,0.6781,98.6071,0.7932
small_markets,2017.6,0.7490,98.4746,0.8596
small_markets,2017.7,0.8217,98.3443,0.9221
small_markets,2017.8,0.8962,98.2153,0.9812
small_markets,2017.9,0.9723,98.0873,1.0376
small_markets,2018.0,1.0501,97.9598,1.0915
small_markets,2018.1,1.1295,97.8326,1.1434
small_markets,2018.2,1.2104,97.7053,1.1933
small_markets,2018.3,1.2930,97.5777,1.2416
small_markets,2018.4,1.3771,97.4497,1.2884
small_markets,2018.5,1.4627,97.3210,1.3339
small_markets,2018.6,1.5499,97.1914,1.3781
small_markets,2018.7,1.6386,97.0610,1.4212
small_markets,2018.8,1.7289,96.9294,1.4632
small_markets,2018.9,1.8207,96.7967,1.5043
small_markets,2019.0,1.9141,96.6626,1.5445
small_markets,2019.1,2.0092,96.5267,1.5842
small_markets,2019.2,2.1060,96.3887,1.6234
small_markets,2019.3,2.2046,96.2485,1.6622
small_markets,2019.4,2.3051,96.1060,1.7006
small_markets,2019.5,2.4074,95.9613,1.7387
small_markets,2019.6,2.5115,95.8141,1.7763
small_markets,2019.7,2.6176,95.6645,1.8137
small_markets,2019.8,2.7255,95.5124,1.8507
small_markets,2019.9,2.8353,95.3576,1.8874
small_markets,2020.0,2.9469,95.2002,1.9254
small_markets,2020.1,3.0606,95.0401,1.9637
small_markets,2020.2,3.1762,94.8771,2.0019
small_markets,2020.3,3.2938,94.7112,2.0401
small_markets,2020.4,3.4137,94.5423,2.0806
small_markets,2020.5,3.5358,94.3702,2.1245
small_markets,2020.6,3.6605,94.1947,2.1688
small_markets,2020.7,3.7878,94.0157,2.2133
small_markets,2020.8,3.9179,93.8329,2.2583
small_markets,2020.9,4.0511,93.6462,2.3065
small_markets,2021.0,4.1875,93.4553,2.3624
small_markets,2021.1,4.3274,93.2600,2.4195
small_markets,2021.2,4.4710,93.0600,2.4779
small_markets,2021.3,4.6186,92.8551,2.5375
small_markets,2021.4,4.7703,92.6449,2.5985
small_markets,2021.5,4.9265,92.4292,2.6608
small_markets,2021.6,5.0874,92.2077,2.7245
small_markets,2021.7,5.2533,91.9800,2.7897
small_markets,2021.8,5.4244,91.7458,2.8562
small_markets,2021.9,5.6011,91.5048,2.9242
small_markets,2022.0,5.7836,91.2566,2.9937
small_markets,2022.1,5.9723,91.0009,3.0646
small_markets,2022.2,6.1674,90.7372,3.1371
small_markets,2022.3,6.3692,90.4653,3.2112
small_markets,2022.4,6.5780,90.1847,3.2867
small_markets,2022.5,6.7942,89.8950,3.3639
small_markets,2022.6,7.0180,89.5960,3.4426
small_markets,2022.7,7.2496,89.2871,3.5229
small_markets,2022.8,7.4895,88.9680,3.6048
small_markets,2022.9,7.7378,88.6383,3.6883
small_markets,2023.0,7.9949,88.2977,3.7734
small_markets,2023.1,8.2610,87.9457,3.8602
small_markets,2023.2,8.5365,87.5820,3.9486
small_markets,2023.3,8.8214,87.2063,4.0386
small_markets,2023.4,9.1161,86.8181,4.1303
small_markets,2023.5,9.4209,86.4172,4.2236
small_markets,2023.6,9.7359,86.0032,4.3186
small_markets,2023.7,10.0612,85.5758,4.4152
small_markets,2023.8,10.3972,85.1348,4.5134
small_markets,2023.9,10.7439,84.6800,4.6133
small_markets,2024.0,11.1015,84.2110,4.7149
small_markets,2024.1,11.4700,83.7278,4.8180
small_markets,2024.2,11.8496,83.2301,4.9228
small_markets,2024.3,12.2404,82.7178,5.0418
small_markets,2024.4,12.6423,82.1909,5.1668
small_markets,2024.5,13.0554,81.6492,5.2953
small_markets,2024.6,13.4797,81.0929,5.4274
small_markets,2024.7,13.9150,80.5220,5.5630
small_markets,2024.8,14.3613,79.9364,5.7022
small_markets,2024.9,14.8185,79.3365,5.8450
small_markets,2025.0,15.2864,78.7224,5.9912
small_markets,2025.1,15.7648,78.0943,6.1409
small_markets,2025.2,16.2535,77.4526,6.2939
small_markets,2025.3,16.7522,76.7976,6.4502
small_markets,2025.4,17.2606,76.1297,6.6096
small_markets,2025.5,17.7784,75.4495,6.7721
small_markets,2025.6,18.3052,74.7574,6.9374
small_markets,2025.7,18.8406,74.0540,7.1054
small_markets,2025.8,19.3841,73.3401,7.2758
small_markets,2025.9,19.9353,72.6162,7.4485
small_markets,2026.0,20.4937,71.8832,7.6231
small_markets,2026.1,21.0587,71.1418,7.7996
small_markets,2026.2,21.6297,70.3928,7.9775
small_markets,2026.3,22.2062,69.6372,8.1566
small_markets,2026.4,22.7875,68.8759,8.3366
small_markets,2026.5,23.3731,68.1098,8.5172
small_markets,2026.6,23.9621,67.3399,8.6980
small_markets,2026.7,24.5540,66.5672,8.8788
small_markets,2026.8,25.1481,65.7927,9.0592
small_markets,2026.9,25.7436,65.0174,9.2390
small_markets,2027.0,26.3399,64.2424,9.4177
small_markets,2027.1,26.9362,63.4687,9.5951
small_markets,2027.2,27.5318,62.6973,9.7709
small_markets,2027.3,28.1261,61.9291,9.9448
small_markets,2027.4,28.7183,61.1652,10.1165
small_markets,2027.5,29.3077,60.4066,10.2858
small_markets,2027.6,29.8937,59.6540,10.4524
small_markets,2027.7,30.4755,58.9083,10.6162
small_markets,2027.8,31.0526,58.1704,10.7769
small_markets,2027.9,31.6244,57.4411,10.9345
small_markets,2028.0,32.1903,56.7209,11.0888
small_markets,2028.1,32.7497,56.0106,11.2397
small_markets,2028.2,33.3021,55.3107,11.3872
small_markets,2028.3,33.8471,54.6216,11.5313
small_markets,2028.4,34.3841,53.9439,11.6720
small_markets,2028.5,34.9128,53.2779,11.8092
small_markets,2028.6,35.4329,52.6238,11.9432
small_markets,2028.7,35.9441,51.9819,12.0741
small_markets,2028.8,36.4459,51.3523,12.2018
small_markets,2028.9,36.9383,50.7349,12.3267
small_markets,2029.0,37.4211,50.1300,12.4489
small_markets,2029.1,37.8941,49.5373,12.5686
small_markets,2029.2,38.3572,48.9568,12.6860
small_markets,2029.3,38.8104,48.3882,12.8014
small_markets,2029.4,39.2536,47.8313,12.9150
small_markets,2029.5,39.6870,47.2860,13.0271
small_markets,2029.6,40.1105,46.7517,13.1378
small_markets,2029.7,40.5242,46.2282,13.2476
small_markets,2029.8,40.9284,45.7152,13.3565
small_markets,2029.9,41.3231,45.2121,13.4648
small_markets,2030.0,41.7086,44.7186,13.5728
small_markets,2030.1,42.0851,44.2343,13.6806
small_markets,2030.2,42.4527,43.7587,13.7885
small_markets,2030.3,42.8119,43.2915,13.8966
small_markets,2030.4,43.1628,42.8321,14.0051
small_markets,2030.5,43.5058,42.3801,14.1141
small_markets,2030.6,43.8411,41.9353,14.2237
small_markets,2030.7,44.1690,41.4971,14.3339
small_markets,2030.8,44.4899,41.0652,14.4449
small_markets,2030.9,44.8040,40.6393,14.5567
small_markets,2031.0,45.1117,40.2190,14.6693
small_markets,2031.1,45.4133,39.8040,14.7827
small_markets,2031.2,45.7091,39.3941,14.8968
small_markets,2031.3,45.9993,38.9891,15.0116
small_markets,2031.4,46.2843,38.5886,15.1271
small_markets,2031.5,46.5643,38.1926,15.2431
small_markets,2031.6,46.8396,37.8008,15.3596
small_markets,2031.7,47.1104,37.4131,15.4765
small_markets,2031.8,47.3770,37.0293,15.5937
small_markets,2031.9,47.6396,36.6494,15.7110
small_markets,2032.0,47.8984,36.2733,15.8283
small_markets,2032.1,48.1536,35.9008,15.9456
small_markets,2032.2,48.4053,35.5321,16.0626
small_markets,2032.3,48.6538,35.1669,16.1793
small_markets,2032.4,48.8992,34.8053,16.2954
small_markets,2032.5,49.1417,34.4473,16.4110
small_markets,2032.6,49.3812,34.0929,16.5258
small_markets,2032.7,49.6181,33.7421,16.6398
small_markets,2032.8,49.8523,33.3948,16.7529
small_markets,2032.9,50.0840,33.0511,16.8649
small_markets,2033.0,50.3132,32.7111,16.9757
small_markets,2033.1,50.5401,32.3747,17.0853
small_markets,2033.2,50.7646,32.0419,17.1935
small_markets,2033.3,50.9868,31.7128,17.3003
small_markets,2033.4,51.2069,31.3875,17.4056
small_markets,2033.5,51.4247,31.0659,17.5093
small_markets,2033.6,51.6405,30.7481,17.6114
small_markets,2033.7,51.8541,30.4341,17.7118
small_markets,2033.8,52.0656,30.1239,17.8105
small_markets,2033.9,52.2751,29.8175,17.9073
small_markets,2034.0,52.4826,29.5150,18.0024
small_markets,2034.1,52.6881,29.2164,18.0955
small_markets,2034.2,52.8916,28.9217,18.1867
small_markets,2034.3,53.0931,28.6309,18.2760
small_markets,2034.4,53.2927,28.3440,18.3633
small_markets,2034.5,53.4903,28.0611,18.4486
small_markets,2034.6,53.6860,27.7821,18.5319
small_markets,2034.7,53.8798,27.5071,18.6131
small_markets,2034.8,54.0717,27.2360,18.6923
small_markets,2034.9,54.2617,26.9689,18.7694
small_markets,2035.0,54.4499,26.7057,18.8444
small_markets,2035.1,54.6363,26.4465,18.9173
small_markets,2035.2,54.8208,26.1911,18.9881
small_markets,2035.3,55.0035,25.9397,19.0567
small_markets,2035.4,55.1845,25.6922,19.1233
small_markets,2035.5,55.3636,25.4486,19.1877
small_markets,2035.6,55.5411,25.2089,19.2500
small_markets,2035.7,55.7168,24.9731,19.3101
small_markets,2035.8,55.8908,24.7410,19.3682
small_markets,2035.9,56.0632,24.5128,19.4240
small_markets,2036.0,56.2339,24.2883,19.4778
small_markets,2036.1,56.4029,24.0676,19.5294
small_markets,2036.2,56.5704,23.8507,19.5789
small_markets,2036.3,56.7363,23.6374,19.6263
small_markets,2036.4,56.9007,23.4278,19.6715
small_markets,2036.5,57.0635,23.2218,19.7147
small_markets,2036.6,57.2249,23.0193,19.7557
small_markets,2036.7,57.3848,22.8205,19.7947
small_markets,2036.8,57.5433,22.6251,19.8316
small_markets,2036.9,57.7004,22.4332,19.8664
small_markets,2037.0,57.8561,22.2448,19.8992
small_markets,2037.1,58.0104,22.0597,19.9299
small_markets,2037.2,58.1635,21.8779,19.9586
small_markets,2037.3,58.3153,21.6994,19.9853
small_markets,2037.4,58.4658,21.5242,20.0100
small_markets,2037.5,58.6151,21.3522,20.0327
small_markets,2037.6,58.7632,21.1833,20.0535
small_markets,2037.7,58.9102,21.0176,20.0723
small_markets,2037.8,59.0560,20.8548,20.0892
small_markets,2037.9,59.2007,20.6951,20.1042
small_markets,2038.0,59.3444,20.5384,20.1173
small_markets,2038.1,59.4870,20.3845,20.1285
small_markets,2038.2,59.6286,20.2335,20.1379
small_markets,2038.3,59.7692,20.0852,20.1455
small_markets,2038.4,59.9089,19.9397,20.1514
small_markets,2038.5,60.0476,19.7970,20.1554
small_markets,2038.6,60.1855,19.6568,20.1577
small_markets,2038.7,60.3225,19.5193,20.1583
small_markets,2038.8,60.4586,19.3842,20.1572
small_markets,2038.9,60.5939,19.2517,20.1544
small_markets,2039.0,60.7284,19.1216,20.1500
small_markets,2039.1,60.8622,18.9939,20.1440
small_markets,2039.2,60.9952,18.8685,20.1363
small_markets,2039.3,61.1274,18.7454,20.1272
small_markets,2039.4,61.2590,18.6245,20.1170
small_markets,2039.5,61.3899,18.5058,20.1058
small_markets,2039.6,61.5201,18.3893,20.0929
small_markets,2039.7,61.6497,18.2748,20.0786
small_markets,2039.8,61.7787,18.1624,20.0627
small_markets,2039.9,61.9071,18.0519,20.0453
small_markets,2040.0,62.0349,17.9434,20.0265
small_markets,2040.1,62.1621,17.8368,20.0063
small_markets,2040.2,62.2888,17.7320,19.9847
small_markets,2040.3,62.4150,17.6290,19.9618
small_markets,2040.4,62.5407,17.5278,19.9376
small_markets,2040.5,62.6658,17.4283,19.9121
small_markets,2040.6,62.7905,17.3304,19.8854
small_markets,2040.7,62.9147,17.2342,19.8575
small_markets,2040.8,63.0385,17.1396,19.8284
small_markets,2040.9,63.1618,17.0465,19.7981
small_markets,2041.0,63.2847,16.9549,19.7668
small_markets,2041.1,63.4071,16.8648,19.7344
small_markets,2041.2,63.5292,16.7761,19.7009
small_markets,2041.3,63.6508,16.6888,19.6665
small_markets,2041.4,63.7721,16.6028,19.6310
small_markets,2041.5,63.8930,16.5182,19.5946
small_markets,2041.6,64.0135,16.4348,19.5573
small_markets,2041.7,64.1337,16.3527,19.5191
small_markets,2041.8,64.2535,16.2718,19.4800
small_markets,2041.9,64.3729,16.1921,19.4401
small_markets,2042.0,64.4920,16.1136,19.3994
small_markets,2042.1,64.6108,16.0361,19.3578
small_markets,2042.2,64.7292,15.9598,19.3156
small_markets,2042.3,64.8474,15.8845,19.2725
small_markets,2042.4,64.9652,15.8102,19.2288
small_markets,2042.5,65.0826,15.7369,19.1844
small_markets,2042.6,65.1998,15.6646,19.1393
small_markets,2042.7,65.3167,15.5933,19.0936
small_markets,2042.8,65.4333,15.5229,19.0473
small_markets,2042.9,65.5495,15.4533,19.0004
small_markets,2043.0,65.6655,15.3847,18.9529
small_markets,2043.1,65.7812,15.3169,18.9048
small_markets,2043.2,65.8965,15.2499,18.8562
small_markets,2043.3,66.0116,15.1838,18.8071
small_markets,2043.4,66.1264,15.1184,18.7575
small_markets,2043.5,66.2410,15.0538,18.7075
small_markets,2043.6,66.3552,14.9900,18.6569
small_markets,2043.7,66.4691,14.9268,18.6060
small_markets,2043.8,66.5828,14.8644,18.5546
small_markets,2043.9,66.6962,14.8027,18.5028
small_markets,2044.0,66.8093,14.7416,18.4506
small_markets,2044.1,66.9221,14.6812,18.3981
small_markets,2044.2,67.0347,14.6215,18.3452
small_markets,2044.3,67.1470,14.5623,18.2920
small_markets,2044.4,67.2590,14.5038,18.2384
small_markets,2044.5,67.3707,14.4459,18.1845
small_markets,2044.6,67.4822,14.3885,18.1303
small_markets,2044.7,67.5933,14.3317,18.0759
small_markets,2044.8,67.7042,14.2755,18.0211
small_markets,2044.9,67.8149,14.2198,17.9661
small_markets,2045.0,67.9252,14.1646,17.9109
small_markets,2045.1,68.0353,14.1099,17.8554
small_markets,2045.2,68.1451,14.0558,17.7997
small_markets,2045.3,68.2546,14.0021,17.7438
small_markets,2045.4,68.3639,13.9489,17.6877
small_markets,2045.5,68.4729,13.8962,17.6314
small_markets,2045.6,68.5816,13.8440,17.5749
small_markets,2045.7,68.6900,13.7922,17.5182
small_markets,2045.8,68.7982,13.7408,17.4614
small_markets,2045.9,68.9060,13.6899,17.4044
small_markets,2046.0,69.0136,13.6394,17.3473
small_markets,2046.1,69.1210,13.5893,17.2900
small_markets,2046.2,69.2280,13.5396,17.2327
small_markets,2046.3,69.3348,13.4903,17.1752
small_markets,2046.4,69.4413,13.4414,17.1175
small_markets,2046.5,69.5475,13.3929,17.0598
small_markets,2046.6,69.6534,13.3447,17.0020
small_markets,2046.7,69.7591,13.2969,16.9441
small_markets,2046.8,69.8645,13.2495,16.8861
small_markets,2046.9,69.9696,13.2024,16.8281
small_markets,2047.0,70.0744,13.1557,16.7700
small_markets,2047.1,70.1790,13.1093,16.7118
small_markets,2047.2,70.2832,13.0633,16.6536
small_markets,2047.3,70.3872,13.0176,16.5953
small_markets,2047.4,70.4909,12.9722,16.5369
small_markets,2047.5,70.5944,12.9271,16.4786
small_markets,2047.6,70.6975,12.8823,16.4202
small_markets,2047.7,70.8004,12.8379,16.3618
small_markets,2047.8,70.9030,12.7937,16.3033
small_markets,2047.9,71.0053,12.7499,16.2449
small_markets,2048.0,71.1073,12.7063,16.1864
small_markets,2048.1,71.2091,12.6630,16.1279
small_markets,2048.2,71.3106,12.6200,16.0695
small_markets,2048.3,71.4118,12.5773,16.0110
small_markets,2048.4,71.5127,12.5348,15.9525
small_markets,2048.5,71.6133,12.4926,15.8941
small_markets,2048.6,71.7137,12.4507,15.8356
small_markets,2048.7,71.8138,12.4090,15.7772
small_markets,2048.8,71.9136,12.3676,15.7188
small_markets,2048.9,72.0131,12.3264,15.6605
small_markets,2049.0,72.1123,12.2855,15.6022
small_markets,2049.1,72.2113,12.2449,15.5439
small_markets,2049.2,72.3100,12.2044,15.4856
small_markets,2049.3,72.4084,12.1642,15.4274
small_markets,2049.4,72.5065,12.1243,15.3692
small_markets,2049.5,72.6043,12.0846,15.3111
small_markets,2049.6,72.7019,12.0451,15.2531
small_markets,2049.7,72.7992,12.0058,15.1951
small_markets,2049.8,72.8962,11.9667,15.1371
small_markets,2049.9,72.9929,11.9279,15.0792
small_markets,2050.0,73.0893,11.8893,15.0214
medium_markets,2015.0,0.5170,99.1198,0.3632
medium_markets,2015.1,0.5449,99.0742,0.3809
medium_markets,2015.2,0.5740,99.0267,0.3993
medium_markets,2015.3,0.6041,98.9774,0.4184
medium_markets,2015.4,0.6354,98.9263,0.4383
medium_markets,2015.5,0.6680,98.8731,0.4589
medium_markets,2015.6,0.7017,98.8180,0.4803
medium_markets,2015.7,0.7367,98.7609,0.5025
medium_markets,2015.8,0.7729,98.7017,0.5254
medium_markets,2015.9,0.8104,98.6404,0.5492
medium_markets,2016.0,0.8493,98.5769,0.5738
medium_markets,2016.1,0.8895,98.5112,0.5993
medium_markets,2016.2,0.9311,98.4433,0.6256
medium_markets,2016.3,0.9741,98.3731,0.6528
medium_markets,2016.4,1.0186,98.3006,0.6809
medium_markets,2016.5,1.0645,98.2257,0.7098
medium_markets,2016.6,1.1119,98.1484,0.7397
medium_markets,2016.7,1.1608,98.0687,0.7705
medium_markets,2016.8,1.2113,97.9866,0.8022
medium_markets,2016.9,1.2634,97.9019,0.8348
medium_markets,2017.0,1.3171,97.8146,0.8683
medium_markets,2017.1,1.3724,97.7233,0.9043
medium_markets,2017.2,1.4296,97.6273,0.9432
medium_markets,2017.3,1.4885,97.5268,0.9847
medium_markets,2017.4,1.5494,97.4220,1.0287
medium_markets,2017.5,1.6123,97.3130,1.0748
medium_markets,2017.6,1.6772,97.1997,1.1232
medium_markets,2017.7,1.7442,97.0823,1.1736
medium_markets,2017.8,1.8134,96.9607,1.2261
medium_markets,2017.9,1.8848,96.8350,1.2804
medium_markets,2018.0,1.9585,96.7051,1.3367
medium_markets,2018.1,2.0418,96.5699,1.3947
medium_markets,2018.2,2.1220,96.4306,1.4545
medium_markets,2018.3,2.2041,96.2872,1.5160
medium_markets,2018.4,2.2885,96.1397,1.5792
medium_markets,2018.5,2.3753,95.9880,1.6440
medium_markets,2018.6,2.4647,95.8321,1.7103
medium_markets,2018.7,2.5567,95.6720,1.7781
medium_markets,2018.8,2.6514,95.5076,1.8474
medium_markets,2018.9,2.7489,95.3391,1.9181
medium_markets,2019.0,2.8492,95.1663,1.9902
medium_markets,2019.1,2.9525,94.9892,2.0636
medium_markets,2019.2,3.0588,94.8078,2.1382
medium_markets,2019.3,3.1681,94.6222,2.2141
medium_markets,2019.4,3.2806,94.4322,2.2911
medium_markets,2019.5,3.3963,94.2378,2.3693
medium_markets,2019.6,3.5153,94.0391,2.4486
medium_markets,2019.7,3.6377,93.8360,2.5288
medium_markets,2019.8,3.7635,93.6284,2.6101
medium_markets,2019.9,3.8929,93.4164,2.6923
medium_markets,2020.0,4.0259,93.1999,2.7757
medium_markets,2020.1,4.1625,92.9789,2.8601
medium_markets,2020.2,4.3030,92.7533,2.9454
medium_markets,2020.3,4.4473,92.5231,3.0313
medium_markets,2020.4,4.5956,92.2883,3.1179
medium_markets,2020.5,4.7479,92.0488,3.2051
medium_markets,2020.6,4.9044,91.8046,3.2929
medium_markets,2020.7,5.0652,91.5557,3.3811
medium_markets,2020.8,5.2304,91.3020,3.4698
medium_markets,2020.9,5.4000,91.0433,3.5588
medium_markets,2021.0,5.5743,90.7798,3.6482
medium_markets,2021.1,5.7532,90.5113,3.7377
medium_markets,2021.2,5.9370,90.2378,3.8275
medium_markets,2021.3,6.1258,89.9592,3.9174
medium_markets,2021.4,6.3196,89.6754,4.0073
medium_markets,2021.5,6.5187,89.3864,4.0972
medium_markets,2021.6,6.7232,89.0920,4.1871
medium_markets,2021.7,6.9332,88.7923,4.2768
medium_markets,2021.8,7.1488,88.4871,4.3663
medium_markets,2021.9,7.3703,88.1763,4.4555
medium_markets,2022.0,7.5977,87.8598,4.5444
medium_markets,2022.1,7.8314,87.5375,4.6331
medium_markets,2022.2,8.0713,87.2094,4.7213
medium_markets,2022.3,8.3177,86.8753,4.8090
medium_markets,2022.4,8.5709,86.5350,4.8962
medium_markets,2022.5,8.8309,86.1885,4.9827
medium_markets,2022.6,9.0980,85.8356,5.0685
medium_markets,2022.7,9.3724,85.4762,5.1536
medium_markets,2022.8,9.6542,85.1101,5.2377
medium_markets,2022.9,9.9438,84.7373,5.3210
medium_markets,2023.0,10.2413,84.3574,5.4033
medium_markets,2023.1,10.5469,83.9703,5.4845
medium_markets,2023.2,10.8610,83.5759,5.5646
medium_markets,2023.3,11.1837,83.1740,5.6435
medium_markets,2023.4,11.5153,82.7644,5.7212
medium_markets,2023.5,11.8560,82.3468,5.7976
medium_markets,2023.6,12.2062,81.9211,5.8727
medium_markets,2023.7,12.5661,81.4869,5.9470
medium_markets,2023.8,12.9359,81.0442,6.0199
medium_markets,2023.9,13.3160,80.5926,6.0914
medium_markets,2024.0,13.7067,80.1319,6.1614
medium_markets,2024.1,14.1082,79.6619,6.2299
medium_markets,2024.2,14.5209,79.1822,6.2970
medium_markets,2024.3,14.9451,78.6925,6.3624
medium_markets,2024.4,15.3810,78.1926,6.4264
medium_markets,2024.5,15.8291,77.6823,6.4887
medium_markets,2024.6,16.2896,77.1611,6.5493
medium_markets,2024.7,16.7629,76.6287,6.6084
medium_markets,2024.8,17.2493,76.0850,6.6657
medium_markets,2024.9,17.7491,75.5295,6.7214
medium_markets,2025.0,18.2626,74.9619,6.7754
medium_markets,2025.1,18.7902,74.3820,6.8277
medium_markets,2025.2,19.3322,73.7895,6.8784
medium_markets,2025.3,19.8888,73.1840,6.9273
medium_markets,2025.4,20.4603,72.5653,6.9744
medium_markets,2025.5,21.0469,71.9332,7.0199
medium_markets,2025.6,21.6490,71.2873,7.0636
medium_markets,2025.7,22.2667,70.6277,7.1056
medium_markets,2025.8,22.9001,69.9540,7.1459
medium_markets,2025.9,23.5494,69.2663,7.1843
medium_markets,2026.0,24.2145,68.5645,7.2210
medium_markets,2026.1,24.8956,67.8486,7.2615
medium_markets,2026.2,25.5924,67.1188,7.3067
medium_markets,2026.3,26.3049,66.3752,7.3493
medium_markets,2026.4,27.0328,65.6183,7.3893
medium_markets,2026.5,27.7757,64.8484,7.4266
medium_markets,2026.6,28.5331,64.0662,7.4609
medium_markets,2026.7,29.3045,63.2722,7.4922
medium_markets,2026.8,30.0891,62.4675,7.5204
medium_markets,2026.9,30.8862,61.6529,7.5452
medium_markets,2027.0,31.6945,60.8297,7.5665
medium_markets,2027.1,32.5131,59.9991,7.5841
medium_markets,2027.2,33.3406,59.1628,7.5978
medium_markets,2027.3,34.1755,58.3223,7.6075
medium_markets,2027.4,35.0163,57.4794,7.6129
medium_markets,2027.5,35.8611,56.6361,7.6139
medium_markets,2027.6,36.7083,55.7945,7.6102
medium_markets,2027.7,37.5557,54.9567,7.6028
medium_markets,2027.8,38.4014,54.1247,7.6054
medium_markets,2027.9,39.2433,53.3009,7.6028
medium_markets,2028.0,40.0793,52.4873,7.5951
medium_markets,2028.1,40.9073,51.6860,7.6254
medium_markets,2028.2,41.7255,50.8989,7.6544
medium_markets,2028.3,42.5319,50.1277,7.6806
medium_markets,2028.4,43.3248,49.3739,7.7042
medium_markets,2028.5,44.1028,48.6386,7.7254
medium_markets,2028.6,44.8646,47.9227,7.7446
medium_markets,2028.7,45.6092,47.2268,7.7621
medium_markets,2028.8,46.3361,46.5509,7.7784
medium_markets,2028.9,47.0449,45.8950,7.7940
medium_markets,2029.0,47.7355,45.2584,7.8093
medium_markets,2029.1,48.4082,44.6404,7.8249
medium_markets,2029.2,49.0637,44.0399,7.8411
medium_markets,2029.3,49.7027,43.4557,7.8584
medium_markets,2029.4,50.3262,42.8863,7.8770
medium_markets,2029.5,50.9355,42.3305,7.8972
medium_markets,2029.6,51.5317,41.7866,7.9192
medium_markets,2029.7,52.1161,41.2535,7.9429
medium_markets,2029.8,52.6900,40.7297,7.9683
medium_markets,2029.9,53.2545,40.2143,7.9953
medium_markets,2030.0,53.8109,39.7062,8.0238
