group,year,bev_share,ice_share,phev_share
g7,2050.0,75.9791,22.8078,1.9142
north_america,2015.0,0.2941,99.5152,0.1908
north_america,2015.1,0.3121,99.4880,0.1999
north_america,2015.2,0.3309,99.4599,0.2092
north_america,2015.3,0.3505,99.4309,0.2187
north_america,2015.4,0.3708,99.4008,0.2284
north_america,2015.5,0.3918,99.3698,0.2384
north_america,2015.6,0.4137,99.3378,0.2485
north_america,2015.7,0.4363,99.3048,0.2589
north_america,2015.8,0.4598,99.2707,0.2695
north_america,2015.9,0.4841,99.2356,0.2803
north_america,2016.0,0.5092,99.1995,0.2914
north_america,2016.1,0.5352,99.1622,0.3026
north_america,2016.2,0.5620,99.1239,0.3141
north_america,2016.3,0.5897,99.0845,0.3257
north_america,2016.4,0.6184,99.0440,0.3376
north_america,2016.5,0.6479,99.0024,0.3496
north_america,2016.6,0.6784,98.9597,0.3619
north_america,2016.7,0.7098,98.9158,0.3744
north_america,2016.8,0.7421,98.8708,0.3871
north_america,2016.9,0.7755,98.8246,0.3999
north_america,2017.0,0.8098,98.7772,0.4130
north_america,2017.1,0.8451,98.7287,0.4262
north_america,2017.2,0.8814,98.6789,0.4397
north_america,2017.3,0.9187,98.6280,0.4533
north_america,2017.4,0.9571,98.5758,0.4671
north_america,2017.5,0.9965,98.5224,0.4811
north_america,2017.6,1.0370,98.4677,0.4953
north_america,2017.7,1.0785,98.4118,0.5097
north_america,2017.8,1.1212,98.3546,0.5242
north_america,2017.9,1.1649,98.2961,0.5390
north_america,2018.0,1.2098,98.2364,0.5538
north_america,2018.1,1.2558,98.1753,0.5689
north_america,2018.2,1.3029,98.1130,0.5841
north_america,2018.3,1.3512,98.0493,0.5995
north_america,2018.4,1.4006,97.9843,0.6151
north_america,2018.5,1.4513,97.9180,0.6308
north_america,2018.6,1.5031,97.8503,0.6466
north_america,2018.7,1.5562,97.7812,0.6626
north_america,2018.8,1.6104,97.7108,0.6788
north_america,2018.9,1.6659,97.6390,0.6951
north_america,2019.0,1.7227,97.5658,0.7115
north_america,2019.1,1.7807,97.4913,0.7281
north_america,2019.2,1.8399,97.4153,0.7448
north_america,2019.3,1.9005,97.3379,0.7616
north_america,2019.4,1.9623,97.2590,0.7786
north_america,2019.5,2.0255,97.1788,0.7957
north_america,2019.6,2.0900,97.0971,0.8129
north_america,2019.7,2.1558,97.0140,0.8303
north_america,2019.8,2.2229,96.9293,0.8477
north_america,2019.9,2.2915,96.8433,0.8653
north_america,2020.0,2.3613,96.7557,0.8829
north_america,2020.1,2.4326,96.6667,0.9007
north_america,2020.2,2.5053,96.5762,0.9186
north_america,2020.3,2.5793,96.4842,0.9365
north_america,2020.4,2.6548,96.3907,0.9546
north_america,2020.5,2.7317,96.2956,0.9727
north_america,2020.6,2.8100,96.1991,0.9909
north_america,2020.7,2.8898,96.1010,1.0092
north_america,2020.8,2.9710,96.0014,1.0276
north_america,2020.9,3.0538,95.9002,1.0460
north_america,2021.0,3.1380,95.7975,1.0645
north_america,2021.1,3.2236,95.6933,1.0831
north_america,2021.2,3.3108,95.5874,1.1017
north_america,2021.3,3.3995,95.4801,1.1204
north_america,2021.4,3.4898,95.3711,1.1391
north_america,2021.5,3.5815,95.2606,1.1579
north_america,2021.6,3.6748,95.1484,1.1767
north_america,2021.7,3.7697,95.0347,1.1956
north_america,2021.8,3.8661,94.9194,1.2145
north_america,2021.9,3.9641,94.8025,1.2334
north_america,2022.0,4.0637,94.6840,1.2523
north_america,2022.1,4.1649,94.5638,1.2713
north_america,2022.2,4.2676,94.4421,1.2903
north_america,2022.3,4.3720,94.3187,1.3093
north_america,2022.4,4.4780,94.1937,1.3282
north_america,2022.5,4.5857,94.0671,1.3472
north_america,2022.6,4.6949,93.9389,1.3662
north_america,2022.7,4.8059,93.8090,1.3852
north_america,2022.8,4.9184,93.6774,1.4042
north_america,2022.9,5.0327,93.5442,1.4231
north_america,2023.0,5.1486,93.4094,1.4420
north_america,2023.1,5.2662,93.2729,1.4609
north_america,2023.2,5.3854,93.1348,1.4798
north_america,2023.3,5.5064,92.9950,1.4986
north_america,2023.4,5.6291,92.8535,1.5174
north_america,2023.5,5.7535,92.7104,1.5362
north_america,2023.6,5.8796,92.5656,1.5549
north_america,2023.7,6.0074,92.4191,1.5735
north_america,2023.8,6.1369,92.2710,1.5921
north_america,2023.9,6.2682,92.1212,1.6106
north_america,2024.0,6.4013,91.9697,1.6290
north_america,2024.1,6.5361,91.8165,1.6474
north_america,2024.2,6.6726,91.6617,1.6657
north_america,2024.3,6.8109,91.5052,1.6839
north_america,2024.4,6.9510,91.3470,1.7020
north_america,2024.5,7.0928,91.1871,1.7201
north_america,2024.6,7.2365,91.0255,1.7380
north_america,2024.7,7.3819,90.8623,1.7558
north_america,2024.8,7.5291,90.6973,1.7736
north_america,2024.9,7.6781,90.5307,1.7912
north_america,2025.0,7.8289,90.3624,1.8087
north_america,2025.1,7.9815,90.1924,1.8260
north_america,2025.2,8.1359,90.0208,1.8433
north_america,2025.3,8.2922,89.8474,1.8604
north_america,2025.4,8.4502,89.6724,1.8774
north_america,2025.5,8.6101,89.4957,1.8942
north_america,2025.6,8.7718,89.3173,1.9109
north_america,2025.7,8.9353,89.1372,1.9275
north_america,2025.8,9.1007,88.9555,1.9439
north_america,2025.9,9.2678,88.7720,1.9601
north_america,2026.0,9.4369,88.5870,1.9762
north_america,2026.1,9.6077,88.4002,1.9921
north_america,2026.2,9.7804,88.2117,2.0078
north_america,2026.3,9.9550,88.0216,2.0234
north_america,2026.4,10.1314,87.8299,2.0388
north_america,2026.5,10.3096,87.6364,2.0539
north_america,2026.6,10.4897,87.4413,2.0689
north_america,2026.7,10.6717,87.2446,2.0837
north_america,2026.8,10.8554,87.0462,2.0984
north_america,2026.9,11.0411,86.8462,2.1128
north_america,2027.0,11.2286,86.6445,2.1270
north_america,2027.1,11.4179,86.4411,2.1409
north_america,2027.2,11.6091,86.2362,2.1547
north_america,2027.3,11.8022,86.0296,2.1683
north_america,2027.4,11.9971,85.8213,2.1816
north_america,2027.5,12.1938,85.6115,2.1947
north_america,2027.6,12.3924,85.4000,2.2075
north_america,2027.7,12.5929,85.1869,2.2202
north_america,2027.8,12.7952,84.9722,2.2326
north_america,2027.9,12.9994,84.7559,2.2447
north_america,2028.0,13.2054,84.5380,2.2566
north_america,2028.1,13.4132,84.3186,2.2682
north_america,2028.2,13.6229,84.0975,2.2796
north_america,2028.3,13.8344,83.8748,2.2908
north_america,2028.4,14.0478,83.6506,2.3016
north_america,2028.5,14.2630,83.4248,2.3122
north_america,2028.6,14.4800,83.1975,2.3225
north_america,2028.7,14.6988,82.9686,2.3326
north_america,2028.8,14.9195,82.7381,2.3424
north_america,2028.9,15.1420,82.5062,2.3518
north_america,2029.0,15.3663,82.2727,2.3610
north_america,2029.1,15.5924,82.0376,2.3700
north_america,2029.2,15.8203,81.8011,2.3786
north_america,2029.3,16.0501,81.5630,2.3869
north_america,2029.4,16.2816,81.3235,2.3949
north_america,2029.5,16.5149,81.0824,2.4027
north_america,2029.6,16.7500,80.8399,2.4101
north_america,2029.7,16.9869,80.5959,2.4172
north_america,2029.8,17.2255,80.3504,2.4240
north_america,2029.9,17.4659,80.1035,2.4305
north_america,2030.0,17.7081,79.8552,2.4367
north_america,2030.1,17.9520,79.6054,2.4426
north_america,2030.2,18.1977,79.3542,2.4481
north_america,2030.3,18.4451,79.1015,2.4533
north_america,2030.4,18.6943,78.8475,2.4582
north_america,2030.5,18.9452,78.5921,2.4628
north_america,2030.6,19.1977,78.3352,2.4670
north_america,2030.7,19.4520,78.0771,2.4709
north_america,2030.8,19.7080,77.8175,2.4745
north_america,2030.9,19.9657,77.5566,2.4777
north_america,2031.0,20.2251,77.2943,2.4806
north_america,2031.1,20.4861,77.0308,2.4831
north_america,2031.2,20.7488,76.7659,2.4853
north_america,2031.3,21.0132,76.4997,2.4872
north_america,2031.4,21.2791,76.2322,2.4887
north_america,2031.5,21.5468,75.9634,2.4898
north_america,2031.6,21.8160,75.6933,2.4907
north_america,2031.7,22.0869,75.4220,2.4911
north_america,2031.8,22.3593,75.1495,2.4912
north_america,2031.9,22.6334,74.8757,2.4910
north_america,2032.0,22.9090,74.6007,2.4904
north_america,2032.1,23.1862,74.3244,2.4894
north_america,2032.2,23.4649,74.0470,2.4881
north_america,2032.3,23.7452,73.7684,2.4864
north_america,2032.4,24.0270,73.4887,2.4843
north_america,2032.5,24.3103,73.2078,2.4819
north_america,2032.6,24.5951,72.9257,2.4792
north_america,2032.7,24.8814,72.6425,2.4760
north_america,2032.8,25.1692,72.3582,2.4726
north_america,2032.9,25.4585,72.0728,2.4687
north_america,2033.0,25.7492,71.7863,2.4645
north_america,2033.1,26.0413,71.4988,2.4599
north_america,2033.2,26.3349,71.2102,2.4550
north_america,2033.3,26.6298,70.9205,2.4496
north_america,2033.4,26.9262,70.6298,2.4440
north_america,2033.5,27.2239,70.3382,2.4379
north_america,2033.6,27.5230,70.0455,2.4315
north_america,2033.7,27.8234,69.7518,2.4248
north_america,2033.8,28.1252,69.4572,2.4176
north_america,2033.9,28.4282,69.1616,2.4101
north_america,2034.0,28.7326,68.8651,2.4023
north_america,2034.1,29.0383,68.5677,2.3941
north_america,2034.2,29.3452,68.2693,2.3855
north_america,2034.3,29.6533,67.9701,2.3765
north_america,2034.4,29.9627,67.6700,2.3673
north_america,2034.5,30.2733,67.3691,2.3576
north_america,2034.6,30.5851,67.0673,2.3476
north_america,2034.7,30.8981,66.7647,2.3372
north_america,2034.8,31.2123,66.4613,2.3265
north_america,2034.9,31.5275,66.1571,2.3154
north_america,2035.0,31.8440,65.8521,2.3040
north_america,2035.1,32.1615,65.5463,2.2922
north_america,2035.2,32.4801,65.2399,2.2800
north_america,2035.3,32.7997,64.9327,2.2676
north_america,2035.4,33.1205,64.6248,2.2547
north_america,2035.5,33.4422,64.3162,2.2416
north_america,2035.6,33.7650,64.0070,2.2281
north_america,2035.7,34.0887,63.6971,2.2142
north_america,2035.8,34.4135,63.3865,2.2000
north_america,2035.9,34.7392,63.0754,2.1855
north_america,2036.0,35.0658,62.7636,2.1706
north_america,2036.1,35.3933,62.4513,2.1554
north_america,2036.2,35.7217,62.1384,2.1399
north_america,2036.3,36.0510,61.8249,2.1241
north_america,2036.4,36.3812,61.5109,2.1079
north_america,2036.5,36.7121,61.1964,2.0914
north_america,2036.6,37.0439,60.8814,2.0746
north_america,2036.7,37.3765,60.5660,2.0575
north_america,2036.8,37.7099,60.2501,2.0401
north_america,2036.9,38.0439,59.9337,2.0223
north_america,2037.0,38.3788,59.6169,2.0043
north_america,2037.1,38.7143,59.2998,1.9860
north_america,2037.2,39.0505,58.9822,1.9673
north_america,2037.3,39.3874,58.6643,1.9484
north_america,2037.4,39.7249,58.3460,1.9291
north_america,2037.5,40.0630,58.0274,1.9096
north_america,2037.6,40.4017,57.7085,1.8898
north_america,2037.7,40.7410,57.3893,1.8698
north_america,2037.8,41.0808,57.0698,1.8494
north_america,2037.9,41.4212,56.7501,1.8288
north_america,2038.0,41.7621,56.4301,1.8079
north_america,2038.1,42.1034,56.1099,1.7867
north_america,2038.2,42.4452,55.7895,1.7653
north_america,2038.3,42.7875,55.4689,1.7436
north_america,2038.4,43.1301,55.1482,1.7217
north_america,2038.5,43.4732,54.8273,1.6995
north_america,2038.6,43.8166,54.5064,1.6771
north_america,2038.7,44.1604,54.1853,1.6544
north_america,2038.8,44.5044,53.8641,1.6315
north_america,2038.9,44.8488,53.5428,1.6084
north_america,2039.0,45.1935,53.2215,1.5850
north_america,2039.1,45.5384,52.9002,1.5614
north_america,2039.2,45.8835,52.5788,1.5376
north_america,2039.3,46.2289,52.2575,1.5136
north_america,2039.4,46.5744,51.9362,1.4894
north_america,2039.5,46.9201,51.6149,1.4650
north_america,2039.6,47.2659,51.2937,1.4404
north_america,2039.7,47.6118,50.9726,1.4156
north_america,2039.8,47.9578,50.6515,1.3906
north_america,2039.9,48.3039,50.3306,1.3655
north_america,2040.0,48.6500,50.0099,1.3401
north_america,2040.1,48.9962,49.6892,1.3146
north_america,2040.2,49.3423,49.3688,1.2889
north_america,2040.3,49.6884,49.0486,1.2631
north_america,2040.4,50.0344,48.7285,1.2371
north_america,2040.5,50.3804,48.4087,1.2109
north_america,2040.6,50.7262,48.0891,1.1846
north_america,2040.7,51.0720,47.7698,1.1582
north_america,2040.8,51.4176,47.4508,1.1316
north_america,2040.9,51.7630,47.1321,1.1049
north_america,2041.0,52.1082,46.8137,1.0781
north_america,2041.1,52.4532,46.4956,1.0512
north_america,2041.2,52.7979,46.1779,1.0241
north_america,2041.3,53.1424,45.8606,0.9970
north_america,2041.4,53.4866,45.5437,0.9697
north_america,2041.5,53.8305,45.2271,0.9424
north_america,2041.6,54.1740,44.9110,0.9149
north_america,2041.7,54.5172,44.5954,0.8874
north_america,2041.8,54.8600,44.2802,0.8598
north_america,2041.9,55.2024,43.9654,0.8322
north_america,2042.0,55.5444,43.6512,0.8044
north_america,2042.1,55.8859,43.3375,0.7766
north_america,2042.2,56.2269,43.0243,0.7488
north_america,2042.3,56.5674,42.7117,0.7209
north_america,2042.4,56.9074,42.3996,0.6929
north_america,2042.5,57.2469,42.0881,0.6650
north_america,2042.6,57.5858,41.7772,0.6369
north_america,2042.7,57.9241,41.4670,0.6089
north_america,2042.8,58.2619,41.1573,0.5808
north_america,2042.9,58.5989,40.8483,0.5528
north_america,2043.0,58.9353,40.5400,0.5247
north_america,2043.1,59.2711,40.2323,0.4966
north_america,2043.2,59.6061,39.9254,0.4685
north_america,2043.3,59.9405,39.6191,0.4404
north_america,2043.4,60.2740,39.3136,0.4124
north_america,2043.5,60.6069,39.0088,0.3843
north_america,2043.6,60.9389,38.7048,0.3563
north_america,2043.7,61.2701,38.4015,0.3283
north_america,2043.8,61.6005,38.0991,0.3004
north_america,2043.9,61.9301,37.7974,0.2725
north_america,2044.0,62.2587,37.4966,0.2446
north_america,2044.1,62.5865,37.1966,0.2168
north_america,2044.2,62.9134,36.8975,0.1891
north_america,2044.3,63.2394,36.5992,0.1614
north_america,2044.4,63.5644,36.3018,0.1338
north_america,2044.5,63.8884,36.0053,0.1063
north_america,2044.6,64.2115,35.7097,0.0788
north_america,2044.7,64.5335,35.4150,0.0515
north_america,2044.8,64.8545,35.1213,0.0242
north_america,2044.9,65.1745,34.8285,0.0154
north_america,2045.0,65.4934,34.5367,0.0150
north_america,2045.1,65.8112,34.2458,0.0146
north_america,2045.2,66.1279,33.9559,0.0143
north_america,2045.3,66.4435,33.6671,0.0139
north_america,2045.4,66.7579,33.3793,0.0135
north_america,2045.5,67.0712,33.0924,0.0131
north_america,2045.6,67.3833,32.8067,0.0127
north_america,2045.7,67.6942,32.5220,0.0123
north_america,2045.8,68.0039,32.2383,0.0120
north_america,2045.9,68.3124,31.9558,0.0116
north_america,2046.0,68.6196,31.6743,0.0112
north_america,2046.1,68.9256,31.3939,0.0108
north_america,2046.2,69.2303,31.1147,0.0104
north_america,2046.3,69.5337,30.8365,0.0101
north_america,2046.4,69.8358,30.5595,0.0097
north_america,2046.5,70.1365,30.2837,0.0093
north_america,2046.6,70.4360,30.0090,0.0090
north_america,2046.7,70.7340,29.7355,0.0086
north_america,2046.8,71.0307,29.4632,0.0082
north_america,2046.9,71.3260,29.1921,0.0079
north_america,2047.0,71.6199,28.9221,0.0075
north_america,2047.1,71.9124,28.6534,0.0072
north_america,2047.2,72.2034,28.3859,0.0068
north_america,2047.3,72.4931,28.1197,0.0065
north_america,2047.4,72.7812,27.8547,0.0061
north_america,2047.5,73.0679,27.5909,0.0058
north_america,2047.6,73.3531,27.3284,0.0054
north_america,2047.7,73.6368,27.0672,0.0051
north_america,2047.8,73.9190,26.8072,0.0047
north_america,2047.9,74.1997,26.5486,0.0044
north_america,2048.0,74.4788,26.2912,0.0041
north_america,2048.1,74.7564,26.0351,0.0037
north_america,2048.2,75.0324,25.7804,0.0034
north_america,2048.3,75.3069,25.5270,0.0031
north_america,2048.4,75.5798,25.2749,0.0027
north_america,2048.5,75.8511,25.0241,0.0024
north_america,2048.6,76.1208,24.7747,0.0021
north_america,2048.7,76.3889,24.5266,0.0018
north_america,2048.8,76.6553,24.2799,0.0015
north_america,2048.9,76.9202,24.0346,0.0011
north_america,2049.0,77.1834,23.7906,0.0008
north_america,2049.1,77.4449,23.5480,0.0005
north_america,2049.2,77.7048,23.3068,0.0002
north_america,2049.3,77.9630,23.0670,0.0000
north_america,2049.4,78.2196,22.8286,0.0000
north_america,2049.5,78.4744,22.5916,0.0000
north_america,2049.6,78.7276,22.3560,0.0000
north_america,2049.7,78.9791,22.1218,0.0000
north_america,2049.8,79.2289,21.8890,0.0000
north_america,2049.9,79.4770,21.6577,0.0000
north_america,2050.0,79.7233,21.4278,0.0000
south_america,2015.0,0.0002,99.9997,0.0001
south_america,2015.1,0.0003,99.9996,0.0001
south_america,2015.2,0.0003,99.9995,0.0002
south_america,2015.3,0.0004,99.9994,0.0002
south_america,2015.4,0.0004,99.9993,0.0002
south_america,2015.5,0.0005,99.9992,0.0003
south_america,2015.6,0.0006,99.9991,0.0003
south_america,2015.7,0.0007,99.9989,0.0004
south_america,2015.8,0.0008,99.9987,0.0005
south_america,2015.9,0.0010,99.9985,0.0006
south_america,2016.0,0.0011,99.9982,0.0007
south_america,2016.1,0.0013,99.9979,0.0008
south_america,2016.2,0.0015,99.9976,0.0009
south_america,2016.3,0.0017,99.9972,0.0011
south_america,2016.4,0.0020,99.9968,0.0013
south_america,2016.5,0.0023,99.9963,0.0015
south_america,2016.6,0.0026,99.9957,0.0017
south_america,2016.7,0.0030,99.9951,0.0020
south_america,2016.8,0.0034,99.9944,0.0023
south_america,2016.9,0.0039,99.9936,0.0026
south_america,2017.0,0.0044,99.9927,0.0030
south_america,2017.1,0.0050,99.9917,0.0034
south_america,2017.2,0.0056,99.9906,0.0039
south_america,2017.3,0.0064,99.9893,0.0044
south_america,2017.4,0.0072,99.9880,0.0050
south_america,2017.5,0.0080,99.9864,0.0057
south_america,2017.6,0.0090,99.9847,0.0064
south_america,2017.7,0.0101,99.9828,0.0073
south_america,2017.8,0.0113,99.9807,0.0082
south_america,2017.9,0.0126,99.9784,0.0092
south_america,2018.0,0.0141,99.9759,0.0103
south_america,2018.1,0.0156,99.9731,0.0116
south_america,2018.2,0.0174,99.9700,0.0130
south_america,2018.3,0.0193,99.9666,0.0145
south_america,2018.4,0.0213,99.9629,0.0161
south_america,2018.5,0.0236,99.9588,0.0180
south_america,2018.6,0.0261,99.9544,0.0200
south_america,2018.7,0.0287,99.9495,0.0222
south_america,2018.8,0.0317,99.9442,0.0246
south_america,2018.9,0.0348,99.9385,0.0273
south_america,2019.0,0.0383,99.9322,0.0302
south_america,2019.1,0.0420,99.9253,0.0333
south_america,2019.2,0.0460,99.9178,0.0368
south_america,2019.3,0.0504,99.9098,0.0405
south_america,2019.4,0.0551,99.9010,0.0446
south_america,2019.5,0.0602,99.8915,0.0490
south_america,2019.6,0.0657,99.8812,0.0538
south_america,2019.7,0.0717,99.8701,0.0590
south_america,2019.8,0.0780,99.8581,0.0646
south_america,2019.9,0.0849,99.8451,0.0707
south_america,2020.0,0.0923,99.8311,0.0773
south_america,2020.1,0.1002,99.8160,0.0845
south_america,2020.2,0.1087,99.7998,0.0922
south_america,2020.3,0.1178,99.7824,0.1005
south_america,2020.4,0.1276,99.7636,0.1094
south_america,2020.5,0.1382,99.7434,0.1190
south_america,2020.6,0.1495,99.7217,0.1294
south_america,2020.7,0.1616,99.6984,0.1405
south_america,2020.8,0.1746,99.6733,0.1525
south_america,2020.9,0.1886,99.6465,0.1653
south_america,2021.0,0.2036,99.6177,0.1792
south_america,2021.1,0.2196,99.5868,0.1941
south_america,2021.2,0.2369,99.5537,0.2101
south_america,2021.3,0.2553,99.5183,0.2273
south_america,2021.4,0.2751,99.4803,0.2456
south_america,2021.5,0.2963,99.4398,0.2653
south_america,2021.6,0.3189,99.3964,0.2862
south_america,2021.7,0.3431,99.3500,0.3086
south_america,2021.8,0.3690,99.3005,0.3325
south_america,2021.9,0.3966,99.2477,0.3580
south_america,2022.0,0.4260,99.1913,0.3852
south_america,2022.1,0.4574,99.1313,0.4141
south_america,2022.2,0.4909,99.0673,0.4449
south_america,2022.3,0.5265,98.9993,0.4777
south_america,2022.4,0.5643,98.9268,0.5125
south_america,2022.5,0.6046,98.8499,0.5495
south_america,2022.6,0.6473,98.7681,0.5887
south_america,2022.7,0.6926,98.6813,0.6304
south_america,2022.8,0.7407,98.5892,0.6746
south_america,2022.9,0.7916,98.4916,0.7214
south_america,2023.0,0.8455,98.3882,0.7710
south_america,2023.1,0.9026,98.2787,0.8234
south_america,2023.2,0.9628,98.1629,0.8789
south_america,2023.3,1.0265,98.0404,0.9376
south_america,2023.4,1.0937,97.9110,0.9996
south_america,2023.5,1.1645,97.7744,1.0651
south_america,2023.6,1.2392,97.6303,1.1342
south_america,2023.7,1.3178,97.4783,1.2071
south_america,2023.8,1.4006,97.3181,1.2839
south_america,2023.9,1.4876,97.1495,1.3648
south_america,2024.0,1.5790,96.9720,1.4501
south_america,2024.1,1.6750,96.7853,1.5398
south_america,2024.2,1.7758,96.5891,1.6351
south_america,2024.3,1.8814,96.3831,1.7355
south_america,2024.4,1.9921,96.1668,1.8411
south_america,2024.5,2.1081,95.9399,1.9520
south_america,2024.6,2.2294,95.7021,2.0684
south_america,2024.7,2.3564,95.4530,2.1907
south_america,2024.8,2.4890,95.1921,2.3188
south_america,2024.9,2.6276,94.9192,2.4532
south_america,2025.0,2.7723,94.6338,2.5939
south_america,2025.1,2.9233,94.3356,2.7411
south_america,2025.2,3.0807,94.0241,2.8952
south_america,2025.3,3.2448,93.6990,3.0562
south_america,2025.4,3.4157,93.3599,3.2244
south_america,2025.5,3.5936,93.0064,3.4000
south_america,2025.6,3.7787,92.6382,3.5831
south_america,2025.7,3.9712,92.2547,3.7741
south_america,2025.8,4.1712,91.8557,3.9731
south_america,2025.9,4.3790,91.4408,4.1802
south_america,2026.0,4.5948,91.0095,4.3957
south_america,2026.1,4.8187,90.5615,4.6198
south_america,2026.2,5.0510,90.0965,4.8525
south_america,2026.3,5.2918,89.6140,5.0942
south_america,2026.4,5.5413,89.1137,5.3450
south_america,2026.5,5.7998,88.5952,5.6049
south_america,2026.6,6.0675,88.0582,5.8743
south_america,2026.7,6.3445,87.5024,6.1531
south_america,2026.8,6.6311,86.9273,6.4416
south_america,2026.9,6.9275,86.3328,6.7398
south_america,2027.0,7.2338,85.7184,7.0478
south_america,2027.1,7.5503,85.0839,7.3657
south_america,2027.2,7.8773,84.4290,7.6937
south_america,2027.3,8.2149,83.7535,8.0316
south_america,2027.4,8.5633,83.0570,8.3797
south_america,2027.5,8.9228,82.3394,8.7378
south_america,2027.6,9.2936,81.6004,9.1060
south_america,2027.7,9.6760,80.8398,9.4842
south_america,2027.8,10.0700,80.0575,9.8724
south_america,2027.9,10.4761,79.2534,10.2706
south_america,2028.0,10.8943,78.4272,10.6785
south_america,2028.1,11.3250,77.5790,11.0960
south_america,2028.2,11.7683,76.7087,11.5231
south_america,2028.3,12.2245,75.8161,11.9594
south_america,2028.4,12.6938,74.9015,12.4047
south_america,2028.5,13.1764,73.9647,12.8589
south_america,2028.6,13.6726,73.0060,13.3214
south_america,2028.7,14.1825,72.0253,13.7921
south_america,2028.8,14.7065,71.0230,14.2705
south_america,2028.9,15.2447,69.9992,14.7561
south_america,2029.0,15.7973,68.9542,15.2486
south_america,2029.1,16.3645,67.8883,15.7473
south_america,2029.2,16.9465,66.8019,16.2516
south_america,2029.3,17.5435,65.6954,16.7611
south_america,2029.4,18.1557,64.5694,17.2749
south_america,2029.5,18.7833,63.4243,17.7924
south_america,2029.6,19.4264,62.2609,18.3127
south_america,2029.7,20.0852,61.0797,18.8352
south_america,2029.8,20.7597,59.8815,19.3588
south_america,2029.9,21.4502,58.6672,19.8827
south_america,2030.0,22.1566,57.4375,20.4058
south_america,2030.1,22.8792,56.1935,20.9272
south_america,2030.2,23.6180,54.9362,21.4458
south_america,2030.3,24.3730,53.6666,21.9605
south_america,2030.4,25.1442,52.3858,22.4700
south_america,2030.5,25.9316,51.0951,22.9733
south_america,2030.6,26.7353,49.7958,23.4689
south_america,2030.7,27.5551,48.4891,23.9558
south_america,2030.8,28.3911,47.1764,24.4325
south_america,2030.9,29.2430,45.8593,24.8977
south_america,2031.0,30.1108,44.5391,25.3500
south_america,2031.1,30.9944,43.2175,25.7882
south_america,2031.2,31.8934,41.8959,26.2107
south_america,2031.3,32.8077,40.5761,26.6162
south_america,2031.4,33.7370,39.2596,27.0034
south_america,2031.5,34.6811,37.9482,27.3708
south_america,2031.6,35.6395,36.6435,27.7170
south_america,2031.7,36.6120,35.3472,28.0408
south_america,2031.8,37.5981,34.0610,28.3409
south_america,2031.9,38.5974,32.7867,28.6159
south_america,2032.0,39.6094,31.5260,28.8647
south_america,2032.1,40.6336,30.2804,29.0860
south_america,2032.2,41.6694,29.0517,29.2789
south_america,2032.3,42.7163,27.8415,29.4422
south_america,2032.4,43.7736,26.6513,29.5751
south_america,2032.5,44.8407,25.4826,29.6768
south_america,2032.6,45.9168,24.3369,29.7463
south_america,2032.7,47.0012,23.2155,29.7832
south_america,2032.8,48.0932,22.1199,29.7870
south_america,2032.9,49.1919,21.0511,29.7571
south_america,2033.0,50.2965,20.0103,29.6933
south_america,2033.1,51.4061,18.9985,29.5954
south_america,2033.2,52.5199,18.0166,29.4635
south_america,2033.3,53.6368,17.0656,29.2977
south_america,2033.4,54.7559,16.1459,29.0981
south_america,2033.5,55.8763,15.2583,28.8653
south_america,2033.6,56.9970,14.4032,28.5998
south_america,2033.7,58.1168,13.5810,28.3022
south_america,2033.8,59.2349,12.7917,27.9734
south_america,2033.9,60.3500,12.0356,27.6143
south_america,2034.0,61.4613,11.3126,27.2261
south_america,2034.1,62.5675,10.6226,26.8099
south_america,2034.2,63.6676,9.9652,26.3672
south_america,2034.3,64.7606,9.3402,25.8993
south_america,2034.4,65.8453,8.7469,25.4078
south_america,2034.5,66.9207,8.1849,24.8944
south_america,2034.6,67.9857,7.6534,24.3609
south_america,2034.7,69.0393,7.1517,23.8090
south_america,2034.8,70.0804,6.6789,23.2407
south_america,2034.9,71.1081,6.2341,22.6578
south_america,2035.0,72.1213,5.8164,22.0623
south_america,2035.1,73.1192,5.4245,21.4563
south_america,2035.2,74.1007,5.0576,20.8417
south_america,2035.3,75.0650,4.7145,20.2205
south_america,2035.4,76.0112,4.3940,19.5948
south_america,2035.5,76.9386,4.0950,18.9664
south_america,2035.6,77.8464,3.8163,18.3373
south_america,2035.7,78.7339,3.5568,17.7093
south_america,2035.8,79.6004,3.3154,17.0843
south_america,2035.9,80.4453,3.0908,16.4639
south_america,2036.0,81.2682,2.8820,15.8498
south_america,2036.1,82.0684,2.6879,15.2436
south_america,2036.2,82.8457,2.5076,14.6467
south_america,2036.3,83.5997,2.3399,14.0604
south_america,2036.4,84.3300,2.1841,13.4859
south_america,2036.5,85.0364,2.0391,12.9245
south_america,2036.6,85.7189,1.9041,12.3770
south_america,2036.7,86.3773,1.7784,11.8443
south_america,2036.8,87.0116,1.6612,11.3272
south_america,2036.9,87.6218,1.5518,10.8263
south_america,2037.0,88.2081,1.4497,10.3422
south_america,2037.1,88.7706,1.3541,9.8753
south_america,2037.2,89.3096,1.2647,9.4257
south_america,2037.3,89.8253,1.1809,8.9938
south_america,2037.4,90.3181,1.1022,8.5796
south_america,2037.5,90.7885,1.0284,8.1831
south_america,2037.6,91.2368,0.9590,7.8042
south_america,2037.7,91.6636,0.8938,7.4427
south_america,2037.8,92.0694,0.8324,7.0983
south_america,2037.9,92.4548,0.7746,6.7707
