group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.4561,6.5049,6.1796
western_europe,2040.0,87.7023,6.3546,6.0810
western_europe,2040.1,87.9450,6.2072,5.9830
western_europe,2040.2,88.1843,6.0626,5.8856
western_europe,2040.3,88.4201,5.9208,5.7889
western_europe,2040.4,88.6526,5.7817,5.6929
western_europe,2040.5,88.8817,5.6454,5.5976
western_europe,2040.6,89.1074,5.5117,5.5030
western_europe,2040.7,89.3297,5.3806,5.4091
western_europe,2040.8,89.5488,5.2522,5.3160
western_europe,2040.9,89.7645,5.1263,5.2236
western_europe,2041.0,89.9770,5.0029,5.1321
western_europe,2041.1,90.1862,4.8821,5.0413
western_europe,2041.2,90.3922,4.7637,4.9513
western_europe,2041.3,90.5949,4.6477,4.8621
western_europe,2041.4,90.7945,4.5341,4.7738
western_europe,2041.5,90.9909,4.4228,4.6863
western_europe,2041.6,91.1842,4.3138,4.5997
western_europe,2041.7,91.3744,4.2072,4.5139
western_europe,2041.8,91.5615,4.1027,4.4291
western_europe,2041.9,91.7455,4.0005,4.3451
western_europe,2042.0,91.9265,3.9005,4.2620
western_europe,2042.1,92.1044,3.8026,4.1798
western_europe,2042.2,92.2794,3.7067,4.0985
western_europe,2042.3,92.4515,3.6130,4.0182
western_europe,2042.4,92.6206,3.5213,3.9388
western_europe,2042.5,92.7868,3.4316,3.8603
western_europe,2042.6,92.9501,3.3439,3.7827
western_europe,2042.7,93.1106,3.2581,3.7062
western_europe,2042.8,93.2682,3.1742,3.6305
western_europe,2042.9,93.4231,3.0921,3.5558
western_europe,2043.0,93.5752,3.0120,3.4821
western_europe,2043.1,93.7246,2.9336,3.4093
western_europe,2043.2,93.8713,2.8570,3.3376
western_europe,2043.3,94.0153,2.7821,3.2667
western_europe,2043.4,94.1566,2.7089,3.1969
western_europe,2043.5,94.2953,2.6375,3.1280
western_europe,2043.6,94.4315,2.5676,3.0601
western_europe,2043.7,94.5651,2.4994,2.9931
western_europe,2043.8,94.6961,2.4328,2.9272
western_europe,2043.9,94.8247,2.3677,2.8622
western_europe,2044.0,94.9508,2.3042,2.7982
western_europe,2044.1,95.0744,2.2422,2.7351
western_europe,2044.2,95.1957,2.1816,2.6730
western_europe,2044.3,95.3145,2.1225,2.6119
western_europe,2044.4,95.4310,2.0648,2.5518
western_europe,2044.5,95.5452,2.0085,2.4926
western_europe,2044.6,95.6571,1.9535,2.4344
western_europe,2044.7,95.7668,1.8999,2.3771
western_europe,2044.8,95.8742,1.8476,2.3208
western_europe,2044.9,95.9794,1.7966,2.2654
western_europe,2045.0,96.0825,1.7468,2.2110
western_europe,2045.1,96.1834,1.6982,2.1575
western_europe,2045.2,96.2822,1.6509,2.1049
western_europe,2045.3,96.3789,1.6047,2.0533
western_europe,2045.4,96.4736,1.5597,2.0026
western_europe,2045.5,96.5663,1.5158,1.9528
western_europe,2045.6,96.6569,1.4730,1.9039
western_europe,2045.7,96.7456,1.4313,1.8559
western_europe,2045.8,96.8324,1.3907,1.8088
western_europe,2045.9,96.9173,1.3511,1.7626
western_europe,2046.0,97.0003,1.3125,1.7173
western_europe,2046.1,97.0815,1.2749,1.6728
western_europe,2046.2,97.1608,1.2383,1.6293
western_europe,2046.3,97.2384,1.2026,1.5865
western_europe,2046.4,97.3142,1.1679,1.5447
western_europe,2046.5,97.3883,1.1341,1.5036
western_europe,2046.6,97.4607,1.1011,1.4634
western_europe,2046.7,97.5314,1.0690,1.4240
western_europe,2046.8,97.6005,1.0378,1.3855
western_europe,2046.9,97.6679,1.0074,1.3477
western_europe,2047.0,97.7338,0.9778,1.3107
western_europe,2047.1,97.7981,0.9490,1.2746
western_europe,2047.2,97.8609,0.9209,1.2392
western_europe,2047.3,97.9222,0.8937,1.2045
western_europe,2047.4,97.9820,0.8671,1.1707
western_europe,2047.5,98.0403,0.8413,1.1375
western_europe,2047.6,98.0973,0.8162,1.1052
western_europe,2047.7,98.1528,0.7917,1.0735
western_europe,2047.8,98.2069,0.7680,1.0426
western_europe,2047.9,98.2597,0.7449,1.0123
western_europe,2048.0,98.3112,0.7224,0.9828
western_europe,2048.1,98.3614,0.7005,0.9540
western_europe,2048.2,98.4104,0.6793,0.9258
western_europe,2048.3,98.4580,0.6586,0.8983
western_europe,2048.4,98.5045,0.6385,0.8715
western_europe,2048.5,98.5498,0.6190,0.8453
western_europe,2048.6,98.5938,0.6001,0.8197
western_europe,2048.7,98.6368,0.5816,0.7948
western_europe,2048.8,98.6786,0.5637,0.7705
western_europe,2048.9,98.7193,0.5463,0.7467
western_europe,2049.0,98.7589,0.5294,0.7236
western_europe,2049.1,98.7975,0.5130,0.7011
western_europe,2049.2,98.8351,0.4970,0.6791
western_europe,2049.3,98.8716,0.4815,0.6578
western_europe,2049.4,98.9071,0.4665,0.6369
western_europe,2049.5,98.9417,0.4519,0.6166
western_europe,2049.6,98.9753,0.4377,0.5969
western_europe,2049.7,99.0080,0.4239,0.5776
western_europe,2049.8,99.0398,0.4106,0.5589
western_europe,2049.9,99.0707,0.3976,0.5407
western_europe,2050.0,99.1007,0.3850,0.5230
northern_europe,2015.0,2.7095,94.7711,2.5194
northern_europe,2015.1,2.8369,94.5389,2.6242
northern_europe,2015.2,2.9690,94.2986,2.7325
northern_europe,2015.3,3.1057,94.0500,2.8443
northern_europe,2015.4,3.2474,93.7929,2.9597
northern_europe,2015.5,3.3940,93.5272,3.0788
northern_europe,2015.6,3.5457,93.2527,3.2016
northern_europe,2015.7,3.7027,92.9691,3.3282
northern_europe,2015.8,3.8650,92.6764,3.4586
northern_europe,2015.9,4.0329,92.3743,3.5928
northern_europe,2016.0,4.2063,92.0628,3.7309
northern_europe,2016.1,4.3855,91.7415,3.8730
northern_europe,2016.2,4.5705,91.4105,4.0190
northern_europe,2016.3,4.7616,91.0694,4.1690
northern_europe,2016.4,4.9588,90.7182,4.3230
northern_europe,2016.5,5.1622,90.3568,4.4810
northern_europe,2016.6,5.3721,89.9850,4.6429
northern_europe,2016.7,5.5885,89.6026,4.8089
northern_europe,2016.8,5.8116,89.2096,4.9788
northern_europe,2016.9,6.0414,88.8058,5.1527
northern_europe,2017.0,6.2783,88.3912,5.3305
northern_europe,2017.1,6.5308,87.9148,5.5544
northern_europe,2017.2,6.7917,87.4410,5.7673
northern_europe,2017.3,7.0603,86.9604,5.9793
northern_europe,2017.4,7.3367,86.4712,6.1921
northern_europe,2017.5,7.6209,85.9726,6.4065
northern_europe,2017.6,7.9131,85.4643,6.6227
northern_europe,2017.7,8.2132,84.9457,6.8410
northern_europe,2017.8,8.5215,84.4169,7.0616
northern_europe,2017.9,8.8381,83.8774,7.2844
northern_europe,2018.0,9.1631,83.3274,7.5095
northern_europe,2018.1,9.4966,82.7666,7.7368
northern_europe,2018.2,9.8387,82.1950,7.9663
northern_europe,2018.3,10.1897,81.6125,8.1978
northern_europe,2018.4,10.5495,81.0192,8.4313
northern_europe,2018.5,10.9184,80.4149,8.6666
northern_europe,2018.6,11.2965,79.7998,8.9037
northern_europe,2018.7,11.6839,79.1738,9.1422
northern_europe,2018.8,12.0808,78.5371,9.3821
northern_europe,2018.9,12.4873,77.8895,9.6232
northern_europe,2019.0,12.9035,77.2313,9.8652
northern_europe,2019.1,13.3295,76.5625,10.1080
northern_europe,2019.2,13.7655,75.8831,10.3513
northern_europe,2019.3,14.2117,75.1934,10.5949
northern_europe,2019.4,14.6681,74.4933,10.8386
northern_europe,2019.5,15.1348,73.7831,11.0821
northern_europe,2019.6,15.6121,73.0629,11.3250
northern_europe,2019.7,16.0999,72.3328,11.5673
northern_europe,2019.8,16.5985,71.5931,11.8084
northern_europe,2019.9,17.1080,70.8438,12.0482
northern_europe,2020.0,17.6284,70.0852,12.2864
northern_europe,2020.1,18.1599,69.3175,12.5226
northern_europe,2020.2,18.7025,68.5409,12.7566
northern_europe,2020.3,19.2565,67.7556,12.9879
northern_europe,2020.4,19.8218,66.9619,13.2163
northern_europe,2020.5,20.3986,66.1600,13.4414
northern_europe,2020.6,20.9869,65.3502,13.6629
northern_europe,2020.7,21.5869,64.5327,13.8804
northern_europe,2020.8,22.1986,63.7078,14.0936
northern_europe,2020.9,22.8221,62.8758,14.3021
northern_europe,2021.0,23.4574,62.0370,14.5057
northern_europe,2021.1,24.1045,61.1916,14.7038
northern_europe,2021.2,24.7636,60.3401,14.8963
northern_europe,2021.3,25.4346,59.4827,15.0827
northern_europe,2021.4,26.1176,58.6197,15.2627
northern_europe,2021.5,26.8125,57.7515,15.4360
northern_europe,2021.6,27.5194,56.8785,15.6022
northern_europe,2021.7,28.2381,56.0009,15.7610
northern_europe,2021.8,28.9688,55.1192,15.9121
northern_europe,2021.9,29.7112,54.2337,16.0551
northern_europe,2022.0,30.4654,53.3447,16.1899
northern_europe,2022.1,31.2312,52.4527,16.3161
northern_europe,2022.2,32.0085,51.5581,16.4334
northern_europe,2022.3,32.7972,50.6611,16.5416
northern_europe,2022.4,33.5972,49.7623,16.6405
northern_europe,2022.5,34.4081,48.8621,16.7298
northern_europe,2022.6,35.2299,47.9607,16.8093
northern_europe,2022.7,36.0623,47.0587,16.8790
northern_europe,2022.8,36.9050,46.1564,16.9386
northern_europe,2022.9,37.7577,45.2543,16.9879
northern_europe,2023.0,38.6202,44.3528,17.0270
northern_europe,2023.1,39.4920,43.4523,17.0558
northern_europe,2023.2,40.3728,42.5532,17.0741
northern_europe,2023.3,41.2621,41.6559,17.0820
northern_europe,2023.4,42.1595,40.7609,17.0795
northern_europe,2023.5,43.0646,39.8687,17.0667
northern_europe,2023.6,43.9768,38.9796,17.0436
northern_europe,2023.7,44.8956,38.0941,17.0104
northern_europe,2023.8,45.8203,37.2126,16.9671
northern_europe,2023.9,46.7505,36.3355,16.9140
northern_europe,2024.0,47.6854,35.4633,16.8514
northern_europe,2024.1,48.6243,34.5964,16.7793
northern_europe,2024.2,49.5667,33.7352,16.6982
northern_europe,2024.3,50.5116,32.8801,16.6082
northern_europe,2024.4,51.4585,32.0317,16.5098
northern_europe,2024.5,52.4065,31.1902,16.4034
northern_europe,2024.6,53.3547,30.3561,16.2892
northern_europe,2024.7,54.3025,29.5298,16.1677
northern_europe,2024.8,55.2489,28.7117,16.0395
northern_europe,2024.9,56.1930,27.9022,15.9048
northern_europe,2025.0,57.1341,27.1017,15.7642
northern_europe,2025.1,58.0713,26.3106,15.6181
northern_europe,2025.2,59.0036,25.5292,15.4672
northern_europe,2025.3,59.9303,24.7579,15.3118
northern_europe,2025.4,60.8504,23.9970,15.1525
northern_europe,2025.5,61.7632,23.2470,14.9899
northern_europe,2025.6,62.6677,22.5080,14.8243
northern_europe,2025.7,63.5632,21.7805,14.6563
northern_europe,2025.8,64.4489,21.0647,14.4864
northern_europe,2025.9,65.3240,20.3610,14.3150
northern_europe,2026.0,66.1878,19.6695,14.1427
northern_europe,2026.1,67.0396,18.9906,13.9698
northern_europe,2026.2,67.8787,18.3245,13.8423
northern_europe,2026.3,68.7046,17.6715,13.7784
northern_europe,2026.4,69.5167,17.0317,13.7094
northern_europe,2026.5,70.3145,16.4053,13.6353
northern_europe,2026.6,71.0975,15.7925,13.5561
northern_europe,2026.7,71.8654,15.1935,13.4716
northern_europe,2026.8,72.6179,14.6084,13.3820
northern_europe,2026.9,73.3546,14.0374,13.2871
northern_europe,2027.0,74.0754,13.4804,13.1870
northern_europe,2027.1,74.7801,12.9377,13.0818
northern_europe,2027.2,75.4687,12.4092,12.9713
northern_europe,2027.3,76.1411,11.8950,12.8558
northern_europe,2027.4,76.7974,11.3952,12.7351
northern_europe,2027.5,77.4376,10.9097,12.6094
northern_europe,2027.6,78.0618,10.4385,12.4787
northern_europe,2027.7,78.6704,9.9815,12.3432
northern_europe,2027.8,79.2634,9.5388,12.2028
northern_europe,2027.9,79.8413,9.1102,12.0577
northern_europe,2028.0,80.4043,8.6957,11.9080
northern_europe,2028.1,80.9527,8.2950,11.7538
northern_europe,2028.2,81.4870,7.9082,11.5952
northern_europe,2028.3,82.0075,7.5350,11.4325
northern_europe,2028.4,82.5147,7.1753,11.2657
northern_europe,2028.5,83.0090,6.8289,11.0950
northern_europe,2028.6,83.4907,6.4956,10.9206
northern_europe,2028.7,83.9605,6.1752,10.7427
northern_europe,2028.8,84.4186,5.8675,10.5615
northern_europe,2028.9,84.8656,5.5722,10.3771
northern_europe,2029.0,85.3019,5.2891,10.1897
northern_europe,2029.1,85.7278,5.0180,9.9997
northern_europe,2029.2,86.1438,4.7585,9.8072
northern_europe,2029.3,86.5502,4.5104,9.6124
northern_europe,2029.4,86.9474,4.2734,9.4156
northern_europe,2029.5,87.3358,4.0472,9.2170
northern_europe,2029.6,87.7155,3.8316,9.0168
northern_europe,2029.7,88.0870,3.6261,8.8154
northern_europe,2029.8,88.4504,3.4306,8.6128
northern_europe,2029.9,88.8061,3.2447,8.4095
northern_europe,2030.0,89.1541,3.0680,8.2055
northern_europe,2030.1,89.4947,2.9003,8.0013
northern_europe,2030.2,89.8281,2.7413,7.7969
northern_europe,2030.3,90.1544,2.5907,7.5927
northern_europe,2030.4,90.4737,2.4480,7.3889
northern_europe,2030.5,90.7862,2.3131,7.1857
northern_europe,2030.6,91.0918,2.1856,6.9834
northern_europe,2030.7,91.3908,2.0652,6.7822
northern_europe,2030.8,91.6831,1.9516,6.5823
northern_europe,2030.9,91.9688,1.8445,6.3839
northern_europe,2031.0,92.2479,1.7437,6.1872
northern_europe,2031.1,92.5206,1.6488,5.9925
northern_europe,2031.2,92.7867,1.5595,5.7999
northern_europe,2031.3,93.0464,1.4756,5.6096
northern_europe,2031.4,93.2997,1.3968,5.4218
northern_europe,2031.5,93.5467,1.3229,5.2366
northern_europe,2031.6,93.7872,1.2536,5.0542
northern_europe,2031.7,94.0214,1.1887,4.8749
northern_europe,2031.8,94.2493,1.1279,4.6986
northern_europe,2031.9,94.4709,1.0710,4.5255
northern_europe,2032.0,94.6863,1.0178,4.3558
northern_europe,2032.1,94.8955,0.9681,4.1896
northern_europe,2032.2,95.0986,0.9216,4.0269
northern_europe,2032.3,95.2955,0.8782,3.8678
northern_europe,2032.4,95.4864,0.8377,3.7125
northern_europe,2032.5,95.6713,0.7999,3.5610
northern_europe,2032.6,95.8503,0.7647,3.4134
northern_europe,2032.7,96.0234,0.7318,3.2696
northern_europe,2032.8,96.1907,0.7012,3.1298
northern_europe,2032.9,96.3523,0.6727,2.9940
northern_europe,2033.0,96.5083,0.6461,2.8621
northern_europe,2033.1,96.6588,0.6213,2.7343
northern_europe,2033.2,96.8038,0.5982,2.6104
northern_europe,2033.3,96.9435,0.5767,2.4906
northern_europe,2033.4,97.0779,0.5567,2.3748
northern_europe,2033.5,97.2071,0.5380,2.2629
northern_europe,2033.6,97.3313,0.5206,2.1550
northern_europe,2033.7,97.4505,0.5044,2.0510
northern_europe,2033.8,97.5650,0.4893,1.9509
northern_europe,2033.9,97.6747,0.4752,1.8546
northern_europe,2034.0,97.7798,0.4620,1.7620
northern_europe,2034.1,97.8804,0.4496,1.6732
northern_europe,2034.2,97.9766,0.4381,1.5880
northern_europe,2034.3,98.0686,0.4273,1.5063
northern_europe,2034.4,98.1565,0.4172,1.4282
northern_europe,2034.5,98.2404,0.4078,1.3535
northern_europe,2034.6,98.3204,0.3989,1.2821
northern_europe,2034.7,98.3966,0.3906,1.2140
northern_europe,2034.8,98.4692,0.3827,1.1491
northern_europe,2034.9,98.5382,0.3754,1.0873
northern_europe,2035.0,98.6039,0.3684,1.0284
northern_europe,2035.1,98.6663,0.3618,0.9725
northern_europe,2035.2,98.7255,0.3556,0.9194
northern_europe,2035.3,98.7817,0.3498,0.8690
northern_europe,2035.4,98.8349,0.3442,0.8212
northern_europe,2035.5,98.8854,0.3389,0.7760
northern_europe,2035.6,98.9331,0.3339,0.7332
northern_europe,2035.7,98.9783,0.3291,0.6928
northern_europe,2035.8,99.0210,0.3245,0.6546
northern_europe,2035.9,99.0614,0.3202,0.6186
northern_europe,2036.0,99.0995,0.3160,0.5846
northern_europe,2036.1,99.1354,0.3120,0.5526
northern_europe,2036.2,99.1693,0.3082,0.5226
northern_europe,2036.3,99.2012,0.3045,0.4943
northern_europe,2036.4,99.2313,0.3010,0.4677
northern_europe,2036.5,99.2596,0.2976,0.4428
northern_europe,2036.6,99.2862,0.2943,0.4195
northern_europe,2036.7,99.3113,0.2911,0.3976
northern_europe,2036.8,99.3348,0.2880,0.3772
northern_europe,2036.9,99.3569,0.2851,0.3580
northern_europe,2037.0,99.3777,0.2822,0.3401
northern_europe,2037.1,99.3972,0.2794,0.3234
northern_europe,2037.2,99.4155,0.2766,0.3079
northern_europe,2037.3,99.4327,0.2740,0.2933
northern_europe,2037.4,99.4488,0.2714,0.2798
northern_europe,2037.5,99.4639,0.2689,0.2672
northern_europe,2037.6,99.4781,0.2664,0.2555
northern_europe,2037.7,99.4914,0.2640,0.2446
northern_europe,2037.8,99.5039,0.2616,0.2344
northern_europe,2037.9,99.5157,0.2593,0.2250
northern_europe,2038.0,99.5267,0.2571,0.2163
northern_europe,2038.1,99.5370,0.2549,0.2081
northern_europe,2038.2,99.5467,0.2527,0.2006
northern_europe,2038.3,99.5559,0.2505,0.1936
northern_europe,2038.4,99.5645,0.2484,0.1871
northern_europe,2038.5,99.5726,0.2464,0.1810
northern_europe,2038.6,99.5802,0.2443,0.1754
northern_europe,2038.7,99.5874,0.2423,0.1702
northern_europe,2038.8,99.5942,0.2404,0.1654
northern_europe,2038.9,99.6007,0.2384,0.1609
northern_europe,2039.0,99.6068,0.2365,0.1567
northern_europe,2039.1,99.6126,0.2346,0.1528
northern_europe,2039.2,99.6180,0.2328,0.1492
northern_europe,2039.3,99.6233,0.2309,0.1459
northern_europe,2039.4,99.6282,0.2291,0.1427
northern_europe,2039.5,99.6330,0.2273,0.1398
northern_europe,2039.6,99.6375,0.2255,0.1370
northern_europe,2039.7,99.6419,0.2238,0.1344
northern_europe,2039.8,99.6460,0.2220,0.1320
northern_europe,2039.9,99.6500,0.2203,0.1297
northern_europe,2040.0,99.6539,0.2186,0.1276
northern_europe,2040.1,99.6576,0.2169,0.1255
northern_europe,2040.2,99.6612,0.2153,0.1236
northern_europe,2040.3,99.6647,0.2136,0.1218
northern_europe,2040.4,99.6680,0.2120,0.1200
northern_europe,2040.5,99.6713,0.2104,0.1184
northern_europe,2040.6,99.6745,0.2088,0.1168
northern_europe,2040.7,99.6776,0.2072,0.1152
northern_europe,2040.8,99.6806,0.2057,0.1138
northern_europe,2040.9,99.6836,0.2041,0.1124
northern_europe,2041.0,99.6865,0.2026,0.1110
northern_europe,2041.1,99.6893,0.2010,0.1097
northern_europe,2041.2,99.6921,0.1995,0.1084
northern_europe,2041.3,99.6948,0.1980,0.1072
northern_europe,2041.4,99.6975,0.1966,0.1060
northern_europe,2041.5,99.7001,0.1951,0.1048
northern_europe,2041.6,99.7027,0.1936,0.1037
northern_europe,2041.7,99.7053,0.1922,0.1026
northern_europe,2041.8,99.7078,0.1908,0.1015
northern_europe,2041.9,99.7103,0.1893,0.1004
northern_europe,2042.0,99.7127,0.1879,0.0993
northern_europe,2042.1,99.7152,0.1865,0.0983
northern_europe,2042.2,99.7176,0.1852,0.0973
northern_europe,2042.3,99.7199,0.1838,0.0963
northern_europe,2042.4,99.7223,0.1824,0.0953
northern_europe,2042.5,99.7246,0.1811,0.0943
northern_europe,2042.6,99.7269,0.1797,0.0934
northern_europe,2042.7,99.7292,0.1784,0.0924
northern_europe,2042.8,99.7314,0.1771,0.0915
northern_europe,2042.9,99.7337,0.1758,0.0906
northern_europe,2043.0,99.7359,0.1745,0.0896
northern_europe,2043.1,99.7381,0.1732,0.0887
northern_europe,2043.2,99.7402,0.1719,0.0878
northern_europe,2043.3,99.7424,0.1707,0.0870
northern_europe,2043.4,99.7445,0.1694,0.0861
northern_europe,2043.5,99.7466,0.1682,0.0852
northern_europe,2043.6,99.7487,0.1669,0.0843
northern_europe,2043.7,99.7508,0.1657,0.0835
northern_europe,2043.8,99.7529,0.1645,0.0826
northern_europe,2043.9,99.7549,0.1633,0.0818
northern_europe,2044.0,99.7569,0.1621,0.0809
northern_europe,2044.1,99.7590,0.1609,0.0801
northern_europe,2044.2,99.7610,0.1598,0.0793
northern_europe,2044.3,99.7629,0.1586,0.0785
northern_europe,2044.4,99.7649,0.1574,0.0777
northern_europe,2044.5,99.7668,0.1563,0.0769
northern_europe,2044.6,99.7688,0.1552,0.0761
northern_europe,2044.7,99.7707,0.1540,0.0753
northern_europe,2044.8,99.7726,0.1529,0.0745
northern_europe,2044.9,99.7745,0.1518,0.0737
northern_europe,2045.0,99.7763,0.1507,0.0730
northern_europe,2045.1,99.7782,0.1496,0.0722
northern_europe,2045.2,99.7800,0.1485,0.0714
northern_europe,2045.3,99.7819,0.1474,0.0707
northern_europe,2045.4,99.7837,0.1464,0.0699
northern_europe,2045.5,99.7855,0.1453,0.0692
northern_europe,2045.6,99.7873,0.1443,0.0685
northern_europe,2045.7,99.7890,0.1432,0.0677
northern_europe,2045.8,99.7908,0.1422,0.0670
northern_europe,2045.9,99.7925,0.1412,0.0663
northern_europe,2046.0,99.7942,0.1402,0.0656
northern_europe,2046.1,99.7960,0.1392,0.0649
northern_europe,2046.2,99.7977,0.1382,0.0642
northern_europe,2046.3,99.7993,0.1372,0.0635
northern_europe,2046.4,99.8010,0.1362,0.0628
northern_europe,2046.5,99.8027,0.1352,0.0621
northern_europe,2046.6,99.8043,0.1342,0.0615
northern_europe,2046.7,99.8059,0.1333,0.0608
northern_europe,2046.8,99.8076,0.1323,0.0601
northern_europe,2046.9,99.8092,0.1314,0.0595
northern_europe,2047.0,99.8108,0.1304,0.0588
northern_europe,2047.1,99.8123,0.1295,0.0582
northern_europe,2047.2,99.8139,0.1286,0.0575
northern_europe,2047.3,99.8155,0.1276,0.0569
northern_europe,2047.4,99.8170,0.1267,0.0563
northern_europe,2047.5,99.8185,0.1258,0.0556
northern_europe,2047.6,99.8201,0.1249,0.0550
northern_europe,2047.7,99.8216,0.1240,0.0544
northern_europe,2047.8,99.8230,0.1232,0.0538
northern_europe,2047.9,99.8245,0.1223,0.0532
northern_europe,2048.0,99.8260,0.1214,0.0526
northern_europe,2048.1,99.8275,0.1206,0.0520
northern_europe,2048.2,99.8289,0.1197,0.0514
northern_europe,2048.3,99.8303,0.1188,0.0508
northern_europe,2048.4,99.8318,0.1180,0.0502
northern_europe,2048.5,99.8332,0.1172,0.0497
northern_europe,2048.6,99.8346,0.1163,0.0491
northern_europe,2048.7,99.8359,0.1155,0.0485
northern_europe,2048.8,99.8373,0.1147,0.0480
northern_europe,2048.9,99.8387,0.1139,0.0474
northern_europe,2049.0,99.8400,0.1131,0.0469
northern_europe,2049.1,99.8414,0.1123,0.0463
northern_europe,2049.2,99.8427,0.1115,0.0458
northern_europe,2049.3,99.8440,0.1107,0.0453
northern_europe,2049.4,99.8454,0.1099,0.0447
northern_europe,2049.5,99.8467,0.1092,0.0442
northern_europe,2049.6,99.8479,0.1084,0.0437
northern_europe,2049.7,99.8492,0.1076,0.0432
northern_europe,2049.8,99.8505,0.1069,0.0426
northern_europe,2049.9,99.8517,0.1061,0.0421
northern_europe,2050.0,99.8530,0.1054,0.0416
southern_europe,2015.0,0.0466,99.8933,0.0601
southern_europe,2015.1,0.0527,99.8800,0.0673
southern_europe,2015.2,0.0594,99.8653,0.0753
southern_europe,2015.3,0.0669,99.8491,0.0840
southern_europe,2015.4,0.0750,99.8313,0.0936
southern_europe,2015.5,0.0839,99.8120,0.1041
southern_europe,2015.6,0.0936,99.7909,0.1155
southern_europe,2015.7,0.1042,99.7681,0.1278
southern_europe,2015.8,0.1155,99.7434,0.1410
southern_europe,2015.9,0.1277,99.7170,0.1553
southern_europe,2016.0,0.1409,99.6886,0.1705
southern_europe,2016.1,0.1549,99.6582,0.1869
southern_europe,2016.2,0.1699,99.6259,0.2042
southern_europe,2016.3,0.1858,99.5914,0.2227
southern_europe,2016.4,0.2028,99.5549,0.2424
