group,year,bev_share,ice_share,phev_share
asia,2044.9,91.7295,8.2898,0.2413
asia,2045.0,91.7624,8.2566,0.2416
asia,2045.1,91.7942,8.2246,0.2420
asia,2045.2,91.8249,8.1937,0.2423
asia,2045.3,91.8545,8.1638,0.2427
asia,2045.4,91.8831,8.1349,0.2430
asia,2045.5,91.9107,8.1069,0.2434
asia,2045.6,91.9373,8.0799,0.2438
asia,2045.7,91.9630,8.0538,0.2441
asia,2045.8,91.9878,8.0286,0.2445
asia,2045.9,92.0118,8.0041,0.2449
asia,2046.0,92.0350,7.9805,0.2453
asia,2046.1,92.0574,7.9576,0.2457
asia,2046.2,92.0790,7.9354,0.2461
asia,2046.3,92.1000,7.9139,0.2464
asia,2046.4,92.1202,7.8930,0.2468
asia,2046.5,92.1399,7.8728,0.2472
asia,2046.6,92.1589,7.8532,0.2476
asia,2046.7,92.1773,7.8341,0.2480
asia,2046.8,92.1952,7.8155,0.2484
asia,2046.9,92.2125,7.7975,0.2488
asia,2047.0,92.2294,7.7800,0.2492
asia,2047.1,92.2458,7.7629,0.2496
asia,2047.2,92.2617,7.7462,0.2500
asia,2047.3,92.2772,7.7299,0.2504
asia,2047.4,92.2923,7.7141,0.2508
asia,2047.5,92.3070,7.6986,0.2511
asia,2047.6,92.3213,7.6834,0.2515
asia,2047.7,92.3353,7.6686,0.2519
asia,2047.8,92.3490,7.6540,0.2523
asia,2047.9,92.3623,7.6398,0.2527
asia,2048.0,92.3754,7.6258,0.2531
asia,2048.1,92.3882,7.6121,0.2535
asia,2048.2,92.4007,7.5986,0.2539
asia,2048.3,92.4130,7.5854,0.2543
asia,2048.4,92.4251,7.5724,0.2546
asia,2048.5,92.4369,7.5596,0.2550
asia,2048.6,92.4485,7.5469,0.2554
asia,2048.7,92.4600,7.5345,0.2558
asia,2048.8,92.4712,7.5222,0.2562
asia,2048.9,92.4822,7.5101,0.2565
asia,2049.0,92.4931,7.4982,0.2569
asia,2049.1,92.5039,7.4864,0.2573
asia,2049.2,92.5144,7.4747,0.2577
asia,2049.3,92.5249,7.4632,0.2581
asia,2049.4,92.5351,7.4518,0.2584
asia,2049.5,92.5453,7.4405,0.2588
asia,2049.6,92.5553,7.4293,0.2592
asia,2049.7,92.5652,7.4182,0.2595
asia,2049.8,92.5750,7.4073,0.2599
asia,2049.9,92.5847,7.3964,0.2603
asia,2050.0,92.5942,7.3857,0.2607
small_markets,2015.0,0.1494,99.6665,0.1976
small_markets,2015.1,0.1620,99.6452,0.2086
small_markets,2015.2,0.1753,99.6228,0.2200
small_markets,2015.3,0.1893,99.5994,0.2318
small_markets,2015.4,0.2041,99.5749,0.2440
small_markets,2015.5,0.2196,99.5492,0.2565
small_markets,2015.6,0.2360,99.5224,0.2695
small_markets,2015.7,0.2532,99.4943,0.2829
small_markets,2015.8,0.2712,99.4651,0.2967
small_markets,2015.9,0.2901,99.4345,0.3109
small_markets,2016.0,0.3098,99.4026,0.3255
small_markets,2016.1,0.3309,99.3694,0.3405
small_markets,2016.2,0.3536,99.3348,0.3560
small_markets,2016.3,0.3780,99.2987,0.3719
small_markets,2016.4,0.4039,99.2611,0.3882
small_markets,2016.5,0.4314,99.2218,0.4049
small_markets,2016.6,0.4604,99.1809,0.4221
small_markets,2016.7,0.4910,99.1382,0.4397
small_markets,2016.8,0.5232,99.0938,0.4577
small_markets,2016.9,0.5570,99.0474,0.4761
small_markets,2017.0,0.5923,98.9991,0.4950
small_markets,2017.1,0.6733,98.7090,0.7106
small_markets,2017.2,0.7609,98.4820,0.8571
small_markets,2017.3,0.8521,98.2727,0.9824
small_markets,2017.4,0.9464,98.0734,1.0945
small_markets,2017.5,1.0433,97.8807,1.1973
small_markets,2017.6,1.1426,97.6925,1.2929
small_markets,2017.7,1.2442,97.5075,1.3826
small_markets,2017.8,1.3481,97.3247,1.4674
small_markets,2017.9,1.4540,97.1435,1.5481
small_markets,2018.0,1.5621,96.9632,1.6252
small_markets,2018.1,1.6722,96.7834,1.6991
small_markets,2018.2,1.7844,96.6037,1.7701
small_markets,2018.3,1.8986,96.4238,1.8387
small_markets,2018.4,2.0148,96.2433,1.9049
small_markets,2018.5,2.1330,96.0620,1.9690
small_markets,2018.6,2.2532,95.8797,2.0313
small_markets,2018.7,2.3754,95.6961,2.0917
small_markets,2018.8,2.4997,95.5111,2.1506
small_markets,2018.9,2.6259,95.3245,2.2079
small_markets,2019.0,2.7541,95.1361,2.2639
small_markets,2019.1,2.8846,94.9451,2.3190
small_markets,2019.2,3.0175,94.7512,2.3734
small_markets,2019.3,3.1528,94.5541,2.4271
small_markets,2019.4,3.2906,94.3539,2.4801
small_markets,2019.5,3.4308,94.1504,2.5325
small_markets,2019.6,3.5736,93.9435,2.5843
small_markets,2019.7,3.7189,93.7332,2.6358
small_markets,2019.8,3.8668,93.5193,2.6896
small_markets,2019.9,4.0172,93.3017,2.7449
small_markets,2020.0,4.1702,93.0805,2.8055
small_markets,2020.1,4.3258,92.8554,2.8665
small_markets,2020.2,4.4840,92.6265,2.9276
small_markets,2020.3,4.6448,92.3935,2.9891
small_markets,2020.4,4.8083,92.1566,3.0510
small_markets,2020.5,4.9745,91.9155,3.1132
small_markets,2020.6,5.1433,91.6702,3.1864
small_markets,2020.7,5.3149,91.4208,3.2644
small_markets,2020.8,5.4891,91.1670,3.3439
small_markets,2020.9,5.6661,90.9088,3.4251
small_markets,2021.0,5.8459,90.6462,3.5079
small_markets,2021.1,6.0891,89.5845,4.3264
small_markets,2021.2,6.3248,89.1970,4.4782
small_markets,2021.3,6.5598,88.8465,4.5937
small_markets,2021.4,6.7952,88.5100,4.6948
small_markets,2021.5,7.0316,88.1796,4.7887
small_markets,2021.6,7.2695,87.8515,4.8790
small_markets,2021.7,7.5090,87.5238,4.9673
small_markets,2021.8,7.7502,87.1950,5.0547
small_markets,2021.9,7.9934,86.8644,5.1422
small_markets,2022.0,8.2386,86.5314,5.2300
small_markets,2022.1,8.4859,86.1954,5.3187
small_markets,2022.2,8.7354,85.8562,5.4085
small_markets,2022.3,8.9870,85.5135,5.4995
small_markets,2022.4,9.2410,85.1671,5.5920
small_markets,2022.5,9.4973,84.8167,5.6860
small_markets,2022.6,9.7559,84.4624,5.7817
small_markets,2022.7,10.0169,84.1039,5.8792
small_markets,2022.8,10.2803,83.7412,5.9785
small_markets,2022.9,10.5462,83.3741,6.0796
small_markets,2023.0,10.8145,83.0027,6.1827
small_markets,2023.1,11.0854,82.6269,6.2878
small_markets,2023.2,11.3587,82.2465,6.3948
small_markets,2023.3,11.6345,81.8617,6.5038
small_markets,2023.4,11.9128,81.4723,6.6149
small_markets,2023.5,12.1936,81.0784,6.7279
small_markets,2023.6,12.4770,80.6799,6.8431
small_markets,2023.7,12.7629,80.2769,6.9602
small_markets,2023.8,13.0513,79.8692,7.0794
small_markets,2023.9,13.3423,79.4570,7.2007
small_markets,2024.0,13.6358,79.0402,7.3240
small_markets,2024.1,13.9318,78.6189,7.4493
small_markets,2024.2,14.2304,78.1930,7.5766
small_markets,2024.3,14.5314,77.7626,7.7060
small_markets,2024.4,14.8350,77.3277,7.8373
small_markets,2024.5,15.1410,76.8884,7.9706
small_markets,2024.6,15.4495,76.4446,8.1059
small_markets,2024.7,15.7605,75.9965,8.2431
small_markets,2024.8,16.0738,75.5440,8.3822
small_markets,2024.9,16.3896,75.0872,8.5232
small_markets,2025.0,16.7078,74.6261,8.6661
small_markets,2025.1,17.0284,74.1608,8.8108
small_markets,2025.2,17.3512,73.6914,8.9574
small_markets,2025.3,17.6764,73.2179,9.1057
small_markets,2025.4,18.0039,72.7403,9.2558
small_markets,2025.5,18.3336,72.2588,9.4076
small_markets,2025.6,18.6655,71.7733,9.5611
small_markets,2025.7,18.9996,71.2841,9.7163
small_markets,2025.8,19.3359,70.7910,9.8731
small_markets,2025.9,19.6742,70.2943,10.0315
small_markets,2026.0,20.0146,69.7939,10.1914
small_markets,2026.1,20.3570,69.2901,10.3529
small_markets,2026.2,20.7014,68.7828,10.5159
small_markets,2026.3,21.0477,68.2721,10.6803
small_markets,2026.4,21.3958,67.7581,10.8461
small_markets,2026.5,21.7458,67.2410,11.0133
small_markets,2026.6,22.0975,66.7207,11.1818
small_markets,2026.7,22.4509,66.1975,11.3541
small_markets,2026.8,22.8060,65.6714,11.5400
small_markets,2026.9,23.1627,65.1425,11.7268
small_markets,2027.0,23.5210,64.6108,11.9148
small_markets,2027.1,23.8807,64.0766,12.1037
small_markets,2027.2,24.2418,63.5400,12.2935
small_markets,2027.3,24.6042,63.0009,12.4843
small_markets,2027.4,24.9680,62.4596,12.6760
small_markets,2027.5,25.3329,61.9161,12.8684
small_markets,2027.6,25.6990,61.3706,13.0617
small_markets,2027.7,26.0662,60.8231,13.2556
small_markets,2027.8,26.4343,60.2738,13.4503
small_markets,2027.9,26.8034,59.7229,13.6456
small_markets,2028.0,27.1734,59.1704,13.8415
small_markets,2028.1,27.5441,58.6164,14.0380
small_markets,2028.2,27.9155,58.0611,14.2350
small_markets,2028.3,28.2876,57.5046,14.4324
small_markets,2028.4,28.6602,56.9470,14.6303
small_markets,2028.5,29.0333,56.3885,14.8286
small_markets,2028.6,29.4067,55.8291,15.0271
small_markets,2028.7,29.7805,55.2690,15.2260
small_markets,2028.8,30.1545,54.7084,15.4251
small_markets,2028.9,30.5287,54.1473,15.6244
small_markets,2029.0,30.9028,53.5858,15.8239
small_markets,2029.1,31.2770,53.0242,16.0235
small_markets,2029.2,31.6511,52.4625,16.2231
small_markets,2029.3,32.0250,51.9009,16.4228
small_markets,2029.4,32.3986,51.3395,16.6225
small_markets,2029.5,32.7718,50.7784,16.8220
small_markets,2029.6,33.1446,50.2177,17.0215
small_markets,2029.7,33.5169,49.6576,17.2209
small_markets,2029.8,33.8885,49.0982,17.4200
small_markets,2029.9,34.2595,48.5397,17.6189
small_markets,2030.0,34.6297,47.9821,17.8175
small_markets,2030.1,34.9990,47.4256,18.0158
small_markets,2030.2,35.3674,46.8703,18.2138
small_markets,2030.3,35.7347,46.3164,18.4113
small_markets,2030.4,36.1010,45.7639,18.6084
small_markets,2030.5,36.4660,45.2130,18.8050
small_markets,2030.6,36.8298,44.6638,19.0011
small_markets,2030.7,37.1922,44.1164,19.1966
small_markets,2030.8,37.5532,43.5710,19.3915
small_markets,2030.9,37.9127,43.0276,19.5857
small_markets,2031.0,38.2706,42.4864,19.7793
small_markets,2031.1,38.6269,41.9475,19.9721
small_markets,2031.2,38.9814,41.4110,20.1642
small_markets,2031.3,39.3342,40.8770,20.3555
small_markets,2031.4,39.6851,40.3457,20.5459
small_markets,2031.5,40.0340,39.8170,20.7354
small_markets,2031.6,40.3809,39.2912,20.9240
small_markets,2031.7,40.7258,38.7684,21.1117
small_markets,2031.8,41.0685,38.2486,21.2984
small_markets,2031.9,41.4091,37.7319,21.4840
small_markets,2032.0,41.7474,37.2185,21.6686
small_markets,2032.1,42.0834,36.7084,21.8520
small_markets,2032.2,42.4170,36.2017,22.0343
small_markets,2032.3,42.7482,35.6986,22.2154
small_markets,2032.4,43.0769,35.1990,22.3954
small_markets,2032.5,43.4032,34.7032,22.5740
small_markets,2032.6,43.7268,34.2111,22.7514
small_markets,2032.7,44.0479,33.7229,22.9274
small_markets,2032.8,44.3663,33.2385,23.1021
small_markets,2032.9,44.6821,32.7582,23.2754
small_markets,2033.0,44.9951,32.2820,23.4473
small_markets,2033.1,45.3054,31.8099,23.6177
small_markets,2033.2,45.6128,31.3420,23.7866
small_markets,2033.3,45.9175,30.8784,23.9540
small_markets,2033.4,46.2193,30.4191,24.1198
small_markets,2033.5,46.5183,29.9642,24.2840
small_markets,2033.6,46.8143,29.5137,24.4466
small_markets,2033.7,47.1075,29.0678,24.6076
small_markets,2033.8,47.3978,28.6264,24.7668
small_markets,2033.9,47.6851,28.1895,24.9243
small_markets,2034.0,47.9695,27.7573,25.0801
small_markets,2034.1,48.2509,27.3298,25.2340
small_markets,2034.2,48.5294,26.9070,25.3862
small_markets,2034.3,48.8049,26.4889,25.5365
small_markets,2034.4,49.0774,26.0756,25.6849
small_markets,2034.5,49.3470,25.6671,25.8314
small_markets,2034.6,49.6136,25.2635,25.9759
small_markets,2034.7,49.8773,24.8647,26.1185
small_markets,2034.8,50.1380,24.4708,26.2591
small_markets,2034.9,50.3958,24.0817,26.3977
small_markets,2035.0,50.6507,23.6976,26.5342
small_markets,2035.1,50.9027,23.3184,26.6686
small_markets,2035.2,51.1518,22.9441,26.8010
small_markets,2035.3,51.3981,22.5748,26.9312
small_markets,2035.4,51.6415,22.2103,27.0592
small_markets,2035.5,51.8820,21.8509,27.1851
small_markets,2035.6,52.1198,21.4963,27.3087
small_markets,2035.7,52.3548,21.1468,27.4302
small_markets,2035.8,52.5871,20.8021,27.5493
small_markets,2035.9,52.8167,20.4624,27.6662
small_markets,2036.0,53.0436,20.1275,27.7808
small_markets,2036.1,53.2678,19.7976,27.8931
small_markets,2036.2,53.4894,19.4726,28.0031
small_markets,2036.3,53.7085,19.1524,28.1107
small_markets,2036.4,53.9250,18.8371,28.2160
small_markets,2036.5,54.1391,18.5266,28.3188
small_markets,2036.6,54.3506,18.2209,28.4193
small_markets,2036.7,54.5598,17.9199,28.5174
small_markets,2036.8,54.7666,17.6238,28.6130
small_markets,2036.9,54.9710,17.3323,28.7062
small_markets,2037.0,55.1731,17.0456,28.7969
small_markets,2037.1,55.3730,16.7635,28.8851
small_markets,2037.2,55.5707,16.4860,28.9709
small_markets,2037.3,55.7663,16.2132,29.0542
small_markets,2037.4,55.9597,15.9449,29.1351
small_markets,2037.5,56.1510,15.6811,29.2134
small_markets,2037.6,56.3403,15.4217,29.2892
small_markets,2037.7,56.5276,15.1669,29.3625
small_markets,2037.8,56.7130,14.9164,29.4333
small_markets,2037.9,56.8965,14.6703,29.5016
small_markets,2038.0,57.0782,14.4284,29.5674
small_markets,2038.1,57.2580,14.1909,29.6307
small_markets,2038.2,57.4361,13.9575,29.6915
small_markets,2038.3,57.6125,13.7284,29.7497
small_markets,2038.4,57.7872,13.5033,29.8055
small_markets,2038.5,57.9603,13.2824,29.8588
small_markets,2038.6,58.1318,13.0654,29.9123
small_markets,2038.7,58.3017,12.8524,29.9637
small_markets,2038.8,58.4702,12.6434,30.0123
small_markets,2038.9,58.6372,12.4382,30.0581
small_markets,2039.0,58.8028,12.2369,30.1013
small_markets,2039.1,58.9671,12.0393,30.1418
small_markets,2039.2,59.1299,11.8454,30.1796
small_markets,2039.3,59.2915,11.6553,30.2148
small_markets,2039.4,59.4519,11.4687,30.2474
small_markets,2039.5,59.6110,11.2857,30.2774
small_markets,2039.6,59.7689,11.1062,30.3048
small_markets,2039.7,59.9257,10.9301,30.3298
small_markets,2039.8,60.0814,10.7575,30.3522
small_markets,2039.9,60.2360,10.5881,30.3722
small_markets,2040.0,60.3895,10.4221,30.3898
small_markets,2040.1,60.5421,10.2594,30.4050
small_markets,2040.2,60.6936,10.0998,30.4178
small_markets,2040.3,60.8442,9.9434,30.4283
small_markets,2040.4,60.9939,9.7900,30.4365
small_markets,2040.5,61.1427,9.6397,30.4425
small_markets,2040.6,61.2906,9.4923,30.4462
small_markets,2040.7,61.4376,9.3479,30.4477
small_markets,2040.8,61.5839,9.2064,30.4471
small_markets,2040.9,61.7293,9.0677,30.4443
small_markets,2041.0,61.8740,8.9317,30.4394
small_markets,2041.1,62.0179,8.7985,30.4325
small_markets,2041.2,62.1611,8.6679,30.4236
small_markets,2041.3,62.3036,8.5400,30.4127
small_markets,2041.4,62.4454,8.4146,30.3998
small_markets,2041.5,62.5865,8.2918,30.3851
small_markets,2041.6,62.7270,8.1715,30.3684
small_markets,2041.7,62.8668,8.0535,30.3499
small_markets,2041.8,63.0061,7.9380,30.3296
small_markets,2041.9,63.1447,7.8248,30.3075
small_markets,2042.0,63.2827,7.7139,30.2837
small_markets,2042.1,63.4202,7.6052,30.2582
small_markets,2042.2,63.5571,7.4987,30.2309
small_markets,2042.3,63.6935,7.3944,30.2021
small_markets,2042.4,63.8293,7.2922,30.1717
small_markets,2042.5,63.9646,7.1921,30.1396
small_markets,2042.6,64.0994,7.0940,30.1061
small_markets,2042.7,64.2337,6.9979,30.0710
small_markets,2042.8,64.3675,6.9037,30.0345
small_markets,2042.9,64.5008,6.8114,29.9965
small_markets,2043.0,64.6337,6.7210,29.9571
small_markets,2043.1,64.7660,6.6325,29.9164
small_markets,2043.2,64.8980,6.5457,29.8743
small_markets,2043.3,65.0294,6.4606,29.8309
small_markets,2043.4,65.1604,6.3773,29.7862
small_markets,2043.5,65.2910,6.2956,29.7403
small_markets,2043.6,65.4211,6.2156,29.6932
small_markets,2043.7,65.5508,6.1372,29.6448
small_markets,2043.8,65.6801,6.0604,29.5954
small_markets,2043.9,65.8090,5.9851,29.5447
small_markets,2044.0,65.9374,5.9113,29.4930
small_markets,2044.1,66.0655,5.8390,29.4402
small_markets,2044.2,66.1931,5.7681,29.3864
small_markets,2044.3,66.3203,5.6987,29.3315
small_markets,2044.4,66.4471,5.6306,29.2757
small_markets,2044.5,66.5736,5.5638,29.2189
small_markets,2044.6,66.6996,5.4984,29.1612
small_markets,2044.7,66.8252,5.4343,29.1025
small_markets,2044.8,66.9505,5.3715,29.0430
small_markets,2044.9,67.0753,5.3098,28.9826
small_markets,2045.0,67.1998,5.2494,28.9214
small_markets,2045.1,67.3239,5.1902,28.8593
small_markets,2045.2,67.4476,5.1321,28.7965
small_markets,2045.3,67.5709,5.0752,28.7329
small_markets,2045.4,67.6939,5.0193,28.6685
small_markets,2045.5,67.8165,4.9646,28.6035
small_markets,2045.6,67.9386,4.9109,28.5377
small_markets,2045.7,68.0605,4.8582,28.4713
small_markets,2045.8,68.1819,4.8066,28.4042
small_markets,2045.9,68.3030,4.7560,28.3364
small_markets,2046.0,68.4237,4.7063,28.2681
small_markets,2046.1,68.5440,4.6576,28.1991
small_markets,2046.2,68.6640,4.6098,28.1296
small_markets,2046.3,68.7836,4.5629,28.0595
small_markets,2046.4,68.9028,4.5169,27.9889
small_markets,2046.5,69.0217,4.4718,27.9178
small_markets,2046.6,69.1402,4.4275,27.8461
small_markets,2046.7,69.2583,4.3840,27.7740
small_markets,2046.8,69.3761,4.3414,27.7014
small_markets,2046.9,69.4935,4.2996,27.6283
small_markets,2047.0,69.6105,4.2586,27.5548
small_markets,2047.1,69.7272,4.2183,27.4809
small_markets,2047.2,69.8435,4.1788,27.4066
small_markets,2047.3,69.9595,4.1400,27.3319
small_markets,2047.4,70.0750,4.1019,27.2568
small_markets,2047.5,70.1903,4.0645,27.1813
small_markets,2047.6,70.3052,4.0278,27.1055
small_markets,2047.7,70.4197,3.9918,27.0294
small_markets,2047.8,70.5338,3.9565,26.9529
small_markets,2047.9,70.6477,3.9218,26.8762
small_markets,2048.0,70.7611,3.8877,26.7991
small_markets,2048.1,70.8742,3.8543,26.7217
small_markets,2048.2,70.9869,3.8214,26.6441
small_markets,2048.3,71.0993,3.7892,26.5662
small_markets,2048.4,71.2114,3.7575,26.4881
small_markets,2048.5,71.3230,3.7264,26.4097
small_markets,2048.6,71.4344,3.6959,26.3311
small_markets,2048.7,71.5453,3.6659,26.2523
small_markets,2048.8,71.6560,3.6364,26.1733
small_markets,2048.9,71.7663,3.6075,26.0941
small_markets,2049.0,71.8762,3.5791,26.0147
small_markets,2049.1,71.9858,3.5512,25.9351
small_markets,2049.2,72.0950,3.5238,25.8554
small_markets,2049.3,72.2039,3.4969,25.7755
small_markets,2049.4,72.3124,3.4704,25.6954
small_markets,2049.5,72.4206,3.4445,25.6152
small_markets,2049.6,72.5285,3.4189,25.5349
small_markets,2049.7,72.6360,3.3939,25.4545
small_markets,2049.8,72.7432,3.3692,25.3739
small_markets,2049.9,72.8500,3.3450,25.2932
small_markets,2050.0,72.9565,3.3213,25.2125
medium_markets,2015.0,0.4622,99.2141,0.3237
medium_markets,2015.1,0.4871,99.1733,0.3396
medium_markets,2015.2,0.5130,99.1310,0.3560
medium_markets,2015.3,0.5399,99.0869,0.3732
medium_markets,2015.4,0.5679,99.0411,0.3910
medium_markets,2015.5,0.5969,98.9936,0.4095
medium_markets,2015.6,0.6270,98.9442,0.4288
medium_markets,2015.7,0.6582,98.8931,0.4487
medium_markets,2015.8,0.6906,98.8400,0.4693
medium_markets,2015.9,0.7242,98.7851,0.4908
medium_markets,2016.0,0.7589,98.7282,0.5129
medium_markets,2016.1,0.7948,98.0383,1.1669
medium_markets,2016.2,0.8320,97.9939,1.1741
medium_markets,2016.3,0.8705,97.9405,1.1891
medium_markets,2016.4,0.9102,97.8821,1.2077
medium_markets,2016.5,0.9513,97.8200,1.2287
medium_markets,2016.6,0.9937,97.7548,1.2514
medium_markets,2016.7,1.0375,97.6868,1.2757
medium_markets,2016.8,1.0827,97.6160,1.3013
medium_markets,2016.9,1.1293,97.5426,1.3281
medium_markets,2017.0,1.1774,97.4666,1.3560
medium_markets,2017.1,1.2272,97.3859,1.3869
medium_markets,2017.2,1.2788,97.3000,1.4213
medium_markets,2017.3,1.3322,97.2095,1.4584
medium_markets,2017.4,1.3874,97.1147,1.4980
medium_markets,2017.5,1.4446,97.0156,1.5398
medium_markets,2017.6,1.5037,96.9125,1.5838
medium_markets,2017.7,1.5649,96.8054,1.6298
medium_markets,2017.8,1.6281,96.6943,1.6777
medium_markets,2017.9,1.6934,96.5793,1.7274
medium_markets,2018.0,1.7609,96.4603,1.7789
medium_markets,2018.1,1.8354,96.3372,1.8320
medium_markets,2018.2,1.9090,96.2101,1.8867
medium_markets,2018.3,1.9845,96.0791,1.9429
medium_markets,2018.4,2.0621,95.9442,2.0006
medium_markets,2018.5,2.1420,95.8055,2.0597
medium_markets,2018.6,2.2244,95.6629,2.1200
medium_markets,2018.7,2.3092,95.5165,2.1817
medium_markets,2018.8,2.3966,95.3663,2.2445
medium_markets,2018.9,2.4867,95.2122,2.3085
medium_markets,2019.0,2.5794,95.0542,2.3736
medium_markets,2019.1,2.6749,94.8925,2.4398
medium_markets,2019.2,2.7732,94.7269,2.5069
medium_markets,2019.3,2.8744,94.5574,2.5749
medium_markets,2019.4,2.9786,94.3841,2.6438
medium_markets,2019.5,3.0859,94.2069,2.7135
medium_markets,2019.6,3.1962,94.0258,2.7840
medium_markets,2019.7,3.3097,93.8408,2.8551
medium_markets,2019.8,3.4265,93.6519,2.9270
medium_markets,2019.9,3.5466,93.4591,2.9993
medium_markets,2020.0,3.6701,93.2623,3.0723
medium_markets,2020.1,3.7971,93.0616,3.1456
medium_markets,2020.2,3.9277,92.8568,3.2194
medium_markets,2020.3,4.0620,92.6481,3.2936
medium_markets,2020.4,4.2000,92.4352,3.3680
medium_markets,2020.5,4.3419,92.2183,3.4427
medium_markets,2020.6,4.4877,91.9973,3.5177
medium_markets,2020.7,4.6375,91.7721,3.5932
medium_markets,2020.8,4.7916,91.5426,3.6689
medium_markets,2020.9,4.9499,91.3089,3.7445
medium_markets,2021.0,5.1125,91.0709,3.8201
medium_markets,2021.1,5.2797,90.8285,3.8956
medium_markets,2021.2,5.4515,90.5817,3.9709
medium_markets,2021.3,5.6280,90.3303,4.0461
medium_markets,2021.4,5.8094,90.0744,4.1209
medium_markets,2021.5,5.9958,89.8138,4.1954
medium_markets,2021.6,6.1874,89.5485,4.2695
medium_markets,2021.7,6.3842,89.2783,4.3431
medium_markets,2021.8,6.5865,89.0032,4.4162
medium_markets,2021.9,6.7945,88.7230,4.4887
medium_markets,2022.0,7.0081,88.4377,4.5607
medium_markets,2022.1,7.2278,88.1471,4.6319
medium_markets,2022.2,7.4535,87.8512,4.7024
medium_markets,2022.3,7.6855,87.5496,4.7721
medium_markets,2022.4,7.9239,87.2425,4.8411
medium_markets,2022.5,8.1691,86.9294,4.9093
medium_markets,2022.6,8.4210,86.6104,4.9765
medium_markets,2022.7,8.6801,86.2852,5.0428
medium_markets,2022.8,8.9464,85.9537,5.1081
medium_markets,2022.9,9.2201,85.6156,5.1723
medium_markets,2023.0,9.5016,85.2708,5.2354
medium_markets,2023.1,9.7911,84.9190,5.2975
medium_markets,2023.2,10.0887,84.5600,5.3584
medium_markets,2023.3,10.3947,84.1936,5.4181
medium_markets,2023.4,10.7095,83.8195,5.4766
medium_markets,2023.5,11.0331,83.4375,5.5340
medium_markets,2023.6,11.3660,83.0473,5.5909
medium_markets,2023.7,11.7084,82.6485,5.6472
medium_markets,2023.8,12.0606,82.2410,5.7024
medium_markets,2023.9,12.4229,81.8243,5.7566
medium_markets,2024.0,12.7955,81.3981,5.8097
medium_markets,2024.1,13.1789,80.9622,5.8619
medium_markets,2024.2,13.5732,80.5161,5.9132
medium_markets,2024.3,13.9790,80.0594,5.9635
medium_markets,2024.4,14.3964,79.5919,6.0130
medium_markets,2024.5,14.8259,79.1130,6.0616
medium_markets,2024.6,15.2677,78.6224,6.1098
medium_markets,2024.7,15.7223,78.1197,6.1579
medium_markets,2024.8,16.1900,77.6045,6.2055
medium_markets,2024.9,16.6712,77.0762,6.2526
medium_markets,2025.0,17.1662,76.5346,6.2992
medium_markets,2025.1,17.6754,75.9791,6.3456
medium_markets,2025.2,18.1991,75.4093,6.3916
medium_markets,2025.3,18.7377,74.8248,6.4375
medium_markets,2025.4,19.2916,74.2252,6.4832
medium_markets,2025.5,19.8610,73.6101,6.5289
medium_markets,2025.6,20.4463,72.9791,6.5746
medium_markets,2025.7,21.0477,72.3319,6.6204
medium_markets,2025.8,21.6655,71.6682,6.6663
medium_markets,2025.9,22.2998,70.9877,6.7125
medium_markets,2026.0,22.9509,70.2903,6.7588
medium_markets,2026.1,23.6188,69.5757,6.8056
medium_markets,2026.2,24.3036,68.8439,6.8642
medium_markets,2026.3,25.0052,68.0950,6.9225
medium_markets,2026.4,25.7236,67.3291,6.9805
medium_markets,2026.5,26.4584,66.5465,7.0381
medium_markets,2026.6,27.2094,65.7474,7.0957
medium_markets,2026.7,27.9761,64.9325,7.1528
medium_markets,2026.8,28.7579,64.1023,7.2093
medium_markets,2026.9,29.5543,63.2577,7.2651
medium_markets,2027.0,30.3642,62.3996,7.3201
medium_markets,2027.1,31.1868,61.5292,7.3740
medium_markets,2027.2,32.0208,60.6477,7.4268
medium_markets,2027.3,32.8651,59.7567,7.4783
medium_markets,2027.4,33.7181,58.8577,7.5283
medium_markets,2027.5,34.5783,57.9525,7.5767
medium_markets,2027.6,35.4440,57.0430,7.6233
medium_markets,2027.7,36.3133,56.1312,7.6679
medium_markets,2027.8,37.1844,55.2192,7.7104
medium_markets,2027.9,38.0552,54.3089,7.7508
medium_markets,2028.0,38.9239,53.4025,7.7891
medium_markets,2028.1,39.7883,52.5020,7.8251
medium_markets,2028.2,40.6465,51.6092,7.8592
medium_markets,2028.3,41.4967,50.7260,7.8915
medium_markets,2028.4,42.3370,49.8539,7.9221
medium_markets,2028.5,43.1661,48.9942,7.9514
medium_markets,2028.6,43.9824,48.1480,7.9795
medium_markets,2028.7,44.7848,47.3160,8.0094
medium_markets,2028.8,45.5725,46.4986,8.0471
medium_markets,2028.9,46.3448,45.6962,8.0848
medium_markets,2029.0,47.1015,44.9084,8.1230
medium_markets,2029.1,47.8425,44.1351,8.1621
medium_markets,2029.2,48.5680,43.3755,8.2024
medium_markets,2029.3,49.2783,42.6289,8.2442
medium_markets,2029.4,49.9741,41.8946,8.2878
medium_markets,2029.5,50.6561,41.1717,8.3333
medium_markets,2029.6,51.3251,40.4593,8.3807
medium_markets,2029.7,51.9818,39.7566,8.4299
medium_markets,2029.8,52.6272,39.0631,8.4808
medium_markets,2029.9,53.2621,38.3781,8.5332
medium_markets,2030.0,53.8870,37.7014,8.5867
medium_markets,2030.1,54.5026,37.0326,8.6409
medium_markets,2030.2,55.1093,36.3716,8.7054
medium_markets,2030.3,55.7077,35.7185,8.7746
