group,year,bev_share,ice_share,phev_share
americas,2025.5,7.4608,90.4589,2.0803
americas,2025.6,7.6174,90.2593,2.1233
americas,2025.7,7.7769,90.0556,2.1675
americas,2025.8,7.9394,89.8477,2.2129
americas,2025.9,8.1051,89.6354,2.2595
americas,2026.0,8.2738,89.4187,2.3074
americas,2026.1,8.4458,89.1975,2.3566
americas,2026.2,8.6211,88.9717,2.4072
americas,2026.3,8.7998,88.7412,2.4591
americas,2026.4,8.9818,88.5058,2.5124
americas,2026.5,9.1673,88.2656,2.5670
americas,2026.6,9.3565,88.0205,2.6231
americas,2026.7,9.5492,87.7702,2.6806
americas,2026.8,9.7456,87.5149,2.7395
americas,2026.9,9.9459,87.2543,2.7998
americas,2027.0,10.1499,86.9884,2.8616
americas,2027.1,10.3580,86.7172,2.9248
americas,2027.2,10.5700,86.4405,2.9895
americas,2027.3,10.7861,86.1583,3.0556
americas,2027.4,11.0063,85.8706,3.1231
americas,2027.5,11.2308,85.5772,3.1920
americas,2027.6,11.4596,85.2781,3.2623
americas,2027.7,11.6927,84.9733,3.3339
americas,2027.8,11.9303,84.6628,3.4068
americas,2027.9,12.1725,84.3465,3.4810
americas,2028.0,12.4192,84.0244,3.5564
americas,2028.1,12.6706,83.6964,3.6329
americas,2028.2,12.9268,83.3627,3.7105
americas,2028.3,13.1878,83.0231,3.7891
americas,2028.4,13.4536,82.6778,3.8686
americas,2028.5,13.7243,82.3267,3.9490
americas,2028.6,14.0001,81.9699,4.0300
americas,2028.7,14.2809,81.6075,4.1116
americas,2028.8,14.5667,81.2396,4.1937
americas,2028.9,14.8578,80.8661,4.2761
americas,2029.0,15.1540,80.4873,4.3587
americas,2029.1,15.4554,80.1033,4.4413
americas,2029.2,15.7620,79.7143,4.5237
americas,2029.3,16.0739,79.3203,4.6058
americas,2029.4,16.3911,78.9215,4.6873
americas,2029.5,16.7136,78.5183,4.7681
americas,2029.6,17.0414,78.1107,4.8479
americas,2029.7,17.3744,77.6991,4.9265
americas,2029.8,17.7127,77.2837,5.0036
americas,2029.9,18.0562,76.8648,5.0790
americas,2030.0,18.4048,76.4427,5.1524
americas,2030.1,18.7587,76.0177,5.2236
americas,2030.2,19.1175,75.5902,5.2923
americas,2030.3,19.4814,75.1605,5.3581
americas,2030.4,19.8501,74.7290,5.4209
americas,2030.5,20.2236,74.2961,5.4803
americas,2030.6,20.6018,73.8622,5.5360
americas,2030.7,20.9846,73.4277,5.5877
americas,2030.8,21.3717,72.9931,5.6352
americas,2030.9,21.7631,72.5587,5.6782
americas,2031.0,22.1585,72.1252,5.7164
americas,2031.1,22.5578,71.6928,5.7495
americas,2031.2,22.9607,71.2620,5.7773
americas,2031.3,23.3671,70.8334,5.7995
americas,2031.4,23.7767,70.4073,5.8160
americas,2031.5,24.1892,69.9841,5.8266
americas,2031.6,24.6045,69.5644,5.8311
americas,2031.7,25.0221,69.1485,5.8294
americas,2031.8,25.4419,68.7368,5.8213
americas,2031.9,25.8635,68.3297,5.8068
americas,2032.0,26.2866,67.9276,5.7858
americas,2032.1,26.7109,67.5307,5.7584
americas,2032.2,27.1361,67.1394,5.7245
americas,2032.3,27.5617,66.7540,5.6843
americas,2032.4,27.9875,66.3746,5.6379
americas,2032.5,28.4132,66.0015,5.5853
americas,2032.6,28.8383,65.6349,5.5269
americas,2032.7,29.2625,65.2748,5.4627
americas,2032.8,29.6855,64.9214,5.3932
americas,2032.9,30.1068,64.5747,5.3185
americas,2033.0,30.5262,64.2347,5.2390
americas,2033.1,30.9433,63.9015,5.1551
americas,2033.2,31.3578,63.5750,5.0672
americas,2033.3,31.7694,63.2550,4.9757
americas,2033.4,32.1776,62.9415,4.8809
americas,2033.5,32.5823,62.6343,4.7834
americas,2033.6,32.9832,62.3332,4.6836
americas,2033.7,33.3799,62.0381,4.5820
americas,2033.8,33.7723,61.7487,4.4790
americas,2033.9,34.1602,61.4648,4.3751
americas,2034.0,34.5432,61.1860,4.2708
americas,2034.1,34.9213,60.9123,4.1664
americas,2034.2,35.2944,60.6431,4.0625
americas,2034.3,35.6622,60.3784,3.9594
americas,2034.4,36.0247,60.1178,3.8576
americas,2034.5,36.3818,59.8609,3.7573
americas,2034.6,36.7335,59.6076,3.6589
americas,2034.7,37.0798,59.3574,3.5628
americas,2034.8,37.4207,59.1102,3.4691
americas,2034.9,37.7562,58.8657,3.3781
americas,2035.0,38.0864,58.6235,3.2901
americas,2035.1,38.4114,58.3834,3.2052
americas,2035.2,38.7313,58.1453,3.1234
americas,2035.3,39.0463,57.9087,3.0450
americas,2035.4,39.3564,57.6736,2.9699
americas,2035.5,39.6620,57.4398,2.8983
americas,2035.6,39.9631,57.2069,2.8300
americas,2035.7,40.2599,56.9749,2.7651
americas,2035.8,40.5528,56.7436,2.7036
americas,2035.9,40.8419,56.5129,2.6452
americas,2036.0,41.1274,56.2826,2.5901
americas,2036.1,41.4095,56.0525,2.5379
americas,2036.2,41.6886,55.8227,2.4887
americas,2036.3,41.9648,55.5930,2.4422
americas,2036.4,42.2383,55.3633,2.3984
americas,2036.5,42.5095,55.1336,2.3570
americas,2036.6,42.7784,54.9037,2.3178
americas,2036.7,43.0454,54.6738,2.2809
americas,2036.8,43.3106,54.4436,2.2458
americas,2036.9,43.5742,54.2132,2.2126
americas,2037.0,43.8363,53.9826,2.1811
americas,2037.1,44.0973,53.7517,2.1510
americas,2037.2,44.3571,53.5205,2.1224
americas,2037.3,44.6160,53.2891,2.0949
americas,2037.4,44.8740,53.0573,2.0686
americas,2037.5,45.1314,52.8253,2.0433
americas,2037.6,45.3882,52.5929,2.0189
americas,2037.7,45.6444,52.3603,1.9953
americas,2037.8,45.9003,52.1274,1.9723
americas,2037.9,46.1557,51.8942,1.9501
americas,2038.0,46.4109,51.6607,1.9284
americas,2038.1,46.6659,51.4269,1.9071
americas,2038.2,46.9207,51.1929,1.8864
americas,2038.3,47.1753,50.9587,1.8660
americas,2038.4,47.4298,50.7242,1.8460
americas,2038.5,47.6843,50.4894,1.8263
americas,2038.6,47.9386,50.2544,1.8069
americas,2038.7,48.1930,50.0193,1.7878
americas,2038.8,48.4473,49.7839,1.7689
americas,2038.9,48.7015,49.5483,1.7502
americas,2039.0,48.9558,49.3125,1.7317
americas,2039.1,49.2101,49.0766,1.7133
americas,2039.2,49.4644,48.8405,1.6951
americas,2039.3,49.7187,48.6043,1.6771
americas,2039.4,49.9730,48.3679,1.6591
americas,2039.5,50.2273,48.1313,1.6413
americas,2039.6,50.4817,47.8947,1.6236
americas,2039.7,50.7361,47.6580,1.6060
americas,2039.8,50.9905,47.4211,1.5884
americas,2039.9,51.2449,47.1842,1.5709
americas,2040.0,51.4994,46.9472,1.5534
americas,2040.1,51.7539,46.7101,1.5360
americas,2040.2,52.0084,46.4729,1.5186
americas,2040.3,52.2630,46.2358,1.5012
americas,2040.4,52.5176,45.9985,1.4839
americas,2040.5,52.7722,45.7613,1.4665
americas,2040.6,53.0268,45.5241,1.4491
americas,2040.7,53.2815,45.2868,1.4317
americas,2040.8,53.5361,45.0495,1.4143
americas,2040.9,53.7908,44.8123,1.3969
americas,2041.0,54.0455,44.5751,1.3794
americas,2041.1,54.3002,44.3379,1.3618
americas,2041.2,54.5549,44.1008,1.3443
americas,2041.3,54.8096,43.8638,1.3266
americas,2041.4,55.0643,43.6268,1.3089
americas,2041.5,55.3190,43.3898,1.2912
americas,2041.6,55.5736,43.1530,1.2733
americas,2041.7,55.8283,42.9163,1.2554
americas,2041.8,56.0829,42.6797,1.2375
americas,2041.9,56.3374,42.4432,1.2194
americas,2042.0,56.5919,42.2068,1.2013
americas,2042.1,56.8463,41.9706,1.1831
americas,2042.2,57.1006,41.7346,1.1648
americas,2042.3,57.3549,41.4987,1.1464
americas,2042.4,57.6091,41.2629,1.1280
americas,2042.5,57.8632,41.0274,1.1095
americas,2042.6,58.1171,40.7920,1.0909
americas,2042.7,58.3709,40.5569,1.0722
americas,2042.8,58.6246,40.3219,1.0534
americas,2042.9,58.8782,40.0872,1.0346
americas,2043.0,59.1316,39.8527,1.0157
americas,2043.1,59.3848,39.6185,0.9967
americas,2043.2,59.6379,39.3845,0.9777
americas,2043.3,59.8907,39.1507,0.9585
americas,2043.4,60.1434,38.9173,0.9393
americas,2043.5,60.3958,38.6841,0.9201
americas,2043.6,60.6480,38.4512,0.9008
americas,2043.7,60.9000,38.2186,0.8814
americas,2043.8,61.1517,37.9863,0.8620
americas,2043.9,61.4031,37.7544,0.8425
americas,2044.0,61.6543,37.5228,0.8229
americas,2044.1,61.9052,37.2915,0.8034
americas,2044.2,62.1558,37.0605,0.7837
americas,2044.3,62.4060,36.8299,0.7640
americas,2044.4,62.6560,36.5997,0.7443
americas,2044.5,62.9056,36.3699,0.7246
americas,2044.6,63.1548,36.1404,0.7048
americas,2044.7,63.4037,35.9113,0.6850
americas,2044.8,63.6522,35.6827,0.6651
americas,2044.9,63.9003,35.4544,0.6453
americas,2045.0,64.1480,35.2266,0.6254
americas,2045.1,64.3953,34.9992,0.6055
americas,2045.2,64.6422,34.7722,0.5855
americas,2045.3,64.8887,34.5457,0.5656
americas,2045.4,65.1347,34.3197,0.5456
americas,2045.5,65.3802,34.0941,0.5257
americas,2045.6,65.6253,33.8690,0.5057
americas,2045.7,65.8699,33.6443,0.4858
americas,2045.8,66.1140,33.4202,0.4658
americas,2045.9,66.3576,33.1965,0.4458
americas,2046.0,66.6007,32.9734,0.4259
americas,2046.1,66.8433,32.7508,0.4060
americas,2046.2,67.0853,32.5287,0.3861
americas,2046.3,67.3267,32.3071,0.3662
americas,2046.4,67.5677,32.0861,0.3463
americas,2046.5,67.8080,31.8656,0.3264
americas,2046.6,68.0477,31.6457,0.3066
americas,2046.7,68.2869,31.4263,0.2868
americas,2046.8,68.5254,31.2075,0.2670
americas,2046.9,68.7634,30.9893,0.2473
americas,2047.0,69.0007,30.7717,0.2276
americas,2047.1,69.2374,30.5547,0.2080
americas,2047.2,69.4734,30.3382,0.1883
americas,2047.3,69.7088,30.1224,0.1688
americas,2047.4,69.9435,29.9072,0.1493
americas,2047.5,70.1775,29.6927,0.1298
americas,2047.6,70.4109,29.4787,0.1104
americas,2047.7,70.6435,29.2654,0.0911
americas,2047.8,70.8754,29.0528,0.0718
americas,2047.9,71.1067,28.8408,0.0526
americas,2048.0,71.3372,28.6294,0.0334
americas,2048.1,71.5669,28.4187,0.0144
americas,2048.2,71.7959,28.2087,0.0029
americas,2048.3,72.0242,27.9994,0.0026
americas,2048.4,72.2517,27.7908,0.0023
americas,2048.5,72.4784,27.5828,0.0021
americas,2048.6,72.7043,27.3756,0.0018
americas,2048.7,72.9295,27.1690,0.0015
americas,2048.8,73.1538,26.9632,0.0012
americas,2048.9,73.3774,26.7581,0.0010
americas,2049.0,73.6001,26.5537,0.0007
americas,2049.1,73.8220,26.3500,0.0004
americas,2049.2,74.0431,26.1471,0.0002
americas,2049.3,74.2633,25.9449,0.0000
americas,2049.4,74.4826,25.7435,0.0000
americas,2049.5,74.7012,25.5428,0.0000
americas,2049.6,74.9188,25.3429,0.0000
americas,2049.7,75.1356,25.1437,0.0000
americas,2049.8,75.3515,24.9454,0.0000
americas,2049.9,75.5665,24.7477,0.0000
americas,2050.0,75.7806,24.5509,0.0000
asia,2015.0,0.3940,99.7058,0.0349
asia,2015.1,0.4217,99.6824,0.0358
asia,2015.2,0.4510,99.6572,0.0367
asia,2015.3,0.4817,99.6304,0.0376
asia,2015.4,0.5141,99.6018,0.0384
asia,2015.5,0.5480,99.5713,0.0393
asia,2015.6,0.5837,99.5388,0.0402
asia,2015.7,0.6212,99.5041,0.0411
asia,2015.8,0.6604,99.4673,0.0420
asia,2015.9,0.7015,99.4282,0.0429
asia,2016.0,0.7446,99.3866,0.0438
asia,2016.1,0.7897,99.3424,0.0447
asia,2016.2,0.8370,99.2952,0.0458
asia,2016.3,0.8865,99.2450,0.0469
asia,2016.4,0.9384,99.1917,0.0482
asia,2016.5,0.9927,99.1352,0.0494
asia,2016.6,1.0494,99.0752,0.0508
asia,2016.7,1.1087,99.0117,0.0522
asia,2016.8,1.1705,98.9446,0.0536
asia,2016.9,1.2351,98.8736,0.0551
asia,2017.0,1.3024,98.7987,0.0566
asia,2017.1,1.3725,98.7196,0.0581
asia,2017.2,1.4454,98.6363,0.0597
asia,2017.3,1.5214,98.5486,0.0612
asia,2017.4,1.6003,98.4563,0.0629
asia,2017.5,1.6824,98.3592,0.0645
asia,2017.6,1.7676,98.2572,0.0662
asia,2017.7,1.8560,98.1500,0.0679
asia,2017.8,1.9478,98.0376,0.0696
asia,2017.9,2.0430,97.9197,0.0713
asia,2018.0,2.1417,97.7962,0.0731
asia,2018.1,2.2438,97.6668,0.0894
asia,2018.2,2.3496,97.5314,0.1190
asia,2018.3,2.4591,97.3898,0.1511
asia,2018.4,2.5724,97.2417,0.1859
asia,2018.5,2.6895,97.0871,0.2234
asia,2018.6,2.8106,96.9256,0.2639
asia,2018.7,2.9356,96.7570,0.3074
asia,2018.8,3.0647,96.5813,0.3541
asia,2018.9,3.1980,96.3981,0.4040
asia,2019.0,3.3355,96.2072,0.4574
asia,2019.1,3.4773,96.0085,0.5143
asia,2019.2,3.6234,95.8017,0.5749
asia,2019.3,3.7741,95.5867,0.6393
asia,2019.4,3.9293,95.3631,0.7077
asia,2019.5,4.0891,95.1308,0.7802
asia,2019.6,4.2536,94.8896,0.8569
asia,2019.7,4.4229,94.6393,0.9379
asia,2019.8,4.5970,94.3796,1.0235
asia,2019.9,4.7761,94.1104,1.1137
asia,2020.0,4.9602,93.8314,1.2086
asia,2020.1,5.1493,93.5424,1.3084
asia,2020.2,5.3437,93.2432,1.4133
asia,2020.3,5.5432,92.9337,1.5233
asia,2020.4,5.7481,92.6136,1.6385
asia,2020.5,5.9584,92.2827,1.7591
asia,2020.6,6.1741,91.9409,1.8852
asia,2020.7,6.3954,91.5880,2.0169
asia,2020.8,6.6222,91.2237,2.1543
asia,2020.9,6.8548,90.8479,2.2975
asia,2021.0,7.0931,90.4605,2.4466
asia,2021.1,7.3373,90.0613,2.6017
asia,2021.2,7.5874,89.6501,2.7628
asia,2021.3,7.8435,89.2268,2.9301
asia,2021.4,8.1056,88.7913,3.1035
asia,2021.5,8.3738,88.3434,3.2832
asia,2021.6,8.6482,87.8830,3.4691
asia,2021.7,8.9289,87.4101,3.6614
asia,2021.8,9.2159,86.9245,3.8600
asia,2021.9,9.5093,86.4262,4.0649
asia,2022.0,9.8092,85.9150,4.2761
asia,2022.1,10.1156,85.3911,4.4937
asia,2022.2,10.4286,84.8542,4.7176
asia,2022.3,10.7482,84.3044,4.9478
asia,2022.4,11.0746,83.7416,5.1842
asia,2022.5,11.4078,83.1660,5.4267
asia,2022.6,11.7477,82.5774,5.6752
asia,2022.7,12.0946,81.9761,5.9298
asia,2022.8,12.4485,81.3619,6.1901
asia,2022.9,12.8093,80.7350,6.4561
asia,2023.0,13.1772,80.0955,6.7277
asia,2023.1,13.5523,79.4435,7.0046
asia,2023.2,13.9345,78.7791,7.2867
asia,2023.3,14.3240,78.1025,7.5738
asia,2023.4,14.7207,77.4138,7.8657
asia,2023.5,15.1248,76.7133,8.1620
asia,2023.6,15.5362,76.0012,8.4626
asia,2023.7,15.9551,75.2776,8.7673
asia,2023.8,16.3814,74.5429,9.0756
asia,2023.9,16.8153,73.7974,9.3874
asia,2024.0,17.2567,73.0412,9.7021
asia,2024.1,17.7057,72.2748,10.0195
asia,2024.2,18.1623,71.4985,10.3392
asia,2024.3,18.6266,70.7126,10.6609
asia,2024.4,19.0986,69.9175,10.9840
asia,2024.5,19.5783,69.1136,11.3081
asia,2024.6,20.0657,68.3013,11.6330
asia,2024.7,20.5610,67.4811,11.9579
asia,2024.8,21.0640,66.6534,12.2826
asia,2024.9,21.5748,65.8187,12.6065
asia,2025.0,22.0934,64.9775,12.9290
asia,2025.1,22.6199,64.1303,13.2498
asia,2025.2,23.1542,63.2777,13.5682
asia,2025.3,23.6962,62.4201,13.8837
asia,2025.4,24.2461,61.5581,14.1958
asia,2025.5,24.8037,60.6924,14.5039
asia,2025.6,25.3691,59.8234,14.8075
asia,2025.7,25.9421,58.9519,15.1060
asia,2025.8,26.5228,58.0785,15.3988
asia,2025.9,27.1109,57.2037,15.6853
asia,2026.0,27.7066,56.3284,15.9650
asia,2026.1,28.3096,55.4531,16.2374
asia,2026.2,28.9198,54.5785,16.5017
asia,2026.3,29.5370,53.7054,16.7576
asia,2026.4,30.1612,52.8345,17.0043
asia,2026.5,30.7920,51.9666,17.2414
asia,2026.6,31.4293,51.1024,17.4683
asia,2026.7,32.0729,50.2427,17.6845
asia,2026.8,32.7223,49.3883,17.8894
asia,2026.9,33.3774,48.5401,18.0825
asia,2027.0,34.0377,47.6989,18.2634
asia,2027.1,34.7028,46.8656,18.4316
asia,2027.2,35.3724,46.0410,18.5866
asia,2027.3,36.0460,45.2260,18.7280
asia,2027.4,36.7231,44.4215,18.8554
asia,2027.5,37.4031,43.6285,18.9684
asia,2027.6,38.0855,42.8478,19.0667
asia,2027.7,38.7698,42.0802,19.1501
asia,2027.8,39.4554,41.3267,19.2213
asia,2027.9,40.1416,40.5880,19.2769
asia,2028.0,40.8278,39.8651,19.3167
asia,2028.1,41.5135,39.1585,19.3494
asia,2028.2,42.1980,38.4689,19.3668
asia,2028.3,42.8808,37.7970,19.3687
asia,2028.4,43.5614,37.1433,19.3556
asia,2028.5,44.2392,36.5082,19.3279
asia,2028.6,44.9138,35.8920,19.2848
asia,2028.7,45.5849,35.2948,19.2265
asia,2028.8,46.2520,34.7169,19.1532
asia,2028.9,46.9149,34.1582,19.0652
asia,2029.0,47.5735,33.6185,18.9626
asia,2029.1,48.2276,33.0977,18.8460
asia,2029.2,48.8771,32.5955,18.7156
asia,2029.3,49.5219,32.1115,18.5718
asia,2029.4,50.1622,31.6452,18.4150
asia,2029.5,50.7979,31.1962,18.2456
asia,2029.6,51.4291,30.7640,18.0641
asia,2029.7,52.0558,30.3481,17.8709
asia,2029.8,52.6783,29.9479,17.6665
asia,2029.9,53.2964,29.5629,17.4512
asia,2030.0,53.9104,29.1925,17.2256
asia,2030.1,54.5201,28.8363,16.9901
asia,2030.2,55.1255,28.4938,16.7453
asia,2030.3,55.7268,28.1643,16.4917
asia,2030.4,56.3237,27.8475,16.2298
asia,2030.5,56.9163,27.5428,15.9601
asia,2030.6,57.5044,27.2498,15.6832
asia,2030.7,58.0880,26.9679,15.3997
asia,2030.8,58.6670,26.6967,15.1102
asia,2030.9,59.2411,26.4356,14.8153
asia,2031.0,59.8104,26.1841,14.5155
asia,2031.1,60.3747,25.9418,14.2116
asia,2031.2,60.9339,25.7081,13.9039
asia,2031.3,61.4878,25.4826,13.5933
asia,2031.4,62.0364,25.2647,13.2801
asia,2031.5,62.5795,25.0539,12.9651
asia,2031.6,63.1171,24.8499,12.6487
asia,2031.7,63.6490,24.6520,12.3315
asia,2031.8,64.1751,24.4598,12.0140
asia,2031.9,64.6954,24.2729,11.6968
asia,2032.0,65.2097,24.0909,11.3803
asia,2032.1,65.7179,23.9133,11.0650
asia,2032.2,66.2201,23.7397,10.7514
asia,2032.3,66.7160,23.5697,10.4398
asia,2032.4,67.2056,23.4031,10.1307
asia,2032.5,67.6889,23.2393,9.8245
asia,2032.6,68.1657,23.0782,9.5215
asia,2032.7,68.6361,22.9193,9.2220
asia,2032.8,69.0999,22.7624,8.9265
asia,2032.9,69.5571,22.6073,8.6351
asia,2033.0,70.0076,22.4535,8.3482
asia,2033.1,70.4515,22.3011,8.0660
asia,2033.2,70.8888,22.1496,7.7887
asia,2033.3,71.3192,21.9989,7.5165
asia,2033.4,71.7430,21.8489,7.2496
asia,2033.5,72.1600,21.6993,6.9882
asia,2033.6,72.5703,21.5501,6.7324
asia,2033.7,72.9739,21.4010,6.4823
asia,2033.8,73.3707,21.2520,6.2380
asia,2033.9,73.7609,21.1029,5.9997
asia,2034.0,74.1444,20.9537,5.7673
asia,2034.1,74.5213,20.8042,5.5409
asia,2034.2,74.8916,20.6545,5.3207
asia,2034.3,75.2555,20.5044,5.1064
asia,2034.4,75.6128,20.3540,4.8983
asia,2034.5,75.9638,20.2031,4.6963
asia,2034.6,76.3084,20.0517,4.5003
asia,2034.7,76.6468,19.8999,4.3103
asia,2034.8,76.9790,19.7476,4.1264
asia,2034.9,77.3052,19.5947,3.9484
asia,2035.0,77.6253,19.4414,3.7762
asia,2035.1,77.9396,19.2876,3.6099
asia,2035.2,78.2481,19.1333,3.4494
asia,2035.3,78.5508,18.9785,3.2945
asia,2035.4,78.8480,18.8232,3.1451
asia,2035.5,79.1397,18.6676,3.0013
asia,2035.6,79.4259,18.5115,2.8628
asia,2035.7,79.7069,18.3551,2.7297
asia,2035.8,79.9827,18.1984,2.6017
asia,2035.9,80.2535,18.0413,2.4787
asia,2036.0,80.5193,17.8840,2.3607
asia,2036.1,80.7802,17.7265,2.2476
asia,2036.2,81.0364,17.5689,2.1392
asia,2036.3,81.2880,17.4110,2.0353
asia,2036.4,81.5350,17.2532,1.9360
asia,2036.5,81.7775,17.0953,1.8410
asia,2036.6,82.0158,16.9374,1.7502
asia,2036.7,82.2498,16.7795,1.6636
asia,2036.8,82.4797,16.6218,1.5809
asia,2036.9,82.7055,16.4643,1.5022
asia,2037.0,82.9273,16.3070,1.4271
asia,2037.1,83.1453,16.1500,1.3557
asia,2037.2,83.3595,15.9933,1.2878
asia,2037.3,83.5700,15.8370,1.2232
asia,2037.4,83.7769,15.6812,1.1619
asia,2037.5,83.9803,15.5259,1.1038
asia,2037.6,84.1801,15.3711,1.0487
asia,2037.7,84.3766,15.2170,0.9965
asia,2037.8,84.5697,15.0635,0.9471
asia,2037.9,84.7596,14.9107,0.9004
asia,2038.0,84.9462,14.7588,0.8562
asia,2038.1,85.1297,14.6077,0.8146
asia,2038.2,85.3100,14.4575,0.7753
asia,2038.3,85.4874,14.3082,0.7383
asia,2038.4,85.6617,14.1600,0.7034
asia,2038.5,85.8331,14.0128,0.6706
asia,2038.6,86.0015,13.8667,0.6398
asia,2038.7,86.1671,13.7218,0.6109
asia,2038.8,86.3298,13.5782,0.5837
asia,2038.9,86.4898,13.4358,0.5583
asia,2039.0,86.6470,13.2947,0.5345
asia,2039.1,86.8015,13.1550,0.5122
asia,2039.2,86.9532,13.0168,0.4914
asia,2039.3,87.1023,12.8800,0.4719
asia,2039.4,87.2487,12.7447,0.4538
asia,2039.5,87.3926,12.6110,0.4370
asia,2039.6,87.5338,12.4789,0.4213
asia,2039.7,87.6724,12.3485,0.4067
asia,2039.8,87.8085,12.2197,0.3931
asia,2039.9,87.9420,12.0927,0.3806
asia,2040.0,88.0731,11.9674,0.3689
asia,2040.1,88.2016,11.8440,0.3582
asia,2040.2,88.3276,11.7224,0.3482
asia,2040.3,88.4512,11.6026,0.3391
asia,2040.4,88.5723,11.4848,0.3306
asia,2040.5,88.6909,11.3689,0.3228
asia,2040.6,88.8072,11.2549,0.3157
asia,2040.7,88.9210,11.1429,0.3092
asia,2040.8,89.0325,11.0329,0.3032
asia,2040.9,89.1415,10.9249,0.2977
asia,2041.0,89.2482,10.8190,0.2927
asia,2041.1,89.3525,10.7151,0.2881
asia,2041.2,89.4545,10.6133,0.2840
asia,2041.3,89.5542,10.5135,0.2802
asia,2041.4,89.6515,10.4159,0.2769
asia,2041.5,89.7466,10.3203,0.2738
asia,2041.6,89.8394,10.2268,0.2710
asia,2041.7,89.9300,10.1354,0.2686
asia,2041.8,90.0183,10.0461,0.2664
asia,2041.9,90.1044,9.9589,0.2644
asia,2042.0,90.1883,9.8738,0.2627
asia,2042.1,90.2700,9.7908,0.2611
asia,2042.2,90.3496,9.7098,0.2598
asia,2042.3,90.4270,9.6309,0.2586
asia,2042.4,90.5024,9.5540,0.2576
asia,2042.5,90.5756,9.4792,0.2568
asia,2042.6,90.6468,9.4064,0.2561
asia,2042.7,90.7160,9.3356,0.2555
asia,2042.8,90.7832,9.2667,0.2550
asia,2042.9,90.8484,9.1998,0.2546
asia,2043.0,90.9117,9.1349,0.2543
asia,2043.1,90.9731,9.0718,0.2541
asia,2043.2,91.0326,9.0106,0.2539
asia,2043.3,91.0903,8.9512,0.2539
asia,2043.4,91.1462,8.8937,0.2539
asia,2043.5,91.2003,8.8379,0.2540
asia,2043.6,91.2526,8.7839,0.2541
asia,2043.7,91.3033,8.7316,0.2542
asia,2043.8,91.3523,8.6809,0.2544
asia,2043.9,91.3997,8.6319,0.2547
asia,2044.0,91.4455,8.5845,0.2550
asia,2044.1,91.4898,8.5387,0.2553
asia,2044.2,91.5325,8.4944,0.2556
asia,2044.3,91.5738,8.4516,0.2560
asia,2044.4,91.6137,8.4102,0.2564
asia,2044.5,91.6522,8.3702,0.2568
asia,2044.6,91.6894,8.3316,0.2572
asia,2044.7,91.7252,8.2943,0.2576
asia,2044.8,91.7598,8.2583,0.2581
asia,2044.9,91.7931,8.2236,0.2586
asia,2045.0,91.8253,8.1900,0.2590
asia,2045.1,91.8564,8.1576,0.2595
asia,2045.2,91.8863,8.1263,0.2600
asia,2045.3,91.9152,8.0961,0.2605
asia,2045.4,91.9430,8.0669,0.2611
asia,2045.5,91.9699,8.0388,0.2616
asia,2045.6,91.9958,8.0116,0.2621
asia,2045.7,92.0208,7.9853,0.2626
asia,2045.8,92.0449,7.9599,0.2632
asia,2045.9,92.0682,7.9353,0.2637
asia,2046.0,92.0907,7.9116,0.2643
asia,2046.1,92.1125,7.8886,0.2648
asia,2046.2,92.1335,7.8664,0.2654
asia,2046.3,92.1538,7.8449,0.2659
asia,2046.4,92.1734,7.8240,0.2665
asia,2046.5,92.1924,7.8038,0.2670
asia,2046.6,92.2108,7.7842,0.2676
asia,2046.7,92.2286,7.7652,0.2682
asia,2046.8,92.2459,7.7467,0.2687
asia,2046.9,92.2626,7.7288,0.2693
asia,2047.0,92.2788,7.7113,0.2698
asia,2047.1,92.2946,7.6944,0.2704
asia,2047.2,92.3099,7.6778,0.2710
asia,2047.3,92.3248,7.6617,0.2715
asia,2047.4,92.3393,7.6460,0.2721
asia,2047.5,92.3535,7.6307,0.2727
asia,2047.6,92.3672,7.6157,0.2732
asia,2047.7,92.3806,7.6011,0.2738
asia,2047.8,92.3937,7.5867,0.2743
asia,2047.9,92.4065,7.5727,0.2749
asia,2048.0,92.4190,7.5590,0.2755
asia,2048.1,92.4313,7.5455,0.2760
asia,2048.2,92.4432,7.5323,0.2766
asia,2048.3,92.4549,7.5193,0.2772
asia,2048.4,92.4664,7.5065,0.2777
asia,2048.5,92.4777,7.4940,0.2783
asia,2048.6,92.4888,7.4816,0.2789
asia,2048.7,92.4997,7.4694,0.2794
asia,2048.8,92.5103,7.4575,0.2800
asia,2048.9,92.5208,7.4456,0.2805
asia,2049.0,92.5312,7.4340,0.2811
asia,2049.1,92.5414,7.4225,0.2817
asia,2049.2,92.5514,7.4111,0.2822
asia,2049.3,92.5613,7.3999,0.2828
asia,2049.4,92.5710,7.3888,0.2833
asia,2049.5,92.5806,7.3778,0.2839
asia,2049.6,92.5901,7.3669,0.2845
asia,2049.7,92.5995,7.3562,0.2850
asia,2049.8,92.6087,7.3456,0.2856
asia,2049.9,92.6178,7.3350,0.2861
asia,2050.0,92.6268,7.3246,0.2867
small_markets,2015.0,0.1100,99.7530,0.1463
small_markets,2015.1,0.1194,99.7369,0.1547
small_markets,2015.2,0.1293,99.7200,0.1634
small_markets,2015.3,0.1399,99.7023,0.1724
small_markets,2015.4,0.1510,99.6837,0.1818
small_markets,2015.5,0.1628,99.6643,0.1914
small_markets,2015.6,0.1752,99.6440,0.2014
small_markets,2015.7,0.1882,99.6228,0.2117
small_markets,2015.8,0.2019,99.6006,0.2224
small_markets,2015.9,0.2163,99.5774,0.2334
