group,year,bev_share,ice_share,phev_share
north_america,2025.6,8.4710,89.4644,2.0645
north_america,2025.7,8.6183,89.2969,2.0848
north_america,2025.8,8.7671,89.1280,2.1050
north_america,2025.9,8.9173,88.9576,2.1251
north_america,2026.0,9.0690,88.7859,2.1451
north_america,2026.1,9.2222,88.6127,2.1651
north_america,2026.2,9.3768,88.4382,2.1850
north_america,2026.3,9.5330,88.2623,2.2047
north_america,2026.4,9.6906,88.0850,2.2244
north_america,2026.5,9.8497,87.9063,2.2440
north_america,2026.6,10.0103,87.7262,2.2634
north_america,2026.7,10.1724,87.5448,2.2828
north_america,2026.8,10.3360,87.3620,2.3021
north_america,2026.9,10.5010,87.1778,2.3212
north_america,2027.0,10.6675,86.9922,2.3402
north_america,2027.1,10.8355,86.8053,2.3591
north_america,2027.2,11.0050,86.6171,2.3779
north_america,2027.3,11.1760,86.4275,2.3966
north_america,2027.4,11.3484,86.2365,2.4151
north_america,2027.5,11.5223,86.0442,2.4335
north_america,2027.6,11.6977,85.8506,2.4517
north_america,2027.7,11.8745,85.6556,2.4699
north_america,2027.8,12.0528,85.4593,2.4878
north_america,2027.9,12.2326,85.2617,2.5056
north_america,2028.0,12.4139,85.0628,2.5233
north_america,2028.1,12.5966,84.8626,2.5408
north_america,2028.2,12.7808,84.6611,2.5581
north_america,2028.3,12.9664,84.4583,2.5753
north_america,2028.4,13.1535,84.2542,2.5923
north_america,2028.5,13.3421,84.0488,2.6092
north_america,2028.6,13.5321,83.8421,2.6258
north_america,2028.7,13.7235,83.6342,2.6423
north_america,2028.8,13.9164,83.4249,2.6587
north_america,2028.9,14.1107,83.2145,2.6748
north_america,2029.0,14.3065,83.0028,2.6907
north_america,2029.1,14.5037,82.7898,2.7065
north_america,2029.2,14.7023,82.5756,2.7220
north_america,2029.3,14.9024,82.3602,2.7374
north_america,2029.4,15.1039,82.1436,2.7526
north_america,2029.5,15.3068,81.9257,2.7675
north_america,2029.6,15.5111,81.7066,2.7823
north_america,2029.7,15.7168,81.4864,2.7968
north_america,2029.8,15.9239,81.2649,2.8112
north_america,2029.9,16.1324,81.0423,2.8253
north_america,2030.0,16.3423,80.8184,2.8392
north_america,2030.1,16.5537,80.5934,2.8529
north_america,2030.2,16.7663,80.3673,2.8664
north_america,2030.3,16.9804,80.1400,2.8796
north_america,2030.4,17.1958,79.9116,2.8926
north_america,2030.5,17.4126,79.6820,2.9054
north_america,2030.6,17.6308,79.4513,2.9179
north_america,2030.7,17.8503,79.2195,2.9302
north_america,2030.8,18.0712,78.9865,2.9423
north_america,2030.9,18.2934,78.7525,2.9541
north_america,2031.0,18.5169,78.5174,2.9657
north_america,2031.1,18.7418,78.2812,2.9770
north_america,2031.2,18.9680,78.0440,2.9881
north_america,2031.3,19.1955,77.8056,2.9989
north_america,2031.4,19.4243,77.5662,3.0095
north_america,2031.5,19.6544,77.3258,3.0198
north_america,2031.6,19.8858,77.0844,3.0298
north_america,2031.7,20.1185,76.8419,3.0396
north_america,2031.8,20.3524,76.5984,3.0491
north_america,2031.9,20.5877,76.3539,3.0584
north_america,2032.0,20.8242,76.1084,3.0674
north_america,2032.1,21.0619,75.8620,3.0761
north_america,2032.2,21.3009,75.6145,3.0846
north_america,2032.3,21.5411,75.3661,3.0927
north_america,2032.4,21.7826,75.1168,3.1006
north_america,2032.5,22.0253,74.8665,3.1082
north_america,2032.6,22.2692,74.6153,3.1156
north_america,2032.7,22.5143,74.3631,3.1226
north_america,2032.8,22.7606,74.1101,3.1294
north_america,2032.9,23.0080,73.8561,3.1358
north_america,2033.0,23.2567,73.6013,3.1420
north_america,2033.1,23.5065,73.3456,3.1479
north_america,2033.2,23.7574,73.0890,3.1535
north_america,2033.3,24.0095,72.8316,3.1588
north_america,2033.4,24.2628,72.5733,3.1639
north_america,2033.5,24.5172,72.3142,3.1686
north_america,2033.6,24.7726,72.0543,3.1730
north_america,2033.7,25.0292,71.7936,3.1771
north_america,2033.8,25.2869,71.5321,3.1810
north_america,2033.9,25.5457,71.2698,3.1845
north_america,2034.0,25.8055,71.0067,3.1877
north_america,2034.1,26.0664,70.7429,3.1907
north_america,2034.2,26.3284,70.4783,3.1933
north_america,2034.3,26.5914,70.2130,3.1956
north_america,2034.4,26.8554,69.9470,3.1976
north_america,2034.5,27.1205,69.6802,3.1993
north_america,2034.6,27.3865,69.4128,3.2007
north_america,2034.7,27.6536,69.1446,3.2018
north_america,2034.8,27.9216,68.8758,3.2025
north_america,2034.9,28.1906,68.6064,3.2030
north_america,2035.0,28.4606,68.3362,3.2032
north_america,2035.1,28.7315,68.0655,3.2030
north_america,2035.2,29.0034,67.7941,3.2025
north_america,2035.3,29.2761,67.5221,3.2018
north_america,2035.4,29.5498,67.2495,3.2007
north_america,2035.5,29.8244,66.9763,3.1993
north_america,2035.6,30.0999,66.7026,3.1976
north_america,2035.7,30.3762,66.4282,3.1955
north_america,2035.8,30.6534,66.1534,3.1932
north_america,2035.9,30.9315,65.8780,3.1905
north_america,2036.0,31.2104,65.6020,3.1876
north_america,2036.1,31.4901,65.3256,3.1843
north_america,2036.2,31.7707,65.0487,3.1807
north_america,2036.3,32.0520,64.7712,3.1768
north_america,2036.4,32.3341,64.4933,3.1726
north_america,2036.5,32.6170,64.2150,3.1680
north_america,2036.6,32.9006,63.9362,3.1632
north_america,2036.7,33.1850,63.6570,3.1580
north_america,2036.8,33.4701,63.3773,3.1526
north_america,2036.9,33.7559,63.0973,3.1468
north_america,2037.0,34.0425,62.8168,3.1407
north_america,2037.1,34.3297,62.5360,3.1343
north_america,2037.2,34.6176,62.2548,3.1276
north_america,2037.3,34.9061,61.9733,3.1206
north_america,2037.4,35.1953,61.6914,3.1133
north_america,2037.5,35.4852,61.4092,3.1057
north_america,2037.6,35.7756,61.1267,3.0977
north_america,2037.7,36.0667,60.8438,3.0895
north_america,2037.8,36.3583,60.5607,3.0810
north_america,2037.9,36.6505,60.2774,3.0721
north_america,2038.0,36.9433,59.9937,3.0630
north_america,2038.1,37.2366,59.7098,3.0536
north_america,2038.2,37.5304,59.4257,3.0438
north_america,2038.3,37.8248,59.1414,3.0338
north_america,2038.4,38.1197,58.8568,3.0235
north_america,2038.5,38.4150,58.5721,3.0129
north_america,2038.6,38.7108,58.2872,3.0020
north_america,2038.7,39.0071,58.0021,2.9908
north_america,2038.8,39.3038,57.7169,2.9793
north_america,2038.9,39.6010,57.4315,2.9675
north_america,2039.0,39.8985,57.1460,2.9554
north_america,2039.1,40.1965,56.8604,2.9431
north_america,2039.2,40.4948,56.5747,2.9305
north_america,2039.3,40.7935,56.2889,2.9176
north_america,2039.4,41.0926,56.0030,2.9044
north_america,2039.5,41.3920,55.7171,2.8909
north_america,2039.6,41.6917,55.4311,2.8772
north_america,2039.7,41.9917,55.1451,2.8632
north_america,2039.8,42.2920,54.8591,2.8489
north_america,2039.9,42.5925,54.5731,2.8344
north_america,2040.0,42.8933,54.2871,2.8196
north_america,2040.1,43.1944,54.0011,2.8045
north_america,2040.2,43.4957,53.7151,2.7892
north_america,2040.3,43.7972,53.4292,2.7736
north_america,2040.4,44.0989,53.1433,2.7578
north_america,2040.5,44.4008,52.8575,2.7417
north_america,2040.6,44.7028,52.5718,2.7254
north_america,2040.7,45.0050,52.2862,2.7088
north_america,2040.8,45.3073,52.0007,2.6919
north_america,2040.9,45.6098,51.7153,2.6749
north_america,2041.0,45.9123,51.4301,2.6576
north_america,2041.1,46.2150,51.1450,2.6400
north_america,2041.2,46.5177,50.8601,2.6222
north_america,2041.3,46.8204,50.5754,2.6042
north_america,2041.4,47.1232,50.2908,2.5860
north_america,2041.5,47.4260,50.0065,2.5675
north_america,2041.6,47.7288,49.7223,2.5489
north_america,2041.7,48.0317,49.4384,2.5300
north_america,2041.8,48.3344,49.1547,2.5108
north_america,2041.9,48.6372,48.8713,2.4915
north_america,2042.0,48.9399,48.5881,2.4720
north_america,2042.1,49.2425,48.3052,2.4522
north_america,2042.2,49.5451,48.0226,2.4323
north_america,2042.3,49.8475,47.7403,2.4121
north_america,2042.4,50.1498,47.4584,2.3918
north_america,2042.5,50.4520,47.1767,2.3713
north_america,2042.6,50.7541,46.8954,2.3506
north_america,2042.7,51.0559,46.6144,2.3297
north_america,2042.8,51.3576,46.3338,2.3086
north_america,2042.9,51.6591,46.0536,2.2873
north_america,2043.0,51.9604,45.7737,2.2659
north_america,2043.1,52.2615,45.4942,2.2443
north_america,2043.2,52.5623,45.2152,2.2225
north_america,2043.3,52.8629,44.9366,2.2005
north_america,2043.4,53.1632,44.6584,2.1784
north_america,2043.5,53.4632,44.3806,2.1562
north_america,2043.6,53.7630,44.1033,2.1338
north_america,2043.7,54.0624,43.8264,2.1112
north_america,2043.8,54.3614,43.5501,2.0885
north_america,2043.9,54.6602,43.2742,2.0656
north_america,2044.0,54.9585,42.9988,2.0426
north_america,2044.1,55.2565,42.7240,2.0195
north_america,2044.2,55.5541,42.4496,1.9963
north_america,2044.3,55.8513,42.1758,1.9729
north_america,2044.4,56.1481,41.9025,1.9494
north_america,2044.5,56.4444,41.6298,1.9258
north_america,2044.6,56.7403,41.3577,1.9020
north_america,2044.7,57.0357,41.0861,1.8782
north_america,2044.8,57.3307,40.8151,1.8542
north_america,2044.9,57.6251,40.5447,1.8302
north_america,2045.0,57.9191,40.2749,1.8060
north_america,2045.1,58.2125,40.0057,1.7818
north_america,2045.2,58.5054,39.7372,1.7574
north_america,2045.3,58.7978,39.4692,1.7330
north_america,2045.4,59.0896,39.2020,1.7085
north_america,2045.5,59.3808,38.9353,1.6839
north_america,2045.6,59.6714,38.6694,1.6592
north_america,2045.7,59.9614,38.4041,1.6345
north_america,2045.8,60.2508,38.1395,1.6097
north_america,2045.9,60.5396,37.8756,1.5848
north_america,2046.0,60.8277,37.6124,1.5599
north_america,2046.1,61.1152,37.3499,1.5349
north_america,2046.2,61.4020,37.0882,1.5098
north_america,2046.3,61.6881,36.8271,1.4848
north_america,2046.4,61.9735,36.5669,1.4596
north_america,2046.5,62.2582,36.3073,1.4345
north_america,2046.6,62.5422,36.0485,1.4093
north_america,2046.7,62.8255,35.7905,1.3840
north_america,2046.8,63.1080,35.5333,1.3588
north_america,2046.9,63.3897,35.2768,1.3335
north_america,2047.0,63.6707,35.0211,1.3082
north_america,2047.1,63.9509,34.7663,1.2829
north_america,2047.2,64.2303,34.5122,1.2575
north_america,2047.3,64.5088,34.2590,1.2322
north_america,2047.4,64.7866,34.0065,1.2069
north_america,2047.5,65.0635,33.7549,1.1815
north_america,2047.6,65.3396,33.5042,1.1562
north_america,2047.7,65.6148,33.2543,1.1309
north_america,2047.8,65.8892,33.0052,1.1056
north_america,2047.9,66.1627,32.7571,1.0803
north_america,2048.0,66.4353,32.5097,1.0550
north_america,2048.1,66.7070,32.2633,1.0297
north_america,2048.2,66.9778,32.0177,1.0129
north_america,2048.3,67.2476,31.7731,1.0083
north_america,2048.4,67.5165,31.5293,1.0037
north_america,2048.5,67.7845,31.2865,0.9991
north_america,2048.6,68.0515,31.0445,0.9944
north_america,2048.7,68.3176,30.8035,0.9897
north_america,2048.8,68.5827,30.5634,0.9849
north_america,2048.9,68.8468,30.3242,0.9801
north_america,2049.0,69.1099,30.0860,0.9752
north_america,2049.1,69.3720,29.8487,0.9703
north_america,2049.2,69.6331,29.6123,0.9654
north_america,2049.3,69.8932,29.3770,0.9604
north_america,2049.4,70.1522,29.1425,0.9554
north_america,2049.5,70.4102,28.9091,0.9503
north_america,2049.6,70.6671,28.6766,0.9452
north_america,2049.7,70.9230,28.4451,0.9401
north_america,2049.8,71.1778,28.2146,0.9349
north_america,2049.9,71.4315,27.9850,0.9297
north_america,2050.0,71.6842,27.7565,0.9245
south_america,2015.0,0.0000,99.9998,0.0001
south_america,2015.1,0.0001,99.9998,0.0001
south_america,2015.2,0.0001,99.9998,0.0002
south_america,2015.3,0.0001,99.9997,0.0002
south_america,2015.4,0.0001,99.9997,0.0002
south_america,2015.5,0.0001,99.9996,0.0003
south_america,2015.6,0.0001,99.9995,0.0004
south_america,2015.7,0.0002,99.9994,0.0004
south_america,2015.8,0.0002,99.9993,0.0005
south_america,2015.9,0.0002,99.9992,0.0006
south_america,2016.0,0.0003,99.9990,0.0007
south_america,2016.1,0.0004,99.9988,0.0008
south_america,2016.2,0.0004,99.9986,0.0009
south_america,2016.3,0.0005,99.9984,0.0011
south_america,2016.4,0.0006,99.9982,0.0013
south_america,2016.5,0.0007,99.9979,0.0015
south_america,2016.6,0.0008,99.9975,0.0017
south_america,2016.7,0.0009,99.9971,0.0020
south_america,2016.8,0.0011,99.9967,0.0023
south_america,2016.9,0.0013,99.9962,0.0026
south_america,2017.0,0.0014,99.9956,0.0030
south_america,2017.1,0.0017,99.9950,0.0034
south_america,2017.2,0.0019,99.9943,0.0038
south_america,2017.3,0.0022,99.9935,0.0044
south_america,2017.4,0.0025,99.9926,0.0050
south_america,2017.5,0.0029,99.9916,0.0056
south_america,2017.6,0.0033,99.9904,0.0063
south_america,2017.7,0.0038,99.9892,0.0071
south_america,2017.8,0.0043,99.9878,0.0080
south_america,2017.9,0.0049,99.9862,0.0090
south_america,2018.0,0.0056,99.9845,0.0101
south_america,2018.1,0.0063,99.9826,0.0113
south_america,2018.2,0.0071,99.9804,0.0127
south_america,2018.3,0.0081,99.9781,0.0141
south_america,2018.4,0.0091,99.9755,0.0157
south_america,2018.5,0.0102,99.9727,0.0175
south_america,2018.6,0.0115,99.9695,0.0195
south_america,2018.7,0.0128,99.9661,0.0216
south_america,2018.8,0.0144,99.9623,0.0239
south_america,2018.9,0.0161,99.9581,0.0265
south_america,2019.0,0.0179,99.9535,0.0292
south_america,2019.1,0.0200,99.9485,0.0323
south_america,2019.2,0.0223,99.9431,0.0356
south_america,2019.3,0.0248,99.9371,0.0391
south_america,2019.4,0.0275,99.9306,0.0430
south_america,2019.5,0.0305,99.9235,0.0473
south_america,2019.6,0.0338,99.9157,0.0519
south_america,2019.7,0.0374,99.9073,0.0568
south_america,2019.8,0.0413,99.8981,0.0622
south_america,2019.9,0.0456,99.8881,0.0680
south_america,2020.0,0.0503,99.8773,0.0743
south_america,2020.1,0.0555,99.8656,0.0811
south_america,2020.2,0.0611,99.8529,0.0884
south_america,2020.3,0.0672,99.8391,0.0963
south_america,2020.4,0.0739,99.8241,0.1048
south_america,2020.5,0.0812,99.8079,0.1139
south_america,2020.6,0.0892,99.7904,0.1237
south_america,2020.7,0.0979,99.7715,0.1342
south_america,2020.8,0.1075,99.7510,0.1455
south_america,2020.9,0.1179,99.7288,0.1576
south_america,2021.0,0.1293,99.7048,0.1706
south_america,2021.1,0.1417,99.6789,0.1845
south_america,2021.2,0.1553,99.6509,0.1994
south_america,2021.3,0.1701,99.6207,0.2153
south_america,2021.4,0.1863,99.5881,0.2322
south_america,2021.5,0.2038,99.5529,0.2503
south_america,2021.6,0.2229,99.5150,0.2697
south_america,2021.7,0.2437,99.4742,0.2903
south_america,2021.8,0.2662,99.4302,0.3122
south_america,2021.9,0.2907,99.3829,0.3356
south_america,2022.0,0.3172,99.3321,0.3604
south_america,2022.1,0.3459,99.2774,0.3868
south_america,2022.2,0.3770,99.2187,0.4149
south_america,2022.3,0.4105,99.1557,0.4447
south_america,2022.4,0.4468,99.0882,0.4763
south_america,2022.5,0.4859,99.0158,0.5099
south_america,2022.6,0.5280,98.9383,0.5454
south_america,2022.7,0.5733,98.8554,0.5831
south_america,2022.8,0.6221,98.7667,0.6229
south_america,2022.9,0.6745,98.6719,0.6651
south_america,2023.0,0.7308,98.5706,0.7097
south_america,2023.1,0.7911,98.4625,0.7568
south_america,2023.2,0.8558,98.3473,0.8065
south_america,2023.3,0.9250,98.2245,0.8590
south_america,2023.4,0.9991,98.0937,0.9143
south_america,2023.5,1.0783,97.9544,0.9729
south_america,2023.6,1.1628,97.8064,1.0361
south_america,2023.7,1.2531,97.6491,1.1027
south_america,2023.8,1.3493,97.4820,1.1730
south_america,2023.9,1.4518,97.3046,1.2472
south_america,2024.0,1.5609,97.1165,1.3253
south_america,2024.1,1.6769,96.9172,1.4076
south_america,2024.2,1.8002,96.7061,1.4942
south_america,2024.3,1.9312,96.4826,1.5861
south_america,2024.4,2.0702,96.2463,1.6835
south_america,2024.5,2.2176,95.9966,1.7858
south_america,2024.6,2.3738,95.7328,1.8935
south_america,2024.7,2.5391,95.4544,2.0065
south_america,2024.8,2.7141,95.1607,2.1252
south_america,2024.9,2.8990,94.8512,2.2498
south_america,2025.0,3.0944,94.5252,2.3804
south_america,2025.1,3.3008,94.1820,2.5172
south_america,2025.2,3.5184,93.8211,2.6605
south_america,2025.3,3.7479,93.4417,2.8104
south_america,2025.4,3.9896,93.0433,2.9672
south_america,2025.5,4.2440,92.6250,3.1309
south_america,2025.6,4.5117,92.1863,3.3019
south_america,2025.7,4.7931,91.7265,3.4804
south_america,2025.8,5.0887,91.2449,3.6664
south_america,2025.9,5.3990,90.7408,3.8602
south_america,2026.0,5.7245,90.2135,4.0619
south_america,2026.1,6.0657,89.6625,4.2718
south_america,2026.2,6.4231,89.0869,4.4899
south_america,2026.3,6.7972,88.4863,4.7165
south_america,2026.4,7.1885,87.8599,4.9516
south_america,2026.5,7.5974,87.2072,5.1954
south_america,2026.6,8.0245,86.5276,5.4479
south_america,2026.7,8.4702,85.8205,5.7093
south_america,2026.8,8.9350,85.0853,5.9797
south_america,2026.9,9.4193,84.3216,6.2591
south_america,2027.0,9.9236,83.5289,6.5475
south_america,2027.1,10.4482,82.7067,6.8450
south_america,2027.2,10.9936,81.8548,7.1516
south_america,2027.3,11.5602,80.9727,7.4671
south_america,2027.4,12.1482,80.0601,7.7917
south_america,2027.5,12.7581,79.1169,8.1250
south_america,2027.6,13.3900,78.1429,8.4671
south_america,2027.7,14.0443,77.1380,8.8178
south_america,2027.8,14.7212,76.1021,9.1768
south_america,2027.9,15.4208,75.0353,9.5439
south_america,2028.0,16.1433,73.9379,9.9188
south_america,2028.1,16.8889,72.8098,10.3013
south_america,2028.2,17.6575,71.6516,10.6909
south_america,2028.3,18.4493,70.4636,11.0871
south_america,2028.4,19.2642,69.2462,11.4895
south_america,2028.5,20.1022,68.0002,11.8976
south_america,2028.6,20.9631,66.7261,12.3108
south_america,2028.7,21.8468,65.4249,12.7284
south_america,2028.8,22.7531,64.0973,13.1496
south_america,2028.9,23.6818,62.7446,13.5737
south_america,2029.0,24.6326,61.3676,13.9998
south_america,2029.1,25.6052,59.9678,14.4270
south_america,2029.2,26.5992,58.5465,14.8543
south_america,2029.3,27.6142,57.1051,15.2807
south_america,2029.4,28.6499,55.6452,15.7050
south_america,2029.5,29.7057,54.1684,16.1260
south_america,2029.6,30.7811,52.6765,16.5424
south_america,2029.7,31.8756,51.1714,16.9530
south_america,2029.8,32.9887,49.6551,17.3563
south_america,2029.9,34.1197,48.1294,17.7509
south_america,2030.0,35.2681,46.5966,18.1352
south_america,2030.1,36.4333,45.0589,18.5078
south_america,2030.2,37.6145,43.5184,18.8671
south_america,2030.3,38.8111,41.9775,19.2114
south_america,2030.4,40.0224,40.4385,19.5391
south_america,2030.5,41.2477,38.9038,19.8485
south_america,2030.6,42.4863,37.3758,20.1380
south_america,2030.7,43.7373,35.8569,20.4059
south_america,2030.8,45.0000,34.3495,20.6505
south_america,2030.9,46.2736,32.8561,20.8703
south_america,2031.0,47.5571,31.3791,21.0638
south_america,2031.1,48.8498,29.9208,21.2294
south_america,2031.2,50.1507,28.4836,21.3657
south_america,2031.3,51.4588,27.0698,21.4714
south_america,2031.4,52.7730,25.6817,21.5454
south_america,2031.5,54.0923,24.3213,21.5864
south_america,2031.6,55.4155,22.9908,21.5937
south_america,2031.7,56.7415,21.6921,21.5663
south_america,2031.8,58.0690,20.4272,21.5038
south_america,2031.9,59.3967,19.1976,21.4057
south_america,2032.0,60.7231,18.0052,21.2717
south_america,2032.1,62.0468,16.8513,21.1019
south_america,2032.2,63.3664,15.7372,20.8964
south_america,2032.3,64.6801,14.6642,20.6557
south_america,2032.4,65.9865,13.6331,20.3804
south_america,2032.5,67.2838,12.6448,20.0713
south_america,2032.6,68.5704,11.7000,19.7296
south_america,2032.7,69.8444,10.7991,19.3566
south_america,2032.8,71.1041,9.9422,18.9537
south_america,2032.9,72.3477,9.1296,18.5227
south_america,2033.0,73.5734,8.3610,18.0655
south_america,2033.1,74.7796,7.6362,17.5843
south_america,2033.2,75.9643,6.9546,17.0811
south_america,2033.3,77.1260,6.3156,16.5584
south_america,2033.4,78.2629,5.7184,16.0187
south_america,2033.5,79.3736,5.1619,15.4645
south_america,2033.6,80.4564,4.6451,14.8985
south_america,2033.7,81.5100,4.1666,14.3233
south_america,2033.8,82.5331,3.7252,13.7417
south_america,2033.9,83.5245,3.3193,13.1562
south_america,2034.0,84.4831,2.9474,12.5695
south_america,2034.1,85.4080,2.6079,11.9841
south_america,2034.2,86.2984,2.2990,11.4026
south_america,2034.3,87.1537,2.0191,10.8272
south_america,2034.4,87.9734,1.7664,10.2602
south_america,2034.5,88.7571,1.5392,9.7037
south_america,2034.6,89.5047,1.3358,9.1595
south_america,2034.7,90.2162,1.1543,8.6294
south_america,2034.8,90.8918,0.9932,8.1150
south_america,2034.9,91.5316,0.8508,7.6176
south_america,2035.0,92.1363,0.7254,7.1383
south_america,2035.1,92.7063,0.6157,6.6781
south_america,2035.2,93.2424,0.5200,6.2377
south_america,2035.3,93.7454,0.4369,5.8177
south_america,2035.4,94.2163,0.3653,5.4184
south_america,2035.5,94.6562,0.3038,5.0400
south_america,2035.6,95.0662,0.2513,4.6825
south_america,2035.7,95.4475,0.2067,4.3458
south_america,2035.8,95.8014,0.1691,4.0295
south_america,2035.9,96.1293,0.1375,3.7332
south_america,2036.0,96.4326,0.1111,3.4564
south_america,2036.1,96.7125,0.0892,3.1983
south_america,2036.2,96.9706,0.0712,2.9581
south_america,2036.3,97.2083,0.0565,2.7352
south_america,2036.4,97.4269,0.0445,2.5286
south_america,2036.5,97.6278,0.0348,2.3375
south_america,2036.6,97.8122,0.0270,2.1608
south_america,2036.7,97.9816,0.0208,1.9976
south_america,2036.8,98.1370,0.0160,1.8470
south_america,2036.9,98.2797,0.0121,1.7082
south_america,2037.0,98.4107,0.0091,1.5801
south_america,2037.1,98.5312,0.0068,1.4620
south_america,2037.2,98.6419,0.0051,1.3530
south_america,2037.3,98.7439,0.0037,1.2524
south_america,2037.4,98.8379,0.0027,1.1594
south_america,2037.5,98.9247,0.0020,1.0733
south_america,2037.6,99.0049,0.0014,0.9937
south_america,2037.7,99.0792,0.0010,0.9198
south_america,2037.8,99.1480,0.0007,0.8513
south_america,2037.9,99.2119,0.0005,0.7876
south_america,2038.0,99.2714,0.0003,0.7283
south_america,2038.1,99.3267,0.0002,0.6730
south_america,2038.2,99.3783,0.0002,0.6216
south_america,2038.3,99.4264,0.0001,0.5735
south_america,2038.4,99.4712,0.0001,0.5287
south_america,2038.5,99.5131,0.0000,0.4868
south_america,2038.6,99.5522,0.0000,0.4477
south_america,2038.7,99.5887,0.0000,0.4113
south_america,2038.8,99.6228,0.0000,0.3772
south_america,2038.9,99.6546,0.0000,0.3454
south_america,2039.0,99.6842,0.0000,0.3158
south_america,2039.1,99.7117,0.0000,0.2883
south_america,2039.2,99.7373,0.0000,0.2627
south_america,2039.3,99.7611,0.0000,0.2389
south_america,2039.4,99.7832,0.0000,0.2168
south_america,2039.5,99.8036,0.0000,0.1964
south_america,2039.6,99.8224,0.0000,0.1776
south_america,2039.7,99.8398,0.0000,0.1602
south_america,2039.8,99.8558,0.0000,0.1442
south_america,2039.9,99.8705,0.0000,0.1295
south_america,2040.0,99.8840,0.0000,0.1160
south_america,2040.1,99.8963,0.0000,0.1037
south_america,2040.2,99.9075,0.0000,0.0925
south_america,2040.3,99.9177,0.0000,0.0823
south_america,2040.4,99.9269,0.0000,0.0731
south_america,2040.5,99.9353,0.0000,0.0647
south_america,2040.6,99.9429,0.0000,0.0571
south_america,2040.7,99.9497,0.0000,0.0503
south_america,2040.8,99.9558,0.0000,0.0442
south_america,2040.9,99.9613,0.0000,0.0387
south_america,2041.0,99.9662,0.0000,0.0338
south_america,2041.1,99.9705,0.0000,0.0295
south_america,2041.2,99.9744,0.0000,0.0256
south_america,2041.3,99.9778,0.0000,0.0222
south_america,2041.4,99.9809,0.0000,0.0191
south_america,2041.5,99.9835,0.0000,0.0165
south_america,2041.6,99.9859,0.0000,0.0141
south_america,2041.7,99.9879,0.0000,0.0121
south_america,2041.8,99.9897,0.0000,0.0103
south_america,2041.9,99.9912,0.0000,0.0088
south_america,2042.0,99.9926,0.0000,0.0074
south_america,2042.1,99.9937,0.0000,0.0063
south_america,2042.2,99.9947,0.0000,0.0053
south_america,2042.3,99.9956,0.0000,0.0044
south_america,2042.4,99.9963,0.0000,0.0037
south_america,2042.5,99.9969,0.0000,0.0031
south_america,2042.6,99.9974,0.0000,0.0026
south_america,2042.7,99.9979,0.0000,0.0021
south_america,2042.8,99.9982,0.0000,0.0018
south_america,2042.9,99.9986,0.0000,0.0014
south_america,2043.0,99.9988,0.0000,0.0012
south_america,2043.1,99.9990,0.0000,0.0010
south_america,2043.2,99.9992,0.0000,0.0008
south_america,2043.3,99.9994,0.0000,0.0006
south_america,2043.4,99.9995,0.0000,0.0005
south_america,2043.5,99.9996,0.0000,0.0004
south_america,2043.6,99.9997,0.0000,0.0003
south_america,2043.7,99.9997,0.0000,0.0003
south_america,2043.8,99.9998,0.0000,0.0002
south_america,2043.9,99.9998,0.0000,0.0002
south_america,2044.0,99.9999,0.0000,0.0001
south_america,2044.1,99.9999,0.0000,0.0001
south_america,2044.2,99.9999,0.0000,0.0001
south_america,2044.3,99.9999,0.0000,0.0001
south_america,2044.4,100.0000,0.0000,0.0000
south_america,2044.5,100.0000,0.0000,0.0000
south_america,2044.6,100.0000,0.0000,0.0000
south_america,2044.7,100.0000,0.0000,0.0000
south_america,2044.8,100.0000,0.0000,0.0000
south_america,2044.9,100.0000,0.0000,0.0000
south_america,2045.0,100.0000,0.0000,0.0000
south_america,2045.1,100.0000,0.0000,0.0000
south_america,2045.2,100.0000,0.0000,0.0000
south_america,2045.3,100.0000,0.0000,0.0000
south_america,2045.4,100.0000,0.0000,0.0000
south_america,2045.5,100.0000,0.0000,0.0000
south_america,2045.6,100.0000,0.0000,0.0000
south_america,2045.7,100.0000,0.0000,0.0000
south_america,2045.8,100.0000,0.0000,0.0000
south_america,2045.9,100.0000,0.0000,0.0000
south_america,2046.0,100.0000,0.0000,0.0000
south_america,2046.1,100.0000,0.0000,0.0000
south_america,2046.2,100.0000,0.0000,0.0000
south_america,2046.3,100.0000,0.0000,0.0000
south_america,2046.4,100.0000,0.0000,0.0000
south_america,2046.5,100.0000,0.0000,0.0000
south_america,2046.6,100.0000,0.0000,0.0000
south_america,2046.7,100.0000,0.0000,0.0000
south_america,2046.8,100.0000,0.0000,0.0000
south_america,2046.9,100.0000,0.0000,0.0000
south_america,2047.0,100.0000,0.0000,0.0000
south_america,2047.1,100.0000,0.0000,0.0000
south_america,2047.2,100.0000,0.0000,0.0000
south_america,2047.3,100.0000,0.0000,0.0000
south_america,2047.4,100.0000,0.0000,0.0000
south_america,2047.5,100.0000,0.0000,0.0000
south_america,2047.6,100.0000,0.0000,0.0000
south_america,2047.7,100.0000,0.0000,0.0000
south_america,2047.8,100.0000,0.0000,0.0000
south_america,2047.9,100.0000,0.0000,0.0000
south_america,2048.0,100.0000,0.0000,0.0000
south_america,2048.1,100.0000,0.0000,0.0000
south_america,2048.2,100.0000,0.0000,0.0000
south_america,2048.3,100.0000,0.0000,0.0000
south_america,2048.4,100.0000,0.0000,0.0000
south_america,2048.5,100.0000,0.0000,0.0000
south_america,2048.6,100.0000,0.0000,0.0000
