period,interval,year,category,registrations,source
2018M10,monthly,2017.75,HEV,68,stats.simi.ie
2018M10,monthly,2017.75,OTHER,0,stats.simi.ie
2018M10,monthly,2017.75,PETROL,567,stats.simi.ie
2018M10,monthly,2017.75,PHEV,32,stats.simi.ie
2018M10,monthly,2017.75,TOTAL,1689,stats.simi.ie
2018M11,monthly,2017.833333,BEV,13,stats.simi.ie
2018M11,monthly,2017.833333,DIESEL,369,stats.simi.ie
2018M11,monthly,2017.833333,HEV,39,stats.simi.ie
2018M11,monthly,2017.833333,OTHER,0,stats.simi.ie
2018M11,monthly,2017.833333,PETROL,205,stats.simi.ie
2018M11,monthly,2017.833333,PHEV,19,stats.simi.ie
2018M11,monthly,2017.833333,TOTAL,645,stats.simi.ie
2018M12,monthly,2017.916667,BEV,9,stats.simi.ie
2018M12,monthly,2017.916667,DIESEL,57,stats.simi.ie
2018M12,monthly,2017.916667,HEV,1,stats.simi.ie
2018M12,monthly,2017.916667,OTHER,0,stats.simi.ie
2018M12,monthly,2017.916667,PETROL,72,stats.simi.ie
2018M12,monthly,2017.916667,PHEV,3,stats.simi.ie
2018M12,monthly,2017.916667,TOTAL,142,stats.simi.ie
2019M01,monthly,2018,BEV,799,stats.simi.ie
2019M01,monthly,2018,DIESEL,15968,stats.simi.ie
2019M01,monthly,2018,HEV,2206,stats.simi.ie
2019M01,monthly,2018,OTHER,0,stats.simi.ie
2019M01,monthly,2018,PETROL,13096,stats.simi.ie
2019M01,monthly,2018,PHEV,301,stats.simi.ie
2019M01,monthly,2018,TOTAL,32370,stats.simi.ie
2019M02,monthly,2018.083333,BEV,325,stats.simi.ie
2019M02,monthly,2018.083333,DIESEL,7292,stats.simi.ie
2019M02,monthly,2018.083333,HEV,1219,stats.simi.ie
2019M02,monthly,2018.083333,OTHER,0,stats.simi.ie
2019M02,monthly,2018.083333,PETROL,6062,stats.simi.ie
2019M02,monthly,2018.083333,PHEV,171,stats.simi.ie
2019M02,monthly,2018.083333,TOTAL,15069,stats.simi.ie
2019M03,monthly,2018.166667,BEV,311,stats.simi.ie
2019M03,monthly,2018.166667,DIESEL,7563,stats.simi.ie
2019M03,monthly,2018.166667,HEV,1508,stats.simi.ie
2019M03,monthly,2018.166667,OTHER,0,stats.simi.ie
2019M03,monthly,2018.166667,PETROL,7161,stats.simi.ie
2019M03,monthly,2018.166667,PHEV,144,stats.simi.ie
2019M03,monthly,2018.166667,TOTAL,16687,stats.simi.ie
2019M04,monthly,2018.25,BEV,295,stats.simi.ie
2019M04,monthly,2018.25,DIESEL,3873,stats.simi.ie
2019M04,monthly,2018.25,HEV,1154,stats.simi.ie
2019M04,monthly,2018.25,OTHER,0,stats.simi.ie
2019M04,monthly,2018.25,PETROL,3484,stats.simi.ie
2019M04,monthly,2018.25,PHEV,98,stats.simi.ie
2019M04,monthly,2018.25,TOTAL,8904,stats.simi.ie
2019M05,monthly,2018.333333,BEV,171,stats.simi.ie
2019M05,monthly,2018.333333,DIESEL,3079,stats.simi.ie
2019M05,monthly,2018.333333,HEV,560,stats.simi.ie
2019M05,monthly,2018.333333,OTHER,0,stats.simi.ie
2019M05,monthly,2018.333333,PETROL,2418,stats.simi.ie
2019M05,monthly,2018.333333,PHEV,92,stats.simi.ie
2019M05,monthly,2018.333333,TOTAL,6320,stats.simi.ie
2019M06,monthly,2018.416667,BEV,53,stats.simi.ie
2019M06,monthly,2018.416667,DIESEL,570,stats.simi.ie
2019M06,monthly,2018.416667,HEV,148,stats.simi.ie
2019M06,monthly,2018.416667,OTHER,0,stats.simi.ie
2019M06,monthly,2018.416667,PETROL,610,stats.simi.ie
2019M06,monthly,2018.416667,PHEV,27,stats.simi.ie
2019M06,monthly,2018.416667,TOTAL,1408,stats.simi.ie
2019M07,monthly,2018.5,BEV,733,stats.simi.ie
2019M07,monthly,2018.5,DIESEL,10476,stats.simi.ie
2019M07,monthly,2018.5,HEV,2584,stats.simi.ie
2019M07,monthly,2018.5,OTHER,0,stats.simi.ie
2019M07,monthly,2018.5,PETROL,10633,stats.simi.ie
2019M07,monthly,2018.5,PHEV,255,stats.simi.ie
2019M07,monthly,2018.5,TOTAL,24681,stats.simi.ie
2019M08,monthly,2018.583333,BEV,172,stats.simi.ie
2019M08,monthly,2018.583333,DIESEL,2664,stats.simi.ie
2019M08,monthly,2018.583333,HEV,381,stats.simi.ie
2019M08,monthly,2018.583333,OTHER,0,stats.simi.ie
2019M08,monthly,2018.583333,PETROL,1779,stats.simi.ie
2019M08,monthly,2018.583333,PHEV,92,stats.simi.ie
2019M08,monthly,2018.583333,TOTAL,5088,stats.simi.ie
2019M09,monthly,2018.666667,BEV,115,stats.simi.ie
2019M09,monthly,2018.666667,DIESEL,1589,stats.simi.ie
2019M09,monthly,2018.666667,HEV,219,stats.simi.ie
2019M09,monthly,2018.666667,OTHER,0,stats.simi.ie
2019M09,monthly,2018.666667,PETROL,1428,stats.simi.ie
2019M09,monthly,2018.666667,PHEV,67,stats.simi.ie
2019M09,monthly,2018.666667,TOTAL,3418,stats.simi.ie
2019M10,monthly,2018.75,BEV,246,stats.simi.ie
2019M10,monthly,2018.75,DIESEL,1090,stats.simi.ie
2019M10,monthly,2018.75,HEV,175,stats.simi.ie
2019M10,monthly,2018.75,OTHER,0,stats.simi.ie
2019M10,monthly,2018.75,PETROL,598,stats.simi.ie
2019M10,monthly,2018.75,PHEV,70,stats.simi.ie
2019M10,monthly,2018.75,TOTAL,2179,stats.simi.ie
2019M11,monthly,2018.833333,BEV,193,stats.simi.ie
2019M11,monthly,2018.833333,DIESEL,299,stats.simi.ie
2019M11,monthly,2018.833333,HEV,22,stats.simi.ie
2019M11,monthly,2018.833333,OTHER,0,stats.simi.ie
2019M11,monthly,2018.833333,PETROL,223,stats.simi.ie
2019M11,monthly,2018.833333,PHEV,24,stats.simi.ie
2019M11,monthly,2018.833333,TOTAL,761,stats.simi.ie
2019M12,monthly,2018.916667,BEV,31,stats.simi.ie
2019M12,monthly,2018.916667,DIESEL,93,stats.simi.ie
2019M12,monthly,2018.916667,HEV,18,stats.simi.ie
2019M12,monthly,2018.916667,OTHER,0,stats.simi.ie
2019M12,monthly,2018.916667,PETROL,77,stats.simi.ie
2019M12,monthly,2018.916667,PHEV,5,stats.simi.ie
2019M12,monthly,2018.916667,TOTAL,224,stats.simi.ie
2020M01,monthly,2019,BEV,891,stats.simi.ie
2020M01,monthly,2019,DIESEL,12967,stats.simi.ie
2020M01,monthly,2019,HEV,4286,stats.simi.ie
2020M01,monthly,2019,OTHER,0,stats.simi.ie
2020M01,monthly,2019,PETROL,11944,stats.simi.ie
2020M01,monthly,2019,PHEV,562,stats.simi.ie
2020M01,monthly,2019,TOTAL,30650,stats.simi.ie
2020M02,monthly,2019.083333,BEV,390,stats.simi.ie
2020M02,monthly,2019.083333,DIESEL,6256,stats.simi.ie
2020M02,monthly,2019.083333,HEV,1318,stats.simi.ie
2020M02,monthly,2019.083333,OTHER,0,stats.simi.ie
2020M02,monthly,2019.083333,PETROL,4947,stats.simi.ie
2020M02,monthly,2019.083333,PHEV,227,stats.simi.ie
2020M02,monthly,2019.083333,TOTAL,13138,stats.simi.ie
2020M03,monthly,2019.166667,BEV,369,stats.simi.ie
2020M03,monthly,2019.166667,DIESEL,2642,stats.simi.ie
2020M03,monthly,2019.166667,HEV,733,stats.simi.ie
2020M03,monthly,2019.166667,OTHER,0,stats.simi.ie
2020M03,monthly,2019.166667,PETROL,2020,stats.simi.ie
2020M03,monthly,2019.166667,PHEV,243,stats.simi.ie
2020M03,monthly,2019.166667,TOTAL,6007,stats.simi.ie
2020M04,monthly,2019.25,BEV,50,stats.simi.ie
2020M04,monthly,2019.25,DIESEL,183,stats.simi.ie
2020M04,monthly,2019.25,HEV,40,stats.simi.ie
2020M04,monthly,2019.25,OTHER,0,stats.simi.ie
2020M04,monthly,2019.25,PETROL,59,stats.simi.ie
2020M04,monthly,2019.25,PHEV,11,stats.simi.ie
2020M04,monthly,2019.25,TOTAL,343,stats.simi.ie
2020M05,monthly,2019.333333,BEV,147,stats.simi.ie
2020M05,monthly,2019.333333,DIESEL,833,stats.simi.ie
2020M05,monthly,2019.333333,HEV,161,stats.simi.ie
2020M05,monthly,2019.333333,OTHER,0,stats.simi.ie
2020M05,monthly,2019.333333,PETROL,505,stats.simi.ie
2020M05,monthly,2019.333333,PHEV,95,stats.simi.ie
2020M05,monthly,2019.333333,TOTAL,1741,stats.simi.ie
2020M06,monthly,2019.416667,BEV,42,stats.simi.ie
2020M06,monthly,2019.416667,DIESEL,472,stats.simi.ie
2020M06,monthly,2019.416667,HEV,75,stats.simi.ie
2020M06,monthly,2019.416667,OTHER,0,stats.simi.ie
2020M06,monthly,2019.416667,PETROL,389,stats.simi.ie
2020M06,monthly,2019.416667,PHEV,28,stats.simi.ie
2020M06,monthly,2019.416667,TOTAL,1006,stats.simi.ie
2020M07,monthly,2019.5,BEV,771,stats.simi.ie
2020M07,monthly,2019.5,DIESEL,8969,stats.simi.ie
2020M07,monthly,2019.5,HEV,2772,stats.simi.ie
2020M07,monthly,2019.5,OTHER,0,stats.simi.ie
2020M07,monthly,2019.5,PETROL,7911,stats.simi.ie
2020M07,monthly,2019.5,PHEV,749,stats.simi.ie
2020M07,monthly,2019.5,TOTAL,21172,stats.simi.ie
2020M08,monthly,2019.583333,BEV,294,stats.simi.ie
2020M08,monthly,2019.583333,DIESEL,1966,stats.simi.ie
2020M08,monthly,2019.583333,HEV,486,stats.simi.ie
2020M08,monthly,2019.583333,OTHER,0,stats.simi.ie
2020M08,monthly,2019.583333,PETROL,1836,stats.simi.ie
2020M08,monthly,2019.583333,PHEV,226,stats.simi.ie
2020M08,monthly,2019.583333,TOTAL,4808,stats.simi.ie
2020M09,monthly,2019.666667,BEV,659,stats.simi.ie
2020M09,monthly,2019.666667,DIESEL,2082,stats.simi.ie
2020M09,monthly,2019.666667,HEV,702,stats.simi.ie
2020M09,monthly,2019.666667,OTHER,0,stats.simi.ie
2020M09,monthly,2019.666667,PETROL,1905,stats.simi.ie
2020M09,monthly,2019.666667,PHEV,198,stats.simi.ie
2020M09,monthly,2019.666667,TOTAL,5546,stats.simi.ie
2020M10,monthly,2019.75,BEV,254,stats.simi.ie
2020M10,monthly,2019.75,DIESEL,1020,stats.simi.ie
2020M10,monthly,2019.75,HEV,191,stats.simi.ie
2020M10,monthly,2019.75,OTHER,0,stats.simi.ie
2020M10,monthly,2019.75,PETROL,724,stats.simi.ie
2020M10,monthly,2019.75,PHEV,107,stats.simi.ie
2020M10,monthly,2019.75,TOTAL,2296,stats.simi.ie
2020M11,monthly,2019.833333,BEV,61,stats.simi.ie
2020M11,monthly,2019.833333,DIESEL,518,stats.simi.ie
2020M11,monthly,2019.833333,HEV,93,stats.simi.ie
2020M11,monthly,2019.833333,OTHER,0,stats.simi.ie
2020M11,monthly,2019.833333,PETROL,206,stats.simi.ie
2020M11,monthly,2019.833333,PHEV,35,stats.simi.ie
2020M11,monthly,2019.833333,TOTAL,913,stats.simi.ie
2020M12,monthly,2019.916667,BEV,85,stats.simi.ie
2020M12,monthly,2019.916667,DIESEL,326,stats.simi.ie
2020M12,monthly,2019.916667,HEV,24,stats.simi.ie
2020M12,monthly,2019.916667,OTHER,0,stats.simi.ie
2020M12,monthly,2019.916667,PETROL,155,stats.simi.ie
2020M12,monthly,2019.916667,PHEV,11,stats.simi.ie
2020M12,monthly,2019.916667,TOTAL,601,stats.simi.ie
2021M01,monthly,2020,BEV,977,stats.simi.ie
2021M01,monthly,2020,DIESEL,9006,stats.simi.ie
2021M01,monthly,2020,HEV,5322,stats.simi.ie
2021M01,monthly,2020,OTHER,0,stats.simi.ie
2021M01,monthly,2020,PETROL,8729,stats.simi.ie
2021M01,monthly,2020,PHEV,1097,stats.simi.ie
2021M01,monthly,2020,TOTAL,25131,stats.simi.ie
2021M02,monthly,2020.083333,BEV,805,stats.simi.ie
2021M02,monthly,2020.083333,DIESEL,5108,stats.simi.ie
2021M02,monthly,2020.083333,HEV,2616,stats.simi.ie
2021M02,monthly,2020.083333,OTHER,0,stats.simi.ie
2021M02,monthly,2020.083333,PETROL,4295,stats.simi.ie
2021M02,monthly,2020.083333,PHEV,864,stats.simi.ie
2021M02,monthly,2020.083333,TOTAL,13688,stats.simi.ie
2021M03,monthly,2020.166667,BEV,1034,stats.simi.ie
2021M03,monthly,2020.166667,DIESEL,3488,stats.simi.ie
2021M03,monthly,2020.166667,HEV,1274,stats.simi.ie
2021M03,monthly,2020.166667,OTHER,0,stats.simi.ie
2021M03,monthly,2020.166667,PETROL,2622,stats.simi.ie
2021M03,monthly,2020.166667,PHEV,768,stats.simi.ie
2021M03,monthly,2020.166667,TOTAL,9186,stats.simi.ie
2021M04,monthly,2020.25,BEV,590,stats.simi.ie
2021M04,monthly,2020.25,DIESEL,2732,stats.simi.ie
2021M04,monthly,2020.25,HEV,1117,stats.simi.ie
2021M04,monthly,2020.25,OTHER,0,stats.simi.ie
2021M04,monthly,2020.25,PETROL,2049,stats.simi.ie
2021M04,monthly,2020.25,PHEV,649,stats.simi.ie
2021M04,monthly,2020.25,TOTAL,7137,stats.simi.ie
2021M05,monthly,2020.333333,BEV,534,stats.simi.ie
2021M05,monthly,2020.333333,DIESEL,1891,stats.simi.ie
2021M05,monthly,2020.333333,HEV,1107,stats.simi.ie
2021M05,monthly,2020.333333,OTHER,0,stats.simi.ie
2021M05,monthly,2020.333333,PETROL,1797,stats.simi.ie
2021M05,monthly,2020.333333,PHEV,510,stats.simi.ie
2021M05,monthly,2020.333333,TOTAL,5839,stats.simi.ie
2021M06,monthly,2020.416667,BEV,390,stats.simi.ie
2021M06,monthly,2020.416667,DIESEL,808,stats.simi.ie
2021M06,monthly,2020.416667,HEV,473,stats.simi.ie
2021M06,monthly,2020.416667,OTHER,0,stats.simi.ie
2021M06,monthly,2020.416667,PETROL,810,stats.simi.ie
2021M06,monthly,2020.416667,PHEV,275,stats.simi.ie
2021M06,monthly,2020.416667,TOTAL,2756,stats.simi.ie
2021M07,monthly,2020.5,BEV,1895,stats.simi.ie
2021M07,monthly,2020.5,DIESEL,8033,stats.simi.ie
2021M07,monthly,2020.5,HEV,4890,stats.simi.ie
2021M07,monthly,2020.5,OTHER,0,stats.simi.ie
2021M07,monthly,2020.5,PETROL,9225,stats.simi.ie
2021M07,monthly,2020.5,PHEV,2284,stats.simi.ie
2021M07,monthly,2020.5,TOTAL,26327,stats.simi.ie
2021M08,monthly,2020.583333,BEV,824,stats.simi.ie
2021M08,monthly,2020.583333,DIESEL,1682,stats.simi.ie
2021M08,monthly,2020.583333,HEV,984,stats.simi.ie
2021M08,monthly,2020.583333,OTHER,0,stats.simi.ie
2021M08,monthly,2020.583333,PETROL,1859,stats.simi.ie
2021M08,monthly,2020.583333,PHEV,592,stats.simi.ie
2021M08,monthly,2020.583333,TOTAL,5941,stats.simi.ie
2021M09,monthly,2020.666667,BEV,770,stats.simi.ie
2021M09,monthly,2020.666667,DIESEL,1260,stats.simi.ie
2021M09,monthly,2020.666667,HEV,725,stats.simi.ie
2021M09,monthly,2020.666667,OTHER,0,stats.simi.ie
2021M09,monthly,2020.666667,PETROL,1277,stats.simi.ie
2021M09,monthly,2020.666667,PHEV,413,stats.simi.ie
2021M09,monthly,2020.666667,TOTAL,4445,stats.simi.ie
2021M10,monthly,2020.75,BEV,519,stats.simi.ie
2021M10,monthly,2020.75,DIESEL,709,stats.simi.ie
2021M10,monthly,2020.75,HEV,363,stats.simi.ie
2021M10,monthly,2020.75,OTHER,0,stats.simi.ie
2021M10,monthly,2020.75,PETROL,733,stats.simi.ie
2021M10,monthly,2020.75,PHEV,344,stats.simi.ie
2021M10,monthly,2020.75,TOTAL,2668,stats.simi.ie
2021M11,monthly,2020.833333,BEV,190,stats.simi.ie
2021M11,monthly,2020.833333,DIESEL,298,stats.simi.ie
2021M11,monthly,2020.833333,HEV,282,stats.simi.ie
2021M11,monthly,2020.833333,OTHER,0,stats.simi.ie
2021M11,monthly,2020.833333,PETROL,270,stats.simi.ie
2021M11,monthly,2020.833333,PHEV,75,stats.simi.ie
2021M11,monthly,2020.833333,TOTAL,1115,stats.simi.ie
2021M12,monthly,2020.916667,BEV,118,stats.simi.ie
2021M12,monthly,2020.916667,DIESEL,70,stats.simi.ie
2021M12,monthly,2020.916667,HEV,94,stats.simi.ie
2021M12,monthly,2020.916667,OTHER,0,stats.simi.ie
2021M12,monthly,2020.916667,PETROL,85,stats.simi.ie
2021M12,monthly,2020.916667,PHEV,20,stats.simi.ie
2021M12,monthly,2020.916667,TOTAL,387,stats.simi.ie
2022M01,monthly,2021,BEV,2697,stats.simi.ie
2022M01,monthly,2021,DIESEL,5617,stats.simi.ie
2022M01,monthly,2021,HEV,6969,stats.simi.ie
2022M01,monthly,2021,OTHER,0,stats.simi.ie
2022M01,monthly,2021,PETROL,7175,stats.simi.ie
2022M01,monthly,2021,PHEV,2174,stats.simi.ie
2022M01,monthly,2021,TOTAL,24632,stats.simi.ie
2022M02,monthly,2021.083333,BEV,1614,stats.simi.ie
2022M02,monthly,2021.083333,DIESEL,3954,stats.simi.ie
2022M02,monthly,2021.083333,HEV,2417,stats.simi.ie
2022M02,monthly,2021.083333,OTHER,0,stats.simi.ie
2022M02,monthly,2021.083333,PETROL,2977,stats.simi.ie
2022M02,monthly,2021.083333,PHEV,883,stats.simi.ie
2022M02,monthly,2021.083333,TOTAL,11845,stats.simi.ie
2022M03,monthly,2021.166667,BEV,1924,stats.simi.ie
2022M03,monthly,2021.166667,DIESEL,3308,stats.simi.ie
2022M03,monthly,2021.166667,HEV,3346,stats.simi.ie
2022M03,monthly,2021.166667,OTHER,0,stats.simi.ie
2022M03,monthly,2021.166667,PETROL,3369,stats.simi.ie
2022M03,monthly,2021.166667,PHEV,908,stats.simi.ie
2022M03,monthly,2021.166667,TOTAL,12855,stats.simi.ie
2022M04,monthly,2021.25,BEV,1280,stats.simi.ie
2022M04,monthly,2021.25,DIESEL,2351,stats.simi.ie
2022M04,monthly,2021.25,HEV,1352,stats.simi.ie
2022M04,monthly,2021.25,OTHER,0,stats.simi.ie
2022M04,monthly,2021.25,PETROL,2248,stats.simi.ie
2022M04,monthly,2021.25,PHEV,585,stats.simi.ie
2022M04,monthly,2021.25,TOTAL,7816,stats.simi.ie
2022M05,monthly,2021.333333,BEV,743,stats.simi.ie
2022M05,monthly,2021.333333,DIESEL,1425,stats.simi.ie
2022M05,monthly,2021.333333,HEV,867,stats.simi.ie
2022M05,monthly,2021.333333,OTHER,0,stats.simi.ie
2022M05,monthly,2021.333333,PETROL,1904,stats.simi.ie
2022M05,monthly,2021.333333,PHEV,339,stats.simi.ie
2022M05,monthly,2021.333333,TOTAL,5278,stats.simi.ie
2022M06,monthly,2021.416667,BEV,188,stats.simi.ie
2022M06,monthly,2021.416667,DIESEL,845,stats.simi.ie
2022M06,monthly,2021.416667,HEV,270,stats.simi.ie
2022M06,monthly,2021.416667,OTHER,0,stats.simi.ie
2022M06,monthly,2021.416667,PETROL,773,stats.simi.ie
2022M06,monthly,2021.416667,PHEV,70,stats.simi.ie
2022M06,monthly,2021.416667,TOTAL,2146,stats.simi.ie
2022M07,monthly,2021.5,BEV,2729,stats.simi.ie
2022M07,monthly,2021.5,DIESEL,6410,stats.simi.ie
2022M07,monthly,2021.5,HEV,4065,stats.simi.ie
2022M07,monthly,2021.5,OTHER,0,stats.simi.ie
2022M07,monthly,2021.5,PETROL,7167,stats.simi.ie
2022M07,monthly,2021.5,PHEV,1459,stats.simi.ie
2022M07,monthly,2021.5,TOTAL,21830,stats.simi.ie
2022M08,monthly,2021.583333,BEV,1484,stats.simi.ie
2022M08,monthly,2021.583333,DIESEL,2016,stats.simi.ie
2022M08,monthly,2021.583333,HEV,927,stats.simi.ie
2022M08,monthly,2021.583333,OTHER,0,stats.simi.ie
2022M08,monthly,2021.583333,PETROL,3166,stats.simi.ie
2022M08,monthly,2021.583333,PHEV,555,stats.simi.ie
2022M08,monthly,2021.583333,TOTAL,8148,stats.simi.ie
2022M09,monthly,2021.666667,BEV,1851,stats.simi.ie
2022M09,monthly,2021.666667,DIESEL,1424,stats.simi.ie
2022M09,monthly,2021.666667,HEV,671,stats.simi.ie
2022M09,monthly,2021.666667,OTHER,0,stats.simi.ie
2022M09,monthly,2021.666667,PETROL,1906,stats.simi.ie
2022M09,monthly,2021.666667,PHEV,465,stats.simi.ie
2022M09,monthly,2021.666667,TOTAL,6317,stats.simi.ie
2022M10,monthly,2021.75,BEV,737,stats.simi.ie
2022M10,monthly,2021.75,DIESEL,594,stats.simi.ie
2022M10,monthly,2021.75,HEV,216,stats.simi.ie
2022M10,monthly,2021.75,OTHER,0,stats.simi.ie
2022M10,monthly,2021.75,PETROL,896,stats.simi.ie
2022M10,monthly,2021.75,PHEV,172,stats.simi.ie
2022M10,monthly,2021.75,TOTAL,2615,stats.simi.ie
2022M11,monthly,2021.833333,BEV,343,stats.simi.ie
2022M11,monthly,2021.833333,DIESEL,187,stats.simi.ie
2022M11,monthly,2021.833333,HEV,125,stats.simi.ie
2022M11,monthly,2021.833333,OTHER,0,stats.simi.ie
2022M11,monthly,2021.833333,PETROL,269,stats.simi.ie
2022M11,monthly,2021.833333,PHEV,61,stats.simi.ie
2022M11,monthly,2021.833333,TOTAL,985,stats.simi.ie
2022M12,monthly,2021.916667,BEV,88,stats.simi.ie
2022M12,monthly,2021.916667,DIESEL,50,stats.simi.ie
2022M12,monthly,2021.916667,HEV,27,stats.simi.ie
2022M12,monthly,2021.916667,OTHER,0,stats.simi.ie
2022M12,monthly,2021.916667,PETROL,37,stats.simi.ie
2022M12,monthly,2021.916667,PHEV,7,stats.simi.ie
2022M12,monthly,2021.916667,TOTAL,209,stats.simi.ie
2023M01,monthly,2022,BEV,3678,stats.simi.ie
2023M01,monthly,2022,DIESEL,6248,stats.simi.ie
2023M01,monthly,2022,HEV,6249,stats.simi.ie
2023M01,monthly,2022,OTHER,0,stats.simi.ie
2023M01,monthly,2022,PETROL,9209,stats.simi.ie
2023M01,monthly,2022,PHEV,1960,stats.simi.ie
2023M01,monthly,2022,TOTAL,27344,stats.simi.ie
2023M02,monthly,2022.083333,BEV,2207,stats.simi.ie
2023M02,monthly,2022.083333,DIESEL,3198,stats.simi.ie
2023M02,monthly,2022.083333,HEV,2687,stats.simi.ie
2023M02,monthly,2022.083333,OTHER,0,stats.simi.ie
2023M02,monthly,2022.083333,PETROL,3841,stats.simi.ie
2023M02,monthly,2022.083333,PHEV,1189,stats.simi.ie
2023M02,monthly,2022.083333,TOTAL,13122,stats.simi.ie
2023M03,monthly,2022.166667,BEV,3412,stats.simi.ie
2023M03,monthly,2022.166667,DIESEL,3841,stats.simi.ie
2023M03,monthly,2022.166667,HEV,3748,stats.simi.ie
2023M03,monthly,2022.166667,OTHER,0,stats.simi.ie
2023M03,monthly,2022.166667,PETROL,5210,stats.simi.ie
2023M03,monthly,2022.166667,PHEV,1477,stats.simi.ie
2023M03,monthly,2022.166667,TOTAL,17688,stats.simi.ie
2023M04,monthly,2022.25,BEV,1863,stats.simi.ie
2023M04,monthly,2022.25,DIESEL,1737,stats.simi.ie
2023M04,monthly,2022.25,HEV,1543,stats.simi.ie
2023M04,monthly,2022.25,OTHER,0,stats.simi.ie
2023M04,monthly,2022.25,PETROL,2929,stats.simi.ie
2023M04,monthly,2022.25,PHEV,841,stats.simi.ie
2023M04,monthly,2022.25,TOTAL,8913,stats.simi.ie
2023M05,monthly,2022.333333,BEV,1715,stats.simi.ie
2023M05,monthly,2022.333333,DIESEL,1568,stats.simi.ie
2023M05,monthly,2022.333333,HEV,1529,stats.simi.ie
2023M05,monthly,2022.333333,OTHER,0,stats.simi.ie
2023M05,monthly,2022.333333,PETROL,2063,stats.simi.ie
2023M05,monthly,2022.333333,PHEV,670,stats.simi.ie
2023M05,monthly,2022.333333,TOTAL,7545,stats.simi.ie
2023M06,monthly,2022.416667,BEV,1432,stats.simi.ie
2023M06,monthly,2022.416667,DIESEL,453,stats.simi.ie
2023M06,monthly,2022.416667,HEV,435,stats.simi.ie
2023M06,monthly,2022.416667,OTHER,0,stats.simi.ie
2023M06,monthly,2022.416667,PETROL,556,stats.simi.ie
2023M06,monthly,2022.416667,PHEV,114,stats.simi.ie
2023M06,monthly,2022.416667,TOTAL,2990,stats.simi.ie
2023M07,monthly,2022.5,BEV,4177,stats.simi.ie
2023M07,monthly,2022.5,DIESEL,6227,stats.simi.ie
2023M07,monthly,2022.5,HEV,6031,stats.simi.ie
2023M07,monthly,2022.5,OTHER,0,stats.simi.ie
2023M07,monthly,2022.5,PETROL,8874,stats.simi.ie
2023M07,monthly,2022.5,PHEV,2027,stats.simi.ie
2023M07,monthly,2022.5,TOTAL,27336,stats.simi.ie
2023M08,monthly,2022.583333,BEV,1782,stats.simi.ie
2023M08,monthly,2022.583333,DIESEL,2131,stats.simi.ie
2023M08,monthly,2022.583333,HEV,1273,stats.simi.ie
2023M08,monthly,2022.583333,OTHER,0,stats.simi.ie
2023M08,monthly,2022.583333,PETROL,2055,stats.simi.ie
2023M08,monthly,2022.583333,PHEV,1020,stats.simi.ie
2023M08,monthly,2022.583333,TOTAL,8261,stats.simi.ie
2023M09,monthly,2022.666667,BEV,1460,stats.simi.ie
2023M09,monthly,2022.666667,DIESEL,1180,stats.simi.ie
2023M09,monthly,2022.666667,HEV,948,stats.simi.ie
2023M09,monthly,2022.666667,OTHER,0,stats.simi.ie
2023M09,monthly,2022.666667,PETROL,1449,stats.simi.ie
2023M09,monthly,2022.666667,PHEV,690,stats.simi.ie
2023M09,monthly,2022.666667,TOTAL,5727,stats.simi.ie
2023M10,monthly,2022.75,BEV,603,stats.simi.ie
2023M10,monthly,2022.75,DIESEL,462,stats.simi.ie
2023M10,monthly,2022.75,HEV,351,stats.simi.ie
2023M10,monthly,2022.75,OTHER,0,stats.simi.ie
2023M10,monthly,2022.75,PETROL,534,stats.simi.ie
2023M10,monthly,2022.75,PHEV,258,stats.simi.ie
2023M10,monthly,2022.75,TOTAL,2208,stats.simi.ie
2023M11,monthly,2022.833333,BEV,324,stats.simi.ie
2023M11,monthly,2022.833333,DIESEL,169,stats.simi.ie
2023M11,monthly,2022.833333,HEV,189,stats.simi.ie
2023M11,monthly,2022.833333,OTHER,0,stats.simi.ie
2023M11,monthly,2022.833333,PETROL,148,stats.simi.ie
2023M11,monthly,2022.833333,PHEV,91,stats.simi.ie
2023M11,monthly,2022.833333,TOTAL,921,stats.simi.ie
2023M12,monthly,2022.916667,BEV,199,stats.simi.ie
2023M12,monthly,2022.916667,DIESEL,35,stats.simi.ie
2023M12,monthly,2022.916667,HEV,56,stats.simi.ie
2023M12,monthly,2022.916667,OTHER,0,stats.simi.ie
2023M12,monthly,2022.916667,PETROL,10,stats.simi.ie
2023M12,monthly,2022.916667,PHEV,45,stats.simi.ie
2023M12,monthly,2022.916667,TOTAL,345,stats.simi.ie
2024M01,monthly,2023,BEV,4093,stats.simi.ie
2024M01,monthly,2023,DIESEL,6838,stats.simi.ie
2024M01,monthly,2023,HEV,7761,stats.simi.ie
2024M01,monthly,2023,OTHER,0,stats.simi.ie
2024M01,monthly,2023,PETROL,9731,stats.simi.ie
2024M01,monthly,2023,PHEV,2999,stats.simi.ie
2024M01,monthly,2023,TOTAL,31422,stats.simi.ie
2024M02,monthly,2023.083333,BEV,1856,stats.simi.ie
2024M02,monthly,2023.083333,DIESEL,4545,stats.simi.ie
2024M02,monthly,2023.083333,HEV,2940,stats.simi.ie
2024M02,monthly,2023.083333,OTHER,0,stats.simi.ie
2024M02,monthly,2023.083333,PETROL,5671,stats.simi.ie
2024M02,monthly,2023.083333,PHEV,1420,stats.simi.ie
