period,interval,year,category,registrations,source
2021M10,monthly,2020.75,HEV,2,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,PETROL,3,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,PHEV,0,transport.govt.nz & Prof. Ray Willis
2021M10,monthly,2020.75,TOTAL,884,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,BEV,21,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,DIESEL,965,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,HEV,5,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,PETROL,4,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,PHEV,1,transport.govt.nz & Prof. Ray Willis
2021M11,monthly,2020.833333,TOTAL,996,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,BEV,10,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,DIESEL,987,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,HEV,2,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,PETROL,6,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2021M12,monthly,2020.916667,TOTAL,1005,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,BEV,16,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,DIESEL,631,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,HEV,0,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,PETROL,4,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M01,monthly,2021,TOTAL,651,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,BEV,5,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,DIESEL,818,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,PETROL,4,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M02,monthly,2021.083333,TOTAL,829,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,BEV,16,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,DIESEL,875,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,PETROL,9,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M03,monthly,2021.166667,TOTAL,902,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,BEV,2,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,DIESEL,647,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,PETROL,3,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M04,monthly,2021.25,TOTAL,654,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,BEV,12,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,DIESEL,805,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,HEV,4,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,PETROL,6,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M05,monthly,2021.333333,TOTAL,827,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,BEV,9,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,DIESEL,736,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,HEV,3,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,PETROL,7,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M06,monthly,2021.416667,TOTAL,755,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,BEV,8,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,DIESEL,755,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,PETROL,5,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M07,monthly,2021.5,TOTAL,770,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,BEV,3,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,DIESEL,864,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,HEV,0,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,PETROL,4,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M08,monthly,2021.583333,TOTAL,871,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,BEV,18,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,DIESEL,923,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,HEV,1,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,PETROL,12,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M09,monthly,2021.666667,TOTAL,955,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,BEV,25,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,DIESEL,891,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,HEV,1,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,PETROL,10,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M10,monthly,2021.75,TOTAL,927,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,BEV,24,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,DIESEL,959,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,PETROL,7,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M11,monthly,2021.833333,TOTAL,992,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,BEV,5,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,DIESEL,660,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,HEV,2,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,OTHER,2,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,PETROL,5,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2022M12,monthly,2021.916667,TOTAL,674,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,BEV,11,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,DIESEL,590,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,HEV,2,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,PETROL,4,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M01,monthly,2022,TOTAL,607,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,BEV,8,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,DIESEL,734,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,HEV,1,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,PETROL,12,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M02,monthly,2022.083333,TOTAL,755,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,BEV,3,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,DIESEL,931,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,HEV,3,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,PETROL,11,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M03,monthly,2022.166667,TOTAL,948,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,BEV,2,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,DIESEL,615,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,HEV,5,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,PETROL,7,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M04,monthly,2022.25,TOTAL,629,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,BEV,9,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,DIESEL,756,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,HEV,4,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,PETROL,5,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M05,monthly,2022.333333,TOTAL,774,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,BEV,22,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,DIESEL,801,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,HEV,4,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,PETROL,6,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M06,monthly,2022.416667,TOTAL,833,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,BEV,26,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,DIESEL,771,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,HEV,4,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,PETROL,5,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M07,monthly,2022.5,TOTAL,807,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,BEV,25,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,DIESEL,858,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,HEV,4,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,PETROL,5,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M08,monthly,2022.583333,TOTAL,892,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,BEV,7,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,DIESEL,873,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,HEV,5,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,PETROL,6,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M09,monthly,2022.666667,TOTAL,891,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,BEV,11,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,DIESEL,819,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,HEV,7,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,PETROL,1,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M10,monthly,2022.75,TOTAL,838,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,BEV,7,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,DIESEL,1002,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,HEV,7,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,PETROL,3,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,TOTAL,1019,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,BEV,8,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,DIESEL,718,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,HEV,2,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,PETROL,7,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,TOTAL,735,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,BEV,24,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,DIESEL,824,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,HEV,10,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,PETROL,8,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,TOTAL,866,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,BEV,45,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,DIESEL,757,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,HEV,5,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,PETROL,8,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,TOTAL,815,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,BEV,25,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,DIESEL,775,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,HEV,3,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,PETROL,12,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,TOTAL,815,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,BEV,19,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,DIESEL,688,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,HEV,4,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,PETROL,3,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,TOTAL,714,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,BEV,28,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,DIESEL,766,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,HEV,3,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,PETROL,9,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,TOTAL,806,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,BEV,31,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,DIESEL,661,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,HEV,6,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,PETROL,2,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,TOTAL,700,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,BEV,14,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,DIESEL,670,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,HEV,15,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,PETROL,2,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,TOTAL,701,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,BEV,8,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,DIESEL,752,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,HEV,7,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,PETROL,3,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,TOTAL,770,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,BEV,2,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,DIESEL,688,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,HEV,8,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,PETROL,4,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,TOTAL,703,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,BEV,3,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,DIESEL,792,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,HEV,5,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,PETROL,3,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,TOTAL,803,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,BEV,7,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,DIESEL,861,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,HEV,6,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,PETROL,5,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,TOTAL,879,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,BEV,33,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,DIESEL,477,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,HEV,5,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,PETROL,4,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,TOTAL,519,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,BEV,16,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,DIESEL,512,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,HEV,10,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,PETROL,2,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,TOTAL,540,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,BEV,9,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,DIESEL,473,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,HEV,7,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,TOTAL,490,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,BEV,11,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,DIESEL,514,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,HEV,9,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,PETROL,2,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,TOTAL,537,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,BEV,26,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,DIESEL,455,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,HEV,11,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,TOTAL,492,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,BEV,45,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,DIESEL,442,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,HEV,11,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,PETROL,3,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,TOTAL,501,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,BEV,13,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,DIESEL,484,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,HEV,10,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,PETROL,2,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,TOTAL,509,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,BEV,35,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,DIESEL,558,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,HEV,10,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,PETROL,1,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,PHEV,1,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,TOTAL,605,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,BEV,46,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,DIESEL,644,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,HEV,7,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,PETROL,1,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,TOTAL,698,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,BEV,37,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,DIESEL,627,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,HEV,11,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,PHEV,0,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,TOTAL,675,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,BEV,29,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,DIESEL,674,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,HEV,12,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,PHEV,2,transport.govt.nz & Prof. Ray Willis
