period,interval,year,category,registrations,source
2018M01,monthly,2017,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M01,monthly,2017,PETROL,66879,robbieandrew.github.io / gaikindo.io
2018M01,monthly,2017,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M01,monthly,2017,TOTAL,72741,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,BEV,0,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,DIESEL,6956,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,HEV,0,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,PETROL,64047,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M02,monthly,2017.083333,TOTAL,71003,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,BEV,0,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,DIESEL,7489,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,HEV,0,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,PETROL,69850,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M03,monthly,2017.166667,TOTAL,77339,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,BEV,0,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,DIESEL,6425,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,HEV,0,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,PETROL,72458,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M04,monthly,2017.25,TOTAL,78883,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,BEV,0,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,DIESEL,6296,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,HEV,0,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,PETROL,74217,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M05,monthly,2017.333333,TOTAL,80513,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,BEV,0,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,DIESEL,3797,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,HEV,0,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,PETROL,39656,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M06,monthly,2017.416667,TOTAL,43453,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,BEV,0,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,DIESEL,6575,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,HEV,0,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,PETROL,75622,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M07,monthly,2017.5,TOTAL,82197,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,BEV,0,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,DIESEL,6906,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,HEV,0,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,PETROL,70725,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M08,monthly,2017.583333,TOTAL,77631,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,BEV,0,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,DIESEL,7032,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,HEV,0,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,PETROL,61260,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M09,monthly,2017.666667,TOTAL,68292,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,BEV,0,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,DIESEL,7228,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,HEV,0,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,OTHER,0,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,PETROL,73577,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M10,monthly,2017.75,TOTAL,80805,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,BEV,0,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,DIESEL,6597,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,HEV,0,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,OTHER,2,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,PETROL,68455,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M11,monthly,2017.833333,TOTAL,75054,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,BEV,0,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,DIESEL,5938,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,HEV,0,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,OTHER,3,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,PETROL,60825,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,PHEV,0,robbieandrew.github.io / gaikindo.io
2018M12,monthly,2017.916667,TOTAL,66766,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,BEV,0,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,DIESEL,6370,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,HEV,0,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,OTHER,0,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,PETROL,50535,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M01,monthly,2018,TOTAL,56905,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,BEV,0,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,DIESEL,4908,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,HEV,0,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,OTHER,1,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,PETROL,57150,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M02,monthly,2018.083333,TOTAL,62059,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,BEV,0,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,DIESEL,6241,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,HEV,0,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,OTHER,0,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,PETROL,66411,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M03,monthly,2018.166667,TOTAL,72652,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,BEV,0,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,DIESEL,5716,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,HEV,70,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,OTHER,1,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,PETROL,62049,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M04,monthly,2018.25,TOTAL,67836,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,BEV,0,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,DIESEL,5950,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,HEV,71,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,OTHER,2,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,PETROL,61017,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M05,monthly,2018.333333,TOTAL,67040,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,BEV,0,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,DIESEL,4309,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,HEV,31,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,OTHER,0,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,PETROL,39232,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M06,monthly,2018.416667,TOTAL,43572,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,BEV,0,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,DIESEL,5028,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,HEV,34,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,OTHER,1,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,PETROL,63430,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M07,monthly,2018.5,TOTAL,68493,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,BEV,0,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,DIESEL,6278,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,HEV,36,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,OTHER,0,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,PETROL,61558,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M08,monthly,2018.583333,TOTAL,67872,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,BEV,0,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,DIESEL,5200,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,HEV,35,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,OTHER,2,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,PETROL,65453,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M09,monthly,2018.666667,TOTAL,70690,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,BEV,0,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,DIESEL,6076,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,HEV,29,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,OTHER,1,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,PETROL,65974,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M10,monthly,2018.75,TOTAL,72080,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,BEV,0,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,DIESEL,6061,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,HEV,13,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,OTHER,2,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,PETROL,63637,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M11,monthly,2018.833333,TOTAL,69713,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,BEV,0,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,DIESEL,5696,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,HEV,12,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,OTHER,8,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,PETROL,58390,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,PHEV,0,robbieandrew.github.io / gaikindo.io
2019M12,monthly,2018.916667,TOTAL,64106,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,BEV,20,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,DIESEL,5154,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,HEV,15,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,PETROL,55552,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,PHEV,2,robbieandrew.github.io / gaikindo.io
2020M01,monthly,2019,TOTAL,60743,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,BEV,2,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,DIESEL,5800,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,HEV,54,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,PETROL,54035,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,PHEV,2,robbieandrew.github.io / gaikindo.io
2020M02,monthly,2019.083333,TOTAL,59893,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,BEV,0,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,DIESEL,5613,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,HEV,61,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,PETROL,55897,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,PHEV,1,robbieandrew.github.io / gaikindo.io
2020M03,monthly,2019.166667,TOTAL,61572,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,BEV,0,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,DIESEL,629,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,HEV,10,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,PETROL,5208,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M04,monthly,2019.25,TOTAL,5847,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,BEV,0,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,DIESEL,248,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,HEV,0,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,PETROL,1904,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M05,monthly,2019.333333,TOTAL,2152,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,BEV,0,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,DIESEL,945,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,HEV,24,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,PETROL,6402,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M06,monthly,2019.416667,TOTAL,7371,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,BEV,0,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,DIESEL,3383,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,HEV,54,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,PETROL,11642,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M07,monthly,2019.5,TOTAL,15079,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,BEV,0,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,DIESEL,3513,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,HEV,136,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,PETROL,19311,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M08,monthly,2019.583333,TOTAL,22960,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,BEV,1,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,DIESEL,2016,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,HEV,190,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,PETROL,30817,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,PHEV,1,robbieandrew.github.io / gaikindo.io
2020M09,monthly,2019.666667,TOTAL,33025,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,BEV,54,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,DIESEL,3029,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,HEV,157,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,PETROL,31460,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M10,monthly,2019.75,TOTAL,34700,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,BEV,33,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,DIESEL,4229,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,HEV,98,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,PETROL,30958,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M11,monthly,2019.833333,TOTAL,35318,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,BEV,10,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,DIESEL,5415,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,HEV,151,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,OTHER,0,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,PETROL,34689,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,PHEV,0,robbieandrew.github.io / gaikindo.io
2020M12,monthly,2019.916667,TOTAL,40265,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,BEV,46,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,DIESEL,3557,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,HEV,230,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,PETROL,33792,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M01,monthly,2020,TOTAL,37625,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,BEV,125,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,DIESEL,4822,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,HEV,335,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,PETROL,27758,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M02,monthly,2020.083333,TOTAL,33040,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,BEV,88,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,DIESEL,4561,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,HEV,311,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,PETROL,59139,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M03,monthly,2020.166667,TOTAL,64099,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,BEV,102,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,DIESEL,8057,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,HEV,285,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,PETROL,50129,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M04,monthly,2020.25,TOTAL,58573,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,BEV,58,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,DIESEL,3980,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,HEV,128,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,PETROL,38243,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M05,monthly,2020.333333,TOTAL,42409,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,BEV,69,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,DIESEL,6638,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,HEV,89,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,PETROL,47179,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M06,monthly,2020.416667,TOTAL,53975,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,BEV,46,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,DIESEL,5068,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,HEV,80,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,PETROL,46105,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M07,monthly,2020.5,TOTAL,51299,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,BEV,36,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,DIESEL,6411,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,HEV,170,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,PETROL,57012,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M08,monthly,2020.583333,TOTAL,63629,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,BEV,39,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,DIESEL,4526,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,HEV,110,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,PETROL,56749,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M09,monthly,2020.666667,TOTAL,61424,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,BEV,45,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,DIESEL,4371,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,HEV,160,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,PETROL,48842,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M10,monthly,2020.75,TOTAL,53418,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,BEV,19,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,DIESEL,5470,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,HEV,239,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,PETROL,58015,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M11,monthly,2020.833333,TOTAL,63743,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,BEV,12,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,DIESEL,5649,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,HEV,336,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,OTHER,0,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,PETROL,67385,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,PHEV,0,robbieandrew.github.io / gaikindo.io
2021M12,monthly,2020.916667,TOTAL,73382,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,BEV,36,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,DIESEL,6739,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,HEV,95,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,OTHER,0,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,PETROL,55458,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M01,monthly,2021,TOTAL,62328,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,BEV,9,robbieandrew.github.io / gaikindo.io
