period,interval,year,category,registrations,source
2019M03,monthly,2018.166667,PHEV,0,vahan.parivahan.gov.in
2019M03,monthly,2018.166667,TOTAL,243095,vahan.parivahan.gov.in
2019M04,monthly,2018.25,BEV,111,vahan.parivahan.gov.in
2019M04,monthly,2018.25,DIESEL,76055,vahan.parivahan.gov.in
2019M04,monthly,2018.25,HEV,11180,vahan.parivahan.gov.in
2019M04,monthly,2018.25,OTHER,459,vahan.parivahan.gov.in
2019M04,monthly,2018.25,PETROL,148190,vahan.parivahan.gov.in
2019M04,monthly,2018.25,PHEV,0,vahan.parivahan.gov.in
2019M04,monthly,2018.25,TOTAL,235995,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,BEV,51,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,DIESEL,74288,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,HEV,10269,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,OTHER,402,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,PETROL,151112,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,PHEV,0,vahan.parivahan.gov.in
2019M05,monthly,2018.333333,TOTAL,236122,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,BEV,33,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,DIESEL,65313,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,HEV,8100,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,OTHER,306,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,PETROL,131738,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,PHEV,0,vahan.parivahan.gov.in
2019M06,monthly,2018.416667,TOTAL,205490,vahan.parivahan.gov.in
2019M07,monthly,2018.5,BEV,66,vahan.parivahan.gov.in
2019M07,monthly,2018.5,DIESEL,67080,vahan.parivahan.gov.in
2019M07,monthly,2018.5,HEV,7349,vahan.parivahan.gov.in
2019M07,monthly,2018.5,OTHER,280,vahan.parivahan.gov.in
2019M07,monthly,2018.5,PETROL,135656,vahan.parivahan.gov.in
2019M07,monthly,2018.5,PHEV,0,vahan.parivahan.gov.in
2019M07,monthly,2018.5,TOTAL,210431,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,BEV,84,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,DIESEL,59930,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,HEV,6802,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,OTHER,276,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,PETROL,122016,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,PHEV,0,vahan.parivahan.gov.in
2019M08,monthly,2018.583333,TOTAL,189108,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,BEV,67,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,DIESEL,53039,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,HEV,6782,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,OTHER,241,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,PETROL,114295,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,PHEV,0,vahan.parivahan.gov.in
2019M09,monthly,2018.666667,TOTAL,174424,vahan.parivahan.gov.in
2019M10,monthly,2018.75,BEV,82,vahan.parivahan.gov.in
2019M10,monthly,2018.75,DIESEL,78178,vahan.parivahan.gov.in
2019M10,monthly,2018.75,HEV,10096,vahan.parivahan.gov.in
2019M10,monthly,2018.75,OTHER,348,vahan.parivahan.gov.in
2019M10,monthly,2018.75,PETROL,187017,vahan.parivahan.gov.in
2019M10,monthly,2018.75,PHEV,0,vahan.parivahan.gov.in
2019M10,monthly,2018.75,TOTAL,275721,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,BEV,84,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,DIESEL,83073,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,HEV,8601,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,OTHER,326,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,PETROL,193001,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,PHEV,0,vahan.parivahan.gov.in
2019M11,monthly,2018.833333,TOTAL,285085,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,BEV,57,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,DIESEL,64281,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,HEV,6318,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,OTHER,226,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,PETROL,149161,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,PHEV,0,vahan.parivahan.gov.in
2019M12,monthly,2018.916667,TOTAL,220043,vahan.parivahan.gov.in
2020M01,monthly,2019,BEV,85,vahan.parivahan.gov.in
2020M01,monthly,2019,DIESEL,84966,vahan.parivahan.gov.in
2020M01,monthly,2019,HEV,7236,vahan.parivahan.gov.in
2020M01,monthly,2019,OTHER,370,vahan.parivahan.gov.in
2020M01,monthly,2019,PETROL,202281,vahan.parivahan.gov.in
2020M01,monthly,2019,PHEV,0,vahan.parivahan.gov.in
2020M01,monthly,2019,TOTAL,294938,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,BEV,105,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,DIESEL,66509,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,HEV,5892,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,OTHER,172,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,PETROL,157618,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,PHEV,0,vahan.parivahan.gov.in
2020M02,monthly,2019.083333,TOTAL,230296,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,BEV,239,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,DIESEL,61726,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,HEV,8082,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,OTHER,336,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,PETROL,147365,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,PHEV,0,vahan.parivahan.gov.in
2020M03,monthly,2019.166667,TOTAL,217748,vahan.parivahan.gov.in
2020M04,monthly,2019.25,BEV,2,vahan.parivahan.gov.in
2020M04,monthly,2019.25,DIESEL,8558,vahan.parivahan.gov.in
2020M04,monthly,2019.25,HEV,539,vahan.parivahan.gov.in
2020M04,monthly,2019.25,OTHER,74,vahan.parivahan.gov.in
2020M04,monthly,2019.25,PETROL,13936,vahan.parivahan.gov.in
2020M04,monthly,2019.25,PHEV,0,vahan.parivahan.gov.in
2020M04,monthly,2019.25,TOTAL,23109,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,BEV,61,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,DIESEL,3949,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,HEV,1650,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,OTHER,38,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,PETROL,26364,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,PHEV,0,vahan.parivahan.gov.in
2020M05,monthly,2019.333333,TOTAL,32062,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,BEV,241,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,DIESEL,18904,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,HEV,6364,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,OTHER,209,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,PETROL,107746,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,PHEV,0,vahan.parivahan.gov.in
2020M06,monthly,2019.416667,TOTAL,133464,vahan.parivahan.gov.in
2020M07,monthly,2019.5,BEV,351,vahan.parivahan.gov.in
2020M07,monthly,2019.5,DIESEL,26471,vahan.parivahan.gov.in
2020M07,monthly,2019.5,HEV,6392,vahan.parivahan.gov.in
2020M07,monthly,2019.5,OTHER,271,vahan.parivahan.gov.in
2020M07,monthly,2019.5,PETROL,135785,vahan.parivahan.gov.in
2020M07,monthly,2019.5,PHEV,0,vahan.parivahan.gov.in
2020M07,monthly,2019.5,TOTAL,169270,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,BEV,364,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,DIESEL,30408,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,HEV,8094,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,OTHER,399,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,PETROL,154995,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,PHEV,0,vahan.parivahan.gov.in
2020M08,monthly,2019.583333,TOTAL,194260,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,BEV,321,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,DIESEL,35008,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,HEV,9257,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,OTHER,574,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,PETROL,166911,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,PHEV,0,vahan.parivahan.gov.in
2020M09,monthly,2019.666667,TOTAL,212071,vahan.parivahan.gov.in
2020M10,monthly,2019.75,BEV,454,vahan.parivahan.gov.in
2020M10,monthly,2019.75,DIESEL,42280,vahan.parivahan.gov.in
2020M10,monthly,2019.75,HEV,10526,vahan.parivahan.gov.in
2020M10,monthly,2019.75,OTHER,645,vahan.parivahan.gov.in
2020M10,monthly,2019.75,PETROL,215775,vahan.parivahan.gov.in
2020M10,monthly,2019.75,PHEV,0,vahan.parivahan.gov.in
2020M10,monthly,2019.75,TOTAL,269680,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,BEV,538,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,DIESEL,50660,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,HEV,12324,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,OTHER,634,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,PETROL,253144,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,PHEV,0,vahan.parivahan.gov.in
2020M11,monthly,2019.833333,TOTAL,317300,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,BEV,504,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,DIESEL,48104,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,HEV,12115,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,OTHER,569,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,PETROL,234200,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,PHEV,0,vahan.parivahan.gov.in
2020M12,monthly,2019.916667,TOTAL,295492,vahan.parivahan.gov.in
2021M01,monthly,2020,BEV,578,vahan.parivahan.gov.in
2021M01,monthly,2020,DIESEL,47748,vahan.parivahan.gov.in
2021M01,monthly,2020,HEV,13063,vahan.parivahan.gov.in
2021M01,monthly,2020,OTHER,619,vahan.parivahan.gov.in
2021M01,monthly,2020,PETROL,241774,vahan.parivahan.gov.in
2021M01,monthly,2020,PHEV,0,vahan.parivahan.gov.in
2021M01,monthly,2020,TOTAL,303782,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,BEV,586,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,DIESEL,47454,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,HEV,10841,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,OTHER,470,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,PETROL,211799,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,PHEV,0,vahan.parivahan.gov.in
2021M02,monthly,2020.083333,TOTAL,271150,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,BEV,793,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,DIESEL,54464,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,HEV,12398,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,OTHER,586,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,PETROL,233414,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,PHEV,0,vahan.parivahan.gov.in
2021M03,monthly,2020.166667,TOTAL,301655,vahan.parivahan.gov.in
2021M04,monthly,2020.25,BEV,604,vahan.parivahan.gov.in
2021M04,monthly,2020.25,DIESEL,38378,vahan.parivahan.gov.in
2021M04,monthly,2020.25,HEV,8075,vahan.parivahan.gov.in
2021M04,monthly,2020.25,OTHER,537,vahan.parivahan.gov.in
2021M04,monthly,2020.25,PETROL,171105,vahan.parivahan.gov.in
2021M04,monthly,2020.25,PHEV,0,vahan.parivahan.gov.in
2021M04,monthly,2020.25,TOTAL,218699,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,BEV,255,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,DIESEL,18378,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,HEV,2923,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,OTHER,355,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,PETROL,68928,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,PHEV,0,vahan.parivahan.gov.in
2021M05,monthly,2020.333333,TOTAL,90839,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,BEV,800,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,DIESEL,40056,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,HEV,7534,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,OTHER,330,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,PETROL,151469,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,PHEV,0,vahan.parivahan.gov.in
2021M06,monthly,2020.416667,TOTAL,200189,vahan.parivahan.gov.in
2021M07,monthly,2020.5,BEV,1071,vahan.parivahan.gov.in
2021M07,monthly,2020.5,DIESEL,52040,vahan.parivahan.gov.in
2021M07,monthly,2020.5,HEV,12797,vahan.parivahan.gov.in
2021M07,monthly,2020.5,OTHER,585,vahan.parivahan.gov.in
2021M07,monthly,2020.5,PETROL,211584,vahan.parivahan.gov.in
2021M07,monthly,2020.5,PHEV,0,vahan.parivahan.gov.in
2021M07,monthly,2020.5,TOTAL,278077,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,BEV,1082,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,DIESEL,51524,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,HEV,12076,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,OTHER,647,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,PETROL,204694,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,PHEV,0,vahan.parivahan.gov.in
2021M08,monthly,2020.583333,TOTAL,270023,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,BEV,1181,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,DIESEL,45373,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,HEV,10502,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,OTHER,573,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,PETROL,190398,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,PHEV,0,vahan.parivahan.gov.in
2021M09,monthly,2020.666667,TOTAL,248027,vahan.parivahan.gov.in
2021M10,monthly,2020.75,BEV,1256,vahan.parivahan.gov.in
2021M10,monthly,2020.75,DIESEL,41840,vahan.parivahan.gov.in
2021M10,monthly,2020.75,HEV,12740,vahan.parivahan.gov.in
2021M10,monthly,2020.75,OTHER,536,vahan.parivahan.gov.in
2021M10,monthly,2020.75,PETROL,184541,vahan.parivahan.gov.in
2021M10,monthly,2020.75,PHEV,0,vahan.parivahan.gov.in
2021M10,monthly,2020.75,TOTAL,240913,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,BEV,1596,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,DIESEL,43934,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,HEV,11957,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,OTHER,601,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,PETROL,197340,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,PHEV,0,vahan.parivahan.gov.in
2021M11,monthly,2020.833333,TOTAL,255428,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,BEV,2482,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,DIESEL,45942,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,HEV,10004,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,OTHER,413,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,PETROL,198738,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,PHEV,0,vahan.parivahan.gov.in
2021M12,monthly,2020.916667,TOTAL,257579,vahan.parivahan.gov.in
2022M01,monthly,2021,BEV,1351,vahan.parivahan.gov.in
2022M01,monthly,2021,DIESEL,45392,vahan.parivahan.gov.in
2022M01,monthly,2021,HEV,10790,vahan.parivahan.gov.in
2022M01,monthly,2021,OTHER,623,vahan.parivahan.gov.in
2022M01,monthly,2021,PETROL,212983,vahan.parivahan.gov.in
2022M01,monthly,2021,PHEV,0,vahan.parivahan.gov.in
2022M01,monthly,2021,TOTAL,271139,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,BEV,2307,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,DIESEL,46692,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,HEV,9265,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,OTHER,428,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,PETROL,192746,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,PHEV,0,vahan.parivahan.gov.in
2022M02,monthly,2021.083333,TOTAL,251438,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,BEV,3656,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,DIESEL,57053,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,HEV,8212,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,OTHER,383,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,PETROL,212661,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,PHEV,0,vahan.parivahan.gov.in
2022M03,monthly,2021.166667,TOTAL,281965,vahan.parivahan.gov.in
2022M04,monthly,2021.25,BEV,1801,vahan.parivahan.gov.in
2022M04,monthly,2021.25,DIESEL,55639,vahan.parivahan.gov.in
2022M04,monthly,2021.25,HEV,7222,vahan.parivahan.gov.in
2022M04,monthly,2021.25,OTHER,357,vahan.parivahan.gov.in
2022M04,monthly,2021.25,PETROL,209834,vahan.parivahan.gov.in
2022M04,monthly,2021.25,PHEV,0,vahan.parivahan.gov.in
2022M04,monthly,2021.25,TOTAL,274853,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,BEV,2283,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,DIESEL,50309,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,HEV,15447,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,OTHER,538,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,PETROL,206340,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,PHEV,0,vahan.parivahan.gov.in
2022M05,monthly,2021.333333,TOTAL,274917,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,BEV,2936,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,DIESEL,51464,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,HEV,12332,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,OTHER,494,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,PETROL,203026,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,PHEV,0,vahan.parivahan.gov.in
2022M06,monthly,2021.416667,TOTAL,270252,vahan.parivahan.gov.in
2022M07,monthly,2021.5,BEV,2951,vahan.parivahan.gov.in
2022M07,monthly,2021.5,DIESEL,52269,vahan.parivahan.gov.in
2022M07,monthly,2021.5,HEV,12073,vahan.parivahan.gov.in
2022M07,monthly,2021.5,OTHER,259,vahan.parivahan.gov.in
2022M07,monthly,2021.5,PETROL,191942,vahan.parivahan.gov.in
2022M07,monthly,2021.5,PHEV,0,vahan.parivahan.gov.in
2022M07,monthly,2021.5,TOTAL,259494,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,BEV,2908,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,DIESEL,53981,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,HEV,18428,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,OTHER,305,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,PETROL,206094,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,PHEV,0,vahan.parivahan.gov.in
2022M08,monthly,2021.583333,TOTAL,281716,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,BEV,3228,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,DIESEL,51767,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,HEV,19110,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,OTHER,271,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,PETROL,189993,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,PHEV,0,vahan.parivahan.gov.in
2022M09,monthly,2021.666667,TOTAL,264369,vahan.parivahan.gov.in
2022M10,monthly,2021.75,BEV,3306,vahan.parivahan.gov.in
2022M10,monthly,2021.75,DIESEL,64705,vahan.parivahan.gov.in
2022M10,monthly,2021.75,HEV,27268,vahan.parivahan.gov.in
2022M10,monthly,2021.75,OTHER,301,vahan.parivahan.gov.in
2022M10,monthly,2021.75,PETROL,248285,vahan.parivahan.gov.in
2022M10,monthly,2021.75,PHEV,0,vahan.parivahan.gov.in
2022M10,monthly,2021.75,TOTAL,343865,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,BEV,3554,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,DIESEL,55437,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,HEV,25606,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,OTHER,166,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,PETROL,207591,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,PHEV,0,vahan.parivahan.gov.in
2022M11,monthly,2021.833333,TOTAL,292354,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,BEV,2924,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,DIESEL,49444,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,HEV,24350,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,OTHER,71,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,PETROL,193728,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,PHEV,0,vahan.parivahan.gov.in
2022M12,monthly,2021.916667,TOTAL,270517,vahan.parivahan.gov.in
2023M01,monthly,2022,BEV,2971,vahan.parivahan.gov.in
2023M01,monthly,2022,DIESEL,58329,vahan.parivahan.gov.in
2023M01,monthly,2022,HEV,29908,vahan.parivahan.gov.in
2023M01,monthly,2022,OTHER,37,vahan.parivahan.gov.in
2023M01,monthly,2022,PETROL,238540,vahan.parivahan.gov.in
2023M01,monthly,2022,PHEV,0,vahan.parivahan.gov.in
2023M01,monthly,2022,TOTAL,329785,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,BEV,4364,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,DIESEL,51433,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,HEV,31196,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,OTHER,29,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,PETROL,191586,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,PHEV,0,vahan.parivahan.gov.in
2023M02,monthly,2022.083333,TOTAL,278608,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,BEV,7152,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,DIESEL,55832,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,HEV,37360,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,OTHER,14,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,PETROL,218455,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,PHEV,0,vahan.parivahan.gov.in
2023M03,monthly,2022.166667,TOTAL,318813,vahan.parivahan.gov.in
2023M04,monthly,2022.25,BEV,5408,vahan.parivahan.gov.in
2023M04,monthly,2022.25,DIESEL,49975,vahan.parivahan.gov.in
2023M04,monthly,2022.25,HEV,27416,vahan.parivahan.gov.in
2023M04,monthly,2022.25,OTHER,23,vahan.parivahan.gov.in
2023M04,monthly,2022.25,PETROL,185948,vahan.parivahan.gov.in
2023M04,monthly,2022.25,PHEV,0,vahan.parivahan.gov.in
2023M04,monthly,2022.25,TOTAL,268770,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,BEV,6839,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,DIESEL,54302,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,HEV,25918,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,OTHER,11,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,PETROL,196969,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,PHEV,0,vahan.parivahan.gov.in
2023M05,monthly,2022.333333,TOTAL,284039,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,BEV,6958,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,DIESEL,51143,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,HEV,26066,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,OTHER,9,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,PETROL,194132,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,PHEV,0,vahan.parivahan.gov.in
2023M06,monthly,2022.416667,TOTAL,278308,vahan.parivahan.gov.in
2023M07,monthly,2022.5,BEV,6922,vahan.parivahan.gov.in
2023M07,monthly,2022.5,DIESEL,48558,vahan.parivahan.gov.in
2023M07,monthly,2022.5,HEV,22673,vahan.parivahan.gov.in
2023M07,monthly,2022.5,OTHER,17,vahan.parivahan.gov.in
2023M07,monthly,2022.5,PETROL,186811,vahan.parivahan.gov.in
2023M07,monthly,2022.5,PHEV,0,vahan.parivahan.gov.in
2023M07,monthly,2022.5,TOTAL,264981,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,BEV,6305,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,DIESEL,51796,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,HEV,24932,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,OTHER,16,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,PETROL,210719,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,PHEV,0,vahan.parivahan.gov.in
2023M08,monthly,2022.583333,TOTAL,293768,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,BEV,5764,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,DIESEL,54601,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,HEV,26123,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,OTHER,20,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,PETROL,224949,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,PHEV,0,vahan.parivahan.gov.in
2023M09,monthly,2022.666667,TOTAL,311457,vahan.parivahan.gov.in
2023M10,monthly,2022.75,BEV,6447,vahan.parivahan.gov.in
2023M10,monthly,2022.75,DIESEL,56013,vahan.parivahan.gov.in
2023M10,monthly,2022.75,HEV,26640,vahan.parivahan.gov.in
2023M10,monthly,2022.75,OTHER,9,vahan.parivahan.gov.in
2023M10,monthly,2022.75,PETROL,247274,vahan.parivahan.gov.in
2023M10,monthly,2022.75,PHEV,0,vahan.parivahan.gov.in
