period,interval,year,category,registrations,source
2023M02,monthly,2022.083333,BEV,100,ACEA
2023M02,monthly,2022.083333,DIESEL,178,ACEA
2023M02,monthly,2022.083333,HEV,716,ACEA
2023M02,monthly,2022.083333,OTHER,0,ACEA
2023M02,monthly,2022.083333,PETROL,1015,ACEA
2023M02,monthly,2022.083333,PHEV,0,ACEA
2023M02,monthly,2022.083333,TOTAL,2009,ACEA
2023M03,monthly,2022.166667,BEV,147,ACEA
2023M03,monthly,2022.166667,DIESEL,377,ACEA
2023M03,monthly,2022.166667,HEV,856,ACEA
2023M03,monthly,2022.166667,OTHER,61,ACEA
2023M03,monthly,2022.166667,PETROL,1051,ACEA
2023M03,monthly,2022.166667,PHEV,74,ACEA
2023M03,monthly,2022.166667,TOTAL,2566,ACEA
2023M04,monthly,2022.25,BEV,197,ACEA
2023M04,monthly,2022.25,DIESEL,258,ACEA
2023M04,monthly,2022.25,HEV,754,ACEA
2023M04,monthly,2022.25,OTHER,45,ACEA
2023M04,monthly,2022.25,PETROL,979,ACEA
2023M04,monthly,2022.25,PHEV,107,ACEA
2023M04,monthly,2022.25,TOTAL,2340,ACEA
2023M05,monthly,2022.333333,BEV,225,ACEA
2023M05,monthly,2022.333333,DIESEL,345,ACEA
2023M05,monthly,2022.333333,HEV,974,ACEA
2023M05,monthly,2022.333333,OTHER,49,ACEA
2023M05,monthly,2022.333333,PETROL,986,ACEA
2023M05,monthly,2022.333333,PHEV,116,ACEA
2023M05,monthly,2022.333333,TOTAL,2695,ACEA
2023M06,monthly,2022.416667,BEV,193,ACEA
2023M06,monthly,2022.416667,DIESEL,463,ACEA
2023M06,monthly,2022.416667,HEV,1240,ACEA
2023M06,monthly,2022.416667,OTHER,40,ACEA
2023M06,monthly,2022.416667,PETROL,1037,ACEA
2023M06,monthly,2022.416667,PHEV,93,ACEA
2023M06,monthly,2022.416667,TOTAL,3066,ACEA
2023M07,monthly,2022.5,BEV,160,ACEA
2023M07,monthly,2022.5,DIESEL,255,ACEA
2023M07,monthly,2022.5,HEV,980,ACEA
2023M07,monthly,2022.5,OTHER,21,ACEA
2023M07,monthly,2022.5,PETROL,798,ACEA
2023M07,monthly,2022.5,PHEV,115,ACEA
2023M07,monthly,2022.5,TOTAL,2329,ACEA
2023M08,monthly,2022.583333,BEV,151,ACEA
2023M08,monthly,2022.583333,DIESEL,307,ACEA
2023M08,monthly,2022.583333,HEV,889,ACEA
2023M08,monthly,2022.583333,OTHER,27,ACEA
2023M08,monthly,2022.583333,PETROL,799,ACEA
2023M08,monthly,2022.583333,PHEV,79,ACEA
2023M08,monthly,2022.583333,TOTAL,2252,ACEA
2023M09,monthly,2022.666667,BEV,181,ACEA
2023M09,monthly,2022.666667,DIESEL,218,ACEA
2023M09,monthly,2022.666667,HEV,973,ACEA
2023M09,monthly,2022.666667,OTHER,39,ACEA
2023M09,monthly,2022.666667,PETROL,744,ACEA
2023M09,monthly,2022.666667,PHEV,100,ACEA
2023M09,monthly,2022.666667,TOTAL,2255,ACEA
2023M10,monthly,2022.75,BEV,240,ACEA
2023M10,monthly,2022.75,DIESEL,204,ACEA
2023M10,monthly,2022.75,HEV,807,ACEA
2023M10,monthly,2022.75,OTHER,37,ACEA
2023M10,monthly,2022.75,PETROL,695,ACEA
2023M10,monthly,2022.75,PHEV,112,ACEA
2023M10,monthly,2022.75,TOTAL,2095,ACEA
2023M11,monthly,2022.833333,BEV,155,ACEA
2023M11,monthly,2022.833333,DIESEL,238,ACEA
2023M11,monthly,2022.833333,HEV,933,ACEA
2023M11,monthly,2022.833333,OTHER,47,ACEA
2023M11,monthly,2022.833333,PETROL,723,ACEA
2023M11,monthly,2022.833333,PHEV,92,ACEA
2023M11,monthly,2022.833333,TOTAL,2188,ACEA
2023M12,monthly,2022.916667,BEV,182,ACEA
2023M12,monthly,2022.916667,DIESEL,155,ACEA
2023M12,monthly,2022.916667,HEV,825,ACEA
2023M12,monthly,2022.916667,OTHER,39,ACEA
2023M12,monthly,2022.916667,PETROL,505,ACEA
2023M12,monthly,2022.916667,PHEV,64,ACEA
2023M12,monthly,2022.916667,TOTAL,1770,ACEA
2024M01,monthly,2023,BEV,128,ACEA
2024M01,monthly,2023,DIESEL,175,ACEA
2024M01,monthly,2023,HEV,918,ACEA
2024M01,monthly,2023,OTHER,64,ACEA
2024M01,monthly,2023,PETROL,697,ACEA
2024M01,monthly,2023,PHEV,150,ACEA
2024M01,monthly,2023,TOTAL,2132,ACEA
2024M02,monthly,2023.083333,BEV,108,ACEA
2024M02,monthly,2023.083333,DIESEL,204,ACEA
2024M02,monthly,2023.083333,HEV,954,ACEA
2024M02,monthly,2023.083333,OTHER,39,ACEA
2024M02,monthly,2023.083333,PETROL,606,ACEA
2024M02,monthly,2023.083333,PHEV,103,ACEA
2024M02,monthly,2023.083333,TOTAL,2014,ACEA
2024M03,monthly,2023.166667,BEV,120,ACEA
2024M03,monthly,2023.166667,DIESEL,329,ACEA
2024M03,monthly,2023.166667,HEV,1000,ACEA
2024M03,monthly,2023.166667,OTHER,46,ACEA
2024M03,monthly,2023.166667,PETROL,686,ACEA
2024M03,monthly,2023.166667,PHEV,110,ACEA
2024M03,monthly,2023.166667,TOTAL,2291,ACEA
2024M04,monthly,2023.25,BEV,214,ACEA
2024M04,monthly,2023.25,DIESEL,405,ACEA
2024M04,monthly,2023.25,HEV,1193,ACEA
2024M04,monthly,2023.25,OTHER,68,ACEA
2024M04,monthly,2023.25,PETROL,728,ACEA
2024M04,monthly,2023.25,PHEV,95,ACEA
2024M04,monthly,2023.25,TOTAL,2703,ACEA
2024M05,monthly,2023.333333,BEV,167,ACEA
2024M05,monthly,2023.333333,DIESEL,330,ACEA
2024M05,monthly,2023.333333,HEV,1427,ACEA
2024M05,monthly,2023.333333,OTHER,22,ACEA
2024M05,monthly,2023.333333,PETROL,785,ACEA
2024M05,monthly,2023.333333,PHEV,114,ACEA
2024M05,monthly,2023.333333,TOTAL,2845,ACEA
2024M06,monthly,2023.416667,BEV,114,ACEA
2024M06,monthly,2023.416667,DIESEL,299,ACEA
2024M06,monthly,2023.416667,HEV,1223,ACEA
2024M06,monthly,2023.416667,OTHER,30,ACEA
2024M06,monthly,2023.416667,PETROL,1012,ACEA
2024M06,monthly,2023.416667,PHEV,127,ACEA
2024M06,monthly,2023.416667,TOTAL,2805,ACEA
2024M07,monthly,2023.5,BEV,159,ACEA
2024M07,monthly,2023.5,DIESEL,347,ACEA
2024M07,monthly,2023.5,HEV,1164,ACEA
2024M07,monthly,2023.5,OTHER,40,ACEA
2024M07,monthly,2023.5,PETROL,876,ACEA
2024M07,monthly,2023.5,PHEV,114,ACEA
2024M07,monthly,2023.5,TOTAL,2700,ACEA
2024M08,monthly,2023.583333,BEV,105,ACEA
2024M08,monthly,2023.583333,DIESEL,299,ACEA
2024M08,monthly,2023.583333,HEV,1009,ACEA
2024M08,monthly,2023.583333,OTHER,54,ACEA
2024M08,monthly,2023.583333,PETROL,518,ACEA
2024M08,monthly,2023.583333,PHEV,113,ACEA
2024M08,monthly,2023.583333,TOTAL,2098,ACEA
2024M09,monthly,2023.666667,BEV,188,ACEA
2024M09,monthly,2023.666667,DIESEL,369,ACEA
2024M09,monthly,2023.666667,HEV,1300,ACEA
2024M09,monthly,2023.666667,OTHER,35,ACEA
2024M09,monthly,2023.666667,PETROL,522,ACEA
2024M09,monthly,2023.666667,PHEV,168,ACEA
2024M09,monthly,2023.666667,TOTAL,2582,ACEA
2024M10,monthly,2023.75,BEV,220,ACEA
2024M10,monthly,2023.75,DIESEL,556,ACEA
2024M10,monthly,2023.75,HEV,1228,ACEA
2024M10,monthly,2023.75,OTHER,55,ACEA
2024M10,monthly,2023.75,PETROL,596,ACEA
2024M10,monthly,2023.75,PHEV,209,ACEA
2024M10,monthly,2023.75,TOTAL,2864,ACEA
2024M11,monthly,2023.833333,BEV,145,ACEA
2024M11,monthly,2023.833333,DIESEL,481,ACEA
2024M11,monthly,2023.833333,HEV,1300,ACEA
2024M11,monthly,2023.833333,OTHER,82,ACEA
2024M11,monthly,2023.833333,PETROL,413,ACEA
2024M11,monthly,2023.833333,PHEV,186,ACEA
2024M11,monthly,2023.833333,TOTAL,2607,ACEA
2024M12,monthly,2023.916667,BEV,111,ACEA
2024M12,monthly,2023.916667,DIESEL,552,ACEA
2024M12,monthly,2023.916667,HEV,1175,ACEA
2024M12,monthly,2023.916667,OTHER,42,ACEA
2024M12,monthly,2023.916667,PETROL,405,ACEA
2024M12,monthly,2023.916667,PHEV,196,ACEA
2024M12,monthly,2023.916667,TOTAL,2481,ACEA
2025M01,monthly,2024,BEV,161,ACEA
2025M01,monthly,2024,DIESEL,440,ACEA
2025M01,monthly,2024,HEV,1341,ACEA
2025M01,monthly,2024,OTHER,73,ACEA
2025M01,monthly,2024,PETROL,525,ACEA
2025M01,monthly,2024,PHEV,296,ACEA
2025M01,monthly,2024,TOTAL,2836,ACEA
2025M02,monthly,2024.083333,BEV,101,ACEA
2025M02,monthly,2024.083333,DIESEL,494,ACEA
2025M02,monthly,2024.083333,HEV,1284,ACEA
2025M02,monthly,2024.083333,OTHER,28,ACEA
2025M02,monthly,2024.083333,PETROL,415,ACEA
2025M02,monthly,2024.083333,PHEV,209,ACEA
2025M02,monthly,2024.083333,TOTAL,2531,ACEA
2025M03,monthly,2024.166667,BEV,223,ACEA
2025M03,monthly,2024.166667,DIESEL,547,ACEA
2025M03,monthly,2024.166667,HEV,1973,ACEA
2025M03,monthly,2024.166667,OTHER,62,ACEA
2025M03,monthly,2024.166667,PETROL,541,ACEA
2025M03,monthly,2024.166667,PHEV,220,ACEA
2025M03,monthly,2024.166667,TOTAL,3566,ACEA
2025M04,monthly,2024.25,BEV,218,ACEA
2025M04,monthly,2024.25,DIESEL,688,ACEA
2025M04,monthly,2024.25,HEV,2017,ACEA
2025M04,monthly,2024.25,OTHER,44,ACEA
2025M04,monthly,2024.25,PETROL,803,ACEA
2025M04,monthly,2024.25,PHEV,270,ACEA
2025M04,monthly,2024.25,TOTAL,4040,ACEA
2025M05,monthly,2024.333333,BEV,222,ACEA
2025M05,monthly,2024.333333,DIESEL,532,ACEA
2025M05,monthly,2024.333333,HEV,1964,ACEA
2025M05,monthly,2024.333333,OTHER,77,ACEA
2025M05,monthly,2024.333333,PETROL,972,ACEA
2025M05,monthly,2024.333333,PHEV,325,ACEA
2025M05,monthly,2024.333333,TOTAL,4092,ACEA
2025M06,monthly,2024.416667,BEV,280,ACEA
2025M06,monthly,2024.416667,DIESEL,301,ACEA
2025M06,monthly,2024.416667,HEV,1887,ACEA
2025M06,monthly,2024.416667,OTHER,81,ACEA
2025M06,monthly,2024.416667,PETROL,821,ACEA
2025M06,monthly,2024.416667,PHEV,352,ACEA
2025M06,monthly,2024.416667,TOTAL,3722,ACEA
2025M07,monthly,2024.5,BEV,279,ACEA
2025M07,monthly,2024.5,DIESEL,337,ACEA
2025M07,monthly,2024.5,HEV,1711,ACEA
2025M07,monthly,2024.5,OTHER,46,ACEA
2025M07,monthly,2024.5,PETROL,745,ACEA
2025M07,monthly,2024.5,PHEV,480,ACEA
2025M07,monthly,2024.5,TOTAL,3598,ACEA
2025M08,monthly,2024.583333,BEV,170,ACEA
2025M08,monthly,2024.583333,DIESEL,497,ACEA
2025M08,monthly,2024.583333,HEV,1461,ACEA
2025M08,monthly,2024.583333,OTHER,77,ACEA
2025M08,monthly,2024.583333,PETROL,612,ACEA
2025M08,monthly,2024.583333,PHEV,380,ACEA
2025M08,monthly,2024.583333,TOTAL,3197,ACEA
2025M09,monthly,2024.666667,BEV,517,ACEA
2025M09,monthly,2024.666667,DIESEL,486,ACEA
2025M09,monthly,2024.666667,HEV,1501,ACEA
2025M09,monthly,2024.666667,OTHER,78,ACEA
2025M09,monthly,2024.666667,PETROL,779,ACEA
2025M09,monthly,2024.666667,PHEV,431,ACEA
2025M09,monthly,2024.666667,TOTAL,3792,ACEA
2025M10,monthly,2024.75,BEV,307,ACEA
2025M10,monthly,2024.75,DIESEL,299,ACEA
2025M10,monthly,2024.75,HEV,1768,ACEA
2025M10,monthly,2024.75,OTHER,57,ACEA
2025M10,monthly,2024.75,PETROL,1103,ACEA
2025M10,monthly,2024.75,PHEV,514,ACEA
2025M10,monthly,2024.75,TOTAL,4048,ACEA
2025M11,monthly,2024.833333,BEV,248,ACEA
2025M11,monthly,2024.833333,DIESEL,239,ACEA
2025M11,monthly,2024.833333,HEV,1497,ACEA
2025M11,monthly,2024.833333,OTHER,38,ACEA
2025M11,monthly,2024.833333,PETROL,1070,ACEA
2025M11,monthly,2024.833333,PHEV,488,ACEA
2025M11,monthly,2024.833333,TOTAL,3580,ACEA
2025M12,monthly,2024.916667,BEV,424,ACEA
2025M12,monthly,2024.916667,DIESEL,290,ACEA
2025M12,monthly,2024.916667,HEV,1199,ACEA
2025M12,monthly,2024.916667,OTHER,27,ACEA
2025M12,monthly,2024.916667,PETROL,543,ACEA
2025M12,monthly,2024.916667,PHEV,483,ACEA
2025M12,monthly,2024.916667,TOTAL,2966,ACEA
2026M01,monthly,2025,BEV,266,ACEA
2026M01,monthly,2025,DIESEL,328,ACEA
2026M01,monthly,2025,HEV,1248,ACEA
2026M01,monthly,2025,OTHER,29,ACEA
2026M01,monthly,2025,PETROL,559,ACEA
2026M01,monthly,2025,PHEV,403,ACEA
2026M01,monthly,2025,TOTAL,2833,ACEA
2026M02,monthly,2025.083333,BEV,214,ACEA
2026M02,monthly,2025.083333,DIESEL,241,ACEA
2026M02,monthly,2025.083333,HEV,1381,ACEA
2026M02,monthly,2025.083333,OTHER,20,ACEA
2026M02,monthly,2025.083333,PETROL,432,ACEA
2026M02,monthly,2025.083333,PHEV,305,ACEA
2026M02,monthly,2025.083333,TOTAL,2593,ACEA
2026M03,monthly,2025.166667,BEV,278,ACEA
2026M03,monthly,2025.166667,DIESEL,414,ACEA
2026M03,monthly,2025.166667,HEV,2281,ACEA
2026M03,monthly,2025.166667,OTHER,73,ACEA
2026M03,monthly,2025.166667,PETROL,645,ACEA
2026M03,monthly,2025.166667,PHEV,454,ACEA
2026M03,monthly,2025.166667,TOTAL,4145,ACEA
