"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","Vans",-0.00309569889920943,-0.0656392722515419,2013,"2018-05","2018-05","backtest","",-0.00302714495783102,0.0212659223096448,2013,0.00170788791194889,0.00170788791194889,0.000379530647099753,0.997912581440951,
"Finland","Whole",-0.000744171420424384,1.10792837234212,2013,"2018-05","2018-05","backtest","",-0.000151911182665607,3.48786406417085,2013,0.00464397543816844,0.00464397543816844,0.033882314667968,0.961473709893864,
"France","Whole",-0.00109305460203889,1.19662499033193,2010,"2018-05","2018-05","backtest","",-0.00089778161213153,1.47603062050665,2010,,0.0117960780065952,0.0062915625896328,0.981912359403772,
"Germany","Whole",-0.000154897475954175,2.05712796813124,2011,"2018-05","2018-05","backtest","",-0.00050093847283,1.89729586337863,2011,0.00909458761968151,0.00909458761968151,0.0122560989457346,0.978649313434584,
"Indonesia","Whole",-2.44042705581879e-06,-1.08304943381687,2009,"2018-05","2018-05","backtest","",-2.44042705581879e-06,-1.08304943381687,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2018-05","2018-05","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.00453193825883025,-2.76866275969604,2009,"2018-05","2018-05","backtest","",-0.00453193825883025,-2.76866275969604,2009,0,0,0,1,
"Ireland","Vans",-7.57019520723994e-11,7.87250637805834,2009,"2018-05","2018-05","backtest","",-2.07871298313788e-10,7.41173234652263,2009,0.00286658438507784,0.00286658438507784,7.96273440299399e-05,0.997053788270892,
"Ireland","Whole",-4.33328183918191e-05,1.92762783390799,2007,"2018-05","2018-05","backtest","",-4.62833538605164e-06,3.10382874043442,2007,0.005997236875157,0.005997236875157,0.0046549233860839,0.989347839738759,
"Italy","NonRental",-0.000267434255025288,1.05559549100483,2014,"2018-05","2018-05","backtest","",-0.0149404102045361,-0.692823037126062,2014,0.00117892931782863,0.00117892931782863,0.00128015052188462,0.997540920160287,
"Italy","Rental",-0.000909910842286693,0.697587613864122,2014,"2018-05","2018-05","backtest","",-0.0456877214731353,-0.899961877032834,2014,0.00249332334033547,0.00249332334033547,0.00301478893310673,0.994491887726558,
"Italy","Whole",-0.000376877976099306,0.975326699997632,2014,"2018-05","2018-05","backtest","",-0.0209266820152057,-0.738929118764308,2014,0.00149254032075261,0.00149254032075261,0.0016940307454239,0.996813428933824,
"Japan","Whole",-0.00302489404520091,0.373386873987524,2011,"2018-05","2018-05","backtest","",-0.00551704488607959,0.497252338248754,2011,0.0087015877497114,0.0087015877497114,0.00741246363864304,0.983885948611646,
"Latvia","Whole",-0.000313634555710967,1.68615403629359,2014,"2018-05","2018-05","backtest","",-0.000879152126382085,1.16214743692524,2014,0.00265988887575363,0.00265988887575363,0.00118217283366828,0.996157938290578,
"Luxembourg","HDV",-1.33838251057675e-11,9.14870015713625,2009,"2018-05","2018-05","backtest","",-4.57327463806407e-33,31.9278634972719,2009,0.00547302580140735,0.00547302580140735,0.00703674745895231,0.98749022673964,
"Luxembourg","Vans",-0.00235219338297313,0.437448944672139,2009,"2018-05","2018-05","backtest","",-0.00235219318175142,0.437448992340497,2009,0.00692114093959732,0.00692114093959732,0,0.993078859060403,
"Luxembourg","Whole",-0.000253998780154027,1.48144706825999,2009,"2018-05","2018-05","backtest","",-3.24353768443847e-06,3.98484163399136,2009,0.00741727244141095,0.00741727244141095,0.0147420601890387,0.97784066736955,
"Netherlands","Whole",-7.45410492395007e-05,2.79720670765254,2010,"2018-05","2018-05","backtest","",-0.0171371209890801,0.652228899732743,2010,,0.0273688594554146,0.00591084983054649,0.966720290714039,
"New Zealand","Whole",-1.14690589355682e-06,4.74811342916743,2011,"2018-05","2018-05","backtest","",-2.57855058227695e-06,4.4602195335002,2011,0.0108965107264443,0.0108965107264443,0.00310409599715637,0.985999393276399,
"Norway","Whole",-2.20615539422471e-05,3.58157446535511,2004,"2018-05","2018-05","backtest","",-9.85067313613396e-07,5.04101873184237,2004,0.239837654165618,0.239837654165618,0.191605839416058,0.568556506418324,
"Poland","Whole",-2.86526897028577e-07,3.94625230332058,2010,"2018-05","2018-05","backtest","",-3.70598964508508e-06,3.12416786499787,2010,0.00103386888109955,0.00103386888109955,0.00143746475446996,0.99752866636443,
"Portugal","Whole",-4.22039030393655e-12,9.87359236505683,2009,"2018-05","2018-05","backtest","",-5.8522763062596e-08,5.86752598050528,2009,,0.0098456520881462,0.0127739226112458,0.977380425300608,
"Singapore","Whole",-0.000506856427347404,1.67314773631691,2015,"2018-05","2018-05","backtest","",-0.000506856427347404,1.67314773631691,2015,,0.00246470983643289,0,0.997535290163567,
"Spain","2-Wheelers",-0.000646739380205642,2.91237662594823,2014,"2018-05","2018-05","backtest","",-0.000648163924769385,2.91086444256554,2014,0.0358259510161542,0.0358259510161542,5.92164479605855e-06,0.96416812733905,
"Spain","Buses",-0.000557264240257614,2.11550275143374,2014,"2018-05","2018-05","backtest","",-0.00303656386107001,0.850065734722893,2014,0.0118897040222616,0.0118897040222616,0.000505944852011131,0.987604351125727,
"Spain","HDV",-4.50638908851102e-05,0.73863159845627,2014,"2018-05","2018-05","backtest","",-5.21714719132705e-05,0.908627553331553,2014,7.89016884961338e-05,7.89016884961338e-05,3.94508442480669e-05,0.999881647467256,
"Spain","Whole",-0.000617523779296467,1.24599459619209,2014,"2018-05","2018-05","backtest","",-0.000948580647611704,1.39329896782424,2014,0.00370933031352045,0.00370933031352045,0.00326690623979092,0.993023763446689,
"Spain","NonRental",-0.000292604593685879,1.81864002022075,2014,"2018-05","2018-05","backtest","",-0.000679145120386132,1.64775740081373,2014,0.00365599318044509,0.00365599318044509,0.00317804500575193,0.993165961813803,
"Spain","Rental",-0.00177055592940889,0.263140206201848,2014,"2018-05","2018-05","backtest","",-0.0011470703403788,1.15426026516705,2014,0.00422905474911418,0.00422905474911418,0.0036056068745519,0.992165338376334,
"Spain","Used",-9.99113027511147e-06,3.79148387928118,2014,"2018-05","2018-05","backtest","",-8.11864072992572e-05,2.92041925070803,2014,0.00183562367200171,0.00183562367200171,0.00269057168361894,0.995473804644379,
"Spain","Vans",-0.00623347338687324,0.359689681155588,2014,"2018-05","2018-05","backtest","",-0.00621458969511987,0.363192997691665,2014,0.010541103328717,0.010541103328717,1.99264713208262e-05,0.989438970199962,
"Sweden","Whole",-2.22692895070599e-06,3.36315844348556,2005,"2018-05","2018-05","backtest","",-2.89112286579377e-07,4.79428305562691,2005,0.0111763978696726,0.0111763978696726,0.0498598535210699,0.938963748609257,
"Switzerland","Whole",-0.000355966627979779,1.76233117758597,2009,"2018-05","2018-05","backtest","",-0.00035157462532007,2.0284726960953,2009,0.0167393681961542,0.0167393681961542,0.0123454827551124,0.970915149048733,
"Türkiye","Whole",-2.76876344847542e-06,4.15514996881508,2015,"2018-05","2018-05","backtest","",-2.76876344847542e-06,4.15514996881508,2015,,0.000399979131523573,0,0.999600020868476,
"UK","Whole",-0.00305516668608563,0.433893699197124,2014,"2018-05","2018-05","backtest","",-0.00812578456750961,0.635523538494521,2014,,0.00538840635175984,0.0158757508335387,0.978735842814701,
"USA","Whole",-0.000534808583168024,1.22846247929586,2010,"2018-05","2018-05","backtest","",-0.00120735123595018,1.12355258269594,2010,0.00699390376458726,0.00699390376458726,0.00600731270727432,0.986998783528138,
