"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"New Zealand","Whole",-2.28672130180387e-07,5.65156217548616,2011,"2017-12","2017-12","backtest","",-1.14082379894659e-06,4.92170555367819,2011,0.00884048919798936,0.00884048919798936,0.00234048616627153,0.988819024635739,
"Norway","Whole",-2.4420228183767e-05,3.53848939145197,2004,"2017-12","2017-12","backtest","",-6.49486105524965e-07,5.21134294209122,2004,0.203158984019184,0.203158984019184,0.180727594946121,0.616113421034694,
"Poland","Whole",-3.11409894085122e-07,3.89629562717453,2010,"2017-12","2017-12","backtest","",-2.25732772230312e-06,3.39102230137541,2010,0.000889088260276547,0.000889088260276547,0.00129321928755741,0.997817692452166,
"Portugal","Whole",-0.000137198823506993,1.6269281051974,2009,"2017-12","2017-12","backtest","",-4.23921613088769e-06,3.79429487086124,2009,0.0042767941151313,0.0042767941151313,0.00990415479293564,0.985819051091933,
"Singapore","Whole",-0.000326456231272558,2.2979088572936,2015,"2017-12","2017-12","backtest","",-0.000326456231272558,2.2979088572936,2015,,0.00244498777506112,0,0.997555012224939,
"Spain","2-Wheelers",-6.81813792256778e-05,4.76423917398246,2014,"2017-12","2017-12","backtest","",-6.85572567798458e-05,4.76014624786934,2014,0.0270561414935992,0.0270561414935992,6.26299571611093e-06,0.972937595510685,
"Spain","Buses",-1.69244710399357e-59,96.9202598022585,2014,"2017-12","2017-12","backtest","",-0.0395893823414804,-1.78318591691307,2014,0.00626304801670146,0.00626304801670146,0,0.993736951983299,
"Spain","HDV",-3.87748706557592e-05,0.929537200648138,2014,"2017-12","2017-12","backtest","",-3.35735907374923e-05,1.42210093031056,2014,0.000122404014851687,0.000122404014851687,0.000122404014851687,0.999755191970297,
"Spain","Whole",-0.000346383050300595,1.81364044449796,2014,"2017-12","2017-12","backtest","",-0.000463418239461235,2.07736727034768,2014,0.00308166763598518,0.00308166763598518,0.00268373687593743,0.994234595488077,
"Spain","NonRental",-0.000276602665210015,1.8583741546053,2014,"2017-12","2017-12","backtest","",-0.00039289285197648,2.13800025815153,2014,0.00287062405528898,0.00287062405528898,0.00280142633794868,0.994327949606762,
"Spain","Rental",-2.83514511412241e-07,7.64709454636526,2014,"2017-12","2017-12","backtest","",-4.28765721432817e-07,7.72465600188299,2014,0.00393801296013645,0.00393801296013645,0.00248773784240344,0.99357424919746,
"Spain","Used",-2.07311175850512e-05,3.210325801649,2014,"2017-12","2017-12","backtest","",-6.25376624781931e-05,3.14678384953004,2014,0.00111652589683301,0.00111652589683301,0.00218050939852093,0.996702964704646,
"Spain","Vans",-0.00792680588578532,0.0906372876973558,2014,"2017-12","2017-12","backtest","",-0.00790471520781053,0.0939483156489363,2014,0.00852388890636304,0.00852388890636304,1.04844881997085e-05,0.991465626605437,
"Sweden","Whole",-1.25107367349362e-06,3.60906263653865,2005,"2017-12","2017-12","backtest","",-1.07815126269906e-07,5.20201515542294,2005,0.0110992850013241,0.0110992850013241,0.0407126560876739,0.948188058911002,
"Switzerland","Whole",-0.000280811131130217,1.89538271653021,2009,"2017-12","2017-12","backtest","",-0.000255777625898061,2.20300541127579,2009,0.0156460296096904,0.0156460296096904,0.0110433225831027,0.973310647807207,
"Türkiye","Whole",-5.39184360055471e-05,0.797276989906634,2015,"2017-12","2017-12","backtest","",-5.39184360055471e-05,0.797276989906634,2015,,0.000116469732165917,0,0.999883530267834,
"UK","Whole",-0.00311410192300876,0.407178970324844,2014,"2017-12","2017-12","backtest","",-0.00848654706778063,0.579641623295414,2014,0.00533674855934871,0.00533674855934871,0.0131748649622459,0.981488386478405,
"USA","Whole",-0.000568983920059622,1.18943045958763,2010,"2017-12","2017-12","backtest","",-0.00139580269901151,1.03048515984412,2010,0.00606024329713149,0.00606024329713149,0.00528890164114987,0.988650855061719,
