"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Hungary","Whole",-0.00350563780551352,1.50714722831676,2017,"2025-06","2025-06","backtest","",-0.00880535000361984,1.32545448410614,2017,0.0734233401146662,0.0734233401146662,0.0453357563866485,0.881240903498685,
"Iceland","Whole",-0.0602366336030645,1.04093123235367,2017,"2025-06","2025-06","backtest","",-0.182178600399619,0.758961610596652,2017,0.33906236705522,0.33906236705522,0.197226240108908,0.463711392835872,
"India","Whole",-1.66167415922587e-05,3.4741693331843,2016,"2025-06","2025-06","backtest","",-1.65687653145895e-05,3.47572710353281,2016,0.0317193688488202,0.0317193688488202,2.15591933152592e-05,0.968259071957865,
"Indonesia","Whole",-1.49536121431983e-20,15.6725670053538,2009,"2025-06","2025-06","backtest","",-1.75552465463451e-21,16.4577501197363,2009,0.103406680703703,0.103406680703703,0.00269634497173311,0.893896974324564,
"Ireland","Buses",-2.07230246983871e-08,6.06400340629209,2009,"2025-06","2025-06","backtest","",-1.41902652821418e-05,3.70241276978834,2009,0.0727762803234501,0.0727762803234501,0,0.92722371967655,
"Ireland","HDV",-2.12177489370943e-07,3.67175926738012,2009,"2025-06","2025-06","backtest","",-2.12177489370944e-07,3.67175926738011,2009,0.00519480519480519,0.00519480519480519,0,0.994805194805195,
"Ireland","Vans",-9.8712736406048e-06,2.9669896362438,2009,"2025-06","2025-06","backtest","",-4.19730240873525e-06,3.31641020295529,2009,0.0519763991678319,0.0519763991678319,0.00924252242420109,0.938781078407967,
"Ireland","Whole",-6.60420365338075e-07,4.35530820670843,2007,"2025-06","2025-06","backtest","",-2.65545796714368e-07,4.89902576758807,2007,0.164041719729821,0.164041719729821,0.135500459432882,0.700457820837296,
"Israel","Vans",-1.97134398385421e-05,3.31339995135719,2016,"2025-06","2025-06","backtest","",-3.0029791817602e-05,3.12342555801538,2016,0.0310819531081953,0.0310819531081953,0.000215100021510002,0.968702946870295,
"Israel","Whole",-0.000679945204218851,2.71673973817296,2016,"2025-06","2025-06","backtest","",-0.00219616082711583,2.31464525412688,2016,0.203118421678852,0.203118421678852,0.0614824767253278,0.735399101595821,
"Italy","NonRental",-0.000276517744935694,2.20413977510957,2014,"2025-06","2025-06","backtest","",-0.000768706465305179,1.99548590674884,2014,0.0455686476331691,0.0455686476331691,0.0307051007518148,0.923726251615016,
"Italy","Rental",-0.00093654151548709,1.72046637820136,2014,"2025-06","2025-06","backtest","",-0.0036223657789803,1.56996598778261,2014,0.0583924278356634,0.0583924278356634,0.0816167418002742,0.859990830364062,
"Italy","Whole",-0.000390334093918358,2.07228365524078,2014,"2025-06","2025-06","backtest","",-0.00117708683421893,1.89910091908042,2014,0.0491440332796279,0.0491440332796279,0.0448997257194916,0.905956241000881,
"Japan","Whole",-0.0012131156255626,0.934295912975604,2011,"2025-06","2025-06","backtest","",-0.00214807881313739,1.02150987141993,2011,0.0137469846477598,0.0137469846477598,0.016878705483992,0.969374309868248,
"Latvia","Whole",-0.00050663398749951,2.15206527386253,2014,"2025-06","2025-06","backtest","",-4.90958796857253e-05,3.40746500141705,2014,,0.0721022208700943,0.0882770510090255,0.83962072812088,
"Lithuania","Whole",-0.00102992503960041,1.93255298561401,2016,"2025-06","2025-06","backtest","",-0.000260352035165057,2.88590739807671,2016,0.0590515212757122,0.0590515212757122,0.0735860026023643,0.867362476121924,
"Luxembourg","HDV",-1.04095117479386e-06,4.30131804270304,2009,"2025-06","2025-06","backtest","",-1.81720396596476e-06,4.09539205317205,2009,0.157119476268412,0.157119476268412,0,0.842880523731588,
"Luxembourg","Vans",-9.20772419151364e-08,5.06353925859502,2009,"2025-06","2025-06","backtest","",-9.36783594587353e-08,5.05955665711413,2009,0.109800144473874,0.109800144473874,0.000722369371538647,0.889477486154587,
"Luxembourg","Whole",-3.51366633369829e-07,4.98916574212463,2009,"2025-06","2025-06","backtest","",-3.08385471039811e-06,4.33720741220421,2009,0.275662393162393,0.275662393162393,0.0841666666666667,0.64017094017094,
"Malaysia","Whole",-1.41879895684581e-06,4.90030709925948,2017,"2025-06","2025-06","backtest","",-1.41879895684581e-06,4.90030709925948,2017,,0.0335645454674981,0,0.966435454532502,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-06","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.49135120554725,0.763328399632835,2019,"2025-06","2025-06","backtest","",-0.49135120554725,0.763328399632835,2019,0.810252067350802,0.810252067350802,0,0.189747932649198,
"Nepal","Whole",-0.00544391148644461,3.25492537936634,2019,"2025-06","2025-06","backtest","",-0.00544391148644461,3.25492537936634,2019,0.742100283822138,0.742100283822138,0,0.257899716177862,
"Netherlands","HDV",-0.000251872844082024,2.35920101460659,2017,"2025-06","2025-06","backtest","",-0.000315448204474169,2.26647055997772,2017,0.0421727855875529,0.0421727855875529,0.00116009280742459,0.956667121605023,
"Netherlands","Used",-0.0108770384546392,0.844413215689045,2017,"2025-06","2025-06","backtest","",-0.00181190621052937,2.62062217362982,2017,0.0462023248706356,0.0462023248706356,0.289835980341529,0.663961694787835,
"Netherlands","Whole",-9.89768565281379e-05,3.15707124558636,2010,"2025-06","2025-06","backtest","",-0.000107244119949159,3.29168468048959,2010,0.372791813379081,0.372791813379081,0.159551285023469,0.467656901597449,
"New Zealand","Whole",-9.40872784238493e-05,2.57336374140841,2011,"2025-06","2025-06","backtest","",-8.04404271171367e-05,2.798052407531,2011,0.0434197036070463,0.0434197036070463,0.0294948271041104,0.927085469288843,
"Norway","Whole",-4.58881747114791e-07,5.1147471527124,2004,"2025-06","2025-06","backtest","",-1.95304954946595e-06,4.7689495808808,2004,0.927592982260559,0.927592982260559,0.022212622455094,0.0501943952843467,
"Poland","Whole",-4.71805419987902e-07,4.23493065437631,2010,"2025-06","2025-06","backtest","",-1.16525886232741e-06,4.14360167223584,2010,0.0392183827574136,0.0392183827574136,0.0376610062938012,0.923120610948785,
"Portugal","Whole",-1.63041252406008e-06,4.30440689338659,2009,"2025-06","2025-06","backtest","",-5.98227820805994e-06,4.05790856162879,2009,0.218844761023914,0.218844761023914,0.138650764070071,0.642504474906015,
"Romania","Whole",-4.23367436878536e-06,3.6260961936022,2009,"2025-06","2025-06","backtest","",-7.36437293003181e-06,3.43589662355936,2009,0.0547726929466848,0.0547726929466848,0,0.945227307053315,
"Singapore","Whole",-9.38028552684509e-07,5.71838394666977,2015,"2025-06","2025-06","backtest","",-9.89494985608003e-07,5.70602083922988,2015,0.377063405160837,0.377063405160837,0.00679709935334587,0.616139495485817,
"Slovakia","Whole",-0.0010054130220632,1.70698415670949,2017,"2025-06","2025-06","backtest","",-0.00202736721583041,1.72566054516681,2017,0.0329073586316782,0.0329073586316782,0.0336986093497653,0.933394032018556,
"Slovenia","Whole",-0.000277314545694346,2.40983804671227,2014,"2025-06","2025-06","backtest","",-0.000251065423294434,2.57900526650529,2014,0.076604517094173,0.076604517094173,0.0297004414930492,0.893695041412778,
"South Korea","Whole",-0.00316170777405049,1.65523143481652,2016,"2025-06","2025-06","backtest","",-0.00430957135426656,1.54634107022991,2016,0.102313820830494,0.102313820830494,0.00789089750418851,0.889795281665317,
"Spain","2-Wheelers",-0.0263907061659225,0.356385625147074,2014,"2025-06","2025-06","backtest","",-0.0263993297236557,0.356279235960738,2014,0.0366158547886866,0.0366158547886866,0,0.963384145211313,
"Spain","Buses",-0.000769492755630613,2.19169101182324,2014,"2025-06","2025-06","backtest","",-0.001051452652788,2.06532224749604,2014,0.121618386401724,0.121618386401724,0,0.878381613598276,
"Spain","HDV",-8.58743128498206e-07,4.07125919168735,2014,"2025-06","2025-06","backtest","",-1.45800345846889e-06,3.85545038458605,2014,0.0140112765454607,0.0140112765454607,3.37621121577366e-05,0.985954961342382,
"Spain","Whole",-9.79325807513485e-05,2.77379455061895,2014,"2025-06","2025-06","backtest","",-0.000289880124177231,2.65551889737465,2014,0.0719197253569325,0.0719197253569325,0.0768516830317018,0.851228591611366,
"Spain","NonRental",-5.83040969464937e-05,3.11254367933546,2014,"2025-06","2025-06","backtest","",-0.000126921168897797,3.07340540393401,2014,0.0920277495090802,0.0920277495090802,0.0810741468029298,0.82689810368799,
"Spain","Rental",-0.00019085826306776,2.20209237344556,2014,"2025-06","2025-06","backtest","",-0.000944909002870262,2.01918949413146,2014,0.0390604981524631,0.0390604981524631,0.068561220164614,0.892378281682923,
"Spain","Used",-1.4614452171948e-07,5.11606332710718,2014,"2025-06","2025-06","backtest","",-1.51297343491297e-07,5.56443946664566,2014,0.0309128552606813,0.0309128552606813,0.0608168642951252,0.908270280444193,
"Spain","Vans",-0.00154221901821623,1.45733407358939,2014,"2025-06","2025-06","backtest","",-0.00087582248802611,1.75016092421436,2014,0.0447651848795399,0.0447651848795399,0.0104671039889519,0.944767711131508,
"Sweden","Whole",-8.99942137516929e-09,6.00391463898892,2005,"2025-06","2025-06","backtest","",-5.02662911617118e-08,5.69057442627493,2005,0.357445266411365,0.357445266411365,0.241228513385904,0.401326220202731,
"Switzerland","Whole",-1.39406116618626e-05,3.57182508533449,2009,"2025-06","2025-06","backtest","",-2.34842340801346e-05,3.54425248503316,2009,0.207345033140189,0.207345033140189,0.0931301846679728,0.699524782191838,
"Thailand","3-Wheelers",-0.324468119602509,0.475957475076917,2017,"2025-06","2025-06","backtest","",-0.324468122677489,0.475957472561157,2017,0.348547717842324,0.348547717842324,0,0.651452282157676,
"Thailand","Buses",-0.00504051836306124,1.72753591955425,2017,"2025-06","2025-06","backtest","",-0.00504051866196098,1.72753589091168,2017,0.053983969825554,0.053983969825554,0,0.946016030174446,
"Thailand","HDV",-2.66844583480852e-08,6.31433312763736,2017,"2025-06","2025-06","backtest","",-2.66844568458488e-08,6.31433314702092,2017,0.0117966665850853,0.0117966665850853,0,0.988203333414915,
"Thailand","Whole",-1.11061664406038e-05,4.66801577378405,2017,"2025-06","2025-06","backtest","",-2.31590565291963e-05,4.39040611260233,2017,0.145401081415707,0.145401081415707,0.025486137308197,0.829112781276096,
"Türkiye","Whole",-7.3914915774702e-08,6.33573019610205,2015,"2025-06","2025-06","backtest","",-7.39149157599892e-08,6.33573019618679,2015,0.141361318512235,0.141361318512235,0,0.858638681487765,
"UK","Whole",-0.000434439513235191,2.65771903496744,2014,"2025-06","2025-06","backtest","",-0.000914052352451839,2.52337803628035,2014,0.221158575902032,0.221158575902032,0.0969176666328008,0.681923757465168,
"Uruguay","Whole",-0.00257032925805732,2.6905296316947,2020,"2025-06","2025-06","backtest","",-0.00235003260673324,2.77200865451581,2020,0.178642692195592,0.178642692195592,0.00618792457906419,0.815169383225344,
"USA","Whole",-7.35823372950361e-06,3.47375285022486,2010,"2025-06","2025-06","backtest","",-1.79351119958617e-05,3.22906032945535,2010,0.0788195145583122,0.0788195145583122,0.0188083482585091,0.902372137183179,
