"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Whole",-4.06520023520935e-08,7.09086473481186,2013,"2020-09","2020-09","backtest","",-1.05636217862122e-09,9.37730580080824,2013,0.0469731120135955,0.0469731120135955,0.0616570228627465,0.891369865123658,
"Estonia","Whole",-2.6643458163371e-05,5.00465139045324,2017,"2020-09","2020-09","backtest","",-7.13025317445758e-05,4.29110483774742,2017,0.0159357470678225,0.0159357470678225,0.00152983171851096,0.982534421213667,
"Finland","Buses",-5.16152735033644e-05,3.83113595262245,2013,"2020-09","2020-09","backtest","",-5.16152735033644e-05,3.83113595262245,2013,0.0375586854460094,0.0375586854460094,0,0.962441314553991,
"Finland","HDV",-2.00250307467642e-17,15.7654411243926,2013,"2020-09","2020-09","backtest","",-6.76915126823014e-08,4.80345210224692,2013,0.000890207715133531,0.000890207715133531,0,0.999109792284867,
"Finland","Industry",-0.00012735823907029,2.6150619969475,2013,"2020-09","2020-09","backtest","",-0.000105646346152471,3.75476850764858,2013,0.0205605564648118,0.0205605564648118,0.154690057283142,0.824749386252046,
"Finland","Private",-1.35748727340039e-08,7.52174962249214,2013,"2020-09","2020-09","backtest","",-4.17377729138983e-06,5.26775300522452,2013,0.0362867944463705,0.0362867944463705,0.0983276377263797,0.86538556782725,
"Finland","Vans",-0.00191428615802198,0.425613397704065,2013,"2020-09","2020-09","backtest","",-0.0012684455627451,0.771856192772421,2013,0.0056049323404596,0.0056049323404596,0.00240211386019697,0.991992953799343,
"Finland","Whole",-2.67999946279033e-07,5.9331842504066,2013,"2020-09","2020-09","backtest","",-1.73562694426368e-05,4.59835092366786,2013,0.0301172788105581,0.0301172788105581,0.120439018028231,0.849443703161211,
"France","Whole",-5.73315457788652e-07,4.82300177662952,2010,"2020-09","2020-09","backtest","",-1.50776343618499e-08,6.60996690905328,2010,0.047670454872069,0.047670454872069,0.0267709429124919,0.925558602215439,
"Germany","Whole",-5.49100475612232e-10,8.17116732040154,2011,"2020-09","2020-09","backtest","",-1.62165340248765e-08,7.03559026314557,2011,0.0391026806754784,0.0391026806754784,0.0548614079877915,0.90603591133673,
"Greece","Whole",-7.45429249146442e-08,5.97765022722589,2014,"2020-09","2020-09","backtest","",-7.32747339872654e-09,7.85121372131186,2014,0.00620290870860347,0.00620290870860347,0.014193096197652,0.979603995093745,
"Hungary","Whole",-0.00552740561248019,0.966181140832136,2017,"2020-09","2020-09","backtest","",-0.00504492329402208,1.62185886767301,2017,0.0167089598879543,0.0167089598879543,0.0159936146020798,0.967297425509966,
"Iceland","Whole",-0.0159420111665126,2.23788471071945,2017,"2020-09","2020-09","backtest","",-0.137371759217912,0.949685611251596,2017,0.215241357166863,0.215241357166863,0.1763887402344,0.608369902598737,
"Indonesia","Whole",-1.07777867495725e-21,15.8503468988474,2009,"2020-09","2020-09","backtest","",-1.32422934366422e-22,16.8297718322443,2009,4.84678879169555e-05,4.84678879169555e-05,1.26437968479014e-05,0.999938888315235,
"Ireland","Buses",-9.4239239572702e-32,27.4515099795992,2009,"2020-09","2020-09","backtest","",-9.42388779267239e-32,27.451511595156,2009,0.0173410404624277,0.0173410404624277,0,0.982658959537572,
"Ireland","HDV",-6.8067329452856e-19,14.555146112688,2009,"2020-09","2020-09","backtest","",-6.80673294545926e-19,14.5551461126775,2009,0.00153767298821117,0.00153767298821117,0,0.998462327011789,
"Ireland","Vans",-2.01356274810577e-160,148.746944847779,2009,"2020-09","2020-09","backtest","",-4.45085118276695e-156,144.67778650315,2009,0.0210481303748753,0.0210481303748753,0.000760203354397301,0.978191666270727,
"Ireland","Whole",-7.42373906941985e-11,7.77318352730662,2007,"2020-09","2020-09","backtest","",-7.48348008304821e-12,8.86282818169628,2007,0.0465681242729077,0.0465681242729077,0.0278062912018979,0.925625584525195,
"Israel","Vans",-1.71154661673223e-10,9.88511970615074,2016,"2020-09","2020-09","backtest","",-6.24422900171654e-05,2.01956737203418,2016,0.000305064063453325,0.000305064063453325,0.00106772422208664,0.99862721171446,
"Israel","Whole",-4.82348172296134e-05,3.42047370643057,2016,"2020-09","2020-09","backtest","",-0.00395012486402158,1.45194783441547,2016,0.00646071294707147,0.00646071294707147,0.0250488252352489,0.96849046181768,
"Italy","NonRental",-5.96438825844776e-08,6.66722329565841,2014,"2020-09","2020-09","backtest","",-1.8955317206987e-07,6.31337668133771,2014,0.0110390633739735,0.0110390633739735,0.00734903249987139,0.981611904126155,
"Italy","Rental",-5.61159893294063e-07,5.82365396381973,2014,"2020-09","2020-09","backtest","",-0.0346011208894474,-0.443417331604815,2014,0.0225689508103497,0.0225689508103497,0.019716733011089,0.957714316178561,
"Italy","Whole",-1.64910717732215e-07,6.22259912234868,2014,"2020-09","2020-09","backtest","",-6.33315009549074e-07,5.78707251545985,2014,0.0141649706591281,0.0141649706591281,0.0104626746033028,0.975372354737569,
"Japan","Whole",-0.0029335695238433,0.411502259139163,2011,"2020-09","2020-09","backtest","",-0.00643265012004598,0.377667636592375,2011,,0.00642661919209649,0.00575253044473977,0.987820850363164,
"Latvia","Whole",-4.59012647374676e-10,9.59376458467697,2014,"2020-09","2020-09","backtest","",-1.59615558820069e-09,9.018182714292,2014,0.0174434638720353,0.0174434638720353,0.0044815223386652,0.9780750137893,
"Lithuania","Whole",-1.92518529037811e-05,4.3030577850815,2016,"2020-09","2020-09","backtest","",-1.92518529037811e-05,4.3030577850815,2016,0.014033264033264,0.014033264033264,0,0.985966735966736,
"Luxembourg","HDV",-3.20180891357122e-07,4.8424557295344,2009,"2020-09","2020-09","backtest","",-1.76084241236415e-06,4.16242436822218,2009,0.0301151461470328,0.0301151461470328,0,0.969884853852967,
"Luxembourg","Vans",-0.000437612960769839,1.41973224182782,2009,"2020-09","2020-09","backtest","",-0.000437613003350526,1.41973218965892,2009,0.00983899821109123,0.00983899821109123,0,0.990161001788909,
"Luxembourg","Whole",-3.21310282182151e-12,9.6039694428214,2009,"2020-09","2020-09","backtest","",-2.70883681458886e-10,8.06000702882841,2009,0.0367046244784423,0.0367046244784423,0.0407684283727399,0.922526947148818,
"Malaysia","Whole",-1.67260978793313e-05,1.36940314905353,2017,"2020-09","2020-09","backtest","",-1.67260978793313e-05,1.36940314905353,2017,,7.42462577030492e-05,0,0.999925753742297,
"Netherlands","HDV",-0.00157340764122345,0.311155443097484,2017,"2020-09","2020-09","backtest","",-0.00185321418720791,0.248938900392222,2017,0.00200038102495713,0.00200038102495713,0.000190512478567346,0.997809106496475,
"Netherlands","Used",-0.0032963242277939,1.44766368432363,2017,"2020-09","2020-09","backtest","",-0.00781607563083356,1.08827008660374,2017,0.0186776585760816,0.0186776585760816,0.00947224113501279,0.971850100288906,
"Netherlands","Whole",-9.29243202924064e-08,6.23741572413887,2010,"2020-09","2020-09","backtest","",-0.00604250830740758,1.34308362722654,2010,0.166016469190678,0.166016469190678,0.0327320284766975,0.801251502332624,
"New Zealand","Whole",-6.49160745648691e-05,2.59027698494084,2011,"2020-09","2020-09","backtest","",-8.13825193041078e-05,2.61976030012569,2011,0.0165729019219434,0.0165729019219434,0.00627548790414744,0.977151610173909,
"Norway","Whole",-2.04908821132456e-06,4.54188693747718,2004,"2020-09","2020-09","backtest","",-2.5308525425213e-06,4.66067361337106,2004,0.451847137665046,0.451847137665046,0.203821558373844,0.34433130396111,
"Poland","Whole",-9.09505817984402e-14,10.743488228344,2010,"2020-09","2020-09","backtest","",-6.14219528613607e-14,11.2043766387991,2010,,0.00601086684702298,0.00656784959192489,0.987421283561052,
"Portugal","Whole",-5.3693262281269e-08,5.64420806812437,2009,"2020-09","2020-09","backtest","",-6.91262238589452e-09,6.82654379741954,2009,0.0433943449030141,0.0433943449030141,0.0603660694180847,0.896239585678901,
"Romania","Whole",-1.92554390527051e-07,4.59511095110652,2009,"2020-09","2020-09","backtest","",-4.78967869086909e-10,7.29466052339979,2009,,0.0143704155881928,0.00710380997150622,0.978525774440301,
"Singapore","Whole",-0.00109653219441796,0.634361620745788,2015,"2020-09","2020-09","backtest","",-0.00109653219441796,0.634361620745788,2015,,0.000733675715333822,0,0.999266324284666,
"Slovakia","Whole",-5.87378731802869e-05,4.14112818861831,2017,"2020-09","2020-09","backtest","",-2.43632903122444e-05,5.37580719118421,2017,0.0114249921705694,0.0114249921705694,0.0102724710311443,0.978302536798286,
"Slovenia","Whole",-0.000559852323343373,1.84094930212767,2014,"2020-09","2020-09","backtest","",-0.0009295057366045,1.63085830885101,2014,0.0214822404371585,0.0214822404371585,0.00182718579234973,0.976690573770492,
"South Korea","Whole",-0.00637843012771941,0.879638405995935,2016,"2020-09","2020-09","backtest","",-0.00560446425129132,1.10734104061286,2016,0.0198276049635081,0.0198276049635081,0.00493209219096017,0.975240302845532,
"Spain","2-Wheelers",-0.00131035240507855,2.30329565007441,2014,"2020-09","2020-09","backtest","",-0.00131110943555017,2.30305708022366,2014,0.0951845460112453,0.0951845460112453,2.2267995323721e-05,0.904793185993431,
"Spain","Buses",-0.00103466118831286,1.87048501391495,2014,"2020-09","2020-09","backtest","",-0.00127076208836193,1.81121918867019,2014,0.022508038585209,0.022508038585209,0.00183739090491502,0.975654570509876,
"Spain","HDV",-1.98972970918271e-05,1.33911942574823,2014,"2020-09","2020-09","backtest","",-3.44169257662742e-05,1.20187248104643,2014,0.000304136253041363,0.000304136253041363,5.06893755068938e-05,0.999645174371452,
"Spain","Whole",-6.10791385487732e-05,2.9334321339218,2014,"2020-09","2020-09","backtest","",-3.81627632222293e-05,3.59404772544386,2014,0.0133957383341836,0.0133957383341836,0.0144889877566627,0.972115273909154,
"Spain","NonRental",-3.71425052005207e-05,3.22619548055306,2014,"2020-09","2020-09","backtest","",-2.70981231949698e-05,3.75699468875773,2014,0.0139970277039309,0.0139970277039309,0.0128024844132084,0.973200487882861,
"Spain","Rental",-5.48821134775155e-05,2.93448548628583,2014,"2020-09","2020-09","backtest","",-2.5880121254427e-05,3.85661419060468,2014,0.0124123147372708,0.0124123147372708,0.0194693937135525,0.968118291549177,
"Spain","Used",-0.000202336748807681,1.81013807749099,2014,"2020-09","2020-09","backtest","",-0.000438563941508587,1.94635062995996,2014,0.00496145111596488,0.00496145111596488,0.00891036118785529,0.98612818769618,
"Spain","Vans",-0.00372387014401043,0.841917244348364,2014,"2020-09","2020-09","backtest","",-0.00367325320819117,0.853583350318911,2014,0.0171883109828962,0.0171883109828962,0.00016898620348353,0.98264270281362,
"Sweden","Whole",-2.12466908488199e-13,9.7341444760592,2005,"2020-09","2020-09","backtest","",-1.14741076613652e-11,8.7094404901735,2005,0.0620248285808421,0.0620248285808421,0.153969526864475,0.784005644554683,
"Switzerland","Whole",-1.67298560126074e-07,5.31955447446065,2009,"2020-09","2020-09","backtest","",-3.9392333901977e-07,5.14561897637429,2009,0.0625057505290487,0.0625057505290487,0.0393636214531737,0.898130628017778,
"Thailand","3-Wheelers",-0.0986298526303266,1.66722325722049,2017,"2020-09","2020-09","backtest","",-0.0986298510864928,1.66722327515574,2017,0.436123348017621,0.436123348017621,0,0.563876651982379,
"Thailand","Buses",-0.00635934566863872,-1.64183512751444,2017,"2020-09","2020-09","backtest","",-0.00635934566863872,-1.64183512751444,2017,0.0010351966873706,0.0010351966873706,0,0.998964803312629,
"Thailand","HDV",0,4.15,2017,"2020-09","2020-09","backtest","",0,4.15,2017,0,0,0,1,
"Thailand","Whole",-5.8867164627681e-05,2.78342947331865,2017,"2020-09","2020-09","backtest","",-1.81500327976078e-05,4.02881755939825,2017,0.00195693055321481,0.00195693055321481,0.0035852953097833,0.994457774137002,
"Türkiye","Whole",-3.01119962230112e-05,1.7635988590175,2015,"2020-09","2020-09","backtest","",-3.01119962237024e-05,1.76359885900674,2015,,0.000640430666419157,0,0.999359569333581,
"UK","Whole",-2.17829566267874e-07,6.67209723639881,2014,"2020-09","2020-09","backtest","",-0.000164304288804614,3.32111872836852,2014,0.0468908878746252,0.0468908878746252,0.0321501898051727,0.920958922320202,
"USA","Whole",-0.000113366396541605,2.1209081931574,2010,"2020-09","2020-09","backtest","",-0.000680294678874393,1.4770267312828,2010,0.0144876993312276,0.0144876993312276,0.00446487112432062,0.981047429544452,
