"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Canada","Whole",-7.66543958073443e-05,2.68828369423501,2010,"2025-11","2025-12","backtest","",-0.000105951742667149,2.70695797306114,2010,0.0705646983718066,0.0705646983718066,0.0433248025490661,0.886110499079127,
"Chile","Whole",-2.18330816176633e-08,5.6072259802461,2014,"2025-12","2025-12","backtest","",-4.86652092436197e-09,6.39580232611098,2014,0.0177464117605393,0.0177464117605393,0.010421831434845,0.971831756804616,
"China","Whole",-1.8704731862018e-06,4.40552424414247,2009,"2025-12","2025-12","backtest","",-1.21588929641647e-07,5.62407187588945,2009,0.332333811977363,0.332333811977363,0.20732325365318,0.460342934369457,
"Colombia","Whole",-2.93270633165129e-05,3.93084463398874,2018,"2025-12","2025-12","backtest","",-2.93270632706079e-05,3.93084463429304,2018,0.0775909207135973,0.0775909207135973,0,0.922409079286403,
"Croatia","Whole",-0.0182300188102156,0.127157238792231,2018,"2025-12","2025-12","backtest","",-0.0167064615594759,0.575891442248102,2018,0.0181274073225562,0.0181274073225562,0.0362118587035897,0.945660733973854,
"Cyprus","Whole",-0.00194500511185226,2.17624857572067,2019,"2025-12","2025-12","backtest","",-0.00429694120938092,1.98978415183236,2019,0.100717458148275,0.100717458148275,0.0528185855825077,0.846463956269218,
"Czechia","Whole",-1.53316604330121e-07,4.70254196859247,2010,"2025-12","2025-12","backtest","",-6.77866414853339e-07,4.35793172208134,2010,0.055508425170574,0.055508425170574,0.0443592970380228,0.900132277791403,
"Denmark","HDV",-0.00544180872114439,2.40721939557709,2020,"2025-12","2025-12","backtest","",-0.00544180863293288,2.40721940258467,2020,0.270805812417437,0.270805812417437,0,0.729194187582563,
"Denmark","Industry",-0.00204126306974597,2.60784532834286,2017,"2025-12","2025-12","backtest","",-0.0260495363566374,1.49773224932195,2017,0.410459587955626,0.410459587955626,0.0270791703989527,0.562461241645421,
"Denmark","Private",-0.00049795500478952,3.82827809054577,2017,"2025-12","2025-12","backtest","",-0.00945144753832646,2.45240162988797,2017,0.856375577200897,0.856375577200897,0.0253569561017114,0.118267466697392,
"Denmark","Vans",-3.93123994897529e-05,4.25926031651458,2017,"2025-12","2025-12","backtest","",-0.00011802879810356,3.774560036895,2017,0.307086614173228,0.307086614173228,0.0154738120421514,0.67743957378462,
"Denmark","Whole",-1.0123347854835e-06,5.52710436582657,2013,"2025-12","2025-12","backtest","",-9.73867606326561e-05,3.74856011924204,2013,0.681839757489455,0.681839757489455,0.026031047390962,0.292129195119583,
"Estonia","Whole",-0.00220110470541259,1.60255617511846,2017,"2025-12","2025-12","backtest","",-0.000963903355996726,2.36945431546371,2017,0.0664879356568365,0.0664879356568365,0.107468402910762,0.826043661432401,
"Finland","Buses",-0.00140067706933721,2.68709217059119,2013,"2025-12","2025-12","backtest","",-0.00140067706933721,2.68709217059119,2013,0.352380952380952,0.352380952380952,0,0.647619047619048,
"Finland","HDV",-2.2280242970343e-11,8.39120162187164,2013,"2025-12","2025-12","backtest","",-7.19062418274824e-11,7.92645497784837,2013,0.0307272106520997,0.0307272106520997,0,0.9692727893479,
"Finland","Industry",-1.90200053628319e-05,4.08636398668817,2013,"2025-12","2025-12","backtest","",-0.000506053148384706,3.05838247147822,2013,0.406358281358281,0.406358281358281,0.22014322014322,0.373498498498498,
"Finland","Private",-3.4810799636175e-05,3.8123448182122,2013,"2025-12","2025-12","backtest","",-0.000269617463433347,3.24454554820109,2013,0.34020397208803,0.34020397208803,0.185077831454643,0.474718196457327,
"Finland","Vans",-2.70592295266231e-06,4.48093289451588,2013,"2025-12","2025-12","backtest","",-8.52681530168246e-07,5.00840829334127,2013,0.183325347388596,0.183325347388596,0.0419741255390513,0.774700527072353,
"Finland","Whole",-2.78120466722466e-05,3.91931541233875,2013,"2025-12","2025-12","backtest","",-0.000330106663011474,3.1992882987379,2013,0.372071996884215,0.372071996884215,0.201969621098314,0.425958382017471,
"France","Whole",-1.53045612894264e-05,3.54001899246887,2010,"2025-12","2025-12","backtest","",-3.91562004653091e-05,3.35446876289081,2010,0.200301564680784,0.200301564680784,0.0665543815105682,0.733144053808648,
"Georgia","Whole",-2.90079423114517e-06,4.28404619058724,2016,"2025-11","2025-12","backtest","",-2.90079423114517e-06,4.28404619058724,2016,0.0445473276568279,0.0445473276568279,0,0.955452672343172,
"Germany","Whole",-9.99930910104777e-05,2.91927790510235,2011,"2025-12","2025-12","backtest","",-0.000326304049508764,2.66331151020031,2011,0.190769777760358,0.190769777760358,0.108972207709221,0.700258014530421,
"Greece","Whole",-5.16779024049984e-05,2.96893419998796,2014,"2025-12","2025-12","backtest","",-0.000240460873824398,2.67974996728166,2014,0.0616647826961352,0.0616647826961352,0.0808327380911102,0.857502479212755,
"Hungary","Whole",-0.00337323091434805,1.53140126384763,2017,"2025-12","2025-12","backtest","",-0.00803656781929802,1.38529372110321,2017,0.085017771596353,0.085017771596353,0.0551383093803122,0.859843919023335,
"Iceland","Whole",-0.0522752705059733,1.14106819713413,2017,"2025-12","2025-12","backtest","",-0.170769392153881,0.813165210076954,2017,0.411869885152328,0.411869885152328,0.20088026958256,0.387249845265112,
"India","Whole",-1.74544522023027e-05,3.45418426298049,2016,"2025-12","2025-12","backtest","",-1.74422466646239e-05,3.45465076070694,2016,0.0426324649026846,0.0426324649026846,1.58639300735347e-05,0.957351671167242,
"Indonesia","Whole",-2.97406619566427e-24,18.7479843671374,2009,"2025-12","2025-12","backtest","",-3.7152045230184e-25,19.5070401893256,2009,0.170472763724354,0.170472763724354,0.00868819103066674,0.820839045244979,
"Ireland","Buses",-2.15484796827139e-07,5.16615984661559,2009,"2025-12","2025-12","backtest","",-3.83794427309366e-05,3.30607566993097,2009,0.0634146341463415,0.0634146341463415,0,0.936585365853659,
"Ireland","HDV",-3.34766048357421e-07,3.49239779162999,2009,"2025-12","2025-12","backtest","",-3.34766048363034e-07,3.49239779162407,2009,0.00477590007347539,0.00477590007347539,0,0.995224099926525,
"Ireland","Vans",-9.96175609609544e-06,2.96002376378582,2009,"2025-12","2025-12","backtest","",-1.40976275440433e-06,3.73533448843575,2009,0.061544097444821,0.061544097444821,0.0153860243612052,0.923069878193974,
"Ireland","Whole",-6.55891257401258e-07,4.35763622392176,2007,"2025-12","2025-12","backtest","",-2.54802689905365e-07,4.91425008336619,2007,0.188854835999328,0.188854835999328,0.151509574374445,0.659635589626227,
"Israel","Vans",-1.89908434925407e-07,5.55514343938708,2016,"2025-12","2025-12","backtest","",-3.75350460233178e-07,5.24891832981306,2016,0.0473039699782737,0.0473039699782737,9.8755678451511e-05,0.952597274343275,
"Israel","Whole",-0.000886891410942205,2.57585512433754,2016,"2025-12","2025-12","backtest","",-0.00174670290289966,2.43854054193653,2016,0.199570978004876,0.199570978004876,0.119716418527139,0.680712603467985,
"Italy","NonRental",-0.000191694879569455,2.38448676398077,2014,"2025-12","2025-12","backtest","",-0.000586590666914555,2.13122803031455,2014,0.0615574964147903,0.0615574964147903,0.0409000354824879,0.897542468102722,
"Italy","Rental",-0.000870373767122427,1.75795112336941,2014,"2025-12","2025-12","backtest","",-0.00238259867877574,1.78348548308007,2014,0.0621563193390807,0.0621563193390807,0.1211312629908,0.816712417670119,
"Italy","Whole",-0.000304053273447242,2.19616397161611,2014,"2025-12","2025-12","backtest","",-0.000856207291058124,2.05972554168305,2014,0.0617350401347968,0.0617350401347968,0.0646876194487999,0.873577340416403,
"Japan","Whole",-0.00105632563095573,1.00197185564176,2011,"2025-12","2025-12","backtest","",-0.00210966345013751,1.03021784332133,2011,0.0157429003012801,0.0157429003012801,0.0162564144868628,0.968000685211857,
"Latvia","Whole",-0.000724557868312148,1.97340928322879,2014,"2025-12","2025-12","backtest","",-3.07171273138228e-05,3.62108166395611,2014,0.0712702774576722,0.0712702774576722,0.12184203528056,0.806887687261768,
"Lithuania","Whole",-0.000829032960375061,2.05653238842356,2016,"2025-12","2025-12","backtest","",-8.59643435978064e-05,3.45091831171778,2016,0.0750536097212294,0.0750536097212294,0.10598046223493,0.818965928043841,
"Luxembourg","HDV",-7.30339642115497e-06,3.5424644820297,2009,"2025-12","2025-12","backtest","",-1.1026817554594e-05,3.39147672731183,2009,0.0874183006535948,0.0874183006535948,0,0.912581699346405,
"Luxembourg","Vans",-3.68400372867372e-06,3.63277118907948,2009,"2025-12","2025-12","backtest","",-2.60593438896101e-06,3.77200332849131,2009,0.0818086225026288,0.0818086225026288,0.0056782334384858,0.912513144058885,
"Luxembourg","Whole",-9.07867957691155e-07,4.61864675140386,2009,"2025-12","2025-12","backtest","",-6.7324843158476e-06,4.02685464622279,2009,0.26854973810887,0.26854973810887,0.0788430137625379,0.652607248128592,
"Malaysia","Whole",-4.33946935157456e-07,5.48023702782786,2017,"2025-12","2025-12","backtest","",-4.33946935157456e-07,5.48023702782786,2017,,0.0514980670843542,0,0.948501932915646,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-12","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.682325367506625,0.490731254642236,2019,"2025-12","2025-12","backtest","",-0.682325367506625,0.490731254642236,2019,0.781438088674477,0.781438088674477,0,0.218561911325523,
"Nepal","Whole",-0.0108181430885823,2.75791823563568,2019,"2025-12","2025-12","backtest","",-0.0108181430885823,2.75791823563568,2019,0.676924719416012,0.676924719416012,0,0.323075280583988,
"Netherlands","HDV",-4.22953204781681e-12,11.0918501462278,2017,"2025-12","2025-12","backtest","",-5.08887066414719e-10,8.83334668198931,2017,0.10388236538665,0.10388236538665,0.000846292182375965,0.895271342430974,
"Netherlands","Used",-0.0132003946382398,0.701044952953599,2017,"2025-12","2025-12","backtest","",-0.00240987441646897,2.4604037466653,2017,0.0380453435083682,0.0380453435083682,0.317212767246078,0.644741889245553,
"Netherlands","Whole",-7.81438330590551e-05,3.25524652331928,2010,"2025-12","2025-12","backtest","",-8.63819394945982e-05,3.38140786428694,2010,0.412264486872009,0.412264486872009,0.180411696322906,0.407323816805086,
"New Zealand","Whole",-0.000215574328586613,2.2024039359774,2011,"2025-12","2025-12","backtest","",-0.000176307606726046,2.45204966824536,2011,0.0416780292700664,0.0416780292700664,0.0355422234342333,0.9227797472957,
"Norway","Whole",-4.20042522411154e-07,5.14681088242911,2004,"2025-12","2025-12","backtest","",-1.98431739727883e-06,4.76298467001821,2004,0.958612091325014,0.958612091325014,0.0153061792437078,0.026081729431278,
"Poland","Whole",-1.93180324232342e-10,7.21406918894618,2010,"2025-12","2025-12","backtest","",-5.45294055140648e-09,6.20880282787835,2010,0.072493363283643,0.072493363283643,0.0567594077337413,0.870747228982616,
"Portugal","Whole",-1.35227355177497e-06,4.37635561727361,2009,"2025-12","2025-12","backtest","",-4.98745811847533e-06,4.12955543924816,2009,0.232208639391394,0.232208639391394,0.15182257297624,0.615968787632366,
"Romania","Whole",-1.27511139750682e-05,3.16091321138885,2009,"2025-12","2025-12","backtest","",-1.9984304869592e-05,3.00896371281334,2009,0.0564338692499506,0.0564338692499506,0,0.943566130750049,
"Singapore","Whole",-2.17471382644679e-06,5.33405334069568,2015,"2025-12","2025-12","backtest","",-1.67543775343117e-06,5.46617726888853,2015,0.449599453282205,0.449599453282205,0.0174266297125935,0.532973917005201,
"Slovakia","Whole",-0.0005947652983083,2.00186770565343,2017,"2025-12","2025-12","backtest","",-0.00151041514105634,1.89435975401864,2017,0.0470320174542953,0.0470320174542953,0.0439044312844599,0.909063551261245,
"Slovenia","Whole",-0.000161847781316066,2.67892591986117,2014,"2025-12","2025-12","backtest","",-0.000156622821976689,2.80964545118457,2014,0.111526165821113,0.111526165821113,0.033688929043019,0.854784905135868,
"South Korea","Whole",-0.00275254403604878,1.73624223805203,2016,"2025-12","2025-12","backtest","",-0.00383735527197136,1.61546226986296,2016,0.128831138839388,0.128831138839388,0.00810599756921257,0.863062863591399,
"Spain","2-Wheelers",-0.0306222652557597,0.254898412413478,2014,"2025-12","2025-12","backtest","",-0.0306321054647327,0.254793124846304,2014,0.0352750195511529,0.0352750195511529,0,0.964724980448847,
"Spain","Buses",-0.00165665978971411,1.80986524204092,2014,"2025-12","2025-12","backtest","",-0.00210004224891046,1.71588955822486,2014,0.109535787788703,0.109535787788703,0,0.890464212211297,
"Spain","HDV",-4.07325153719912e-06,3.37073204887085,2014,"2025-12","2025-12","backtest","",-5.99654909523654e-06,3.21546157414624,2014,0.0158677795005443,0.0158677795005443,0,0.984132220499456,
"Spain","Whole",-6.00965795921066e-05,3.00149769125959,2014,"2025-12","2025-12","backtest","",-0.000159371472434159,2.93947665593907,2014,0.0885100833114948,0.0885100833114948,0.107921861845181,0.803568054843324,
"Spain","NonRental",-4.95178027714693e-05,3.18900629873551,2014,"2025-12","2025-12","backtest","",-6.58828028663385e-05,3.3799915642564,2014,0.11289579075549,0.11289579075549,0.121080062777616,0.766024146466894,
"Spain","Rental",-0.000124509066523483,2.40252381906491,2014,"2025-12","2025-12","backtest","",-0.000768400952613574,2.12123836115286,2014,0.0461178527962567,0.0461178527962567,0.0848176200210325,0.869064527182711,
"Spain","Used",-1.0310980199952e-06,4.2664203826146,2014,"2025-12","2025-12","backtest","",-1.59516615653781e-06,4.53888391434132,2014,0.0346456377719512,0.0346456377719512,0.0643342740294485,0.9010200881986,
"Spain","Vans",-0.00123728934821645,1.56826175990115,2014,"2025-12","2025-12","backtest","",-0.000270314335189691,2.30412896414778,2014,0.0580871425089053,0.0580871425089053,0.0230555708455544,0.91885728664554,
"Sweden","Whole",-3.32695592982776e-08,5.53396998924288,2005,"2025-12","2025-12","backtest","",-1.11303270359395e-07,5.40047211785671,2005,0.354301105635493,0.354301105635493,0.258486423135034,0.387212471229472,
"Switzerland","Whole",-1.67980967966424e-05,3.49616400677817,2009,"2025-12","2025-12","backtest","",-2.6968673183451e-05,3.48788374012855,2009,0.229587809101843,0.229587809101843,0.110538910771189,0.659873280126968,
"Thailand","3-Wheelers",-0.327813708789123,0.468950866464385,2017,"2025-12","2025-12","backtest","",-0.327813701079709,0.468950876716004,2017,0.358974358974359,0.358974358974359,0,0.641025641025641,
"Thailand","Buses",-0.00558921990001957,1.65199100766861,2017,"2025-12","2025-12","backtest","",-0.00558921973811376,1.65199102681569,2017,0.053403995108031,0.053403995108031,0,0.946596004891969,
"Thailand","HDV",-4.05627249720804e-08,6.10810445807841,2017,"2025-12","2025-12","backtest","",-4.05627246333543e-08,6.10810446146334,2017,0.0165819414185427,0.0165819414185427,0,0.983418058581457,
"Thailand","Whole",-1.13620281635608e-05,4.65327206543477,2017,"2025-12","2025-12","backtest","",-2.53317019321475e-05,4.34084092596059,2017,0.195824705316987,0.195824705316987,0.0293301998400258,0.774845094842987,
"Türkiye","Whole",-2.64517548113677e-06,4.72733884252917,2015,"2025-12","2025-12","backtest","",-2.6451755937789e-06,4.72733882072639,2015,0.166881911985341,0.166881911985341,0,0.833118088014659,
"UK","Whole",-0.000464222868157157,2.62457752087012,2014,"2025-12","2025-12","backtest","",-0.000888318874207137,2.53720701727796,2014,0.234270038005012,0.234270038005012,0.11142808074939,0.654301881245598,
"Uruguay","Whole",-0.00114671353514692,3.30447657773499,2020,"2025-12","2025-12","backtest","",-0.000953857192944641,3.4446633366678,2020,0.283773771301556,0.283773771301556,0.0147361488433358,0.701490079855108,
"USA","Whole",-1.62175962825538e-05,3.15341150089252,2010,"2025-12","2025-12","backtest","",-4.11081566127707e-05,2.89037000574729,2010,0.0814448312064483,0.074912678321731,0.0158183363617845,0.909268985316485,
