"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","HDV",-0.00899472434461082,2.048788204014,2020,"2025-04","2025-04","backtest","",-0.00899472434310727,2.04878820407966,2020,0.193960017014037,0.193960017014037,0,0.806039982985963,
"Denmark","Industry",-0.00166984804011138,2.72678160965091,2017,"2025-04","2025-04","backtest","",-0.0225189162187406,1.60023966308684,2017,0.360629763909903,0.360629763909903,0.0419795026977647,0.597390733392332,
"Denmark","Private",-0.000713954859692072,3.62777269271101,2017,"2025-04","2025-04","backtest","",-0.0117234330035869,2.31174213316917,2017,0.733421354432698,0.733421354432698,0.0311286296656804,0.235450015901622,
"Denmark","Vans",-0.000278382783647436,3.23604055622704,2017,"2025-04","2025-04","backtest","",-0.000448490781800323,3.06656539818349,2017,0.196296153993929,0.196296153993929,0.0262419794828447,0.777461866523226,
"Denmark","Whole",-7.78491822384927e-07,5.64289683033329,2013,"2025-04","2025-04","backtest","",-9.20794037677602e-05,3.7755020955091,2013,0.583168892136163,0.583168892136163,0.0355020394543812,0.381329068409456,
"Estonia","Whole",-0.00198895755377677,1.66858714064446,2017,"2025-04","2025-04","backtest","",-0.00126880611565228,2.21094425708712,2017,0.0549882523043557,0.0549882523043557,0.0609976504608711,0.884014097234773,
"Finland","Buses",-0.000232110625178831,3.5842618522648,2013,"2025-04","2025-04","backtest","",-0.000232110654557257,3.58426178981867,2013,0.607142857142857,0.607142857142857,0,0.392857142857143,
"Finland","HDV",-6.0412348021578e-11,7.99334329245386,2013,"2025-04","2025-04","backtest","",-2.50591539755476e-10,7.42126480839514,2013,0.0234802187198456,0.0234802187198456,0,0.976519781280154,
"Finland","Industry",-7.84712508878642e-06,4.48207278811465,2013,"2025-04","2025-04","backtest","",-0.000307351531049757,3.29336154871181,2013,0.354381108900614,0.354381108900614,0.229766744514604,0.415852146584782,
"Finland","Private",-1.53877418568575e-05,4.19119597397733,2013,"2025-04","2025-04","backtest","",-0.000168987509505139,3.47068801482858,2013,0.293406826372694,0.293406826372694,0.16999682001272,0.536596353614586,
"Finland","Vans",-2.13636928225567e-06,4.58672776061025,2013,"2025-04","2025-04","backtest","",-1.49221141410614e-06,4.76686334954173,2013,0.144067796610169,0.144067796610169,0.0166500498504487,0.839282153539382,
"Finland","Whole",-1.24931597357453e-05,4.28417359023405,2013,"2025-04","2025-04","backtest","",-0.000206490922474765,3.42355060864477,2013,0.322608707659592,0.322608707659592,0.198621908615142,0.478769383725265,
"France","Whole",-1.02672318522187e-05,3.70491909087636,2010,"2025-04","2025-04","backtest","",-2.16497960507585e-05,3.60194293487844,2010,0.170715154206637,0.170715154206637,0.0752938100669903,0.753991035726373,
"Georgia","Whole",-1.34830333332109e-07,5.74579512181582,2016,"2025-02","2025-04","backtest","",-1.34830326844313e-07,5.7457951448667,2016,0.0345709732434926,0.0345709732434926,0,0.965429026756507,
"Germany","Whole",-6.46088895420874e-05,3.11092851154734,2011,"2025-04","2025-04","backtest","",-0.000256565607407889,2.77139924689634,2011,0.153646567336852,0.153646567336852,0.0789327128479375,0.767420719815211,
"Greece","Whole",-2.06629493416948e-05,3.39475807198259,2014,"2025-04","2025-04","backtest","",-0.000231176289753931,2.70310100438074,2014,0.0680454279080463,0.0680454279080463,0.0617104453032854,0.870244126788668,
"Hungary","Whole",-0.00379851778184209,1.45563458846143,2017,"2025-04","2025-04","backtest","",-0.00895456841506187,1.31402952881591,2017,0.0703612619412858,0.0703612619412858,0.0443481295705601,0.885290608488154,
"Iceland","Whole",-0.042918497229306,1.28297170680187,2017,"2025-04","2025-04","backtest","",-0.164000525034341,0.849913956963422,2017,0.33237128758961,0.33237128758961,0.198771064146727,0.468857648263663,
"India","Whole",-2.24032405196105e-05,3.32033239617682,2016,"2025-04","2025-04","backtest","",-2.23424514213111e-05,3.32182219204556,2016,0.028618702259784,0.028618702259784,1.93177753091368e-05,0.971361979964907,
"Indonesia","Whole",-1.01094704038181e-20,15.8161550161369,2009,"2025-04","2025-04","backtest","",-1.01585470232311e-20,15.815239170203,2009,0.0889800450759197,0.0889800450759197,0.000176592248498218,0.910843362675582,
"Ireland","Buses",-7.75344474525746e-10,7.31591290294999,2009,"2025-04","2025-04","backtest","",-3.94015438869212e-06,4.20897642408227,2009,0.293986636971047,0.293986636971047,0,0.706013363028953,
"Ireland","HDV",-2.04197487542174e-07,3.68693657906151,2009,"2025-04","2025-04","backtest","",-2.04197302846409e-07,3.68693690066266,2009,0.00582241630276565,0.00582241630276565,0,0.994177583697234,
"Ireland","Vans",-1.43269034118094e-05,2.81789999564306,2009,"2025-04","2025-04","backtest","",-8.92881898070109e-06,3.01825100548278,2009,0.0421855058466421,0.0421855058466421,0.005105032596323,0.952709461557035,
"Ireland","Whole",-6.8612392071028e-07,4.34091737582414,2007,"2025-04","2025-04","backtest","",-2.77396671746387e-07,4.88269862886707,2007,0.159605513115881,0.159605513115881,0.132282446142031,0.708112040742088,
"Israel","Vans",-1.12439959782784e-05,3.60257737819439,2016,"2025-04","2025-04","backtest","",-1.7755519088225e-05,3.3950804014767,2016,0.0304106548279689,0.0304106548279689,0.000221975582685905,0.969367369589345,
"Israel","Whole",-0.000521334170767282,2.86006820616518,2016,"2025-04","2025-04","backtest","",-0.00236052569159868,2.27486819733858,2016,0.216045005607612,0.216045005607612,0.0370030027857169,0.746951991606671,
"Italy","NonRental",-0.000261754652353057,2.23257834228088,2014,"2025-04","2025-04","backtest","",-0.000779486144194192,1.98823800813558,2014,0.0476728365847642,0.0476728365847642,0.0274931341249027,0.924834029290333,
"Italy","Rental",-0.000980218747833263,1.69664760968544,2014,"2025-04","2025-04","backtest","",-0.00396364426930717,1.52200965572315,2014,0.0577224858671608,0.0577224858671608,0.0694494337410902,0.872828080391749,
"Italy","Whole",-0.000379045741912916,2.08757115238441,2014,"2025-04","2025-04","backtest","",-0.0012340342024757,1.87434830153165,2014,0.050380491432814,0.050380491432814,0.0387973274225725,0.910822181144613,
"Japan","Whole",-0.00127472454498639,0.90948800294702,2011,"2025-04","2025-04","backtest","",-0.00221691820577558,1.0060639345579,2011,0.0131244227187225,0.0131244227187225,0.0161354911762269,0.970740086105051,
"Latvia","Whole",-0.000375965730665814,2.30141768587268,2014,"2025-04","2025-04","backtest","",-5.67976089544555e-05,3.33996595584997,2014,,0.071509342523289,0.0717785795056809,0.85671207797103,
"Lithuania","Whole",-0.000906659575507674,2.00999477781421,2016,"2025-04","2025-04","backtest","",-0.000252742748284363,2.90247810469537,2016,0.056309821823001,0.056309821823001,0.0654395523486968,0.878250625828302,
"Luxembourg","HDV",-7.24556150647999e-07,4.44174980717419,2009,"2025-04","2025-04","backtest","",-1.3157532193079e-06,4.22081620145361,2009,0.157723577235772,0.157723577235772,0,0.842276422764228,
"Luxembourg","Vans",-5.36565242779106e-09,6.1465282341153,2009,"2025-04","2025-04","backtest","",-6.38930760145577e-09,6.08286802207297,2009,0.109734951696805,0.109734951696805,0,0.890265048303195,
"Luxembourg","Whole",-1.48636438379098e-07,5.3241195943226,2009,"2025-04","2025-04","backtest","",-1.82244489111378e-06,4.54605946390473,2009,0.284314564436077,0.284314564436077,0.0814650008557248,0.634220434708198,
"Malaysia","Whole",-3.75414161741575e-06,4.39588022334065,2017,"2025-04","2025-04","backtest","",-3.75414160293872e-06,4.39588022510016,2017,,0.0298655635007511,0,0.970134436499249,
"Malta","Whole",-0.0878917408309312,1.15334192129395,2021,"2025-04","2025-04","backtest","",-0.34691542236743,0.258148846103029,2021,0.324023154848046,0.324023154848046,0.0681620839363242,0.607814761215629,
"Nepal","3-Wheelers",-0.425973829671161,0.888144534290763,2019,"2025-04","2025-04","backtest","",-0.425973827500244,0.888144534142234,2019,0.830490574008555,0.830490574008555,0,0.169509425991445,
"Nepal","Whole",-0.00284758314820269,3.72276608969554,2019,"2025-04","2025-04","backtest","",-0.00284758314820269,3.72276608969554,2019,0.74971770073058,0.74971770073058,0,0.25028229926942,
"Netherlands","HDV",-0.000433806152913765,2.05360751609464,2017,"2025-04","2025-04","backtest","",-0.000512352271185538,1.99208813716348,2017,0.0378296011660262,0.0378296011660262,0.00112627534119518,0.961044123492779,
"Netherlands","Used",-0.00967209734056395,0.92989009081056,2017,"2025-04","2025-04","backtest","",-0.00162180209133398,2.68369655429525,2017,0.0492618907705184,0.0492618907705184,0.275990526559467,0.674747582670014,
"Netherlands","Whole",-8.63972752614419e-05,3.21505609916352,2010,"2025-04","2025-04","backtest","",-0.000106462326071202,3.29475959428988,2010,0.367598567093544,0.367598567093544,0.148491504442229,0.483909928464227,
"New Zealand","Whole",-7.4625833604241e-05,2.67599850846887,2011,"2025-04","2025-04","backtest","",-6.56765610220758e-05,2.88694354985402,2011,0.040208918645663,0.040208918645663,0.025695502471707,0.93409557888263,
"Norway","Whole",-4.68779729072986e-07,5.10699516514159,2004,"2025-04","2025-04","backtest","",-1.92514651855397e-06,4.77436264005565,2004,0.891417794957064,0.891417794957064,0.0313905864230855,0.0771916186198507,
"Poland","Whole",-1.22761116974078e-06,3.85076329831224,2010,"2025-04","2025-04","backtest","",-2.41018006602615e-06,3.851370620671,2010,0.0336607701730567,0.0336607701730567,0.0329971680330295,0.933342061793914,
"Portugal","Whole",-8.29205592121264e-07,4.56867095317683,2009,"2025-04","2025-04","backtest","",-3.88344769279936e-06,4.22970981632927,2009,0.215569914117653,0.215569914117653,0.135023761257519,0.649406324624829,
"Romania","Whole",-2.89078154219026e-06,3.78519647873231,2009,"2025-04","2025-04","backtest","",-5.2859314958838e-06,3.57612065309869,2009,0.0542589133381438,0.0542589133381438,0,0.945741086661856,
"Singapore","Whole",-5.88523987033382e-07,5.93420771306982,2015,"2025-04","2025-04","backtest","",-6.45129971004415e-07,5.90427176968211,2015,0.359036977804672,0.359036977804672,0.00590002377298956,0.635062998422338,
"Slovakia","Whole",-0.00136737743744065,1.52052151101858,2017,"2025-04","2025-04","backtest","",-0.0025180937442447,1.59266278743201,2017,0.0281334378538455,0.0281334378538455,0.0287866910547862,0.943079871091368,
"Slovenia","Whole",-0.0002899547748827,2.38629557832961,2014,"2025-04","2025-04","backtest","",-0.000265907321097354,2.54963557065015,2014,0.0681981732632162,0.0681981732632162,0.0271611772303718,0.904640649506412,
"South Korea","Whole",-0.00351550375631096,1.5929928894537,2016,"2025-04","2025-04","backtest","",-0.00470891164143035,1.49335772834989,2016,0.0947589320225498,0.0947589320225498,0.007182325814317,0.898058742163133,
"Spain","2-Wheelers",-0.0243707318758066,0.409816728878604,2014,"2025-04","2025-04","backtest","",-0.0243787672955568,0.409709663896403,2014,0.0361992865092699,0.0361992865092699,0,0.96380071349073,
"Spain","Buses",-0.000593022964340173,2.31848566694866,2014,"2025-04","2025-04","backtest","",-0.00083684600962692,2.178094271161,2014,0.139293139293139,0.139293139293139,0,0.860706860706861,
"Spain","HDV",-2.59481701061436e-06,3.57111669277757,2014,"2025-04","2025-04","backtest","",-3.81152794441763e-06,3.41830237754134,2014,0.0124601275917065,0.0124601275917065,6.64540138224349e-05,0.987473418394471,
"Spain","Whole",-0.000119241573120614,2.67891682152264,2014,"2025-04","2025-04","backtest","",-0.000392401463503083,2.50542809447899,2014,0.0644723174969827,0.0644723174969827,0.0637360580917177,0.8717916244113,
"Spain","NonRental",-7.42585382766839e-05,2.99690720729847,2014,"2025-04","2025-04","backtest","",-0.000194160953117123,2.86701263701369,2014,0.0835630164152789,0.0835630164152789,0.0672711271269843,0.849165856457737,
"Spain","Rental",-0.000256634274704076,2.05637566203538,2014,"2025-04","2025-04","backtest","",-0.00113120360811164,1.92592609469225,2014,0.0339109007705245,0.0339109007705245,0.0564912778190636,0.909597821410412,
"Spain","Used",-2.93370775164683e-08,5.8145835793332,2014,"2025-04","2025-04","backtest","",-3.31561078342931e-08,6.22610119892806,2014,0.0291967925316765,0.0291967925316765,0.0584014696954167,0.912401737772907,
"Spain","Vans",-0.00186387353403309,1.35887613698037,2014,"2025-04","2025-04","backtest","",-0.00144046264923482,1.49973895013916,2014,0.0386568897671919,0.0386568897671919,0.00593721289025257,0.955405897342556,
"Sweden","Whole",-4.48289416515396e-09,6.254419515853,2005,"2025-04","2025-04","backtest","",-3.29503443709459e-08,5.8448231507827,2005,0.348833603495666,0.348833603495666,0.23332511100148,0.417841285502854,
"Switzerland","Whole",-1.11298052351939e-05,3.66304061918635,2009,"2025-04","2025-04","backtest","",-1.99920378379474e-05,3.60992804922905,2009,0.199335492981145,0.199335492981145,0.0873245286153335,0.713339978403522,
"Thailand","3-Wheelers",-0.32364078263295,0.477738489010919,2017,"2025-04","2025-04","backtest","",-0.32364078263295,0.477738489010919,2017,0.411392405063291,0.411392405063291,0,0.588607594936709,
"Thailand","Buses",-0.00494123336937572,1.74235018620073,2017,"2025-04","2025-04","backtest","",-0.0049412328661828,1.74235023591578,2017,0.0643464184540672,0.0643464184540672,0,0.935653581545933,
"Thailand","HDV",-5.53031836934266e-09,7.12584074084007,2017,"2025-04","2025-04","backtest","",-5.53031836934266e-09,7.12584074084007,2017,0.0114694574967962,0.0114694574967962,0,0.988530542503204,
"Thailand","Whole",-1.76278716476126e-05,4.41839603900315,2017,"2025-04","2025-04","backtest","",-3.77871054061289e-05,4.12519999799819,2017,0.121472777425776,0.121472777425776,0.021508937657201,0.857018284917023,
"Türkiye","Whole",-4.4960632816773e-07,5.51472455325707,2015,"2025-04","2025-04","backtest","",-4.4960631333147e-07,5.51472456791334,2015,0.121541477748061,0.121541477748061,0,0.878458522251939,
"UK","Whole",-0.000425781921922376,2.66780080016449,2014,"2025-04","2025-04","backtest","",-0.000925337763158332,2.51720863937883,2014,0.212630630731046,0.212630630731046,0.0921501741067561,0.695219195162198,
"Uruguay","Whole",-0.00303430094734231,2.54824915670585,2020,"2025-04","2025-04","backtest","",-0.00285763267768937,2.60669689690024,2020,0.164980965467529,0.164980965467529,0.00387448471605884,0.831144549816413,
"USA","Whole",-5.07284879322344e-06,3.62529490777394,2010,"2025-04","2025-04","backtest","",-1.25760639702133e-05,3.37429306070594,2010,0.0793748459070982,0.0793748459070982,0.0192451046955827,0.901380049397319,
