"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","HDV",-1.56064793121198e-09,6.52907875293592,2013,"2022-10","2022-10","backtest","",-1.48826624334918e-08,5.51397441282627,2013,0.00392512077294686,0.00392512077294686,0,0.996074879227053,
"Finland","Industry",-1.8423574001796e-07,6.14991885160669,2013,"2022-10","2022-10","backtest","",-0.000125782000410925,3.71726483857392,2013,0.15536303630363,0.15536303630363,0.221259625962596,0.623377337733773,
"Finland","Private",-1.19498433829676e-07,6.40355400771232,2013,"2022-10","2022-10","backtest","",-1.46132789934097e-05,4.65561359619215,2013,0.17385629445931,0.17385629445931,0.184124083621571,0.642019621919119,
"Finland","Vans",-1.39514653317143e-09,7.82616697916907,2013,"2022-10","2022-10","backtest","",-8.83478774967577e-09,7.02286626677022,2013,0.0519739224918508,0.0519739224918508,0.00271640709887722,0.945309670409272,
"Finland","Whole",-1.53054510344933e-07,6.26797487249223,2013,"2022-10","2022-10","backtest","",-3.52984689089298e-05,4.27300264223311,2013,0.165688882410815,0.165688882410815,0.200524723973327,0.633786393615858,
"France","Whole",-8.66626876085154e-08,5.69932937880546,2010,"2022-10","2022-10","backtest","",-7.95459545762814e-08,5.9655261511632,2010,0.130045038127184,0.130045038127184,0.0839351709346219,0.786019790938194,
"Germany","Whole",-8.74091485520697e-08,5.99764774653041,2011,"2022-10","2022-10","backtest","",-4.90003952417505e-07,5.57176328430172,2011,0.158630762683248,0.158630762683248,0.123225763912061,0.718143473404691,
"Greece","Whole",-3.07786250633057e-06,4.27124275599798,2014,"2022-10","2022-10","backtest","",-1.26253176737673e-05,4.13973186521125,2014,,0.0260104157608433,0.0530836642607998,0.920905919978357,
"Hong Kong","Used",-1.11270551879601e-09,10.4907154447731,2018,"2022-10","2022-10","backtest","",-1.11270551879601e-09,10.4907154447731,2018,0.00574052812858783,0.00574052812858783,0,0.994259471871412,
"Hong Kong","Vans",-0.00406252715209228,0.784795335079183,2018,"2022-10","2022-10","backtest","",-0.00406252715209228,0.784795335079183,2018,0.0137396952285786,0.0137396952285786,0,0.986260304771421,
"Hong Kong","Whole",-0.00684752063292533,3.2613517547757,2018,"2022-10","2022-10","backtest","",-0.00700399954057962,3.246824996465,2018,0.545440025555023,0.545440025555023,0.000638875578980993,0.453921098865996,
"Hungary","Whole",-0.00309743216897848,1.59604426207349,2017,"2022-10","2022-10","backtest","",-0.00456878951050696,1.80213133406327,2017,0.0463109436376886,0.0463109436376886,0.0429071648211016,0.91078189154121,
"Iceland","Whole",-0.0380017636470165,1.28536435301682,2017,"2022-10","2022-10","backtest","",-0.137661566084325,1.01133623740532,2017,0.297425701131425,0.297425701131425,0.255818334036232,0.446755964832343,
"India","Whole",-2.13147494350359e-06,4.5727688995612,2016,"2022-10","2022-10","backtest","",-2.13147494350359e-06,4.5727688995612,2016,0.0103367421674283,0.0103367421674283,0,0.989663257832572,
"Indonesia","Whole",-9.99656098305706e-90,76.8984879500035,2009,"2022-10","2022-10","backtest","",-1.24787354355847e-89,76.8137795022715,2009,0.00767438761231592,0.00767438761231592,1.28141386079745e-05,0.992312798249076,
"Ireland","Buses",-3.9646745547292e-47,39.9245663164398,2009,"2022-10","2022-10","backtest","",-9.55146255590176e-07,4.76002879158284,2009,0.0205882352941176,0.0205882352941176,0,0.979411764705882,
"Ireland","HDV",-6.33389242105778e-09,4.89999409341846,2009,"2022-10","2022-10","backtest","",-6.33389242105778e-09,4.89999409341846,2009,0.00272851296043656,0.00272851296043656,0,0.997271487039563,
"Ireland","Vans",-1.965487656472e-06,3.66320634998147,2009,"2022-10","2022-10","backtest","",-2.07982012212933e-06,3.65117212991271,2009,0.0165596919127086,0.0165596919127086,0.000299529311082585,0.983140778776209,
"Ireland","Whole",-1.82610646203672e-12,9.19182789638199,2007,"2022-10","2022-10","backtest","",-1.67130181298437e-11,8.57833754151553,2007,0.147146465363113,0.147146465363113,0.0728874005543415,0.779966134082546,
"Israel","Vans",-2.10137009620455e-08,6.9562544608766,2016,"2022-10","2022-10","backtest","",-2.46058276352647e-07,5.66062417452151,2016,0.00806207800060466,0.00806207800060466,0.000604655850045349,0.99133326614935,
"Israel","Whole",-7.6937665317123e-07,6.27406023694794,2016,"2022-10","2022-10","backtest","",-0.000250341356612204,3.45125304715119,2016,0.0794438559103706,0.0794438559103706,0.0589326419317475,0.861623502157882,
"Italy","NonRental",-1.08227377366513e-05,3.94873417622368,2014,"2022-10","2022-10","backtest","",-2.42748380000035e-05,3.85417026330799,2014,0.0387585785612327,0.0387585785612327,0.0322801156066962,0.928961305832071,
"Italy","Rental",-0.000155365847433919,2.75394746261824,2014,"2022-10","2022-10","backtest","",-0.000100298036108944,3.51909109694405,2014,0.0459787025566936,0.0459787025566936,0.10605173413211,0.847969563311196,
"Italy","Whole",-2.54246224489307e-05,3.56396113939017,2014,"2022-10","2022-10","backtest","",-3.33671857335284e-05,3.81607894716254,2014,0.0406728122276443,0.0406728122276443,0.051438422170092,0.907888765602264,
"Japan","Whole",-0.00224396219840489,0.588423092300975,2011,"2022-10","2022-10","backtest","",-0.00456849461511974,0.606472197436179,2011,0.0128976614495057,0.0128976614495057,0.0168018984324298,0.970300440118064,
"Latvia","Whole",-1.88724419704728e-06,4.86345064302041,2014,"2022-10","2022-10","backtest","",-1.58056081734098e-06,5.08210039824091,2014,0.0560547979639289,0.0560547979639289,0.0182240935084522,0.925721108527619,
"Lithuania","Whole",-1.49275704138797e-05,4.44289413607505,2016,"2022-10","2022-10","backtest","",-1.40850880142519e-05,4.50601698842939,2016,,0.0577028187709846,0.00183493402045756,0.940462247208558,
"Luxembourg","HDV",-1.57355696015411e-16,13.2443300377792,2009,"2022-10","2022-10","backtest","",-2.24883516924527e-15,12.2173650093024,2009,0.101375814627082,0.101375814627082,0,0.898624185372918,
"Luxembourg","Vans",-9.6707772877052e-06,3.10502405509238,2009,"2022-10","2022-10","backtest","",-8.43697504642566e-06,3.16735154002847,2009,0.0358049771457593,0.0358049771457593,0.000253936008125952,0.963941086846115,
"Luxembourg","Whole",-6.82171153384209e-10,7.44509638278327,2009,"2022-10","2022-10","backtest","",-1.07592965923108e-08,6.61274799016602,2009,0.150070326841014,0.150070326841014,0.0911626576394021,0.758767015519584,
"Malaysia","Whole",-3.0125788264719e-12,12.2316524226852,2017,"2022-10","2022-10","backtest","",-3.0125788264719e-12,12.2316524226852,2017,,0.00257467655882104,0,0.997425323441179,
"Nepal","3-Wheelers",-0.188303439187016,1.64733824133404,2019,"2022-10","2022-10","backtest","",-0.188303438305567,1.64733824526955,2019,0.762345679012346,0.762345679012346,0,0.237654320987654,
"Nepal","Whole",-0.000508565611310526,4.97272928380672,2019,"2022-10","2022-10","backtest","",-0.000508565596915498,4.97272931235482,2019,0.177689859809065,0.177689859809065,0,0.822310140190935,
"Netherlands","HDV",-0.000522004447385723,1.52262232491567,2017,"2022-10","2022-10","backtest","",-0.000622692144348377,1.47353107771463,2017,0.00709502551020408,0.00709502551020408,0.00079719387755102,0.992107780612245,
"Netherlands","Used",-0.000265550150487329,3.36649351073729,2017,"2022-10","2022-10","backtest","",-0.000243193152614881,3.87465052392364,2017,0.0741120092141256,0.0741120092141256,0.0739063367680632,0.851981654017811,
"Netherlands","Whole",-1.09129311021739e-05,4.12609743553877,2010,"2022-10","2022-10","backtest","",-2.38249792478108e-05,3.94088119986314,2010,0.254400860727989,0.254400860727989,0.110890023851499,0.634709115420512,
"New Zealand","Whole",-2.24890901460714e-07,5.15165688760081,2011,"2022-10","2022-10","backtest","",-2.28505554949865e-08,6.26919207624896,2011,0.0609941416651873,0.0609941416651873,0.0314113261139712,0.907594532220842,
"Norway","Whole",-4.26552521726129e-07,5.13952949628575,2004,"2022-10","2022-10","backtest","",-1.08565865172997e-06,4.99156760391947,2004,0.748066594007584,0.748066594007584,0.1226415710025,0.129291834989917,
"Poland","Whole",-6.41230885298083e-11,7.89866132520605,2010,"2022-10","2022-10","backtest","",-9.20829480412102e-10,7.12010823768905,2010,0.026878985781945,0.026878985781945,0.0252402865684247,0.94788072764963,
"Portugal","Whole",-6.08359621643866e-08,5.59728095987311,2009,"2022-10","2022-10","backtest","",-1.48073632350205e-07,5.5528446513361,2009,0.11641840781099,0.11641840781099,0.103322336632344,0.780259255556666,
"Romania","Whole",-2.22184845890913e-11,8.52397579268789,2009,"2022-10","2022-10","backtest","",-8.10560907935918e-10,7.17930804935175,2009,0.0968902796300788,0.0968902796300788,0.00522937709059967,0.897880343279322,
"Singapore","Whole",-9.27824537894712e-16,16.0238274034979,2015,"2022-10","2022-10","backtest","",-3.79173307327188e-17,17.6286045813515,2015,0.0638570383020249,0.0638570383020249,0.00204318126372286,0.934099780434252,
"Slovakia","Whole",-0.000926667408762099,1.77898910775233,2017,"2022-10","2022-10","backtest","",-0.00124427519091535,2.04996637658019,2017,,0.0175942085191649,0.018395708099024,0.964010083381811,
"Slovenia","Whole",-0.000202219438598157,2.54557029572972,2014,"2022-10","2022-10","backtest","",-0.00028761605630485,2.45977055691221,2014,,0.0465833190614831,0.0113461209111149,0.942070560027402,
"South Korea","Whole",-8.14048003081891e-05,3.8545394947363,2016,"2022-10","2022-10","backtest","",-0.00027510121680471,3.24133728700343,2016,0.0902187664068798,0.0902187664068798,0.00764282770808879,0.902138405885031,
"Spain","2-Wheelers",-0.00758712318655116,1.16064152103714,2014,"2022-10","2022-10","backtest","",-0.00758982066217894,1.16052977344442,2014,0.0806650343160643,0.0806650343160643,1.04861923062807e-05,0.919324479491629,
"Spain","Buses",-0.000984819648468857,1.9045427236624,2014,"2022-10","2022-10","backtest","",-0.00139434772092966,1.7567619793055,2014,0.0617387652246955,0.0617387652246955,0,0.938261234775305,
"Spain","HDV",-1.65590680974959e-23,22.1487541005482,2014,"2022-10","2022-10","backtest","",-5.61750902693728e-23,21.5839975261676,2014,0.00480923372875922,0.00480923372875922,9.1604451976366e-05,0.995099161819264,
"Spain","Whole",-4.30473354086862e-05,3.19480028433337,2014,"2022-10","2022-10","backtest","",-3.78087153462222e-05,3.72949506958958,2014,0.0365520694574346,0.0365520694574346,0.0562109703445474,0.907236960198018,
"Spain","NonRental",-1.94343396435939e-05,3.67597569581353,2014,"2022-10","2022-10","backtest","",-2.62242847719297e-05,3.91094017456077,2014,0.0452838316503558,0.0452838316503558,0.0486558200737385,0.906060348275906,
"Spain","Rental",-0.000178220587976353,2.23273822615101,2014,"2022-10","2022-10","backtest","",-5.76862249743876e-05,3.49691251853787,2014,0.021294715899654,0.021294715899654,0.0732098621462218,0.905495421954124,
"Spain","Used",-0.000518771136195625,1.19940717143396,2014,"2022-10","2022-10","backtest","",-0.00159201233768249,1.09886753602574,2014,0.00580865905735277,0.00580865905735277,0.0080012731307523,0.986190067811895,
"Spain","Vans",-0.00110006440970409,1.62005896770147,2014,"2022-10","2022-10","backtest","",-0.00103261579001723,1.6603941280511,2014,0.0401342877050738,0.0401342877050738,0.000810793691011592,0.959054918603915,
"Sweden","Whole",-1.52779024135015e-15,11.5845062426313,2005,"2022-10","2022-10","backtest","",-1.1811947732703e-11,8.74462049544685,2005,0.287469467003487,0.287469467003487,0.228066695894834,0.484463837101679,
"Switzerland","Whole",-7.22819017538702e-08,5.71226664641238,2009,"2022-10","2022-10","backtest","",-1.38828060833849e-07,5.65110394873686,2009,0.169678750264476,0.169678750264476,0.0833891670780732,0.746932082657451,
"Thailand","3-Wheelers",-0.143217756710413,1.18341808242794,2017,"2022-10","2022-10","backtest","",-0.143217756710413,1.18341808242794,2017,0.564668769716088,0.564668769716088,0,0.435331230283912,
"Thailand","Buses",-6.93880692853942e-23,28.5941993364249,2017,"2022-10","2022-10","backtest","",-6.93880398865389e-23,28.5941995799794,2017,0.110715979137032,0.110715979137032,0,0.889284020862968,
"Thailand","HDV",-1.36910550027806e-10,8.69115674794466,2017,"2022-10","2022-10","backtest","",-1.36910550027806e-10,8.69115674794466,2017,0.000312703583061889,0.000312703583061889,0,0.999687296416938,
"Thailand","Whole",-2.5289662915725e-09,8.9792564640351,2017,"2022-10","2022-10","backtest","",-2.42555573531605e-05,4.06282461075096,2017,0.00841680365669788,0.00841680365669788,0.0123546289016633,0.979228567441639,
"Türkiye","Whole",-2.59959721279365e-08,6.52746392906059,2015,"2022-10","2022-10","backtest","",-2.59959721279365e-08,6.52746392906059,2015,0.0117921910120171,0.0117921910120171,0,0.988207808987983,
"UK","Whole",-1.40148890235062e-05,4.43814462345023,2014,"2022-10","2022-10","backtest","",-9.03041206319194e-05,3.74662637833567,2014,0.156325201446548,0.156325201446548,0.0650863634072114,0.778588435146241,
"Ukraine","Industry",-3.09051614041959e-06,5.41164277600231,2017,"2022-10","2022-10","backtest","",-3.09051592850431e-06,5.41164281935026,2017,0.0230271048213001,0.0230271048213001,0,0.9769728951787,
"Ukraine","Private",-3.5507079657459e-08,8.46765354299919,2017,"2022-10","2022-10","backtest","",-3.55070798451939e-08,8.46765353969278,2017,0.0462056655918931,0.0462056655918931,0,0.953794334408107,
"Ukraine","Used",-0.0103120555253088,0.247442175571914,2017,"2022-10","2022-10","backtest","",-0.0103120555253088,0.247442175571914,2017,0.0210559755492389,0.0210559755492389,0,0.978944024450761,
"Ukraine","Vans",-0.00433579615623232,-1.04529226238139,2017,"2022-10","2022-10","backtest","",-0.00433579615623224,-1.04529226238145,2017,0.0022691173133651,0.0022691173133651,0,0.997730882686635,
"Ukraine","Whole",-4.96682035487767e-08,8.19063602783143,2017,"2022-10","2022-10","backtest","",-4.96682036355186e-08,8.19063602676929,2017,0.0386874659612542,0.0386874659612542,0,0.961312534038746,
"USA","Whole",-3.15917280381143e-07,4.75095559109635,2010,"2022-10","2022-10","backtest","",-6.07106626363721e-06,3.65165755467996,2010,0.0512167255711142,0.0512167255711142,0.0131329624001588,0.935650312028727,
