"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Netherlands","HDV",-0.000865551849695816,1.08958519513614,2017,"2022-06","2022-06","backtest","",-0.000987947302256554,1.07614125586623,2017,0.00634840020314881,0.00634840020314881,0.000761808024377857,0.992889791772473,
"Netherlands","Used",-3.81099764157297e-05,4.6353891592512,2017,"2022-06","2022-06","backtest","",-7.23551623407029e-05,4.66851565318409,2017,0.0609948919800739,0.0609948919800739,0.058662241948265,0.880342866071661,
"Netherlands","Whole",-4.39593902664307e-06,4.53186214696657,2010,"2022-06","2022-06","backtest","",-9.33446294457986e-06,4.35007251891538,2010,0.244619345106334,0.244619345106334,0.1096823913293,0.645698263564366,
"New Zealand","Whole",-8.72420079685319e-06,3.54083243828937,2011,"2022-06","2022-06","backtest","",-3.47718758816774e-06,4.09298390189477,2011,0.0472213030529964,0.0472213030529964,0.0248489176056706,0.927929779341333,
"Norway","Whole",-4.00999285496564e-07,5.16256283958615,2004,"2022-06","2022-06","backtest","",-9.57155194421598e-07,5.03969637309089,2004,0.733040262539185,0.733040262539185,0.142118926332288,0.124840811128527,
"Poland","Whole",-3.27052844483673e-11,8.18030500015076,2010,"2022-06","2022-06","backtest","",-2.24872364652561e-10,7.71260085536275,2010,0.022668128146519,0.022668128146519,0.024390243902439,0.952941627951042,
"Portugal","Whole",-3.489298203515e-08,5.82974850588801,2009,"2022-06","2022-06","backtest","",-5.87775954916892e-08,5.94121494505516,2009,0.115108680967854,0.115108680967854,0.109612417431617,0.775278901600529,
"Romania","Whole",-2.35813652084501e-13,10.3474817652447,2009,"2022-06","2022-06","backtest","",-2.78653049606611e-11,8.55653513045612,2009,0.0831984221442288,0.0831984221442288,0.0154629887031432,0.901338589152628,
"Singapore","Whole",-6.73985195452365e-06,4.27743675246728,2015,"2022-06","2022-06","backtest","",-6.73985195451684e-06,4.27743675246784,2015,0.0282419203433016,0.0282419203433016,0,0.971758079656698,
"Slovakia","Whole",-0.000751283655408618,1.94754787996696,2017,"2022-06","2022-06","backtest","",-0.000996135030131683,2.22695567634228,2017,,0.0170996340394825,0.0168419153651874,0.96605845059533,
"Slovenia","Whole",-0.000242242867911417,2.43632466727626,2014,"2022-06","2022-06","backtest","",-0.000371876001404548,2.30183816824551,2014,,0.0422087964203971,0.00923768480524569,0.948553518774357,
"South Korea","Whole",-0.000266092773410962,3.14196869547793,2016,"2022-06","2022-06","backtest","",-0.000560699138217588,2.80256277875459,2016,0.0750793228161264,0.0750793228161264,0.00960625805863109,0.915314419125243,
"Spain","2-Wheelers",-0.0068636269113319,1.22441997516091,2014,"2022-06","2022-06","backtest","",-0.00686562860595577,1.22434931209521,2014,0.0743601116706238,0.0743601116706238,1.56547603517103e-05,0.925624233569024,
"Spain","Buses",-0.00150238246840123,1.6336838795781,2014,"2022-06","2022-06","backtest","",-0.00192891242341412,1.54536486084697,2014,0.034767492394611,0.034767492394611,0,0.965232507605389,
"Spain","HDV",-3.2215276251685e-12,9.53321493794196,2014,"2022-06","2022-06","backtest","",-3.59385709629267e-09,6.1957614181777,2014,0.00125713180543468,0.00125713180543468,0.000145053669857847,0.998597814524708,
"Spain","Whole",-3.30328469193811e-05,3.34130329812726,2014,"2022-06","2022-06","backtest","",-2.11863745149764e-05,4.04324038142292,2014,0.0351033933240453,0.0351033933240453,0.0571239765635437,0.907772630112411,
"Spain","NonRental",-1.08712004718577e-05,3.99012249619005,2014,"2022-06","2022-06","backtest","",-1.14119061076261e-05,4.35908163490384,2014,0.0433921137667026,0.0433921137667026,0.0492489301621496,0.907358956071148,
"Spain","Rental",-0.000180265794830979,2.22758735372665,2014,"2022-06","2022-06","backtest","",-4.76416814292312e-05,3.6021435662318,2014,0.0204873466881017,0.0204873466881017,0.0752226296490309,0.904290023662867,
"Spain","Used",-0.000474902606475187,1.25427327861032,2014,"2022-06","2022-06","backtest","",-0.00146658236840093,1.15135731792101,2014,0.00615760230506162,0.00615760230506162,0.00834776988878616,0.985494627806152,
"Spain","Vans",-0.00171008578765098,1.359358148267,2014,"2022-06","2022-06","backtest","",-0.00162905373012628,1.39212633573669,2014,0.03388969431124,0.03388969431124,0.000644337880871839,0.965465967807888,
"Sweden","Whole",-1.47194879625244e-16,12.429385681221,2005,"2022-06","2022-06","backtest","",-2.34380515109681e-12,9.33900650595003,2005,0.265244727473369,0.265244727473369,0.234170119596121,0.500585152930509,
"Switzerland","Whole",-1.37648889173147e-08,6.3949804023658,2009,"2022-06","2022-06","backtest","",-2.27866699916214e-08,6.39800397593522,2009,0.166920718275856,0.166920718275856,0.0915070400197367,0.741572241704407,
"Thailand","3-Wheelers",-0.11266326624848,1.41435315651982,2017,"2022-06","2022-06","backtest","",-0.11266326624848,1.41435315651982,2017,0.556521739130435,0.556521739130435,0,0.443478260869565,
"Thailand","Buses",-3.14635111679103e-06,5.91744839628309,2017,"2022-06","2022-06","backtest","",-3.14635112666644e-06,5.91744839460131,2017,0.0497737556561086,0.0497737556561086,0,0.950226244343891,
"Thailand","HDV",-1.68058626368844e-70,91.259424243062,2017,"2022-06","2022-06","backtest","",-1.68058626368844e-70,91.259424243062,2017,0.000212063778181288,0.000212063778181288,0,0.999787936221819,
"Thailand","Whole",-3.97979085228178e-06,4.45549105354319,2017,"2022-06","2022-06","backtest","",-3.13902901162552e-05,3.89271006720138,2017,0.00503258076301847,0.00503258076301847,0.0113076221886252,0.983659797048356,
"Türkiye","Whole",-1.55751000990974e-07,5.57263260314107,2015,"2022-06","2022-06","backtest","",-1.55751000990973e-07,5.57263260314107,2015,0.00915293284160954,0.00915293284160954,0,0.99084706715839,
"UK","Whole",-4.6568316388178e-06,5.01907309047933,2014,"2022-06","2022-06","backtest","",-3.72109264833068e-05,4.22241015794765,2014,0.150763911716518,0.150763911716518,0.0699077641079078,0.779328324175574,
"USA","Whole",-1.04234138000073e-06,4.24290857140353,2010,"2022-06","2022-06","backtest","",-1.63472581475962e-05,3.22191287087322,2010,0.0439846003125555,0.0439846003125555,0.0133915177333645,0.94262388195408,
