"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Netherlands","HDV",-0.00155364432354277,0.325776122613761,2017,"2020-01","2020-01","backtest","",-0.0018536870526633,0.234635435382695,2017,0.0018582243633861,0.0018582243633861,0.000206469373709566,0.997935306262904,
"Netherlands","Used",-0.00128636979886595,2.60418640594873,2017,"2020-01","2020-01","backtest","",-0.00758894387214719,1.14871456426922,2017,0.0142141781461053,0.0142141781461053,0.00689690216838974,0.978888919685505,
"Netherlands","Whole",-8.4306854661553e-12,10.4589086604716,2010,"2020-01","2020-01","backtest","",-0.00855662820639018,1.14547544812661,2010,0.136177521892557,0.136177521892557,0.0142908955703926,0.84953158253705,
"New Zealand","Whole",-2.24505127826725e-05,3.1480311749689,2011,"2020-01","2020-01","backtest","",-3.05726414134043e-05,3.13181167359597,2011,0.0182585357475998,0.0182585357475998,0.00608168859464502,0.975659775657755,
"Norway","Whole",-2.78780728960943e-06,4.42198921309114,2004,"2020-01","2020-01","backtest","",-2.96228585504819e-06,4.59849834576314,2004,0.417313298025208,0.417313298025208,0.136127875627814,0.446558826346978,
"Poland","Whole",-8.736303889105e-08,4.56705117020495,2010,"2020-01","2020-01","backtest","",-4.69282623549649e-07,4.10043005467908,2010,,0.00295734072425711,0.00232908792261382,0.994713571353129,
"Portugal","Whole",-8.4183085786835e-09,6.4583396862928,2009,"2020-01","2020-01","backtest","",-1.56340185508813e-08,6.46909319037451,2009,0.0318021991786631,0.0318021991786631,0.0280489223308789,0.940148878490458,
"Romania","Whole",-0.000585759959079058,0.871635051820778,2009,"2020-01","2020-01","backtest","",-1.72260907055386e-10,7.76099245359177,2009,0.0135508229497555,0.0135508229497555,0.00799302165297174,0.978456155397273,
"Singapore","Whole",-0.00086641163687656,0.93867154786857,2015,"2020-01","2020-01","backtest","",-0.00086641163687656,0.93867154786857,2015,,0.00233022015920064,0,0.997669779840799,
"Slovakia","Whole",-0.00328275107925927,-0.498349757990465,2017,"2020-01","2020-01","backtest","",-0.00300842901026413,-0.0789148680959209,2017,0.00311952888747414,0.00311952888747414,0.00165526022600668,0.995225210886519,
"Slovenia","Whole",-0.00102799147603729,1.30200760200153,2014,"2020-01","2020-01","backtest","",-0.00133881645612986,1.28913108160203,2014,0.00930058492501317,0.00930058492501317,0.00113658414880936,0.989562830926177,
"South Korea","Whole",-0.00699154394774242,0.771616097095601,2016,"2020-01","2020-01","backtest","",-0.00666786373973448,0.919997648058259,2016,0.0181812750089184,0.0181812750089184,0.00271037951756768,0.979108345473514,
"Spain","2-Wheelers",-0.00103642684386478,2.4499900960569,2014,"2020-01","2020-01","backtest","",-0.00103591498979395,2.45045115105548,2014,0.0638072544347366,0.0638072544347366,2.03661839881061e-05,0.936172379381275,
"Spain","Buses",-0.000452491157705071,2.43860530572286,2014,"2020-01","2020-01","backtest","",-0.000641466201150473,2.28294375073782,2014,0.0266094420600858,0.0266094420600858,0.00257510729613734,0.970815450643777,
"Spain","HDV",-8.73448305227606e-05,0.149090515293804,2014,"2020-01","2020-01","backtest","",-8.06733491633945e-05,0.527787597165253,2014,4.20344682639765e-05,4.20344682639765e-05,0.000168137873055906,0.99978982765868,
"Spain","Whole",-0.000127600766204017,2.46062803228163,2014,"2020-01","2020-01","backtest","",-0.000289250751412743,2.31738107711246,2014,0.00856450849593214,0.00856450849593214,0.00631354616620497,0.985121945337863,
"Spain","NonRental",-9.36969167419465e-05,2.63668249783476,2014,"2020-01","2020-01","backtest","",-0.000270653273058694,2.31047260320344,2014,0.00905060395161227,0.00905060395161227,0.00539680018078833,0.985552595867599,
"Spain","Rental",-8.07273895963647e-05,2.69073121041409,2014,"2020-01","2020-01","backtest","",-0.000182099181052262,2.64211647908502,2014,0.00780320658947977,0.00780320658947977,0.00842168120832405,0.983775112202196,
"Spain","Used",-9.7462098888654e-05,2.3117445623388,2014,"2020-01","2020-01","backtest","",-0.000198624479498057,2.47772507393159,2014,0.00477264941109759,0.00477264941109759,0.00893099741284599,0.986296353176056,
"Spain","Vans",-0.00381638400393537,0.827060534386228,2014,"2020-01","2020-01","backtest","",-0.00378590649756098,0.834443748979278,2014,0.0148588962759775,0.0148588962759775,8.3685898926031e-05,0.985057417825096,
"Sweden","Whole",-1.17122436622327e-10,7.3265497244579,2005,"2020-01","2020-01","backtest","",-7.82228332429194e-08,5.31378945595476,2005,0.0438902852868544,0.0438902852868544,0.0754687405468136,0.880640974166332,
"Switzerland","Whole",-4.11079455927542e-06,3.91136544962723,2009,"2020-01","2020-01","backtest","",-4.62431140599066e-05,3.02303440810321,2009,0.0435916758448786,0.0435916758448786,0.014862262413129,0.941546061741992,
"Thailand","3-Wheelers",-0.144369195739096,1.15801896793488,2017,"2020-01","2020-01","backtest","",-0.144369198498402,1.15801894870622,2017,0.262672811059908,0.262672811059908,0,0.737327188940092,
"Thailand","Buses",-0.00625838085243048,-1.57729407225821,2017,"2020-01","2020-01","backtest","",-0.00625838085243048,-1.57729407225821,2017,0.00272232304900181,0.00272232304900181,0,0.997277676950998,
"Thailand","HDV",0,4.15,2017,"2020-01","2020-01","backtest","",0,4.15,2017,0,0,0,1,
"Thailand","Whole",-6.71668152873913e-08,9.85482068234478,2017,"2020-01","2020-01","backtest","",-6.71668152873913e-08,9.85482068234478,2017,0.000947257350237414,0.000947257350237414,0.00302231793446791,0.996030424715295,
"Türkiye","Whole",-4.0073025507152e-05,1.49455298103288,2015,"2020-01","2020-01","backtest","",-4.0073025507152e-05,1.49455298103288,2015,0.000573047658463596,0.000573047658463596,0,0.999426952341536,
"UK","Whole",-0.000201481194399414,2.56011502576999,2014,"2020-01","2020-01","backtest","",-0.00554729250681762,1.00117667901905,2014,0.0176415126341325,0.0176415126341325,0.0162924685766672,0.9660660187892,
"USA","Whole",-7.63587901434545e-05,2.32047390584954,2010,"2020-01","2020-01","backtest","",-0.000531346143403794,1.60863639271586,2010,0.0137571754240234,0.0137571754240234,0.00500609949744387,0.981236725078533,
