"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Vans",-0.000142466224090272,3.59626156256607,2017,"2025-08","2025-08","backtest","",-0.000288112590259615,3.30764721440186,2017,0.25558583106267,0.25558583106267,0.0297781237835734,0.714636045153756,
"Denmark","Whole",-1.17401928965344e-06,5.46298532713266,2013,"2025-08","2025-08","backtest","",-0.000105961219198005,3.70947024224844,2013,0.627704130857905,0.627704130857905,0.0332777495831219,0.339018119558974,
"Estonia","Whole",-0.00207860437489926,1.63932630384316,2017,"2025-08","2025-08","backtest","",-0.00106567410416365,2.3127028008303,2017,0.0519395794650474,0.0519395794650474,0.0774828122647664,0.870577608270186,
"Finland","Buses",-0.00113877807606545,2.79161509327081,2013,"2025-08","2025-08","backtest","",-0.00113877809050129,2.79161509616751,2013,0.395454545454545,0.395454545454545,0,0.604545454545454,
"Finland","HDV",-4.21727237083862e-10,7.17767891509237,2013,"2025-08","2025-08","backtest","",-1.23618446142128e-09,6.74914878013315,2013,0.0283616950283617,0.0283616950283617,0,0.971638304971638,
"Finland","Industry",-1.95685981766289e-05,4.07385343765098,2013,"2025-08","2025-08","backtest","",-0.000468324786484866,3.09473898605406,2013,0.37744047274202,0.37744047274202,0.231968020392793,0.390591506865187,
"Finland","Private",-2.51271450612746e-05,3.96362834238362,2013,"2025-08","2025-08","backtest","",-0.000210927446256633,3.36334787849105,2013,0.319041372902662,0.319041372902662,0.189539268732579,0.491419358364759,
"Finland","Vans",-3.15044105076001e-06,4.41517814460905,2013,"2025-08","2025-08","backtest","",-1.62010869917959e-06,4.73152606590742,2013,0.174409291149379,0.174409291149379,0.0295354425310372,0.796055266319583,
"Finland","Whole",-2.29382534998805e-05,4.00696335967401,2013,"2025-08","2025-08","backtest","",-0.000276264096419414,3.28425557347916,2013,0.347390179425165,0.347390179425165,0.210135553180719,0.442474267394117,
"France","Whole",-1.56912369056098e-05,3.52981353040732,2010,"2025-08","2025-08","backtest","",-3.33368872175726e-05,3.42148478010519,2010,0.175165329217604,0.175165329217604,0.073744889935187,0.751089780847208,
"Georgia","Whole",-8.71378983229871e-07,4.85411846673203,2016,"2025-08","2025-08","backtest","",-8.71379014750964e-07,4.85411844967115,2016,0.0425910224123312,0.0425910224123312,0,0.957408977587669,
"Germany","Whole",-8.76933535552177e-05,2.97664568807208,2011,"2025-08","2025-08","backtest","",-0.000311363247078161,2.68427328591264,2011,0.170730449114429,0.170730449114429,0.0948388861459465,0.734430664739625,
"Greece","Whole",-6.59523458555414e-05,2.85778125634223,2014,"2025-08","2025-08","backtest","",-0.000349895637699064,2.50432522817007,2014,0.0668830232222703,0.0668830232222703,0.070157219097072,0.862959757680658,
"Hungary","Whole",-0.00332788450388295,1.53983229200362,2017,"2025-08","2025-08","backtest","",-0.00855340329939644,1.34497030309067,2017,0.0781066949718913,0.0781066949718913,0.0439674489916264,0.877925856036482,
"Iceland","Whole",-0.0603072772675782,1.04003777928309,2017,"2025-08","2025-08","backtest","",-0.18155273642186,0.761947304510915,2017,0.354375201808201,0.354375201808201,0.196884081369067,0.448740716822732,
"India","Whole",-9.05363978717818e-06,3.77710615762586,2016,"2025-08","2025-08","backtest","",-9.02414209866589e-06,3.77881879001159,2016,0.0368161726306982,0.0368161726306982,2.40103466124402e-05,0.963159817022689,
"Indonesia","Whole",-4.39265538100636e-19,14.4350303078195,2009,"2025-08","2025-08","backtest","",-5.47585270370665e-20,15.2002523982034,2009,0.111725896393872,0.111725896393872,0.00442677516574315,0.883847328440385,
"Ireland","Buses",-1.06733307662515e-07,5.43532208199458,2009,"2025-08","2025-08","backtest","",-2.87302695445053e-05,3.42126398780466,2009,0.0619946091644205,0.0619946091644205,0,0.93800539083558,
"Ireland","HDV",-2.65431201343446e-07,3.58309066458325,2009,"2025-08","2025-08","backtest","",-2.65431244248095e-07,3.5830906058554,2009,0.00681818181818182,0.00681818181818182,0,0.993181818181818,
"Ireland","Vans",-2.07038176568434e-05,2.6696267242338,2009,"2025-08","2025-08","backtest","",-4.78901721678385e-06,3.26421462963658,2009,0.0546745637498408,0.0546745637498408,0.0134059355496115,0.931919500700548,
"Ireland","Whole",-7.10590616137334e-07,4.3276799957537,2007,"2025-08","2025-08","backtest","",-2.71425353244117e-07,4.89081171478671,2007,0.183612320722304,0.183612320722304,0.148831449003236,0.66755623027446,
"Israel","Vans",-2.04781021039393e-05,3.2930800069682,2016,"2025-08","2025-08","backtest","",-3.08866316446675e-05,3.10819696469953,2016,0.0325493490130197,0.0325493490130197,0.000104997900041999,0.967345653086938,
"Israel","Whole",-0.000754189790680722,2.66094531242759,2016,"2025-08","2025-08","backtest","",-0.00192769937263891,2.38530164275144,2016,0.20603234526641,0.20603234526641,0.0851652813518459,0.708802373381744,
"Italy","NonRental",-0.000300897412329408,2.16061174288026,2014,"2025-08","2025-08","backtest","",-0.000789690870118811,1.9815309290467,2014,0.0471207861329815,0.0471207861329815,0.0336508063766711,0.919228407490347,
"Italy","Rental",-0.000909159729072213,1.73575776829318,2014,"2025-08","2025-08","backtest","",-0.00335959738405323,1.60940508059621,2014,0.0605067057230294,0.0605067057230294,0.0888539915893932,0.850639302687577,
"Italy","Whole",-0.000408312005984824,2.0490683817779,2014,"2025-08","2025-08","backtest","",-0.00115798474562026,1.90759422255846,2014,0.0509196093055183,0.0509196093055183,0.0493170546140982,0.899763336080384,
"Japan","Whole",-0.00121755932403078,0.932467472165928,2011,"2025-08","2025-08","backtest","",-0.00216782835775598,1.01704228331397,2011,0.0139686103772457,0.0139686103772457,0.0170929490762968,0.968938440546458,
"Latvia","Whole",-0.000578989055713384,2.08511000723547,2014,"2025-08","2025-08","backtest","",-3.16097003530538e-05,3.60793233412503,2014,,0.0726497750414397,0.104807009235141,0.822543215723419,
"Lithuania","Whole",-0.00110442114712181,1.89094541188528,2016,"2025-08","2025-08","backtest","",-0.000206532782629307,3.00905835036214,2016,0.0608111653287161,0.0608111653287161,0.086337163544782,0.852851671126502,
"Luxembourg","HDV",-1.4256051848485e-06,4.17965772075946,2009,"2025-08","2025-08","backtest","",-2.41009379141655e-06,3.98591950998844,2009,0.153645833333333,0.153645833333333,0,0.846354166666667,
"Luxembourg","Vans",-9.95419227826456e-07,4.14400665743801,2009,"2025-08","2025-08","backtest","",-8.17547523719992e-07,4.22351853036491,2009,0.101045296167247,0.101045296167247,0.00261324041811847,0.896341463414634,
"Luxembourg","Whole",-6.91062302491624e-07,4.72503691688522,2009,"2025-08","2025-08","backtest","",-4.83174088119572e-06,4.15858943030262,2009,0.262724105701419,0.262724105701419,0.0835457557991333,0.653730138499448,
"Malaysia","Whole",-3.17847142186246e-06,4.48666341858561,2017,"2025-08","2025-08","backtest","",-3.17847142192262e-06,4.48666341857693,2017,,0.036580379291504,0,0.963419620708496,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-08","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.528749480139756,0.700324985939987,2019,"2025-08","2025-08","backtest","",-0.528749500119404,0.700324963882508,2019,0.80757337900195,0.80757337900195,0,0.19242662099805,
"Nepal","Whole",-0.00619548365736548,3.16132966920088,2019,"2025-08","2025-08","backtest","",-0.006195483494752,3.16132968172486,2019,0.715915492278329,0.715915492278329,0,0.284084507721671,
"Netherlands","HDV",-0.000104709745849923,2.82990565927971,2017,"2025-08","2025-08","backtest","",-0.00014530191314943,2.68503007003055,2017,0.049082373026035,0.049082373026035,0.00092474036136008,0.949992886612605,
"Netherlands","Used",-0.0118508884058978,0.781127089274055,2017,"2025-08","2025-08","backtest","",-0.00201689038174536,2.560025039765,2017,0.0432799056341937,0.0432799056341937,0.299788370802109,0.656931723563697,
"Netherlands","Whole",-0.000114088119023894,3.09654171104314,2010,"2025-08","2025-08","backtest","",-0.000111869056336076,3.27397525828542,2010,0.374633283439924,0.374633283439924,0.171106272962308,0.454260443597768,
"New Zealand","Whole",-0.000130948184258642,2.4263073207342,2011,"2025-08","2025-08","backtest","",-0.000108778163245362,2.66553252980447,2011,0.0435414379422646,0.0435414379422646,0.0327887001688332,0.923669861888902,
"Norway","Whole",-4.51672109661764e-07,5.1204958187194,2004,"2025-08","2025-08","backtest","",-1.95643832552426e-06,4.76829790411543,2004,0.935845739934383,0.935845739934383,0.0213758076311499,0.042778452434467,
"Poland","Whole",-1.58705312329956e-07,4.66448140013827,2010,"2025-08","2025-08","backtest","",-5.65569437567741e-07,4.42983125722726,2010,0.0470768472889193,0.0470768472889193,0.0420231043223215,0.910900048388759,
"Portugal","Whole",-1.89496492949359e-06,4.2456297039114,2009,"2025-08","2025-08","backtest","",-6.02233817210934e-06,4.05522414096572,2009,0.218813490451036,0.218813490451036,0.143396993092239,0.637789516456725,
"Romania","Whole",-7.69666396256231e-06,3.37449453492555,2009,"2025-08","2025-08","backtest","",-1.25282278833615e-05,3.20919342226631,2009,0.0539189937392638,0.0539189937392638,0,0.946081006260736,
"Singapore","Whole",-1.40925716347456e-06,5.53090762557062,2015,"2025-08","2025-08","backtest","",-1.23662478798023e-06,5.60327258471075,2015,0.396743821893883,0.396743821893883,0.0105594925019573,0.59269668560416,
"Slovakia","Whole",-0.000944131129623977,1.74383424626841,2017,"2025-08","2025-08","backtest","",-0.00196572970050277,1.74401918163968,2017,0.0357414204539374,0.0357414204539374,0.0365118941882738,0.927746685357789,
"Slovenia","Whole",-0.000264659925784836,2.43416802475852,2014,"2025-08","2025-08","backtest","",-0.000238395127144121,2.60513878732289,2014,0.0866792884189469,0.0866792884189469,0.031613917267986,0.881706794313067,
"South Korea","Whole",-0.00261080477262024,1.76462541067267,2016,"2025-08","2025-08","backtest","",-0.00367965846191172,1.63835890303619,2016,0.112059171753473,0.112059171753473,0.00817280814431644,0.879768020102211,
"Spain","2-Wheelers",-0.0283175434765321,0.308501409353727,2014,"2025-08","2025-08","backtest","",-0.0283266982677199,0.308396182049641,2014,0.0351604262015448,0.0351604262015448,0,0.964839573798455,
"Spain","Buses",-0.000768536186557217,2.19227490801205,2014,"2025-08","2025-08","backtest","",-0.00105073151717345,2.06564109008757,2014,0.12632356562423,0.12632356562423,0,0.873676434375769,
"Spain","HDV",-1.22457219790458e-06,3.91269934205025,2014,"2025-08","2025-08","backtest","",-2.00134225961604e-06,3.71311949711397,2014,0.0138747540538707,0.0138747540538707,3.39236040436936e-05,0.986091322342086,
"Spain","Whole",-8.59979064470542e-05,2.83535198301465,2014,"2025-08","2025-08","backtest","",-0.000241070423262162,2.74476087884183,2014,0.0786664107155031,0.0786664107155031,0.0867172110413026,0.834616378243194,
"Spain","NonRental",-5.45116985934069e-05,3.14417337734576,2014,"2025-08","2025-08","backtest","",-9.56382912036811e-05,3.20754419125075,2014,0.101314679238873,0.101314679238873,0.0948846975346631,0.803800623226464,
"Spain","Rental",-0.000187377470041007,2.21088471364525,2014,"2025-08","2025-08","backtest","",-0.000933760064325571,2.02517937103544,2014,0.0405752086494689,0.0405752086494689,0.0716971737481032,0.887727617602428,
"Spain","Used",-3.78742151690292e-07,4.7011261492439,2014,"2025-08","2025-08","backtest","",-4.83173732780895e-07,5.05792712390943,2014,0.0319829424307036,0.0319829424307036,0.0618264609157602,0.906190596653536,
"Spain","Vans",-0.0013814093925532,1.51360218646248,2014,"2025-08","2025-08","backtest","",-0.000650011080055646,1.89529333288849,2014,0.0493108855327226,0.0493108855327226,0.0136997606668317,0.936989353800446,
"Sweden","Whole",-1.40018778359829e-08,5.84503418840618,2005,"2025-08","2025-08","backtest","",-6.57736715042613e-08,5.59240476935662,2005,0.356330566532641,0.356330566532641,0.245481371550846,0.398188061916513,
"Switzerland","Whole",-1.68005319696569e-05,3.49630864643159,2009,"2025-08","2025-08","backtest","",-2.63663161855845e-05,3.49711519258583,2009,0.208736756045634,0.208736756045634,0.0994567540535942,0.691806489900772,
"Thailand","3-Wheelers",-0.325687290377377,0.473367692396048,2017,"2025-08","2025-08","backtest","",-0.325687295345385,0.473367683234903,2017,0.215277777777778,0.215277777777778,0,0.784722222222222,
"Thailand","Buses",-0.00520991839080696,1.70321579265806,2017,"2025-08","2025-08","backtest","",-0.00520991785554192,1.70321585425359,2017,0.0628316112817649,0.0628316112817649,0,0.937168388718235,
"Thailand","HDV",-4.76203194014019e-09,7.20042329611663,2017,"2025-08","2025-08","backtest","",-4.76203194014019e-09,7.20042329611663,2017,0.0154220314735336,0.0154220314735336,0,0.984577968526466,
"Thailand","Whole",-1.27000996756067e-05,4.59647764666777,2017,"2025-08","2025-08","backtest","",-2.69281950947668e-05,4.30976100157023,2017,0.159041263319399,0.159041263319399,0.0267395671479745,0.814219169532626,
"Türkiye","Whole",-5.01652882995543e-08,6.51086057204509,2015,"2025-08","2025-08","backtest","",-5.01652882995543e-08,6.51086057204509,2015,0.164735052381918,0.164735052381918,0,0.835264947618082,
"UK","Whole",-0.000447116541066705,2.64345734682033,2014,"2025-08","2025-08","backtest","",-0.000916782489264832,2.52187110234298,2014,0.224868684582287,0.224868684582287,0.101582252258989,0.673549063158724,
"Uruguay","Whole",-0.00176334114445897,2.98890094579918,2020,"2025-08","2025-08","backtest","",-0.00154796083892101,3.09683639497182,2020,0.210074463425318,0.210074463425318,0.00860709592641262,0.78131844064827,
"USA","Whole",-7.36816793097251e-06,3.47316292658265,2010,"2025-08","2025-08","backtest","",-1.91333467155807e-05,3.2026019885197,2010,0.0802270519353477,0.0802270519353477,0.0186044393610377,0.901168508703615,
