"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Vans",-0.0011240375107961,2.42936462506594,2017,"2024-09","2024-09","backtest","",-0.00170503518979274,2.28294930958407,2017,0.124557653901405,0.124557653901405,0.0140499632108195,0.861392382887776,
"Denmark","Whole",-9.46064785996759e-07,5.55594802104606,2013,"2024-09","2024-09","backtest","",-8.92494658580537e-05,3.79025444040806,2013,0.470810758458813,0.470810758458813,0.0548975371310397,0.474291704410148,
"Estonia","Whole",-0.000829817866171071,2.24593647454175,2017,"2024-09","2024-09","backtest","",-0.00068779048674365,2.58762599078669,2017,0.0660123625725475,0.0660123625725475,0.0406738073892323,0.89331383003822,
"Finland","Buses",-0.000138241319955346,3.84111911571462,2013,"2024-09","2024-09","backtest","",-0.000138241319955346,3.84111911571462,2013,0.557956777996071,0.557956777996071,0,0.442043222003929,
"Finland","HDV",-4.03755122296532e-09,6.18663333027652,2013,"2024-09","2024-09","backtest","",-9.25047300822911e-09,5.86491470283671,2013,0.0106720507643496,0.0106720507643496,0.000576867608883761,0.988751081626767,
"Finland","Industry",-3.5000632847141e-06,4.84323685130436,2013,"2024-09","2024-09","backtest","",-0.000231320860084523,3.42776424173371,2013,0.317301547609124,0.317301547609124,0.256869772998805,0.42582867939207,
"Finland","Private",-4.37576879321641e-06,4.77537602890731,2013,"2024-09","2024-09","backtest","",-9.20256731576451e-05,3.76575460340924,2013,0.284696213067,0.284696213067,0.164950062421973,0.550353724511028,
"Finland","Vans",-1.63701606249757e-06,4.70336522253439,2013,"2024-09","2024-09","backtest","",-2.29875143910938e-06,4.56918848270451,2013,0.109729407083168,0.109729407083168,0.00218861918026263,0.88808197373657,
"Finland","Whole",-4.22054124643247e-06,4.78008630809873,2013,"2024-09","2024-09","backtest","",-0.000127526667043804,3.65479679826235,2013,0.30046077996749,0.30046077996749,0.209392925751286,0.490146294281224,
"France","Whole",-3.27674598539253e-06,4.17734569401881,2010,"2024-09","2024-09","backtest","",-7.29807166470908e-06,4.05654974723469,2010,0.177193659375207,0.177193659375207,0.0831105408435141,0.739695799781279,
"Georgia","Whole",-1.27656269583768e-07,5.77378240205666,2016,"2024-08","2024-09","backtest","",-1.27656278665179e-07,5.77378237010651,2016,0.0249484213178268,0.0249484213178268,0,0.975051578682173,
"Germany","Whole",-2.83390690329729e-05,3.47478098187825,2011,"2024-09","2024-09","backtest","",-0.000147649487795536,3.02173955123561,2011,0.14643148539104,0.14643148539104,0.0656270404380049,0.787941474170956,
"Greece","Whole",-1.36417994612962e-05,3.57658269000928,2014,"2024-09","2024-09","backtest","",-0.000147156602590251,2.91535304349786,2014,0.050996674129948,0.050996674129948,0.0641842198697186,0.884819106000333,
"Hong Kong","Used",-0.000144043592057383,2.72003527328872,2018,"2024-09","2024-09","backtest","",-0.000136867293075111,2.75656895817946,2018,0.0186980609418283,0.0186980609418283,0.000346260387811634,0.98095567867036,
"Hong Kong","Vans",-1.51855272588107e-05,4.97557061799138,2018,"2024-09","2024-09","backtest","",-1.518552936087e-05,4.97557053831078,2018,0.124352331606218,0.124352331606218,0,0.875647668393782,
"Hong Kong","Whole",-0.0163211714773341,2.62141064986656,2018,"2024-09","2024-09","backtest","",-0.0163960244848639,2.62039217609184,2018,0.796498072988533,0.796498072988533,0.000832659275824333,0.202669267735643,
"Hungary","Whole",-0.00301991166942963,1.60813335401259,2017,"2024-09","2024-09","backtest","",-0.00686035435300553,1.50034879989017,2017,0.0714675011867297,0.0714675011867297,0.0490778670511085,0.879454631762162,
"Iceland","Whole",-0.0355728931622044,1.40938613005541,2017,"2024-09","2024-09","backtest","",-0.159167233361611,0.875355841770625,2017,0.423902651021295,0.423902651021295,0.161234245980009,0.414863102998696,
"India","Whole",-1.61751426953656e-05,3.50144895236565,2016,"2024-09","2024-09","backtest","",-1.61616941686596e-05,3.50190528819048,2016,0.0237888873648956,0.0237888873648956,3.64785637368057e-06,0.976207464778731,
"Indonesia","Whole",-1.0436529326751e-20,15.8189310794678,2009,"2024-09","2024-09","backtest","",-1.10831388129109e-20,15.7976981063782,2009,0.050220321410057,0.050220321410057,9.79206266920108e-05,0.949681757963251,
"Ireland","Buses",-1.95347643843845e-34,28.3056076422418,2009,"2024-09","2024-09","backtest","",-4.21268376935021e-10,7.69832508813346,2009,0.422297297297297,0.422297297297297,0,0.577702702702703,
"Ireland","HDV",-4.55960156343838e-09,5.17327445309796,2009,"2024-09","2024-09","backtest","",-4.55960142006554e-09,5.17327446497544,2009,0.00585399449035813,0.00585399449035813,0,0.994146005509642,
"Ireland","Vans",-2.14506546989216e-05,2.65503313583332,2009,"2024-09","2024-09","backtest","",-2.23115219411834e-05,2.64886706965462,2009,0.0271320318520421,0.0271320318520421,0.000866940662727973,0.97200102748523,
"Ireland","Whole",-1.60655793197412e-07,4.89074607187811,2007,"2024-09","2024-09","backtest","",-1.40266814257931e-07,5.13944423403192,2007,0.142754294793287,0.142754294793287,0.102868160603754,0.754377544602959,
"Israel","Vans",-1.81969515324712e-06,4.54193657978858,2016,"2024-09","2024-09","backtest","",-3.56122206428518e-06,4.22719240604178,2016,0.0254501800720288,0.0254501800720288,0.000240096038415366,0.974309723889556,
"Israel","Whole",-4.13309605061389e-05,4.20633035304677,2016,"2024-09","2024-09","backtest","",-0.000654214052415089,2.98123731992756,2016,0.249971852733502,0.249971852733502,0.0304633844273238,0.719564762839175,
"Italy","NonRental",-0.00020069787668163,2.37252127410306,2014,"2024-09","2024-09","backtest","",-0.000613991796755015,2.11579039126561,2014,0.0409046156435394,0.0409046156435394,0.0253965582530399,0.933698826103421,
"Italy","Rental",-0.000828003447961385,1.78550408816225,2014,"2024-09","2024-09","backtest","",-0.00271582172907524,1.72462877609367,2014,0.0480860054978317,0.0480860054978317,0.0631897317274828,0.888724262774686,
"Italy","Whole",-0.000300934545156189,2.20920544346306,2014,"2024-09","2024-09","backtest","",-0.000948695619240995,2.0149604614836,2014,0.042794849713029,0.042794849713029,0.0353442070431731,0.921860943243798,
"Japan","Whole",-0.00113981875675142,0.965772054261263,2011,"2024-09","2024-09","backtest","",-0.0020995635553611,1.03285537260909,2011,0.014007307678291,0.014007307678291,0.0172400680064077,0.968752624315301,
"Latvia","Whole",-0.00011462184967978,2.88681943306677,2014,"2024-09","2024-09","backtest","",-8.64153472562877e-05,3.14191834174385,2014,0.0743811512078735,0.0743811512078735,0.0313748881598568,0.89424396063227,
"Lithuania","Whole",-0.000401800154351164,2.49639210596783,2016,"2024-09","2024-09","backtest","",-0.000132515083261301,3.25484934836217,2016,0.066612337455267,0.066612337455267,0.0482585125606775,0.885129149984056,
"Luxembourg","HDV",-2.24727142989292e-07,4.88903170688984,2009,"2024-09","2024-09","backtest","",-5.52559090200943e-07,4.55224242518376,2009,0.149606299212598,0.149606299212598,0,0.850393700787402,
"Luxembourg","Vans",-4.15863917823049e-07,4.46709942996524,2009,"2024-09","2024-09","backtest","",-4.64375752377709e-07,4.42718841739485,2009,0.0619773733398918,0.0619773733398918,0,0.938022626660108,
"Luxembourg","Whole",-2.14268335222049e-08,6.0760456935282,2009,"2024-09","2024-09","backtest","",-5.25948418615683e-07,5.03896127048324,2009,0.267905355130849,0.267905355130849,0.0852909288037586,0.646803716065393,
"Malaysia","Whole",-9.9543843400627e-07,5.11507568985444,2017,"2024-09","2024-09","backtest","",-9.9543843400627e-07,5.11507568985444,2017,,0.0252322850724934,0,0.974767714927507,
"Malta","Whole",-0.0906416091673692,1.11397911707758,2021,"2024-09","2024-09","backtest","",-0.373634920404719,0.140462461524089,2021,0.306436990027199,0.306436990027199,0.0823727496438285,0.611190260328973,
"Nepal","3-Wheelers",-0.330494723107632,1.12087390586532,2019,"2024-09","2024-09","backtest","",-0.330494723107632,1.12087390586532,2019,0.84863539177462,0.84863539177462,0,0.15136460822538,
"Nepal","Whole",-0.00120194006773023,4.34892173445862,2019,"2024-09","2024-09","backtest","",-0.00120194006773023,4.34892173445862,2019,0.740597014925373,0.740597014925373,0,0.259402985074627,
"Netherlands","HDV",-1.09392597072444e-05,4.1364700480486,2017,"2024-09","2024-09","backtest","",-1.48382790057075e-05,4.00321616426599,2017,0.0383638928067701,0.0383638928067701,0.00148095909732017,0.96015514809591,
"Netherlands","Used",-0.00661291403460526,1.19948864918188,2017,"2024-09","2024-09","backtest","",-0.00120138098967029,2.85700001816759,2017,0.0535707533257202,0.0535707533257202,0.231813472286296,0.714615774387984,
"Netherlands","Whole",-6.93058976839213e-05,3.30962192274748,2010,"2024-09","2024-09","backtest","",-9.51054501256816e-05,3.34262223220482,2010,0.330941964436727,0.330941964436727,0.131448239313541,0.537609796249732,
"New Zealand","Whole",-1.95090206798502e-05,3.26397437306553,2011,"2024-09","2024-09","backtest","",-1.75483043680313e-05,3.46124587262302,2011,0.0651937351009641,0.0651937351009641,0.0305284685378938,0.904277796361142,
"Norway","Whole",-4.35351945876566e-07,5.13391582764725,2004,"2024-09","2024-09","backtest","",-1.81522885510365e-06,4.79651135975819,2004,0.849182853154259,0.849182853154259,0.0489164881539782,0.101900658691763,
"Poland","Whole",-3.37876640921673e-07,4.38215509046009,2010,"2024-09","2024-09","backtest","",-1.51513511748262e-06,4.04577901146811,2010,0.033293779772653,0.033293779772653,0.0263843268538104,0.940321893373537,
"Portugal","Whole",-3.04105221798475e-07,4.95937587692697,2009,"2024-09","2024-09","backtest","",-1.41635519409285e-06,4.62998176273717,2009,0.195009504771983,0.195009504771983,0.139004840574598,0.665985654653419,
"Romania","Whole",-8.91255308719561e-07,4.27351519402158,2009,"2024-09","2024-09","backtest","",-1.9027269301357e-06,4.00649533534808,2009,0.0735364000829937,0.0735364000829937,0,0.926463599917006,
"Singapore","Whole",-9.80202789504266e-08,6.77444532128434,2015,"2024-09","2024-09","backtest","",-1.17858143119542e-07,6.70265297710514,2015,0.295620619376647,0.295620619376647,0.00564199433315107,0.698737386290202,
"Slovakia","Whole",-0.00126173590850628,1.57781237284557,2017,"2024-09","2024-09","backtest","",-0.00228063381985067,1.66180719842901,2017,0.027414015597823,0.027414015597823,0.0256298041856029,0.946956180216574,
"Slovenia","Whole",-0.000242746105791918,2.48309026532718,2014,"2024-09","2024-09","backtest","",-0.00024258887048369,2.5985261591694,2014,0.0678163372194526,0.0678163372194526,0.0213768889061318,0.910806773874416,
"South Korea","Whole",-0.00235971669339797,1.83049871916558,2016,"2024-09","2024-09","backtest","",-0.00346593467583165,1.6799653417028,2016,0.0917131310313437,0.0917131310313437,0.00492357086136795,0.903363298107288,
"Spain","2-Wheelers",-0.0206397248134174,0.520843378897205,2014,"2024-09","2024-09","backtest","",-0.0206465295751505,0.520738722647719,2014,0.0403897539644531,0.0403897539644531,0,0.959610246035547,
"Spain","Buses",-0.000499083897446823,2.39706257305105,2014,"2024-09","2024-09","backtest","",-0.00071299086375999,2.25246561003433,2014,0.139650283553875,0.139650283553875,0.000236294896030246,0.860113421550095,
"Spain","HDV",-4.41147553534681e-07,4.40096091432496,2014,"2024-09","2024-09","backtest","",-6.69039705417346e-07,4.2365972129455,2014,0.0107270560190703,0.0107270560190703,0.000105167215873238,0.989167776765056,
"Spain","Whole",-0.000111036900550938,2.71371217352261,2014,"2024-09","2024-09","backtest","",-0.000322821287340982,2.605816575018,2014,0.0559686342826965,0.0559686342826965,0.0603248708443528,0.883706494872951,
"Spain","NonRental",-6.38474617948521e-05,3.0720709659992,2014,"2024-09","2024-09","backtest","",-0.000173359591571694,2.92578401580611,2014,0.0731722025613762,0.0731722025613762,0.0607811086601178,0.866046688778506,
"Spain","Rental",-0.000283128356477833,2.00571257763105,2014,"2024-09","2024-09","backtest","",-0.000815397037356089,2.09886155378743,2014,0.0293929729470708,0.0293929729470708,0.0590042434923356,0.911602783560594,
"Spain","Used",-1.12355830528371e-06,4.20637887613074,2014,"2024-09","2024-09","backtest","",-4.6044091047975e-08,6.08312187469146,2014,0.0206651916479303,0.0206651916479303,0.0442953501079391,0.93503945824413,
"Spain","Vans",-0.00156870743341145,1.45140536755226,2014,"2024-09","2024-09","backtest","",-0.00157267851669016,1.45438279660468,2014,0.0399722109258506,0.0399722109258506,0.000296529754642809,0.959731259319507,
"Sweden","Whole",-2.60708340528502e-10,7.27548286558368,2005,"2024-09","2024-09","backtest","",-7.1450503440039e-09,6.40321598423236,2005,0.346313037407479,0.346313037407479,0.222695960049297,0.430991002543224,
"Switzerland","Whole",-4.50900395125958e-06,4.02950389891889,2009,"2024-09","2024-09","backtest","",-9.01460479825386e-06,3.93559765430009,2009,0.198455607719562,0.198455607719562,0.0894923740132605,0.712052018267177,
"Thailand","3-Wheelers",-0.305791421711807,0.519209826490083,2017,"2024-09","2024-09","backtest","",-0.305791421717875,0.519209824590566,2017,0.466767371601208,0.466767371601208,0,0.533232628398791,
"Thailand","Buses",-0.00400283239121642,1.90599671266794,2017,"2024-09","2024-09","backtest","",-0.00400283239121642,1.90599671266794,2017,0.0536607548885857,0.0536607548885857,0,0.946339245111414,
"Thailand","HDV",-6.51568046421852e-09,7.02547754810843,2017,"2024-09","2024-09","backtest","",-6.51568046421852e-09,7.02547754810843,2017,0.00627631810685752,0.00627631810685752,0,0.993723681893143,
"Thailand","Whole",-4.70623983406436e-06,5.14351687799793,2017,"2024-09","2024-09","backtest","",-1.93852067293876e-05,4.49543479143323,2017,0.116220090259377,0.116220090259377,0.0136280445287261,0.870151865211897,
"Türkiye","Whole",-1.6576527710214e-07,5.97217883280547,2015,"2024-09","2024-09","backtest","",-1.65765291145082e-07,5.97217879530178,2015,0.0945505290986739,0.0945505290986739,0,0.905449470901326,
"UK","Whole",-0.000321057768053559,2.80877406779255,2014,"2024-09","2024-09","backtest","",-0.00077251700778373,2.60854254541372,2014,0.174107501809118,0.176099102399707,0.0851097067024893,0.738791190897804,
"Ukraine","Industry",-0.000130322227462147,3.03684556807807,2017,"2024-09","2024-09","backtest","",-0.00013032222746213,3.03684556807814,2017,0.049442346535523,0.049442346535523,0,0.950557653464477,
"Ukraine","Private",-4.03183845274667e-05,4.32548411301042,2017,"2024-09","2024-09","backtest","",-4.03183845274667e-05,4.32548411301042,2017,0.196710848243729,0.196710848243729,0,0.803289151756271,
"Ukraine","Used",-9.60813659176596e-07,6.15860627044827,2017,"2024-09","2024-09","backtest","",-9.60813698719073e-07,6.15860624923481,2017,0.171696788558362,0.171696788558362,0,0.828303211441638,
"Ukraine","Vans",-7.589880968465e-07,4.78628757427696,2017,"2024-09","2024-09","backtest","",-7.58988096846497e-07,4.78628757427696,2017,0.0091583767566714,0.0091583767566714,0,0.990841623243329,
"Ukraine","Whole",-3.94254557916563e-05,4.19630563330889,2017,"2024-09","2024-09","backtest","",-3.94254557916563e-05,4.19630563330889,2017,0.148644968972584,0.148644968972584,0,0.851355031027416,
"USA","Whole",-1.2863407748707e-06,4.18269704195461,2010,"2024-09","2024-09","backtest","",-4.17791629840424e-06,3.82411509703946,2010,0.0779568811397945,0.0779568811397945,0.0207852561358097,0.901257862724396,
