"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"France","Whole",-6.90544739282149e-07,4.82303194167405,2010,"2023-10","2023-10","backtest","",-1.13279072719076e-06,4.83773138461909,2010,0.158862061842107,0.158862061842107,0.0913078752725053,0.749830062885388,
"Georgia","Whole",-0.00692122244381821,0.11604795800461,2016,"2023-08","2023-10","backtest","",-0.00692122244381821,0.11604795800461,2016,0.0108293449532109,0.0108293449532109,0,0.989170655046789,
"Germany","Whole",-1.04120026766386e-06,4.92081723905784,2011,"2023-10","2023-10","backtest","",-1.28571371325316e-05,4.1201917950511,2011,0.200189982110302,0.200189982110302,0.08666458607264,0.713145431817058,
"Greece","Whole",-2.22203055481078e-06,4.45027208487129,2014,"2023-10","2023-10","backtest","",-2.28547242256039e-05,3.82728781119468,2014,0.0453901818893018,0.0453901818893018,0.0616389595149619,0.892970858595736,
"Hong Kong","Used",-3.131237770757e-06,5.26696935564987,2018,"2023-10","2023-10","backtest","",-3.13123777056666e-06,5.26696935568537,2018,0.0252100840336134,0.0252100840336134,0,0.974789915966387,
"Hong Kong","Vans",-2.82468970882139e-07,7.45198647147939,2018,"2023-10","2023-10","backtest","",-2.82468901634579e-07,7.45198661439812,2018,0.0748102638236357,0.0748102638236357,0,0.925189736176364,
"Hong Kong","Whole",-0.0111735584985847,2.89641366623976,2018,"2023-10","2023-10","backtest","",-0.0112544617043496,2.89355981689309,2018,0.735611277120956,0.735611277120956,0.0011952708847603,0.263193451994284,
"Hungary","Whole",-0.00348851908148146,1.50702097327567,2017,"2023-10","2023-10","backtest","",-0.00575178608518886,1.62717129172704,2017,0.0532841517082702,0.0532841517082702,0.051229844968318,0.895486003323412,
"Iceland","Whole",-0.0236416984958795,1.67355056746242,2017,"2023-10","2023-10","backtest","",-0.149614616776108,0.927054514638777,2017,0.462569131649467,0.462569131649467,0.114487713096528,0.422943155254005,
"India","Whole",-1.85095464236359e-06,4.67767009958517,2016,"2023-10","2023-10","backtest","",-1.85095464236377e-06,4.67767009958503,2016,0.0208538765062802,0.0208538765062802,0,0.97914612349372,
"Indonesia","Whole",-6.25459514425858e-17,12.5605295236571,2009,"2023-10","2023-10","backtest","",-5.7680654482809e-17,12.5925603359723,2009,0.0208064994275433,0.0208064994275433,8.56129375204449e-05,0.979107887634936,
"Ireland","Buses",-9.44062182101917e-19,14.6534547191187,2009,"2023-10","2023-10","backtest","",-3.9044934285112e-05,3.15295391957896,2009,0.105413105413105,0.105413105413105,0,0.894586894586895,
"Ireland","HDV",-8.77966262644576e-13,8.49927560511787,2009,"2023-10","2023-10","backtest","",-8.77966322531297e-13,8.49927558103839,2009,0.00678733031674208,0.00678733031674208,0,0.993212669683258,
"Ireland","Vans",-3.25116761563177e-06,3.444691989812,2009,"2023-10","2023-10","backtest","",-3.51681237166216e-06,3.42287928383233,2009,0.0351546391752577,0.0351546391752577,0.000756013745704467,0.964089347079038,
"Ireland","Whole",-3.77896359096225e-10,7.17686053886887,2007,"2023-10","2023-10","backtest","",-2.34304978593049e-09,6.69284363734037,2007,0.185964424907467,0.185964424907467,0.0842722793715121,0.729763295721021,
"Israel","Vans",-4.64200370553991e-07,5.25765689332746,2016,"2023-10","2023-10","backtest","",-1.178527168409e-06,4.80972737073302,2016,0.0160901926444834,0.0160901926444834,0.000766199649737303,0.983143607705779,
"Israel","Whole",-2.42731371624056e-06,5.70287408446101,2016,"2023-10","2023-10","backtest","",-0.00010705269699394,3.96802936077921,2016,0.195316073552283,0.195316073552283,0.0640270789497759,0.740656847497942,
"Italy","NonRental",-9.34487612207471e-05,2.78548732857125,2014,"2023-10","2023-10","backtest","",-0.000239204124089845,2.62457209514232,2014,0.0389005788104566,0.0389005788104566,0.0291226245963032,0.93197679659324,
"Italy","Rental",-0.000576762902994573,1.98986061644566,2014,"2023-10","2023-10","backtest","",-0.000980951941255798,2.27797864509641,2014,0.040487325958851,0.040487325958851,0.0862316022849581,0.873281071756191,
"Italy","Whole",-0.000157714123203918,2.56195200785885,2014,"2023-10","2023-10","backtest","",-0.000333545215312317,2.57949806203074,2014,0.0393728985027172,0.0393728985027172,0.0461219901187262,0.914505111378557,
"Japan","Whole",-0.00116901765164989,0.952706760469217,2011,"2023-10","2023-10","backtest","",-0.00226184130409333,0.994765963296316,2011,0.0170246515508234,0.0170246515508234,0.0189308955769831,0.964044452872194,
"Latvia","Whole",-5.53388729392898e-06,4.35771635817577,2014,"2023-10","2023-10","backtest","",-9.65498403709455e-06,4.20479164114423,2014,0.0913906576060784,0.0913906576060784,0.0181390122531971,0.890470330140725,
"Lithuania","Whole",-6.23021874125113e-05,3.58900045147723,2016,"2023-10","2023-10","backtest","",-1.24802684348783e-05,4.56660292435035,2016,0.0746746002231313,0.0746746002231313,0.029602082558572,0.895723317218297,
"Luxembourg","HDV",-2.47158667049544e-05,2.98926665121783,2009,"2023-10","2023-10","backtest","",-4.48961576147714e-05,2.76500044621486,2009,0.0411764705882353,0.0411764705882353,0,0.958823529411765,
"Luxembourg","Vans",-1.76524781216351e-11,8.36505770637776,2009,"2023-10","2023-10","backtest","",-3.09815987035356e-11,8.15407458518158,2009,0.0825269308015337,0.0825269308015337,0.000182581705313128,0.917290487493153,
"Luxembourg","Whole",-2.05417571338642e-09,6.99775245025764,2009,"2023-10","2023-10","backtest","",-7.50135434573153e-08,5.81915857759427,2009,0.218694197573941,0.218694197573941,0.096693417622791,0.684612384803268,
"Malaysia","Whole",-3.1753901386069e-08,6.94294338228614,2017,"2023-10","2023-10","backtest","",-3.1753901386069e-08,6.94294338228614,2017,,0.0122396421357126,0,0.987760357864287,
"Nepal","3-Wheelers",-0.149065162121866,1.88627332754521,2019,"2023-10","2023-10","backtest","",-0.149065162121866,1.88627332754521,2019,0.952243293246994,0.952243293246994,0,0.0477567067530065,
"Nepal","Whole",-0.0010616276803601,4.41282025709512,2019,"2023-10","2023-10","backtest","",-0.00106162770992686,4.41282024519658,2019,0.578242059723541,0.578242059723541,0,0.421757940276459,
"Netherlands","HDV",-1.0431798866522e-06,5.4342175822742,2017,"2023-10","2023-10","backtest","",-1.24188669102045e-06,5.37559526932817,2017,0.02420219898096,0.02420219898096,0.00127379994636632,0.974524001072674,
"Netherlands","Used",-0.0022174105076399,1.95254080739143,2017,"2023-10","2023-10","backtest","",-0.00073978694311339,3.15251276909404,2017,0.0706050355742214,0.0706050355742214,0.141475456104065,0.787919508321714,
"Netherlands","Whole",-3.33842549580638e-05,3.62895417263051,2010,"2023-10","2023-10","backtest","",-4.85547200673981e-05,3.63128536832608,2010,0.303256598796967,0.303256598796967,0.125114337280643,0.57162906392239,
"New Zealand","Whole",-3.05312570511261e-07,5.03134422297954,2011,"2023-10","2023-10","backtest","",-1.63448521281372e-07,5.4410727972667,2011,0.0937693386286905,0.0937693386286905,0.0398326792470566,0.866397982124253,
"Norway","Whole",-3.13735786899893e-07,5.25381193010795,2004,"2023-10","2023-10","backtest","",-1.46878231891128e-06,4.87654912238455,2004,0.822205401477534,0.822205401477534,0.0722356788179726,0.105558919704493,
"Poland","Whole",-7.12591438712177e-09,5.96237231869793,2010,"2023-10","2023-10","backtest","",-6.25147510352854e-08,5.36477176967957,2010,0.0343719175593126,0.0343719175593126,0.0268464360496305,0.938781646391057,
"Portugal","Whole",-5.46561690296384e-08,5.64014996745481,2009,"2023-10","2023-10","backtest","",-3.19671495495284e-07,5.22964308955877,2009,0.1652720194795,0.1652720194795,0.126606628497375,0.708121352023124,
"Romania","Whole",-1.86536250485702e-09,6.76013572244546,2009,"2023-10","2023-10","backtest","",-1.8066855806017e-08,5.91744462289326,2009,0.109968066476668,0.109968066476668,0,0.890031933523332,
"Singapore","Whole",-6.59118919057119e-09,8.08208056837205,2015,"2023-10","2023-10","backtest","",-5.35762721115574e-09,8.20432982033204,2015,0.164483538517542,0.164483538517542,0.00866488038049089,0.826851581101968,
"Slovakia","Whole",-0.000810723940211564,1.86751143105948,2017,"2023-10","2023-10","backtest","",-0.000876452275121089,2.28366221419247,2017,0.0246387612765437,0.0246387612765437,0.032169434587704,0.943191804135752,
"Slovenia","Whole",-5.43793968953065e-05,3.26538339992173,2014,"2023-10","2023-10","backtest","",-4.65059965846432e-05,3.44454007531904,2014,0.083033907405113,0.083033907405113,0.0220336183042167,0.89493247429067,
"South Korea","Whole",-0.00117272143611014,2.25142490853052,2016,"2023-10","2023-10","backtest","",-0.00190813787510229,2.04774887870702,2016,0.0851461786857906,0.0851461786857906,0.00639076182001062,0.908463059494199,
"Spain","2-Wheelers",-0.0121591511697155,0.862442387678627,2014,"2023-10","2023-10","backtest","",-0.0121632386363801,0.862339400930889,2014,0.0658458219001384,0.0658458219001384,4.69054152301883e-06,0.934149487558339,
"Spain","Buses",-0.000158561453621753,2.94006175718672,2014,"2023-10","2023-10","backtest","",-0.000210561482436575,2.84437395041547,2014,0.120140216698534,0.120140216698534,0.00732950924155513,0.872530274059911,
"Spain","HDV",-9.84005531560056e-09,6.20000173186662,2014,"2023-10","2023-10","backtest","",-6.32167103877048e-09,6.44033871768672,2014,0.0100736908121668,0.0100736908121668,0.000979931012856695,0.988946378174976,
"Spain","Whole",-4.24326249051727e-05,3.20150916705667,2014,"2023-10","2023-10","backtest","",-0.000101502660227246,3.20451539235332,2014,0.0496605619202041,0.0496605619202041,0.0633433454719439,0.886996092607852,
"Spain","NonRental",-2.65388201246458e-05,3.51267799309227,2014,"2023-10","2023-10","backtest","",-6.97441402215889e-05,3.39151422508165,2014,0.0641017136906203,0.0641017136906203,0.0554188376620577,0.880479448647322,
"Spain","Rental",-9.5782926599915e-05,2.57126573109557,2014,"2023-10","2023-10","backtest","",-0.000156892632535107,2.96589097491379,2014,0.0316280121398694,0.0316280121398694,0.0765988654381861,0.891773122421945,
"Spain","Used",-9.84288821717172e-05,2.09916498796085,2014,"2023-10","2023-10","backtest","",-0.000301050091770376,2.00645161514219,2014,0.0123702145398493,0.0123702145398493,0.018468071080261,0.96916171437989,
"Spain","Vans",-0.000668302917638232,1.90474920844941,2014,"2023-10","2023-10","backtest","",-0.000671887055900188,1.9067077695207,2014,0.0485065290121683,0.0485065290121683,0.000278027487650946,0.951215443500181,
"Sweden","Whole",-3.39692843524624e-13,9.65485288576129,2005,"2023-10","2023-10","backtest","",-2.95045045567055e-10,7.56790230218732,2005,0.395248458112184,0.395248458112184,0.205872795486101,0.398878746401715,
"Switzerland","Whole",-4.7515481058247e-07,4.9431076290472,2009,"2023-10","2023-10","backtest","",-1.2870736023447e-06,4.73248587691767,2009,0.206549558164727,0.206549558164727,0.0850736259855486,0.708376815849724,
"Thailand","3-Wheelers",-0.29414102770612,0.540764219577365,2017,"2023-10","2023-10","backtest","",-0.294141019462011,0.540764232117578,2017,0.552755905511811,0.552755905511811,0,0.447244094488189,
"Thailand","Buses",-0.000997503949050461,2.9266555894728,2017,"2023-10","2023-10","backtest","",-0.000997503874321325,2.92665563329112,2017,0.208078191238813,0.208078191238813,0,0.791921808761187,
"Thailand","HDV",-9.2268222894623e-10,8.1657140466993,2017,"2023-10","2023-10","backtest","",-9.2268222894623e-10,8.1657140466993,2017,0.00346806658687847,0.00346806658687847,0,0.996531933413122,
"Thailand","Whole",-3.70585123409788e-10,10.3402637428433,2017,"2023-10","2023-10","backtest","",-3.53148404107864e-08,7.99230386617643,2017,0.0706580253645986,0.0706580253645986,0.0140094895852268,0.915332485050175,
"Türkiye","Whole",-3.60569998549183e-23,22.9041092829969,2015,"2023-10","2023-10","backtest","",-3.60569999764668e-23,22.9041092814092,2015,0.0542650958827039,0.0542650958827039,0,0.945734904117296,
"UK","Whole",-0.000108654145878836,3.37261610916895,2014,"2023-10","2023-10","backtest","",-0.000371362907653347,2.99484198645932,2014,0.178043551003097,0.178043551003097,0.070242883053387,0.751713565943516,
"Ukraine","Industry",-4.99922793750754e-05,3.64244981489887,2017,"2023-10","2023-10","backtest","",-4.99922793750754e-05,3.64244981489887,2017,0.0455579601575939,0.0455579601575939,0,0.954442039842406,
"Ukraine","Private",-1.11697748163145e-06,6.3603859941507,2017,"2023-10","2023-10","backtest","",-1.11697748163145e-06,6.3603859941507,2017,0.139149627073926,0.139149627073926,0,0.860850372926074,
"Ukraine","Used",-1.87226467092371e-09,9.68972741084053,2017,"2023-10","2023-10","backtest","",-1.87226493677362e-09,9.689727332898,2017,0.121735171759145,0.121735171759145,0,0.878264828240855,
"Ukraine","Vans",-5.43795941060878e-07,5.10977824125799,2017,"2023-10","2023-10","backtest","",-5.43795941060878e-07,5.10977824125799,2017,0.00996523754345307,0.00996523754345307,0,0.990034762456547,
"Ukraine","Whole",-2.10867124149493e-06,5.87802049478952,2017,"2023-10","2023-10","backtest","",-2.10867114644273e-06,5.87802052033487,2017,0.10978603387942,0.10978603387942,0,0.89021396612058,
"USA","Whole",-2.21487598726744e-07,4.90246050259696,2010,"2023-10","2023-10","backtest","",-1.39782730888998e-06,4.27329850757176,2010,0.0705685585496007,0.0705685585496007,0.017476802261302,0.911954639189097,
