"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"India","Whole",-3.0916415400166e-06,4.39882908811385,2016,"2023-11","2023-11","backtest","",-3.0916415400166e-06,4.39882908811385,2016,0.0214294428074331,0.0214294428074331,0,0.978570557192567,
"Indonesia","Whole",-1.38448315220825e-16,12.2564175542984,2009,"2023-11","2023-11","backtest","",-1.32223151100941e-16,12.2750852680491,2009,0.020768564618847,0.020768564618847,8.81322852829302e-05,0.97914330309587,
"Ireland","Buses",-1.32100066503413e-19,15.404174373748,2009,"2023-11","2023-11","backtest","",-3.79895652294447e-05,3.16486563200656,2009,0.115273775216138,0.115273775216138,0,0.884726224783862,
"Ireland","HDV",-3.90216854332188e-12,7.92447837022193,2009,"2023-11","2023-11","backtest","",-3.90216843110861e-12,7.9244783814738,2009,0.00602863602110023,0.00602863602110023,0,0.9939713639789,
"Ireland","Vans",-3.03206413876575e-06,3.47366250097809,2009,"2023-11","2023-11","backtest","",-3.27763037914696e-06,3.4521503836215,2009,0.0352892476456587,0.0352892476456587,0.00079340439477043,0.963917347959571,
"Ireland","Whole",-3.74308683949946e-10,7.18042626917544,2007,"2023-11","2023-11","backtest","",-2.33215446680627e-09,6.69460346079919,2007,0.185901837682297,0.185901837682297,0.0845595448302923,0.729538617487411,
"Israel","Vans",-5.22624630653378e-07,5.19406258636612,2016,"2023-11","2023-11","backtest","",-1.31994022661358e-06,4.74870523408149,2016,0.0167302941836964,0.0167302941836964,0.000785986975072985,0.982483718841231,
"Israel","Whole",-2.60338665373826e-06,5.66562917657589,2016,"2023-11","2023-11","backtest","",-0.000112137535404152,3.94259030152662,2016,0.188010981728676,0.188010981728676,0.0619066553062577,0.750082362965067,
"Italy","NonRental",-9.00933254292363e-05,2.80525917020928,2014,"2023-11","2023-11","backtest","",-0.00024880072106858,2.60337134700941,2014,0.0402250303792802,0.0402250303792802,0.028924296086576,0.930850673534144,
"Italy","Rental",-0.000575896157749624,1.99070913761672,2014,"2023-11","2023-11","backtest","",-0.00105949984069161,2.23656848671921,2014,0.0416180632987392,0.0416180632987392,0.0833583497727078,0.875023586928553,
"Italy","Whole",-0.000154742608734347,2.57233239117532,2014,"2023-11","2023-11","backtest","",-0.000358226708503118,2.54115592679273,2014,0.0406351924176936,0.0406351924176936,0.0449517582571605,0.914413049325146,
"Japan","Whole",-0.00114562797776134,0.963110892318112,2011,"2023-11","2023-11","backtest","",-0.00215728478780902,1.0188428194206,2011,0.0168436276746978,0.0168436276746978,0.0196442489034067,0.963512123421896,
"Latvia","Whole",-8.02291542032365e-06,4.17922163445575,2014,"2023-11","2023-11","backtest","",-1.24645096914317e-05,4.08141763347407,2014,0.0892596792483395,0.0892596792483395,0.0185215184405205,0.89221880231114,
"Lithuania","Whole",-7.3680284136556e-05,3.49154005184233,2016,"2023-11","2023-11","backtest","",-1.5629175232846e-05,4.44213082378568,2016,0.0737770943175161,0.0737770943175161,0.0325131810193322,0.893709724663152,
"Luxembourg","HDV",-2.45844752191386e-05,2.9915408003988,2009,"2023-11","2023-11","backtest","",-4.46005155132018e-05,2.76784317719216,2009,0.0450819672131148,0.0450819672131148,0,0.954918032786885,
"Luxembourg","Vans",-5.13958596554153e-12,8.83683574575051,2009,"2023-11","2023-11","backtest","",-9.43614749628739e-12,8.60911916336367,2009,0.0832252085264134,0.0832252085264134,0.000185356811862836,0.916589434661724,
"Luxembourg","Whole",-2.81840491234334e-09,6.87308131482065,2009,"2023-11","2023-11","backtest","",-9.06054373318825e-08,5.74324422209004,2009,0.22128433616743,0.22128433616743,0.0967748528449967,0.681940810987574,
"Malaysia","Whole",-2.72878149662369e-08,7.0277415921258,2017,"2023-11","2023-11","backtest","",-2.72878149662369e-08,7.0277415921258,2017,,0.0134846389380424,0,0.986515361061958,
"Nepal","3-Wheelers",-0.159760732325781,1.81792943766803,2019,"2023-11","2023-11","backtest","",-0.159760734207383,1.81792942471132,2019,0.953693959166491,0.953693959166491,0,0.0463060408335087,
"Nepal","Whole",-0.00101396163582675,4.45192518501606,2019,"2023-11","2023-11","backtest","",-0.00101396162931126,4.45192518672342,2019,0.584589109905566,0.584589109905566,0,0.415410890094434,
"Netherlands","HDV",-1.17592759965624e-06,5.36694033701056,2017,"2023-11","2023-11","backtest","",-1.4439582332074e-06,5.29091401246514,2017,0.0258020938872003,0.0258020938872003,0.00141843971631206,0.972779466396488,
"Netherlands","Used",-0.00255782004669508,1.85638471858114,2017,"2023-11","2023-11","backtest","",-0.00077206025079009,3.12596573215009,2017,0.0707036564093576,0.0707036564093576,0.149782585108958,0.779513758481685,
"Netherlands","Whole",-3.47959003638471e-05,3.61074963126364,2010,"2023-11","2023-11","backtest","",-5.16325370749157e-05,3.60479768705346,2010,0.309823128064444,0.309823128064444,0.125351098700321,0.564825773235235,
"New Zealand","Whole",-1.7821801123401e-07,5.25757652620951,2011,"2023-11","2023-11","backtest","",-9.2958713875252e-08,5.67739181670014,2011,0.0949575247447588,0.0949575247447588,0.0424830488660276,0.862559426389214,
"Norway","Whole",-3.24177521675746e-07,5.24180435205482,2004,"2023-11","2023-11","backtest","",-1.49082630010133e-06,4.87090591824878,2004,0.822770118627765,0.822770118627765,0.0729015710163514,0.104328310355883,
"Poland","Whole",-6.84793291065465e-09,5.97864437709867,2010,"2023-11","2023-11","backtest","",-7.21970945019425e-08,5.30519951141291,2010,0.0353289270623796,0.0353289270623796,0.0270528007492789,0.937618272188341,
"Portugal","Whole",-3.28651915244807e-08,5.84242128831795,2009,"2023-11","2023-11","backtest","",-2.36255516156727e-07,5.35200926942683,2009,0.174596759935138,0.174596759935138,0.132961875944009,0.692441364120853,
"Romania","Whole",-2.83979413648005e-09,6.59363962329822,2009,"2023-11","2023-11","backtest","",-2.38174384070879e-08,5.80593680896821,2009,0.112352840226532,0.112352840226532,0,0.887647159773468,
"Singapore","Whole",-1.036688283701e-08,7.85748745609318,2015,"2023-11","2023-11","backtest","",-8.84495685275276e-09,7.95578360830422,2015,0.17076317580564,0.17076317580564,0.0085579853815879,0.820678838812772,
"Slovakia","Whole",-0.000802888249980741,1.87406362278686,2017,"2023-11","2023-11","backtest","",-0.00094183798320753,2.23716950840833,2017,0.0255429795044356,0.0255429795044356,0.032633395970808,0.941823624524756,
"Slovenia","Whole",-4.711054789279e-05,3.33800649935678,2014,"2023-11","2023-11","backtest","",-3.97790395766616e-05,3.5221605795655,2014,0.0867572400468625,0.0867572400468625,0.0226501962879987,0.890592563665139,
"South Korea","Whole",-0.0012656416184025,2.20579569758282,2016,"2023-11","2023-11","backtest","",-0.00204125179255016,2.00643688778003,2016,0.0851686063191368,0.0851686063191368,0.00615160561004873,0.908679788070815,
"Spain","2-Wheelers",-0.0125305457792205,0.843373152510563,2014,"2023-11","2023-11","backtest","",-0.0125348081255076,0.843267370063048,2014,0.0641661992895868,0.0641661992895868,4.67377079828005e-06,0.935829126939615,
"Spain","Buses",-1.42781351476288e-05,4.1019235331895,2014,"2023-11","2023-11","backtest","",-3.38805883635111e-05,3.73736625746779,2014,0.143829260748531,0.143829260748531,0.0074234457160532,0.848747293535416,
"Spain","HDV",-5.5274681991143e-08,5.38013713863701,2014,"2023-11","2023-11","backtest","",-4.54427763214649e-08,5.50696132145008,2014,0.00937574175172086,0.00937574175172086,0.000989002294485323,0.989635255953794,
"Spain","Whole",-3.51231688889807e-05,3.29763617404455,2014,"2023-11","2023-11","backtest","",-9.84789401228992e-05,3.22019724118829,2014,0.0522617507066481,0.0522617507066481,0.0638638148502606,0.883874434443091,
"Spain","NonRental",-2.17793352999411e-05,3.61295936939899,2014,"2023-11","2023-11","backtest","",-6.58843985848948e-05,3.42099822976769,2014,0.0680757847408354,0.0680757847408354,0.0568286955249929,0.875095519734172,
"Spain","Rental",-9.21019476713523e-05,2.59150588322882,2014,"2023-11","2023-11","backtest","",-0.000159744694762773,2.95656949418382,2014,0.0318203577179164,0.0318203577179164,0.0757329155605843,0.892446726721499,
"Spain","Used",-6.80603468852616e-05,2.28230738242232,2014,"2023-11","2023-11","backtest","",-0.000141688903618047,2.37932070003372,2014,0.0130969230470946,0.0130969230470946,0.0208426236500766,0.966060453302829,
"Spain","Vans",-0.000586805987736217,1.97363914634231,2014,"2023-11","2023-11","backtest","",-0.000595035653582073,1.97111197170695,2014,0.0498351077176757,0.0498351077176757,0.00020611535290533,0.949958776929419,
"Sweden","Whole",-6.76059443728794e-13,9.40870990152884,2005,"2023-11","2023-11","backtest","",-4.09037113759048e-10,7.44848635356179,2005,0.392958079739198,0.392958079739198,0.205007032718573,0.402034887542229,
"Switzerland","Whole",-5.72389265578912e-07,4.86745818176332,2009,"2023-11","2023-11","backtest","",-1.4819497922763e-06,4.6746718635061,2009,0.207495317406576,0.207495317406576,0.0869437811595408,0.705560901433883,
"Thailand","3-Wheelers",-0.270241574453639,0.616469363207945,2017,"2023-11","2023-11","backtest","",-0.270241577018311,0.616469356909125,2017,0.552054794520548,0.552054794520548,0,0.447945205479452,
"Thailand","Buses",-0.00134966525970317,2.71394002566954,2017,"2023-11","2023-11","backtest","",-0.00134966512282146,2.71394007378295,2017,0.182397357243983,0.182397357243983,0,0.817602642756017,
"Thailand","HDV",-1.22728491750462e-08,6.68690619716457,2017,"2023-11","2023-11","backtest","",-1.2272849175909e-08,6.68690619713592,2017,0.00354183190657222,0.00354183190657222,0,0.996458168093428,
"Thailand","Whole",-4.02876235230698e-10,10.294237662623,2017,"2023-11","2023-11","backtest","",-3.06587555133131e-08,8.07083325587711,2017,0.0800635024780026,0.0800635024780026,0.0138803294630409,0.906056168058957,
"Türkiye","Whole",-1.25198403329354e-19,19.0874649318164,2015,"2023-11","2023-11","backtest","",-1.25198403331821e-19,19.0874649318073,2015,0.0621921229523744,0.0621921229523744,0,0.937807877047626,
"UK","Whole",-0.000124385212690567,3.3020495276279,2014,"2023-11","2023-11","backtest","",-0.000392146809777934,2.96594889163783,2014,0.174107501809118,0.174107501809118,0.0727434691899807,0.753149029000901,
"USA","Whole",-2.23003448937551e-07,4.89966333679022,2010,"2023-11","2023-11","backtest","",-1.34114505018943e-06,4.29039553397331,2010,0.0722248517615371,0.0722248517615371,0.0179081215718834,0.909867026666579,
