"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Chile","Whole",-8.63109230172026e-09,5.97770667057708,2014,"2023-03","2023-03","backtest","",-2.00058502328719e-07,4.63768699525985,2014,0.00392463715503053,0.00392463715503053,0.00093210132431975,0.99514326152065,
"China","Whole",-4.59298827783468e-09,6.78625494273438,2009,"2023-03","2023-03","backtest","",-5.81419240073196e-10,7.71145082103363,2009,0.216269242378509,0.216269242378509,0.0810443706610323,0.702686386960459,
"Colombia","Whole",-0.00190508218168033,1.18367019881227,2018,"2023-03","2023-03","backtest","",-0.00190508218168025,1.18367019881229,2018,0.0118799847478631,0.0118799847478631,0,0.988120015252137,
"Croatia","Whole",-0.00338397689485469,1.56404885355867,2018,"2023-03","2023-03","backtest","",-0.00581004328937001,1.50851868880594,2018,0.0360391135402878,0.0360391135402878,0.0198129723728596,0.944147914086853,
"Cyprus","Whole",-0.000503321244815934,3.21170499182091,2019,"2023-03","2023-03","backtest","",-0.00155017700044016,2.75190688891891,2019,0.0406981356604522,0.0406981356604522,0.0222927409758033,0.937009123363745,
"Czechia","Whole",-8.56132043523609e-08,4.91528674853613,2010,"2023-03","2023-03","backtest","",-1.57163362162665e-06,4.0202437121781,2010,0.0223343082830936,0.0223343082830936,0.019971547384548,0.957694144332358,
"Denmark","HDV",-1.56803859076257e-06,10.2631809924536,2020,"2023-03","2023-03","backtest","",-1.56803859076257e-06,10.2631809924536,2020,0.0752997601918465,0.0752997601918465,0,0.924700239808154,
"Denmark","Industry",-0.00140277211223125,2.83844175134165,2017,"2023-03","2023-03","backtest","",-0.00789968276928629,2.36425458682375,2017,0.168435120686862,0.168435120686862,0.171634537502025,0.659930341811113,
"Denmark","Private",-0.00131513525627065,3.26973560584638,2017,"2023-03","2023-03","backtest","",-0.00810631148068895,2.6005571718809,2017,0.299527863489349,0.299527863489349,0.149646207417872,0.550825929092779,
"Denmark","Vans",-0.000235392902617238,3.4323746704442,2017,"2023-03","2023-03","backtest","",-0.000378500637820008,3.26328120474857,2017,0.0859037752138765,0.0859037752138765,0.0158543285456401,0.898241896240483,
"Denmark","Whole",-6.29653598858999e-07,5.74669251554101,2013,"2023-03","2023-03","backtest","",-1.02134159731385e-05,4.84957276058412,2013,0.236785485840554,0.236785485840554,0.160170055500636,0.60304445865881,
"Estonia","Whole",-0.000595527911863919,2.41249507025706,2017,"2023-03","2023-03","backtest","",-0.000562222536361569,2.69458527688633,2017,0.0386930352536543,0.0386930352536543,0.0193465176268272,0.941960447119519,
"Finland","Buses",-1.45852635931943e-07,7.17661988919414,2013,"2023-03","2023-03","backtest","",-1.45852626596393e-07,7.17661991997069,2013,0.688487584650113,0.688487584650113,0,0.311512415349887,
"Finland","HDV",-4.39429126465838e-08,4.93208273277273,2013,"2023-03","2023-03","backtest","",-2.8181759397861e-08,5.20665007766797,2013,0.00284656988329063,0.00284656988329063,0.000569313976658127,0.996584116140051,
"Finland","Industry",-3.2136942280664e-08,6.96262910268807,2013,"2023-03","2023-03","backtest","",-0.000109236628733958,3.7873498270844,2013,0.201669512426485,0.201669512426485,0.218202021844594,0.580128465728921,
"Finland","Private",-1.60013890673001e-08,7.34723466556746,2013,"2023-03","2023-03","backtest","",-1.51459899286037e-05,4.63768805567686,2013,0.241496753099314,0.241496753099314,0.170905045184142,0.587598201716543,
"Finland","Vans",-8.72239052286914e-14,12.2039709775901,2013,"2023-03","2023-03","backtest","",-2.13302589195036e-12,10.8107174990789,2013,0.094967909961864,0.094967909961864,0.00158124825597619,0.90345084178216,
"Finland","Whole",-2.31605368063222e-08,7.15171892417203,2013,"2023-03","2023-03","backtest","",-3.40950853143863e-05,4.2899355660102,2013,0.223341034606308,0.223341034606308,0.192465931133323,0.584193034260369,
"France","Whole",-2.19549263569012e-07,5.30559733517334,2010,"2023-03","2023-03","backtest","",-3.10562171231097e-07,5.3861938511375,2010,0.14154195291822,0.14154195291822,0.0843393947349488,0.774118652346832,
"Georgia","Whole",-0.00807071576470835,-0.0390348767414497,2016,"2023-02","2023-03","backtest","",-0.00807071576470835,-0.0390348767414497,2016,0.0103485140047039,0.0103485140047039,0,0.989651485995296,
"Germany","Whole",-1.65011014451305e-07,5.72485346876395,2011,"2023-03","2023-03","backtest","",-1.30320351068747e-06,5.1413011171102,2011,0.178894303253708,0.178894303253708,0.123268854971416,0.697836841774877,
"Greece","Whole",-1.09684197738667e-06,4.78541204733347,2014,"2023-03","2023-03","backtest","",-2.08445283082695e-05,3.8792037678065,2014,0.0320120531897785,0.0320120531897785,0.0496686219242782,0.918319324885943,
"Hungary","Whole",-0.00291125230205289,1.64464265304448,2017,"2023-03","2023-03","backtest","",-0.00486346789952667,1.75417152217154,2017,0.045450923802863,0.045450923802863,0.0447781014014182,0.909770974795719,
"Iceland","Whole",-0.0227145496206078,1.71277077149776,2017,"2023-03","2023-03","backtest","",-0.128883357136824,1.08385560171714,2017,0.344030202925908,0.344030202925908,0.202218027371402,0.45375176970269,
"India","Whole",-1.02469891384754e-06,4.98057478495053,2016,"2023-03","2023-03","backtest","",-1.02469891384753e-06,4.98057478495053,2016,0.0135134529295806,0.0135134529295806,0,0.986486547070419,
"Indonesia","Whole",-1.80373087045002e-21,16.5814553041699,2009,"2023-03","2023-03","backtest","",-1.81915827288675e-21,16.5786722202309,2009,0.0151246444285019,0.0151246444285019,8.77954316274263e-06,0.984866576028335,
"Ireland","Buses",-1.55647706471023e-21,17.1557017491111,2009,"2023-03","2023-03","backtest","",-1.28405148746242e-05,3.64043425990095,2009,0.088339222614841,0.088339222614841,0,0.911660777385159,
"Ireland","HDV",-1.9489668261989e-12,8.17988631383397,2009,"2023-03","2023-03","backtest","",-1.94896682619932e-12,8.17988631383388,2009,0.00360866078588613,0.00360866078588613,0,0.996391339214114,
"Ireland","Vans",-3.38316723753206e-06,3.42993989728587,2009,"2023-03","2023-03","backtest","",-3.74887966339325e-06,3.39792148270932,2009,0.0278092411045581,0.0278092411045581,0.000195289614498301,0.971995469280944,
"Ireland","Whole",-7.65911718722783e-11,7.77697057127554,2007,"2023-03","2023-03","backtest","",-5.55534009536719e-10,7.23987593394275,2007,0.164880606732478,0.164880606732478,0.0733692304985131,0.761750162769009,
"Israel","Vans",-1.6986867023124e-07,5.77654243186242,2016,"2023-03","2023-03","backtest","",-6.29511090540666e-07,5.12781298557667,2016,0.0107697539961456,0.0107697539961456,0.000566829157691872,0.988663416846163,
"Israel","Whole",-3.51257745420676e-07,6.74616371038175,2016,"2023-03","2023-03","backtest","",-6.95040391779673e-05,4.20966466243816,2016,0.143049342189907,0.143049342189907,0.0589033190094067,0.798047338800687,
"Italy","NonRental",-2.9609088872384e-05,3.40627764413064,2014,"2023-03","2023-03","backtest","",-7.89104599579893e-05,3.22167466308469,2014,0.0392836388928198,0.0392836388928198,0.0296396214655414,0.931076739641639,
"Italy","Rental",-0.000443624275778921,2.14600663781024,2014,"2023-03","2023-03","backtest","",-0.000558109946846999,2.58812977828264,2014,0.0362407274746763,0.0362407274746763,0.0941124860285007,0.869646786496823,
"Italy","Whole",-7.08384833542763e-05,3.00244762151931,2014,"2023-03","2023-03","backtest","",-0.000127351668197001,3.09795663251073,2014,0.0383684698088314,0.0383684698088314,0.0490301209892485,0.91260140920192,
"Japan","Whole",-0.00163555811217142,0.773030323077966,2011,"2023-03","2023-03","backtest","",-0.00353052606983505,0.757060866814798,2011,0.0151882027571037,0.0151882027571037,0.0170427874296575,0.967769009813239,
"Latvia","Whole",-1.01855039491635e-06,5.17689982838667,2014,"2023-03","2023-03","backtest","",-2.14714542216584e-06,4.93682436503095,2014,0.074717884418101,0.074717884418101,0.0180098028040579,0.907272312777841,
"Lithuania","Whole",-3.59613490087502e-05,3.91718506990501,2016,"2023-03","2023-03","backtest","",-2.57490099967542e-05,4.14540154067328,2016,0.0587039787383725,0.0587039787383725,0.00472914875322442,0.936566872508403,
"Luxembourg","HDV",-2.66390264316657e-08,5.81081787997887,2009,"2023-03","2023-03","backtest","",-1.04320668013379e-07,5.28509551174917,2009,0.117442668519805,0.117442668519805,0,0.882557331480195,
"Luxembourg","Vans",-5.6655312736712e-08,5.21649940927359,2009,"2023-03","2023-03","backtest","",-6.11160981863669e-08,5.19221130653406,2009,0.0490896519935469,0.0490896519935469,0.000460935699469924,0.950449412306983,
"Luxembourg","Whole",-1.87404682815946e-09,7.03782005551681,2009,"2023-03","2023-03","backtest","",-4.13159677824705e-08,6.06269483279404,2009,0.166051576453435,0.166051576453435,0.0912156005102971,0.742732823036268,
"Malaysia","Whole",-1.43544852079791e-10,9.99649967809698,2017,"2023-03","2023-03","backtest","",-1.43544852079791e-10,9.99649967809698,2017,,0.00606418581290584,0,0.993935814187094,
"Nepal","3-Wheelers",-0.157043413283096,1.83335418365367,2019,"2023-03","2023-03","backtest","",-0.157043413283096,1.83335418365367,2019,0.893139190523198,0.893139190523198,0,0.106860809476802,
"Nepal","Whole",-0.000149676130489816,6.10949966777535,2019,"2023-03","2023-03","backtest","",-0.000149676128630069,6.10949967839226,2019,0.356249159155119,0.356249159155119,0,0.643750840844881,
"Netherlands","HDV",-6.176331256095e-07,5.71359587174648,2017,"2023-03","2023-03","backtest","",-2.11488051929966e-06,5.04430473710444,2017,0.0131569166728611,0.0131569166728611,0.000743328625585371,0.986099754701554,
"Netherlands","Used",-0.000786826270197813,2.64509934547445,2017,"2023-03","2023-03","backtest","",-0.000483561436326712,3.42544995904157,2017,0.0796445381825664,0.0796445381825664,0.0978420226857687,0.822513439131665,
"Netherlands","Whole",-1.96189353950827e-05,3.86435638509564,2010,"2023-03","2023-03","backtest","",-3.3438548796105e-05,3.79272614085073,2010,0.258056453031411,0.258056453031411,0.116368416667438,0.625575130301151,
"New Zealand","Whole",-4.95857470725953e-09,6.77040916864522,2011,"2023-03","2023-03","backtest","",-8.5010672509343e-09,6.68960069732193,2011,0.0882272603113903,0.0882272603113903,0.0403350632796139,0.871437676408996,
"Norway","Whole",-2.69881003555793e-07,5.30923946545762,2004,"2023-03","2023-03","backtest","",-1.28265880908068e-06,4.92800728024268,2004,0.785895987251919,0.785895987251919,0.088610748949732,0.125493263798349,
"Poland","Whole",-4.44026655486713e-10,7.09955796015773,2010,"2023-03","2023-03","backtest","",-8.61432660510139e-09,6.18606390709587,2010,0.0297999496300532,0.0297999496300532,0.0245428700432682,0.945657180326679,
"Portugal","Whole",-4.25421409570788e-08,5.74414145234875,2009,"2023-03","2023-03","backtest","",-3.03659947352462e-07,5.25328441127757,2009,0.129715180974571,0.129715180974571,0.101187367647818,0.76909745137761,
"Romania","Whole",-2.28298339002459e-10,7.59576818395563,2009,"2023-03","2023-03","backtest","",-4.3630683169249e-09,6.49414780427595,2009,0.0922689271461447,0.0922689271461447,0,0.907731072853855,
"Singapore","Whole",-9.74039732297219e-10,9.04275421119833,2015,"2023-03","2023-03","backtest","",-5.90896407787171e-10,9.30889800150648,2015,0.103300860264412,0.103300860264412,0.00464559373729721,0.892053545998291,
"Slovakia","Whole",-0.00107689641027117,1.66027628781681,2017,"2023-03","2023-03","backtest","",-0.00144920773407354,1.93360904885006,2017,0.0181718129012534,0.0181718129012534,0.0206297768266585,0.961198410272088,
"Slovenia","Whole",-7.42709822127802e-05,3.10431135878316,2014,"2023-03","2023-03","backtest","",-9.30200433755383e-05,3.08917572100926,2014,0.0613727614556115,0.0613727614556115,0.0142544558451766,0.924372782699212,
"South Korea","Whole",-0.000666157138172255,2.59353196495016,2016,"2023-03","2023-03","backtest","",-0.00123990006111236,2.31479249794759,2016,0.0932469762262964,0.0932469762262964,0.00619119259504807,0.900561831178656,
"Spain","2-Wheelers",-0.00932478930766867,1.03088252914669,2014,"2023-03","2023-03","backtest","",-0.00932835483466834,1.03075186356074,2014,0.0711256134167956,0.0711256134167956,5.12247845997808e-06,0.928869264104744,
"Spain","Buses",-0.000297442459110445,2.59192891240725,2014,"2023-03","2023-03","backtest","",-0.000250939811725795,2.73611829961872,2014,0.0826505165657285,0.0826505165657285,0.00819380121125757,0.909155682223014,
"Spain","HDV",-7.0620889427891e-15,12.8105095407165,2014,"2023-03","2023-03","backtest","",-2.94779254243381e-15,13.2244674211155,2014,0.00937164561142763,0.00937164561142763,0.000165139129716786,0.990463215258856,
"Spain","Whole",-4.3394679709433e-05,3.19125129978542,2014,"2023-03","2023-03","backtest","",-6.26428762373433e-05,3.46002962684948,2014,0.038079552277447,0.038079552277447,0.0575506359444974,0.904369811778056,
"Spain","NonRental",-2.16283563826601e-05,3.61819155968944,2014,"2023-03","2023-03","backtest","",-4.10528726733183e-05,3.67074968047722,2014,0.0487967647940815,0.0487967647940815,0.0513760545533651,0.899827180652553,
"Spain","Rental",-0.00014749159920759,2.34195816503647,2014,"2023-03","2023-03","backtest","",-0.000111309488742977,3.14833578529589,2014,0.0230618072400135,0.0230618072400135,0.0695047437747551,0.907433448985231,
"Spain","Used",-0.000316586112734435,1.48622153913926,2014,"2023-03","2023-03","backtest","",-0.00112734996325906,1.30430995293485,2014,0.00792630478815401,0.00792630478815401,0.0107564672912755,0.981317227920571,
"Spain","Vans",-0.000325773197660529,2.2878757021297,2014,"2023-03","2023-03","backtest","",-0.000315893568289367,2.30899267555188,2014,0.048082645556117,0.048082645556117,0.000718657009713099,0.95119869743417,
"Sweden","Whole",-1.05556146732097e-15,11.7207951920115,2005,"2023-03","2023-03","backtest","",-2.26156386267516e-11,8.50733129805711,2005,0.340170793900707,0.340170793900707,0.211979532113703,0.44784967398559,
"Switzerland","Whole",-1.4857857735755e-07,5.41822813732608,2009,"2023-03","2023-03","backtest","",-4.32885934912781e-07,5.18180029392206,2009,0.178994038524909,0.178994038524909,0.0772081637544026,0.743797797720688,
"Thailand","3-Wheelers",-0.152971445993873,1.12581668423284,2017,"2023-03","2023-03","backtest","",-0.152971451680639,1.12581666147835,2017,0.625,0.625,0,0.375,
"Thailand","Buses",-4.13136676111053e-07,7.66441784172595,2017,"2023-03","2023-03","backtest","",-4.13136680140222e-07,7.66441783302665,2017,0.249204834605598,0.249204834605598,0,0.750795165394402,
"Thailand","HDV",-1.02963364645735e-193,241.473210261157,2017,"2023-03","2023-03","backtest","",-1.02963364645735e-193,241.473210261157,2017,0.000904303420394702,0.000904303420394702,0,0.999095696579605,
"Thailand","Whole",-8.94575083860121e-17,18.877279270714,2017,"2023-03","2023-03","backtest","",-6.78314884015882e-09,8.92848720591014,2017,0.0258164163463334,0.0258164163463334,0.0131413980881782,0.961042185565488,
"Türkiye","Whole",-7.17787086890831e-09,7.20710358567894,2015,"2023-03","2023-03","backtest","",-7.17787092603727e-09,7.20710358184299,2015,0.0179994572170744,0.0179994572170744,0,0.982000542782926,
"UK","Whole",-3.36955088882921e-05,3.98346461888029,2014,"2023-03","2023-03","backtest","",-0.000172095128817434,3.4044219325246,2014,0.165170127573501,0.165170127573501,0.061165490687785,0.773664381738714,
"USA","Whole",-1.53888128557513e-07,5.0524471446903,2010,"2023-03","2023-03","backtest","",-2.23729313421081e-06,4.07634142954121,2010,0.0599379257671262,0.0599379257671262,0.0140830363050239,0.92597903792785,
