"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"China","Whole",-2.78904447761825e-06,4.2513030157387,2009,"2026-03","2026-03","backtest","",-2.28226679622228e-07,5.38375280027978,2009,0.332338614122087,0.332338614122087,0.20652126212314,0.461140123754772,
"Colombia","Whole",-5.26387734805426e-06,4.82055902475017,2018,"2026-03","2026-03","backtest","",-5.26387735055336e-06,4.82055902450505,2018,0.0921774849110489,0.0921774849110489,0,0.907822515088951,
"Croatia","Whole",-0.0142549545243913,0.309842010103799,2018,"2026-03","2026-03","backtest","",-0.00949495522313108,0.936983040836481,2018,0.0257294911371541,0.0257294911371541,0.0443910547415178,0.929879454121328,
"Cyprus","Whole",-0.00226469782696429,2.08100411810331,2019,"2026-03","2026-03","backtest","",-0.00497840242095378,1.89519306279956,2019,0.111014869351812,0.111014869351812,0.0526923632163996,0.836292767431789,
"Czechia","Whole",-2.73402447335227e-07,4.4775183095276,2010,"2026-03","2026-03","backtest","",-9.77068375181804e-07,4.21574102842535,2010,0.0566224462403289,0.0566224462403289,0.0466417985199312,0.89673575523974,
"Denmark","HDV",-0.00896456316561239,2.05631960955875,2020,"2026-03","2026-03","backtest","",-0.00896456316561239,2.05631960955875,2020,0.277629233511586,0.277629233511586,0,0.722370766488414,
"Denmark","Industry",-0.00186356252078535,2.65857232780327,2017,"2026-03","2026-03","backtest","",-0.0257053339618721,1.50677319777093,2017,0.433309135882132,0.433309135882132,0.0231757810399527,0.543515083077916,
"Denmark","Private",-0.000454221146230125,3.87828785143335,2017,"2026-03","2026-03","backtest","",-0.00893323611873776,2.48802683800732,2017,0.891007733451436,0.891007733451436,0.0206878342929172,0.0883044322556468,
"Denmark","Vans",-5.47251699582431e-05,4.09240133683751,2017,"2026-03","2026-03","backtest","",-0.000147925668826086,3.6588453149091,2017,0.334347206714665,0.334347206714665,0.0146690794286374,0.650983713856697,
"Denmark","Whole",-9.82994570452624e-07,5.5398670081559,2013,"2026-03","2026-03","backtest","",-9.40637771416791e-05,3.76457984340369,2013,0.713493222106361,0.713493222106361,0.0216527632950991,0.26485401459854,
"Estonia","Whole",-0.00231583356292173,1.57026550764273,2017,"2026-03","2026-03","backtest","",-0.00101289107242289,2.3420508645568,2017,0.059536354056902,0.059536354056902,0.103069020021075,0.837394625922023,
"Finland","Buses",-0.00157987352040293,2.62652420742966,2013,"2026-03","2026-03","backtest","",-0.00157987352349346,2.6265242093559,2013,0.357314148681055,0.357314148681055,0,0.642685851318945,
"Finland","HDV",-5.85065949462372e-09,6.09008639318819,2013,"2026-03","2026-03","backtest","",-1.14961490087778e-08,5.82529790057242,2013,0.0294217111937775,0.0294217111937775,0,0.970578288806223,
"Finland","Industry",-1.77005157863612e-05,4.11784882122351,2013,"2026-03","2026-03","backtest","",-0.00053302481323386,3.03413040748456,2013,0.435515643105446,0.435515643105446,0.203476245654693,0.361008111239861,
"Finland","Private",-3.86281966052876e-05,3.76441150183365,2013,"2026-03","2026-03","backtest","",-0.000316906837279568,3.16652655719358,2013,0.373366077794502,0.373366077794502,0.168158652195727,0.458475270009771,
"Finland","Vans",-6.5069670500298e-06,4.09775110778971,2013,"2026-03","2026-03","backtest","",-2.31103424017117e-06,4.58009354560627,2013,0.184415584415584,0.184415584415584,0.0453546453546454,0.77022977022977,
"Finland","Whole",-2.8970129772938e-05,3.90090118183403,2013,"2026-03","2026-03","backtest","",-0.000372033211941605,3.14245156315021,2013,0.403003218721076,0.403003218721076,0.185000483498874,0.411996297780049,
"France","Whole",-1.300889131076e-05,3.6059175253223,2010,"2026-03","2026-03","backtest","",-4.36418536733676e-05,3.30963182210404,2010,0.224489783348854,0.224489783348854,0.0668991096460757,0.70861110700507,
"Georgia","Whole",-2.28192538091566e-06,4.39681684097633,2016,"2026-02","2026-03","backtest","",-2.28192537927385e-06,4.39681684127849,2016,0.0480163367589123,0.0480163367589123,0,0.951983663241088,
"Germany","Whole",-0.000105000433859822,2.89811537572071,2011,"2026-03","2026-03","backtest","",-0.000346056962890247,2.63732364362072,2011,0.204581867665322,0.204581867665322,0.111895356628212,0.683522775706466,
"Greece","Whole",-7.39947418488897e-05,2.80627691488548,2014,"2026-03","2026-03","backtest","",-0.000357051348026645,2.49726317619638,2014,0.0628604738881459,0.0628604738881459,0.0818708637657306,0.855268662346124,
"Hungary","Whole",-0.0035884149563481,1.49418538799372,2017,"2026-03","2026-03","backtest","",-0.00806490484607188,1.38325834849161,2017,0.0886449090088735,0.0886449090088735,0.0650323356895774,0.846322755301549,
"Iceland","Whole",-0.0577352235228038,1.07223951124299,2017,"2026-03","2026-03","backtest","",-0.171260360326165,0.810775318938026,2017,0.390471356975195,0.390471356975195,0.223371185688004,0.386157457336801,
"India","Whole",-2.21263682874093e-05,3.33667072209648,2016,"2026-03","2026-03","backtest","",-2.21236300855097e-05,3.33685635747405,2016,0.0458711996601659,0.0458711996601659,1.05320480930488e-05,0.954118268291741,
"Indonesia","Whole",-5.82091035237951e-20,15.1806983064243,2009,"2026-03","2026-03","backtest","",-1.86968268464184e-20,15.6017058508855,2009,0.199871367341709,0.199871367341709,0.0112402834608215,0.78888834919747,
"Ireland","Buses",-9.65647495326379e-05,2.75691298443751,2009,"2026-03","2026-03","backtest","",-0.0010923510026375,1.92787266586078,2009,0.0630630630630631,0.0630630630630631,0,0.936936936936937,
"Ireland","HDV",-1.41441928747487e-06,2.92622231529616,2009,"2026-03","2026-03","backtest","",-1.41441928747487e-06,2.92622231529616,2009,0.00451977401129944,0.00451977401129944,0,0.995480225988701,
"Ireland","Vans",-8.06767307889513e-06,3.04293071878879,2009,"2026-03","2026-03","backtest","",-1.02848452152703e-07,4.71802483000429,2009,0.0701214297930563,0.0701214297930563,0.0244284818425403,0.905450088364403,
"Ireland","Whole",-7.31155493350653e-07,4.31721573219464,2007,"2026-03","2026-03","backtest","",-3.90324458235785e-07,4.7569125832736,2007,0.220793654601134,0.220793654601134,0.153509718790728,0.625696626608138,
"Israel","Vans",-1.08309055248202e-06,4.74281487481406,2016,"2026-03","2026-03","backtest","",-1.09912462311471e-06,4.74741680188301,2016,0.0578303508239814,0.0578303508239814,0.00111212213123041,0.941057527044788,
"Israel","Whole",-0.0025721081796732,2.00208466014412,2016,"2026-03","2026-03","backtest","",-0.00223676485294097,2.30826588198804,2016,0.181293817937115,0.181293817937115,0.176136948863909,0.642569233198976,
"Italy","NonRental",-0.000110915288095467,2.64470493803201,2014,"2026-03","2026-03","backtest","",-0.000390283518554192,2.32932870602399,2014,0.0752718895009241,0.0752718895009241,0.0473225168269492,0.877405593672127,
"Italy","Rental",-0.00141995676347862,1.50949777503353,2014,"2026-03","2026-03","backtest","",-0.0022520484587467,1.81131635108925,2014,0.0565098846926544,0.0565098846926544,0.150055712187463,0.793434403119882,
"Italy","Whole",-0.000256907049009869,2.27770116450805,2014,"2026-03","2026-03","backtest","",-0.000638898729364483,2.20235633318192,2014,0.0696442903911059,0.0696442903911059,0.0781369870644146,0.85221872254448,
"Japan","Whole",-0.000602358491458619,1.26376175943861,2011,"2026-03","2026-03","backtest","",-0.00168863046878347,1.13552876529776,2011,0.0220094164206676,0.0220094164206676,0.0163300238951285,0.961660559684204,
"Latvia","Whole",-0.000907235146850891,1.86223853490036,2014,"2026-03","2026-03","backtest","",-6.46702469428185e-05,3.29024659862792,2014,0.0717860906217071,0.0717860906217071,0.121004566210046,0.807209343168247,
"Lithuania","Whole",-0.000947125185449326,1.98371678160212,2016,"2026-03","2026-03","backtest","",-0.000119591732556594,3.29102572683622,2016,0.0803370259106271,0.0803370259106271,0.114649831017649,0.805013143071724,
"Luxembourg","HDV",-1.6028070101501e-05,3.23343433173403,2009,"2026-03","2026-03","backtest","",-2.28296554052051e-05,3.10467613223006,2009,0.0939490445859873,0.0939490445859873,0,0.906050955414013,
"Luxembourg","Vans",-4.26879814873164e-06,3.57550883437809,2009,"2026-03","2026-03","backtest","",-2.51258663529478e-06,3.78641591568499,2009,0.0669914738124239,0.0669914738124239,0.00893219650832318,0.924076329679253,
"Luxembourg","Whole",-1.8341240420241e-06,4.34551011122853,2009,"2026-03","2026-03","backtest","",-1.22993110875654e-05,3.78798442717357,2009,0.261718999128383,0.261718999128383,0.0728969578434916,0.665384043028126,
"Malaysia","Whole",-4.36314013256234e-07,5.47957187521459,2017,"2026-03","2026-03","backtest","",-4.36314013256234e-07,5.47957187521459,2017,,0.0608294941538803,0,0.93917050584612,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2026-03","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.705950088659433,0.464144457835003,2019,"2026-03","2026-03","backtest","",-0.70595008300445,0.464144460563043,2019,0.778421052631579,0.778421052631579,0,0.221578947368421,
"Nepal","Whole",-0.0127943690807104,2.63750760969141,2019,"2026-03","2026-03","backtest","",-0.0127943691184332,2.63750761405544,2019,0.667398956668008,0.667398956668008,0,0.332601043331992,
"Netherlands","HDV",-3.41407032873007e-08,6.80758510754964,2017,"2026-03","2026-03","backtest","",-7.75910930237958e-08,6.42999844647439,2017,0.107402691887959,0.107402691887959,0.000727537286285922,0.891869770825755,
"Netherlands","Used",-0.0141218429038672,0.65083873845753,2017,"2026-03","2026-03","backtest","",-0.00282249895924412,2.37297020534467,2017,0.0411656418902167,0.0411656418902167,0.327753880101155,0.631080478008628,
"Netherlands","Whole",-0.000107906183097641,3.12045883519921,2010,"2026-03","2026-03","backtest","",-9.98239909317514e-05,3.32154279380549,2010,0.402948442665129,0.402948442665129,0.197896432718446,0.399155124616425,
"New Zealand","Whole",-0.0002072871773398,2.21967005811191,2011,"2026-03","2026-03","backtest","",-0.000161768246732153,2.48964894247848,2011,0.0521372368327781,0.0521372368327781,0.0406624370879705,0.907200326079251,
"Norway","Whole",-4.15710289296978e-07,5.15056281597266,2004,"2026-03","2026-03","backtest","",-1.98651665197526e-06,4.76256904016825,2004,0.971542720164374,0.971542720164374,0.00854974031162605,0.0199075395239998,
"Poland","Whole",-1.39146191524574e-08,5.60915289292713,2010,"2026-03","2026-03","backtest","",-2.02164451747571e-08,5.71516041919216,2010,0.0775064294881617,0.0775064294881617,0.0653674240364829,0.857126146475355,
"Portugal","Whole",-2.59506093764801e-06,4.12603391641451,2009,"2026-03","2026-03","backtest","",-8.94034467635e-06,3.90168034760371,2009,0.239495998785539,0.239495998785539,0.156101580967665,0.604402420246796,
"Romania","Whole",-1.29989805107407e-05,3.15295034108126,2009,"2026-03","2026-03","backtest","",-2.04406009393969e-05,2.99945147911888,2009,0.0616746239676566,0.0616746239676566,0,0.938325376032343,
"Singapore","Whole",-1.76475113410798e-06,5.4280007503137,2015,"2026-03","2026-03","backtest","",-1.37369090166219e-06,5.55538977447135,2015,0.449599453282205,0.489779617325636,0.0195694005736485,0.490650982100715,
"Slovakia","Whole",-0.000567302833643596,2.02747458595197,2017,"2026-03","2026-03","backtest","",-0.0016344744488501,1.85055875953411,2017,0.049154880993446,0.049154880993446,0.0429135046567782,0.907931614349776,
"Slovenia","Whole",-0.000116979697308767,2.83159467448824,2014,"2026-03","2026-03","backtest","",-0.000109433577343133,2.97642489898276,2014,0.125065252168056,0.125065252168056,0.036457017765429,0.838477730066515,
"South Korea","Whole",-0.0017855424349765,1.96985364595345,2016,"2026-03","2026-03","backtest","",-0.00269310680212831,1.81018708664237,2016,0.158667290717557,0.158667290717557,0.00754564548107973,0.833787063801364,
"Spain","2-Wheelers",-0.032372756946379,0.21695033606818,2014,"2026-03","2026-03","backtest","",-0.0323830525399896,0.216846267931535,2014,0.033486010456374,0.033486010456374,0,0.966513989543626,
"Spain","Buses",-0.00208134650499448,1.69557885740345,2014,"2026-03","2026-03","backtest","",-0.00258588180654783,1.61024563961848,2014,0.11213446926088,0.11213446926088,0,0.88786553073912,
"Spain","HDV",-1.41686739403764e-05,2.80757927762111,2014,"2026-03","2026-03","backtest","",-1.88420861610475e-05,2.69529288087501,2014,0.0140343060815326,0.0140343060815326,0,0.985965693918467,
"Spain","Whole",-7.59507989270446e-05,2.89499094383127,2014,"2026-03","2026-03","backtest","",-0.000170418470518883,2.9087557808279,2014,0.0937479696203917,0.0937479696203917,0.118946049180496,0.787305981199112,
"Spain","NonRental",-5.01675369575799e-05,3.18267749269383,2014,"2026-03","2026-03","backtest","",-6.50296256176064e-05,3.3855884179332,2014,0.121241124901095,0.121241124901095,0.132230251629543,0.746528623469362,
"Spain","Rental",-0.000223815169038972,2.13048664604983,2014,"2026-03","2026-03","backtest","",-0.000843735649744273,2.0765925826345,2014,0.0462547842857569,0.0462547842857569,0.0965502691124906,0.857194946601753,
"Spain","Used",-2.84678600501994e-06,3.82691032583818,2014,"2026-03","2026-03","backtest","",-3.87548334328518e-06,4.15512525927286,2014,0.0345649815155315,0.0345649815155315,0.0646079278553469,0.900827090629122,
"Spain","Vans",-0.00124454272352152,1.56548539874325,2014,"2026-03","2026-03","backtest","",-0.000232703233714884,2.37188130900976,2014,0.0599433340990888,0.0599433340990888,0.0275671950379049,0.912489470863006,
"Sweden","Whole",-5.26236878107917e-08,5.36947475244227,2005,"2026-03","2026-03","backtest","",-1.59694545886354e-07,5.26891726975076,2005,0.37100382554928,0.37100382554928,0.256552892916529,0.372443281534191,
"Switzerland","Whole",-2.21451350495961e-05,3.3855439323925,2009,"2026-03","2026-03","backtest","",-3.27929035984617e-05,3.40912524580266,2009,0.231966497118234,0.231966497118234,0.117460702239795,0.650572800641971,
"Thailand","3-Wheelers",-0.331925032554207,0.460600072781941,2017,"2026-03","2026-03","backtest","",-0.331925038314767,0.460600057710386,2017,0.376344086021505,0.376344086021505,0,0.623655913978495,
"Thailand","Buses",-0.00658487067438646,1.52988026780256,2017,"2026-03","2026-03","backtest","",-0.00658487074047026,1.52988025610277,2017,0.0480395619922289,0.0480395619922289,0,0.951960438007771,
"Thailand","HDV",-4.30355669769023e-07,4.88571472366143,2017,"2026-03","2026-03","backtest","",-4.3035567241275e-07,4.8857147205245,2017,0.0160812083580423,0.0160812083580423,0,0.983918791641958,
"Thailand","Whole",-6.74367715939578e-06,4.92935469333854,2017,"2026-03","2026-03","backtest","",-1.75401973344702e-05,4.53726406282389,2017,0.238173715527245,0.238173715527245,0.0284083895020122,0.733417894970743,
"Türkiye","Whole",-3.83532463594082e-06,4.56024701142577,2015,"2026-03","2026-03","backtest","",-3.83532463425721e-06,4.5602470116194,2015,0.179502511027818,0.179502511027818,0,0.820497488972182,
"UK","Whole",-0.000636016849134119,2.47239694672805,2014,"2026-03","2026-03","backtest","",-0.00104693929310408,2.45736402212328,2014,0.238832532392481,0.238832532392481,0.121721759231097,0.639445708376422,
"Uruguay","Whole",-0.00102067960668553,3.38339120450895,2020,"2026-03","2026-03","backtest","",-0.000690668427394728,3.65658597101073,2020,0.329789542200043,0.329789542200043,0.0231365510167853,0.647073906783171,
"USA","Whole",-2.77295972137817e-05,2.93462420886453,2010,"2026-03","2026-03","backtest","",-6.77762367314608e-05,2.68476173352297,2010,0.0814448312064483,0.0703884560507635,0.0134176444632595,0.916193899485977,
