"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","Vans",-0.00282676825683506,0.0705152133094118,2013,"2018-10","2018-10","backtest","",-0.00267223538990073,0.190808686797601,2013,0.00268439217691423,0.00268439217691423,0.000703055093953726,0.996612552729132,
"Finland","Whole",-0.00054968119767323,1.3472120797817,2013,"2018-10","2018-10","backtest","",-0.000353156121284502,2.91035464665734,2013,0.00560718886989215,0.00560718886989215,0.0397364945346114,0.954656316595496,
"France","Whole",-0.00113982770905774,1.16882687604671,2010,"2018-10","2018-10","backtest","",-0.000939697118271403,1.44764930818808,2010,,0.0127958314527616,0.0059820106377811,0.981222157909457,
"Germany","Whole",-0.000180047086939691,1.9660471771969,2011,"2018-10","2018-10","backtest","",-0.000350190158340191,2.10530420401746,2011,0.00987959681068801,0.00987959681068801,0.014667014294522,0.97545338889479,
"Indonesia","Whole",-2.45411793673576e-06,-1.09759738748379,2009,"2018-10","2018-10","backtest","",-2.45411793673576e-06,-1.09759738748379,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2018-10","2018-10","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.00453225337704559,-2.76928526521854,2009,"2018-10","2018-10","backtest","",-0.00453225337704559,-2.76928526521854,2009,0,0,0,1,
"Ireland","Vans",-2.74167964123222e-10,7.26396932794308,2009,"2018-10","2018-10","backtest","",-5.2846014970638e-10,6.96815934557215,2009,0.00345328258054389,0.00345328258054389,7.84836950123612e-05,0.996468233724444,
"Ireland","Whole",-2.13668704045117e-08,5.29337075242066,2007,"2018-10","2018-10","backtest","",-3.49309713942338e-09,6.2411251195491,2007,0.0097275800357924,0.0097275800357924,0.00575064625173991,0.984521773712468,
"Italy","NonRental",-2.99206068460397e-05,2.83169167151842,2014,"2018-10","2018-10","backtest","",-0.0149113529642445,-0.687950927374172,2014,0.00181275952730266,0.00181275952730266,0.00174444284362446,0.996442797629073,
"Italy","Rental",-3.25723142471716e-05,3.31788756241535,2014,"2018-10","2018-10","backtest","",-0.045526297943741,-0.890209868857346,2014,0.00393774153330109,0.00393774153330109,0.00422392105881988,0.991838337407879,
"Italy","Whole",-3.41919868735684e-05,2.90853312757951,2014,"2018-10","2018-10","backtest","",-0.020883557728633,-0.733659220457978,2014,0.0023092772817396,0.0023092772817396,0.00232379125792113,0.995366931460339,
"Japan","Whole",-0.00270146087726305,0.473583170369203,2011,"2018-10","2018-10","backtest","",-0.00524930545205498,0.538847974947067,2011,0.00959842329899942,0.00959842329899942,0.00817643466211062,0.98222514203889,
"Latvia","Whole",-0.000274012345078711,1.80675924820588,2014,"2018-10","2018-10","backtest","",-0.000969545604656712,1.06925918269188,2014,0.00366127317822133,0.00366127317822133,0.000944844691153892,0.995393882130625,
"Luxembourg","HDV",-7.48787003333665e-13,10.580780101834,2009,"2018-10","2018-10","backtest","",-1.26550668164788e-14,12.7162685692781,2009,0.0145705521472393,0.0145705521472393,0.0145705521472393,0.970858895705521,
"Luxembourg","Vans",-0.0014173061333571,0.779506273974865,2009,"2018-10","2018-10","backtest","",-0.00141730610396737,0.779506285030989,2009,0.00953170327393286,0.00953170327393286,0,0.990468296726067,
"Luxembourg","Whole",-0.000189765503774034,1.64379682775251,2009,"2018-10","2018-10","backtest","",-4.7623123252946e-06,3.79846058979502,2009,0.00784786641929499,0.00784786641929499,0.0139146567717996,0.978237476808905,
"Netherlands","Whole",-9.28252529959731e-07,5.01357536550626,2010,"2018-10","2018-10","backtest","",-0.0174832385408468,0.630708789203231,2010,,0.0389688709801282,0.00733164986967462,0.953699479150197,
"New Zealand","Whole",-1.9058450161622e-06,4.46957287605329,2011,"2018-10","2018-10","backtest","",-3.73734747477479e-06,4.25735626118346,2011,0.0135490931832395,0.0135490931832395,0.00399624765478424,0.982454659161976,
"Norway","Whole",-1.56777543393953e-05,3.72195606223959,2004,"2018-10","2018-10","backtest","",-1.42761285380325e-06,4.8896095833741,2004,0.273955349836334,0.273955349836334,0.187026902618658,0.539017747545008,
"Poland","Whole",-6.56400089010315e-07,3.5165956748173,2010,"2018-10","2018-10","backtest","",-9.90535023103431e-06,2.603372027095,2010,0.00128080091183625,0.00128080091183625,0.000957663067106918,0.997761536021057,
"Portugal","Whole",-6.59931704252635e-14,11.7477239629436,2009,"2018-10","2018-10","backtest","",-4.40374255486984e-09,7.06501351663168,2009,,0.0157484059224035,0.0147368421052632,0.969514751972333,
"Singapore","Whole",-0.000672455405705282,1.25673700699539,2015,"2018-10","2018-10","backtest","",-0.000672455405705282,1.25673700699539,2015,,0.00270509541609286,0,0.997294904583907,
"Spain","2-Wheelers",-0.00131102205786171,2.31188791540897,2014,"2018-10","2018-10","backtest","",-0.00131322784244026,2.31077718563136,2014,0.0413708816155432,0.0413708816155432,0,0.958629118384457,
"Spain","Buses",-0.00283937475055772,0.758651497504182,2014,"2018-10","2018-10","backtest","",-0.00370159303812005,0.682724623165835,2014,0.0168820891585334,0.0168820891585334,0.00184647850171459,0.981271432339752,
"Spain","HDV",-3.10852315318172e-05,1.17049942382724,2014,"2018-10","2018-10","backtest","",-5.16037022519263e-05,0.960059822918984,2014,0.000200376708211438,0.000200376708211438,0,0.999799623291789,
"Spain","Whole",-0.000678449779958909,1.14177684281224,2014,"2018-10","2018-10","backtest","",-0.000873370507303706,1.46848800866266,2014,0.00343962077791506,0.00343962077791506,0.00384603130210675,0.992714347919978,
"Spain","NonRental",-0.000461678906126284,1.40331014165712,2014,"2018-10","2018-10","backtest","",-0.000845402724869626,1.44658951247621,2014,0.00364409657356758,0.00364409657356758,0.0033826591888229,0.99297324423761,
"Spain","Rental",-0.00135922568130278,0.513597207499953,2014,"2018-10","2018-10","backtest","",-0.00040900690027474,2.04407410114587,2014,0.00321952363020616,0.00321952363020616,0.00512480329982468,0.991655673069969,
"Spain","Used",-8.65181139837281e-07,5.55883432057573,2014,"2018-10","2018-10","backtest","",-1.05629734323129e-05,4.44621477219765,2014,0.00284868388316664,0.00284868388316664,0.00383141762452107,0.993319898492312,
"Spain","Vans",-0.00478003477064517,0.61667213129669,2014,"2018-10","2018-10","backtest","",-0.00476660454401121,0.619902574720307,2014,0.0119241401230941,0.0119241401230941,1.92635543184073e-05,0.988056596322587,
"Sweden","Whole",-2.54663327238543e-06,3.2990386806554,2005,"2018-10","2018-10","backtest","",-5.03279821478963e-07,4.55916986198967,2005,0.0140588164886005,0.0140588164886005,0.0583663358607805,0.927574847650619,
"Switzerland","Whole",-0.000378080396155761,1.72815766770963,2009,"2018-10","2018-10","backtest","",-0.000364543844218601,2.00835300932056,2009,0.0176069528733049,0.0176069528733049,0.0136164778927686,0.968776569233927,
"Türkiye","Whole",-4.03255059999974e-05,1.43808915606229,2015,"2018-10","2018-10","backtest","",-4.03255059999974e-05,1.43808915606229,2015,,6.95615880910561e-05,0,0.999930438411909,
"UK","Whole",-0.00292851507286101,0.487870677578385,2014,"2018-10","2018-10","backtest","",-0.00755082007475989,0.722379794554027,2014,,0.00601080560320375,0.0182258535553758,0.97576334084142,
"USA","Whole",-0.000153396811142607,1.94489028762956,2010,"2018-10","2018-10","backtest","",-0.000619436083615363,1.51806595208511,2010,0.0103373824555641,0.0103373824555641,0.00680993138611979,0.982852686158316,
