"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Poland","Whole",-1.07391829588771e-10,7.68558932222169,2010,"2022-12","2022-12","backtest","",-2.05028645051336e-09,6.78570145402243,2010,0.0268994089324811,0.0268994089324811,0.0248410359524382,0.948259555115081,
"Portugal","Whole",-5.90000752582898e-08,5.60998423155315,2009,"2022-12","2022-12","backtest","",-1.997491455445e-07,5.42758679393427,2009,0.114154727062889,0.114154727062889,0.102333084658008,0.783512188279103,
"Romania","Whole",-4.04640223631025e-12,9.20078105901927,2009,"2022-12","2022-12","backtest","",-4.21171142313064e-10,7.44431606437905,2009,0.0899882469380181,0.0899882469380181,0,0.910011753061982,
"Singapore","Whole",-8.61342757408797e-12,11.4363769967494,2015,"2022-12","2022-12","backtest","",-5.02376239576171e-12,11.7195326940449,2015,0.0807827501180421,0.0807827501180421,0.00280153192382351,0.916415717958134,
"Slovakia","Whole",-0.000931093640708631,1.77486787137538,2017,"2022-12","2022-12","backtest","",-0.00122762221840548,2.06010270554392,2017,,0.0174150071931551,0.0193962797506373,0.963188713056208,
"Slovenia","Whole",-0.000172636030047693,2.63837500475725,2014,"2022-12","2022-12","backtest","",-0.000242349540736096,2.56093892172603,2014,0.0492527979643327,0.0492527979643327,0.0125288422142195,0.938218359821448,
"South Korea","Whole",-0.000380413337240778,2.9361266677781,2016,"2022-12","2022-12","backtest","",-0.000779679523347676,2.60544708842584,2016,0.0914127095431528,0.0914127095431528,0.00777327224887274,0.900814018207974,
"Spain","2-Wheelers",-0.00770354996354966,1.15100000041945,2014,"2022-12","2022-12","backtest","",-0.00770647811508101,1.15087265539085,2014,0.0809273634961708,0.0809273634961708,5.22752816330798e-06,0.919067408975666,
"Spain","Buses",-0.000987995323013385,1.9023167998711,2014,"2022-12","2022-12","backtest","",-0.00138749594716849,1.75961752449868,2014,0.0583609271523179,0.0583609271523179,0.000413907284768212,0.941225165562914,
"Spain","HDV",-1.57302693104482e-17,15.6864115066088,2014,"2022-12","2022-12","backtest","",-3.75754524630424e-17,15.2860205075013,2014,0.0065393899495282,0.0065393899495282,8.77770463023919e-05,0.993372833004169,
"Spain","Whole",-4.04982644159551e-05,3.22792534061606,2014,"2022-12","2022-12","backtest","",-4.35556137715092e-05,3.65358746842913,2014,0.0374183680872294,0.0374183680872294,0.0569077456806891,0.905673886232081,
"Spain","NonRental",-2.18375537676545e-05,3.61335752567314,2014,"2022-12","2022-12","backtest","",-3.38840633711053e-05,3.77323575332904,2014,0.0463767956651243,0.0463767956651243,0.0496448054398441,0.903978398895032,
"Spain","Rental",-0.000129633393872531,2.41276746529527,2014,"2022-12","2022-12","backtest","",-5.28422851568608e-05,3.54396024712246,2014,0.0219832112826947,0.0219832112826947,0.0731176126472184,0.904899176070087,
"Spain","Used",-0.000451073042103049,1.28336638702824,2014,"2022-12","2022-12","backtest","",-0.00150318827510191,1.13423586774954,2014,0.00670562226523442,0.00670562226523442,0.0087787695045545,0.984515608230211,
"Spain","Vans",-0.000900247786798851,1.73437779894643,2014,"2022-12","2022-12","backtest","",-0.000847083505243056,1.77291230601776,2014,0.0407280945245523,0.0407280945245523,0.000847478444569997,0.958424427030878,
"Sweden","Whole",-5.46972361458448e-17,12.7799564130778,2005,"2022-12","2022-12","backtest","",-6.75316691543014e-12,8.94949640559376,2005,0.321378918521489,0.321378918521489,0.223163558585656,0.455457522892855,
"Switzerland","Whole",-3.81126475128447e-08,5.97439396263672,2009,"2022-12","2022-12","backtest","",-1.52944170329055e-07,5.61093866857647,2009,0.176575720457012,0.176575720457012,0.0776450177199078,0.74577926182308,
"Thailand","3-Wheelers",-0.139748836862481,1.20733227862018,2017,"2022-12","2022-12","backtest","",-0.139748836862481,1.20733227862018,2017,0.600529100529101,0.600529100529101,0,0.399470899470899,
"Thailand","Buses",-6.93377618438697e-15,17.9738948639158,2017,"2022-12","2022-12","backtest","",-6.93377688629189e-15,17.9738948111639,2017,0.194616151545364,0.194616151545364,0,0.805383848454636,
"Thailand","HDV",-1.51012459761759e-08,5.74535397866929,2017,"2022-12","2022-12","backtest","",-1.51012459761759e-08,5.74535397866929,2017,0.000314861460957179,0.000314861460957179,0,0.999685138539043,
"Thailand","Whole",-9.87496285940213e-10,9.5374710125819,2017,"2022-12","2022-12","backtest","",-1.88697748197425e-05,4.22373189191735,2017,0.0108621570487809,0.0108621570487809,0.0127226691668117,0.976415173784407,
"Türkiye","Whole",-2.33865275232393e-09,7.78353883959885,2015,"2022-12","2022-12","backtest","",-2.33865275028252e-09,7.78353884006158,2015,0.0136734477643569,0.0136734477643569,0,0.986326552235643,
"UK","Whole",-8.09950537049362e-06,4.72315795121232,2014,"2022-12","2022-12","backtest","",-6.78179042447876e-05,3.89892451472641,2014,0.165544052686034,0.165544052686034,0.0628304493553643,0.771625497958602,
"USA","Whole",-2.32642700840451e-07,4.8796769091643,2010,"2022-12","2022-12","backtest","",-3.94689577739526e-06,3.83583310287491,2010,0.0543815300757092,0.0543815300757092,0.0133347738484561,0.932283696075835,
