"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Canada","Vans",-1.14647178546395e-10,10.0217349051235,2016,"2023-02","2023-04","backtest","",-0.000100345632170487,3.32818040515514,2016,0.0262522379980847,0.0262522379980847,0.0343298496898031,0.939417912312112,
"Canada","Whole",-8.78656965479606e-07,4.53073522783443,2010,"2023-02","2023-04","backtest","",-1.4847663917187e-05,3.50502096506711,2010,0.0874227561721486,0.0874227561721486,0.0212015300275487,0.891375713800303,
"Chile","Whole",-1.52220632717475e-08,5.70600367887151,2014,"2023-04","2023-04","backtest","",-2.361943715364e-07,4.55701645442102,2014,0.0040016849199663,0.0040016849199663,0.000968315285511743,0.995029999794522,
"China","Whole",-6.83969208080999e-09,6.6275662620961,2009,"2023-04","2023-04","backtest","",-8.94035913592803e-10,7.54110092888133,2009,0.217726961790286,0.217726961790286,0.0829668718850777,0.699306166324636,
"Colombia","Whole",-0.00174826403278697,1.25805309447547,2018,"2023-04","2023-04","backtest","",-0.00174826403278697,1.25805309447547,2018,0.0125364455297567,0.0125364455297567,0,0.987463554470243,
"Croatia","Whole",-0.00504656921029214,1.22644045644963,2018,"2023-04","2023-04","backtest","",-0.00792464486365136,1.24210381371957,2018,0.0359112636352494,0.0359112636352494,0.0198962291130449,0.944192507251706,
"Cyprus","Whole",-0.000670058514805305,2.96584686545901,2019,"2023-04","2023-04","backtest","",-0.00184244356380002,2.60219854089642,2019,0.0406613400838541,0.0406613400838541,0.022624792342378,0.936713867573768,
"Czechia","Whole",-9.48379938718363e-08,4.87191087969528,2010,"2023-04","2023-04","backtest","",-1.72978315867187e-06,3.97941459755503,2010,0.0229400589008112,0.0229400589008112,0.0201757256374816,0.956884215461707,
"Denmark","HDV",-0.000134720583633581,6.17169103074659,2020,"2023-04","2023-04","backtest","",-0.000134720583633578,6.1716910307466,2020,0.0807692307692308,0.0807692307692308,0,0.919230769230769,
"Denmark","Industry",-0.00150098627772817,2.79325259937936,2017,"2023-04","2023-04","backtest","",-0.00856592342238589,2.30445654769191,2017,0.176389712621987,0.176389712621987,0.169110907424381,0.654499379953631,
"Denmark","Private",-0.0014010479428275,3.22630048294644,2017,"2023-04","2023-04","backtest","",-0.00863091700484482,2.55258538279447,2017,0.313568775512706,0.313568775512706,0.146009291834708,0.540421932652586,
"Denmark","Vans",-0.000333473331837559,3.20495503767713,2017,"2023-04","2023-04","backtest","",-0.000502943322430983,3.0759961798673,2017,0.0883722781736396,0.0883722781736396,0.0164006209943872,0.895227100831973,
"Denmark","Whole",-7.70675520622691e-07,5.65113006139002,2013,"2023-04","2023-04","backtest","",-1.26782433233283e-05,4.74331994912068,2013,0.248232914968061,0.248232914968061,0.157012165762527,0.594754919269412,
"Estonia","Whole",-0.000538250611138499,2.48436787051284,2017,"2023-04","2023-04","backtest","",-0.000569241995665935,2.68594616651984,2017,0.0399924095070924,0.0399924095070924,0.0185018264623559,0.941505764030552,
"Finland","Buses",-1.55939837107659e-07,7.14435265219488,2013,"2023-04","2023-04","backtest","",-1.55939837107659e-07,7.14435265219488,2013,0.698876404494382,0.698876404494382,0,0.301123595505618,
"Finland","HDV",-1.95175679958765e-09,6.39186136274758,2013,"2023-04","2023-04","backtest","",-7.73043860104081e-11,7.89829099180296,2013,0.00389538119087368,0.00389538119087368,0.000834724540901503,0.995269894268225,
"Finland","Industry",-3.11135667446016e-08,6.97750355443204,2013,"2023-04","2023-04","backtest","",-0.000104484529145937,3.80932823328832,2013,0.218569026713992,0.218569026713992,0.222838995489845,0.558591977796162,
"Finland","Private",-1.67626487758472e-08,7.32572592107367,2013,"2023-04","2023-04","backtest","",-1.41605002939636e-05,4.67068441075276,2013,0.2583780614316,0.2583780614316,0.173943439628343,0.567678498940057,
"Finland","Vans",-1.04216233416666e-12,11.1000412275704,2013,"2023-04","2023-04","backtest","",-1.16874716983963e-11,10.0505440303026,2013,0.101132986627043,0.101132986627043,0.00148588410104012,0.897381129271917,
"Finland","Whole",-2.38668196732957e-08,7.137851437427,2013,"2023-04","2023-04","backtest","",-3.22800339525451e-05,4.3168503454635,2013,0.240145209196582,0.240145209196582,0.196337990294941,0.563516800508477,
"France","Whole",-3.11560455477551e-07,5.15777601586422,2010,"2023-04","2023-04","backtest","",-4.29300023597006e-07,5.24864084569488,2010,0.142197813403103,0.142197813403103,0.0835063891804241,0.774295797416473,
"Georgia","Whole",-0.00807071576470835,-0.0390348767414497,2016,"2023-02","2023-04","backtest","",-0.00807071576470835,-0.0390348767414497,2016,0.0103485140047039,0.0103485140047039,0,0.989651485995296,
"Germany","Whole",-2.60837687146287e-07,5.52466965641904,2011,"2023-04","2023-04","backtest","",-2.02418619424786e-06,4.94556660581083,2011,0.180186113394801,0.180186113394801,0.118588723579176,0.701225163026022,
"Greece","Whole",-1.08810997032595e-06,4.78933026097735,2014,"2023-04","2023-04","backtest","",-2.58361106645097e-05,3.76953642895411,2014,0.0337215453469138,0.0337215453469138,0.0484411342396279,0.917837320413458,
"Hungary","Whole",-0.0030338641692499,1.61330598651471,2017,"2023-04","2023-04","backtest","",-0.00503044933771243,1.72841579968833,2017,0.0467546558992511,0.0467546558992511,0.0451537736352479,0.908091570465501,
"Iceland","Whole",-0.0257564629712119,1.61925767935409,2017,"2023-04","2023-04","backtest","",-0.135332598533227,1.0339688921963,2017,0.350913959715916,0.350913959715916,0.183839795086739,0.465246245197345,
"India","Whole",-7.5351588308573e-07,5.1505422349304,2016,"2023-04","2023-04","backtest","",-7.53515883085731e-07,5.1505422349304,2016,0.0146320511722584,0.0146320511722584,0,0.985367948827742,
"Indonesia","Whole",-6.90730459735534e-22,16.9518296829005,2009,"2023-04","2023-04","backtest","",-6.93831977979769e-22,16.9505981171782,2009,0.0169286794377388,0.0169286794377388,1.15039349848723e-05,0.983059816627276,
"Ireland","Buses",-6.79390235754369e-21,16.5824953790433,2009,"2023-04","2023-04","backtest","",-1.46588231716553e-05,3.58253304716872,2009,0.0945454545454545,0.0945454545454545,0,0.905454545454545,
"Ireland","HDV",-4.89696822589146e-12,7.81819316792367,2009,"2023-04","2023-04","backtest","",-4.89695936579507e-12,7.81819385163543,2009,0.00312989045383412,0.00312989045383412,0,0.996870109546166,
"Ireland","Vans",-3.71987519711454e-06,3.38944605872077,2009,"2023-04","2023-04","backtest","",-4.08822296917199e-06,3.36088746127811,2009,0.0273228225929894,0.0273228225929894,0.000267870809735191,0.972409306597275,
"Ireland","Whole",-6.32959618494467e-11,7.84892232617778,2007,"2023-04","2023-04","backtest","",-5.07768725054075e-10,7.27416079842991,2007,0.168440597295954,0.168440597295954,0.0749235074138968,0.756635895290149,
"Israel","Vans",-1.4756942265683e-08,7.11088372436762,2016,"2023-04","2023-04","backtest","",-6.34056543248117e-08,6.38619829015177,2016,0.0138358778625954,0.0138358778625954,0.000715648854961832,0.985448473282443,
"Israel","Whole",-4.04389372985093e-07,6.66963826027519,2016,"2023-04","2023-04","backtest","",-7.09144585889004e-05,4.19832209858293,2016,0.151514255403302,0.151514255403302,0.0577830842534442,0.790702660343253,
"Italy","NonRental",-3.51133875014529e-05,3.31445535478139,2014,"2023-04","2023-04","backtest","",-9.19045488580551e-05,3.13972623139411,2014,0.0396177438911854,0.0396177438911854,0.0293737088288817,0.931008547279933,
"Italy","Rental",-0.000547394299632325,2.02055089199464,2014,"2023-04","2023-04","backtest","",-0.000727922059710773,2.44095410336902,2014,0.0351395259081077,0.0351395259081077,0.0914413039770942,0.873419170114798,
"Italy","Whole",-8.61367728859261e-05,2.89461596481906,2014,"2023-04","2023-04","backtest","",-0.000153404281956966,2.99749738090184,2014,0.0382446551603142,0.0382446551603142,0.0484045634617581,0.913350781377928,
"Japan","Whole",-0.00156359250711153,0.797951025622089,2011,"2023-04","2023-04","backtest","",-0.00335509270349368,0.785508346971174,2011,0.0156496376364166,0.0156496376364166,0.017469226187626,0.966881136175957,
"Latvia","Whole",-1.02300432986297e-06,5.17478074085079,2014,"2023-04","2023-04","backtest","",-2.20284015845322e-06,4.92429273533304,2014,0.0784599026246572,0.0784599026246572,0.0184117745816778,0.903128322793665,
"Lithuania","Whole",-3.45262464329211e-05,3.94162414840913,2016,"2023-04","2023-04","backtest","",-1.54630805707221e-05,4.44616010884416,2016,0.0628591532778234,0.0628591532778234,0.00891286501700481,0.928227981705172,
"Luxembourg","HDV",-5.79281247673557e-07,4.56175266482642,2009,"2023-04","2023-04","backtest","",-1.59942696537769e-06,4.17208267742841,2009,0.108018555334659,0.108018555334659,0,0.891981444665341,
"Luxembourg","Vans",-9.8159122989499e-08,4.99600512436962,2009,"2023-04","2023-04","backtest","",-1.08765141248928e-07,4.96075693306644,2009,0.0488860047588146,0.0488860047588146,0.000432619511139952,0.950681375730045,
"Luxembourg","Whole",-2.8156414945981e-09,6.87412128375213,2009,"2023-04","2023-04","backtest","",-5.58649626544706e-08,5.93952858950959,2009,0.169323288099975,0.169323288099975,0.0911448436207552,0.739531868279269,
"Malaysia","Whole",-1.24692810235148e-10,10.0773598901657,2017,"2023-04","2023-04","backtest","",-1.24692810235148e-10,10.0773598901657,2017,,0.00670227371229403,0,0.993297726287706,
"Nepal","3-Wheelers",-0.155539520434989,1.84308600854613,2019,"2023-04","2023-04","backtest","",-0.155539523859654,1.8430859872464,2019,0.93052074631022,0.93052074631022,0,0.06947925368978,
"Nepal","Whole",-0.000293022342268816,5.51616415968127,2019,"2023-04","2023-04","backtest","",-0.00029302233766862,5.51616417089064,2019,0.385840953172624,0.385840953172624,0,0.614159046827376,
"Netherlands","HDV",-4.70213212845621e-07,5.87209809589026,2017,"2023-04","2023-04","backtest","",-1.22445638450865e-06,5.36356076217768,2017,0.014683095993507,0.014683095993507,0.000885412823729064,0.984431491182764,
"Netherlands","Used",-0.0009441055246699,2.52410539776269,2017,"2023-04","2023-04","backtest","",-0.000538520272678459,3.35610016890817,2017,0.0776387344761314,0.0776387344761314,0.102610509260456,0.819750756263412,
"Netherlands","Whole",-2.20714315321047e-05,3.81194698372334,2010,"2023-04","2023-04","backtest","",-3.64123080136205e-05,3.75568145530204,2010,0.262602483723173,0.262602483723173,0.115673981191223,0.621723535085604,
"New Zealand","Whole",-1.54641901529573e-08,6.29338794362984,2011,"2023-04","2023-04","backtest","",-1.71829350753013e-08,6.39379113923412,2011,0.089230529300955,0.089230529300955,0.0380610766597855,0.872708394039259,
"Norway","Whole",-2.71905592945145e-07,5.30648274638629,2004,"2023-04","2023-04","backtest","",-1.29712130320399e-06,4.9237431466272,2004,0.791205528419312,0.791205528419312,0.0874032846821566,0.121391186898531,
"Poland","Whole",-6.07898715668725e-10,6.97029770230648,2010,"2023-04","2023-04","backtest","",-9.66557931253568e-09,6.13808063034451,2010,0.0307471303433618,0.0307471303433618,0.0253137022988975,0.943939167357741,
"Portugal","Whole",-6.46645137547902e-08,5.57331140022909,2009,"2023-04","2023-04","backtest","",-3.81405111782823e-07,5.15863101141516,2009,0.132681046207106,0.132681046207106,0.102940350009554,0.76437860378334,
"Romania","Whole",-3.85522226844794e-10,7.38631898461196,2009,"2023-04","2023-04","backtest","",-6.1169847413935e-09,6.35624303636687,2009,0.0917079993079186,0.0917079993079186,0,0.908292000692081,
"Singapore","Whole",-1.99039092513704e-09,8.67966343084491,2015,"2023-04","2023-04","backtest","",-1.12104885351554e-09,8.98414291780204,2015,0.111943226790139,0.111943226790139,0.00568404766976468,0.882372725540097,
"Slovakia","Whole",-0.00104089921182524,1.68638782332167,2017,"2023-04","2023-04","backtest","",-0.00141902536045031,1.94932380791704,2017,0.0190294035758816,0.0190294035758816,0.0219830769044535,0.958987519519665,
"Slovenia","Whole",-7.48069799283535e-05,3.10048858618834,2014,"2023-04","2023-04","backtest","",-8.62165635262607e-05,3.12920312110388,2014,0.064914829553829,0.064914829553829,0.0156022992862106,0.91948287115996,
"South Korea","Whole",-0.00071706411014783,2.54886620531907,2016,"2023-04","2023-04","backtest","",-0.00131322189290644,2.27903627760729,2016,0.0939766410762,0.0939766410762,0.00604357381144366,0.899979785112356,
"Spain","2-Wheelers",-0.00963837661396223,1.0099327247268,2014,"2023-04","2023-04","backtest","",-0.00964211682875301,1.00979808503867,2014,0.0696082121819458,0.0696082121819458,5.08683222609952e-06,0.930386700985828,
"Spain","Buses",-0.00010254983289121,3.15063382540796,2014,"2023-04","2023-04","backtest","",-9.14889322559651e-05,3.257134081831,2014,0.102012491325468,0.102012491325468,0.00798056904927134,0.89000693962526,
"Spain","HDV",-7.21794772569536e-14,11.7285892839623,2014,"2023-04","2023-04","backtest","",-2.40562434466393e-14,12.2496597527756,2014,0.0101315466949914,0.0101315466949914,0.000285971076068306,0.98958248222894,
"Spain","Whole",-4.49180635380979e-05,3.17291317927082,2014,"2023-04","2023-04","backtest","",-7.0062112814181e-05,3.40043812518838,2014,0.0395789626144433,0.0395789626144433,0.0574367324725029,0.902984304913054,
"Spain","NonRental",-2.22280891198182e-05,3.60383057947706,2014,"2023-04","2023-04","backtest","",-4.47932299122536e-05,3.62454785544061,2014,0.0507406900636857,0.0507406900636857,0.0513157142683943,0.89794359566792,
"Spain","Rental",-0.000142216435573595,2.36204780792435,2014,"2023-04","2023-04","backtest","",-0.000126315245462072,3.0805320820268,2014,0.0242829081377858,0.0242829081377858,0.0689080106659564,0.906809081196258,
"Spain","Used",-0.000273246998667389,1.56751687747614,2014,"2023-04","2023-04","backtest","",-0.000976585961051964,1.38600289431051,2014,0.00848530308002438,0.00848530308002438,0.011841920210023,0.979672776709953,
"Spain","Vans",-0.000364807055497248,2.22799884956896,2014,"2023-04","2023-04","backtest","",-0.000354822639114069,2.24754798070584,2014,0.049262059629544,0.049262059629544,0.000704372613112336,0.950033567757344,
"Sweden","Whole",-3.31523827114653e-15,11.3112786614574,2005,"2023-04","2023-04","backtest","",-3.35301797837669e-11,8.36326200461938,2005,0.347192009031832,0.347192009031832,0.211132834012556,0.441675156955612,
"Switzerland","Whole",-1.8909436244848e-07,5.31952236657577,2009,"2023-04","2023-04","backtest","",-5.43153708244904e-07,5.08811938033331,2009,0.182355184541718,0.182355184541718,0.0770668248654604,0.740577990592822,
"Thailand","3-Wheelers",-0.150687763562842,1.13924786787587,2017,"2023-04","2023-04","backtest","",-0.150687763562842,1.13924786787587,2017,0.645652173913044,0.645652173913044,0,0.354347826086957,
"Thailand","Buses",-4.50641811544297e-06,6.26921687902806,2017,"2023-04","2023-04","backtest","",-4.50641811544297e-06,6.26921687902806,2017,0.250868973855221,0.250868973855221,0,0.749131026144779,
"Thailand","HDV",-6.3670877353608e-24,26.0831613546028,2017,"2023-04","2023-04","backtest","",-6.3670877353608e-24,26.0831613546028,2017,0.000980010471344762,0.000980010471344762,0,0.999019989528655,
"Thailand","Whole",-4.49249753184893e-14,15.3840569746533,2017,"2023-04","2023-04","backtest","",-1.71574448687571e-08,8.39630342806196,2017,0.0298223550110016,0.0298223550110016,0.013158013147889,0.957019631841109,
"Türkiye","Whole",-9.21126181381195e-09,7.08144142107971,2015,"2023-04","2023-04","backtest","",-9.21126181381182e-09,7.08144142107972,2015,0.0198270994579261,0.0198270994579261,0,0.980172900542074,
"UK","Whole",-3.90806178805523e-05,3.90576122754236,2014,"2023-04","2023-04","backtest","",-0.000190805601904913,3.34918751956432,2014,0.168308583825185,0.168308583825185,0.0619284259829064,0.769762990191909,
"USA","Whole",-1.59684917150699e-07,5.03708404307713,2010,"2023-04","2023-04","backtest","",-1.96386607840214e-06,4.13116586506447,2010,0.0622761537047251,0.0622761537047251,0.014406918692633,0.923316927602642,
