"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Brazil","Whole",-9.06246732731758e-16,11.7347163872614,2011,"2026-07","2026-09","backtest","",-2.70695797367704e-13,9.87813548875413,2011,0.0237138554596037,0.0565469880023,0.0503238537261558,0.893129158271544,
"Bulgaria","Whole",-0.000920274694916458,1.96904203327227,2017,"2026-08","2026-09","backtest","",-0.000868512037352763,2.1085988072697,2017,0.0707108081791626,0.0707108081791626,0.0182473222979552,0.911041869522882,
"Canada","Pickups",-0.000104689668268988,2.53042884726775,2016,"2026-05","2026-09","backtest","",-0.000104746971193401,2.53021100776908,2016,0.0253209401971669,0.0253209401971669,0,0.974679059802833,
"Canada","Vans",-5.34396781006596e-05,2.89650345291351,2016,"2026-05","2026-09","backtest","",-0.00320048797874799,1.20715227446611,2016,0.0447921281507217,0.0447921281507217,0.00584093081819666,0.949366941031082,
"Canada","Whole",-0.000134894287864728,2.45178081224955,2010,"2026-05","2026-09","backtest","",-0.000183920429990125,2.47784722398655,2010,0.0839997971502467,0.0839997971502467,0.0466597288241643,0.869340474025589,
"Chile","Whole",-3.86790348722234e-09,6.35217695399305,2014,"2026-08","2026-09","backtest","",-8.27460728915957e-11,8.12342635604919,2014,0.028419367974469,0.028419367974469,0.022832088032804,0.948748543992727,
"China","Wholesale",-0.222139613474662,0.621393297426545,2023,"2026-08","2026-09","backtest","",-0.479257821681996,0.490097003436804,2023,0.355733017157205,0.355733017157205,0.206932626586693,0.437334356256103,
"China","Whole",-2.38811813709348e-06,4.31077294323994,2009,"2026-08","2026-09","backtest","",-2.70321831380913e-07,5.31938184215026,2009,0.371478277678442,0.371478277678442,0.203933697385589,0.424588024935969,
"Colombia","Whole",-5.94665126245016e-07,5.92372922552324,2018,"2026-08","2026-09","backtest","",-5.94665126245012e-07,5.92372922552325,2018,0.135798424164905,0.135798424164905,0,0.864201575835095,
"Croatia","Whole",-0.0113178387632931,0.46749467866318,2018,"2026-08","2026-09","backtest","",-0.00384273049119711,1.4578832756699,2018,0.039305695022235,0.039305695022235,0.0608664467077894,0.899827858269976,
"Cyprus","Whole",-0.00258275598994798,1.99991004645043,2019,"2026-08","2026-09","backtest","",-0.00539272227807781,1.84486668859059,2019,0.116963116963117,0.116963116963117,0.0578270578270578,0.825209825209825,
"Czechia","Whole",-1.98308441321144e-07,4.60125860086112,2010,"2026-08","2026-09","backtest","",-6.50430099663102e-07,4.37265885697343,2010,0.0631079675144093,0.0631079675144093,0.049776691232609,0.887115341252982,
"Denmark","HDV",-0.0120157346207299,1.84465820930161,2020,"2026-08","2026-09","backtest","",-0.0120157346593032,1.84465820743765,2020,0.29840848806366,0.29840848806366,0,0.70159151193634,
"Denmark","Industry",-0.00172359943812762,2.70063636402349,2017,"2026-08","2026-09","backtest","",-0.0254791580264718,1.51237374132477,2017,0.510716783456523,0.510716783456523,0.0128080303882177,0.47647518615526,
"Denmark","Private",-0.000410555813282036,3.93275676349682,2017,"2026-08","2026-09","backtest","",-0.00816640880425504,2.54381297586663,2017,0.93776909552647,0.93776909552647,0.00878296542293417,0.0534479390505958,
"Denmark","Vans",-2.99045644728093e-05,4.39285386076693,2017,"2026-08","2026-09","backtest","",-8.8929783788667e-05,3.91543771254073,2017,0.40114267946675,0.40114267946675,0.011349061370438,0.587508259162812,
"Denmark","Whole",-1.14393973524909e-06,5.47503574286149,2013,"2026-08","2026-09","backtest","",-9.41219399090142e-05,3.7642951229597,2013,0.782755428127707,0.782755428127707,0.0102440044201535,0.20700056745214,
"Estonia","Whole",-0.00235383266787965,1.5590613396152,2017,"2026-08","2026-09","backtest","",-0.00124270971631727,2.22850881220461,2017,0.0646339342646803,0.0646339342646803,0.0947191467161324,0.840646919019187,
"Finland","Buses",-0.0025687614920386,2.38211690670276,2013,"2026-08","2026-09","backtest","",-0.00256876166194979,2.3821168750323,2013,0.464125560538117,0.464125560538117,0,0.535874439461883,
"Finland","HDV",-3.26417500464555e-08,5.37092569488859,2013,"2026-08","2026-09","backtest","",-3.49985095759802e-08,5.35805978900885,2013,0.0310451879958606,0.0310451879958606,0.00137978613314936,0.96757502587099,
"Finland","Industry",-2.51678565136988e-05,3.96393514504624,2013,"2026-08","2026-09","backtest","",-0.000740576934201158,2.8808975683287,2013,0.494835190343547,0.494835190343547,0.166318477251625,0.338846332404828,
"Finland","Private",-3.85311594774196e-05,3.76573881360757,2013,"2026-08","2026-09","backtest","",-0.000403178938257126,3.05053235308646,2013,0.441257038502511,0.441257038502511,0.118880941510678,0.439862019986811,
"Finland","Vans",-1.4163225786021e-05,3.75595080015761,2013,"2026-08","2026-09","backtest","",-6.06478137873394e-06,4.16306075505384,2013,0.178223014790727,0.178223014790727,0.0477289415713836,0.774048043637889,
"Finland","Whole",-3.22399836438083e-05,3.85310769165722,2013,"2026-08","2026-09","backtest","",-0.000491630695079079,3.01021620906477,2013,0.466247124103397,0.466247124103397,0.141006902151847,0.392745973744756,
"France","Whole",-8.86826595880184e-06,3.75904755141338,2010,"2026-08","2026-09","backtest","",-4.27546049179003e-05,3.31787215684057,2010,0.276362643119413,0.276362643119413,0.0635359344175642,0.660101422463023,
"Georgia","Whole",-2.92092721539784e-07,5.34463190346917,2016,"2026-05","2026-09","backtest","",-2.92092721539784e-07,5.34463190346917,2016,0.0586072690258068,0.0586072690258068,0,0.941392730974193,
"Germany","Whole",-8.4938087569363e-05,2.98835549254269,2011,"2026-08","2026-09","backtest","",-0.000319739739187459,2.67180078536323,2011,0.245577967260274,0.245577967260274,0.115702352097076,0.63871968064265,
"Greece","Whole",-0.000134470401674792,2.53390104991729,2014,"2026-08","2026-09","backtest","",-0.000659501125877421,2.21052413724146,2014,0.0695432296706479,0.0695432296706479,0.0787676312499559,0.851689139079396,
"Hong Kong","Used",-0.0010941911776228,1.15702624007629,2018,"2026-07","2026-09","backtest","",-0.00097926864328652,1.26254924579902,2018,0.00948588827731585,0.00948588827731585,0.00187375570909943,0.988640356013585,
"Hong Kong","Vans",-9.8881138409364e-06,5.21816997328061,2018,"2026-07","2026-09","backtest","",-9.88811369214368e-06,5.2181699827431,2018,0.399733510992672,0.399733510992672,0,0.600266489007328,
"Hong Kong","Whole",-0.0320327527219495,2.15582566256931,2018,"2026-07","2026-09","backtest","",-0.0301382277727983,2.19973189268386,2018,0.900272820477175,0.900272820477175,0.0091056006394773,0.0906215788833475,
"Hungary","Whole",-0.00328804411079733,1.54632745796298,2017,"2026-08","2026-09","backtest","",-0.0067137430175216,1.49478959944474,2017,0.0957982701770034,0.0957982701770034,0.0811393728477741,0.823062356975222,
"Iceland","Whole",-0.054509786943146,1.1109953103386,2017,"2026-08","2026-09","backtest","",-0.170276720432625,0.815252620968632,2017,0.509053285049146,0.509053285049146,0.190968886261178,0.299977828689676,
"India","Whole",-3.74041366760603e-06,4.17157583244447,2016,"2026-08","2026-09","backtest","",-3.74716037574051e-06,4.17087286163184,2016,0.0562109947214617,0.0562109947214617,5.35251777657176e-06,0.943783652760762,
"Indonesia","Whole",-6.72701904655789e-17,12.6322881558068,2009,"2026-08","2026-09","backtest","",-9.45220376328688e-18,13.3538490493236,2009,0.236715743658554,0.236715743658554,0.0174693510772588,0.745814905264187,
"Ireland","Buses",-0.000125653060526764,2.6487181538718,2009,"2026-08","2026-09","backtest","",-0.00131818841184844,1.84727207795387,2009,0.110056925996205,0.110056925996205,0,0.889943074003795,
"Ireland","HDV",-6.58987857713981e-06,2.30957727585037,2009,"2026-08","2026-09","backtest","",-6.58987867323528e-06,2.30957727310651,2009,0.00222882615156018,0.00222882615156018,0,0.99777117384844,
"Ireland","Vans",-4.25184779967494e-06,3.287371701449,2009,"2026-08","2026-09","backtest","",-6.99266418453923e-09,5.70162016764877,2009,0.0624155866547889,0.0624155866547889,0.0314089485330038,0.906175464812207,
"Ireland","Whole",-1.72802490236748e-07,4.84235363898854,2007,"2026-08","2026-09","backtest","",-1.95943252777396e-07,5.0080486101751,2007,0.267674066830662,0.267674066830662,0.153715106418738,0.5786108267506,
"Israel","Vans",-1.10165986527821e-06,4.73402954983885,2016,"2026-08","2026-09","backtest","",-1.1848139340589e-06,4.71234410111065,2016,0.0736237434179033,0.0736237434179033,0.00162757300143609,0.924748683580661,
"Israel","Whole",-0.00443787639940086,1.70014266506438,2016,"2026-08","2026-09","backtest","",-0.00226153418858095,2.30288571637739,2016,0.148170229863456,0.148170229863456,0.226279737410002,0.625550032726542,
"Italy","NonRental",-9.19547407112833e-05,2.73229979264727,2014,"2026-08","2026-09","backtest","",-0.000304307752608189,2.44728742982644,2014,0.0917186342090913,0.0917186342090913,0.0529719375270907,0.855309428263818,
"Italy","Rental",-0.00141494439102968,1.51081759078478,2014,"2026-08","2026-09","backtest","",-0.00141287241501278,2.03273824592313,2014,0.056347327435667,0.056347327435667,0.183980863094197,0.759671809470136,
"Italy","Whole",-0.000224704901832317,2.34163694902216,2014,"2026-08","2026-09","backtest","",-0.000451227020874265,2.36681247885074,2014,0.0811715532494933,0.0811715532494933,0.0920364186116401,0.826792028138867,
"Japan","Whole",-0.000115139936078107,1.97426003554399,2011,"2026-08","2026-09","backtest","",-0.00103622861389815,1.35721370522136,2011,0.0334056446240033,0.0334056446240033,0.0160381375486395,0.950556217827357,
"Latvia","Whole",-0.000797144532964059,1.92309762712995,2014,"2026-08","2026-09","backtest","",-5.29147116699495e-05,3.37587181111559,2014,0.0823587621446563,0.0823587621446563,0.124100395825837,0.793540842029507,
"Lithuania","Whole",-0.0012400285028351,1.83551222533405,2016,"2026-08","2026-09","backtest","",-0.000198619371341765,3.04337918945407,2016,0.083948621608633,0.083948621608633,0.127397439818253,0.788653938573114,
"Luxembourg","HDV",-2.36523983986779e-05,3.07892958802661,2009,"2026-08","2026-09","backtest","",-3.24940231325408e-05,2.96413739567062,2009,0.0988679245283019,0.0988679245283019,0,0.901132075471698,
"Luxembourg","Vans",-1.42038291313647e-05,3.1063875691634,2009,"2026-08","2026-09","backtest","",-8.67132301904827e-06,3.30639658329017,2009,0.0764379896808714,0.0764379896808714,0.0103191286069176,0.913242881712211,
"Luxembourg","Whole",-2.81547178963756e-06,4.17915313872786,2009,"2026-08","2026-09","backtest","",-1.94194752717023e-05,3.60673883976965,2009,0.305658272563885,0.305658272563885,0.0631107071291342,0.63123102030698,
"Malaysia","Whole",-4.65827153787548e-07,5.44502474414479,2017,"2026-08","2026-09","backtest","",-4.65827153787548e-07,5.44502474414479,2017,,0.0778427424136502,0,0.92215725758635,
"Malta","Whole",-0.113022508822852,0.88345583435037,2021,"2026-08","2026-09","backtest","",-0.337014145898392,0.293047578745678,2021,0.361175448755067,0.361175448755067,0.0684713375796178,0.570353213665316,
"Nepal","3-Wheelers",-0.70918136593044,0.458946379362079,2019,"2026-09","2026-09","backtest","",-0.709181369623961,0.4589463772272,2019,0.804057474397414,0.804057474397414,0,0.195942525602586,
"Nepal","Whole",-0.0162058913307221,2.47084899920505,2019,"2026-09","2026-09","backtest","",-0.0162058913295863,2.47084899835341,2019,0.736598696657557,0.736598696657557,0,0.263401303342443,
"Netherlands","HDV",-5.63385028403268e-06,4.33978083125811,2017,"2026-06","2026-09","backtest","",-8.40966174000226e-06,4.16045210033333,2017,0.108520322606404,0.108520322606404,0.00063882456280444,0.890840852830791,
"Netherlands","Used",-0.0126194239809766,0.730882267637701,2017,"2026-06","2026-09","backtest","",-0.0028371899729369,2.37003492739571,2017,0.0542847952947663,0.0542847952947663,0.334528021565654,0.611187183139579,
"Netherlands","Whole",-0.000123523960437029,3.06410199915517,2010,"2026-06","2026-09","backtest","",-0.000103965813919208,3.30477847162415,2010,0.416515268210081,0.416515268210081,0.200082117449421,0.383402614340498,
"New Zealand","Whole",-0.000169599848024214,2.30835704536752,2011,"2026-08","2026-09","backtest","",-0.00011645685246341,2.63195151000361,2011,0.0547033297678989,0.0763093681554336,0.05351149678956,0.870179135055006,
"Norway","Whole",-4.16422674415116e-07,5.14994431165469,2004,"2026-08","2026-09","backtest","",-2.00272654414278e-06,4.75952221987894,2004,0.976400220507166,0.976400220507166,0.00763506063947078,0.0159647188533627,
"Poland","HDV",-3.51345760845664e-05,2.94197549301875,2020,"2026-08","2026-09","backtest","",-3.51345760845664e-05,2.94197549301875,2020,,0.00561300753485251,0,0.994386992465148,
"Poland","Vans",-0.00129536369069126,2.04731819369527,2020,"2026-08","2026-09","backtest","",-0.0012953636981912,2.04731820241411,2020,,0.038858622434562,0,0.961141377565438,
"Poland","Whole",-4.84481361518518e-07,4.25683722148374,2010,"2026-08","2026-09","backtest","",-7.7352001495432e-08,5.20932789026827,2010,0.0677765448136847,0.0677765448136847,0.0821738121583589,0.850049643027956,
"Portugal","Whole",-2.7086640520808e-06,4.10903657310788,2009,"2026-08","2026-09","backtest","",-1.03427538075488e-05,3.84456062328381,2009,0.274896477525302,0.274896477525302,0.15705808517825,0.568045437296448,
"Romania","Whole",-1.58630557089676e-05,3.06971578665163,2009,"2026-08","2026-09","backtest","",-2.45848267469905e-05,2.9212248551795,2009,0.0754284343067396,0.0754284343067396,0,0.92457156569326,
"Singapore","Whole",-1.0989584566984e-06,5.63929625119626,2015,"2026-08","2026-09","backtest","",-7.00279307289565e-07,5.85464426654332,2015,0.449599453282205,0.584229198980229,0.0269740243532831,0.388796776666488,
"Slovakia","Whole",-0.000241796146920237,2.47002894287707,2017,"2026-08","2026-09","backtest","",-0.00111994366220191,2.0547360875181,2017,0.0580817131081444,0.0580817131081444,0.0455604336528985,0.896357853238957,
"Slovenia","Whole",-9.64820612456245e-06,3.92500293848338,2014,"2026-08","2026-09","backtest","",-2.1982648920084e-05,3.68399884335807,2014,0.170322802412425,0.170322802412425,0.0359832505234211,0.793693947064154,
"South Korea","Whole",-0.000916344173951081,2.31400314037454,2016,"2026-06","2026-09","backtest","",-0.00155721270871787,2.09821907382989,2016,0.191223040444697,0.191223040444697,0.00716236957803509,0.801614589977268,
"Spain","2-Wheelers",-0.0367513013025941,0.129368089153008,2014,"2026-08","2026-09","backtest","",-0.0367627699966754,0.129265620767424,2014,0.0314048435677351,0.0314048435677351,0,0.968595156432265,
"Spain","Buses",-0.002085540632645,1.69454403020511,2014,"2026-08","2026-09","backtest","",-0.00259378016515717,1.60867576299615,2014,0.11254911023804,0.11254911023804,0,0.88745088976196,
"Spain","HDV",-2.01726612909109e-05,2.64667858333784,2014,"2026-08","2026-09","backtest","",-2.62667151377813e-05,2.5431277721281,2014,0.0123270826928989,0.0123270826928989,0,0.987672917307101,
"Spain","Whole",-6.96567279221312e-05,2.93343961590416,2014,"2026-08","2026-09","backtest","",-0.000150051555841705,2.96606494975564,2014,0.102851422851423,0.102851422851423,0.126080366080366,0.771068211068211,
"Spain","NonRental",-3.46289412383654e-05,3.34828825285323,2014,"2026-08","2026-09","backtest","",-5.16469541714562e-05,3.48812801788079,2014,0.138622861117432,0.138622861117432,0.136493781828514,0.724883357054054,
"Spain","Rental",-0.000414588762437228,1.8370718868939,2014,"2026-08","2026-09","backtest","",-0.000859852442739401,2.06731932529142,2014,0.0404642423100898,0.0404642423100898,0.107918847287062,0.851616910402849,
"Spain","Used",-2.62176900996713e-05,2.86154025988598,2014,"2026-08","2026-09","backtest","",-3.08204969350299e-05,3.2571457923447,2014,0.0303170206217298,0.0303170206217298,0.0626282445880784,0.907054734790192,
"Spain","Vans",-0.00124173425811164,1.56644438037246,2014,"2026-08","2026-09","backtest","",-0.000230185579815493,2.37646429210243,2014,0.0614973063347576,0.0614973063347576,0.0284302433587219,0.910072450306521,
"Sweden","Whole",-1.17253762569586e-07,5.08216435211959,2005,"2026-08","2026-09","backtest","",-3.1625457626187e-07,5.0199873298371,2005,0.396860224893585,0.396860224893585,0.246135074802768,0.357004700303648,
"Switzerland","Whole",-2.59949835580642e-05,3.32149836923965,2009,"2026-08","2026-09","backtest","",-3.72002733731671e-05,3.35847549811227,2009,0.252152579055459,0.252152579055459,0.121956093765281,0.62589132717926,
"Thailand","3-Wheelers",-0.342420251006916,0.439913045801112,2017,"2026-07","2026-09","backtest","",-0.342420251006916,0.439913045801112,2017,0.344827586206897,0.344827586206897,0,0.655172413793103,
"Thailand","Buses",-0.00680201851455815,1.50541860106273,2017,"2026-07","2026-09","backtest","",-0.00680201929914436,1.5054185385276,2017,0.0593987685621152,0.0593987685621152,0,0.940601231437885,
"Thailand","HDV",-8.33756390609804e-07,4.54040974758247,2017,"2026-07","2026-09","backtest","",-8.33756438607554e-07,4.54040972621842,2017,0.0141562853907135,0.0141562853907135,0,0.985843714609287,
"Thailand","Whole",-1.02033131756646e-05,4.71892448527801,2017,"2026-07","2026-09","backtest","",-2.17835755801115e-05,4.42571497126356,2017,0.273066394678226,0.273066394678226,0.0268893572023189,0.700044248119455,
"Türkiye","Whole",-1.03778808659204e-05,4.1153929801703,2015,"2026-08","2026-09","backtest","",-1.03778808659208e-05,4.11539298017029,2015,0.169003674723259,0.169003674723259,0,0.83099632527674,
"UK","Whole",-0.000614882563653981,2.48856829292857,2014,"2026-08","2026-09","backtest","",-0.00098822658151947,2.48508309823447,2014,0.242489289952783,0.257680349331943,0.128737328461393,0.613582322206664,
"Ukraine","Industry",-0.00032298367501261,2.53689005454789,2017,"2026-08","2026-09","backtest","",-0.000322983678087545,2.53689004775856,2017,0.0832602595580498,0.0832602595580498,0,0.91673974044195,
"Ukraine","Private",-0.000298875641646826,3.29222845520526,2017,"2026-08","2026-09","backtest","",-0.0002988756579855,3.29222842836577,2017,0.289180192210039,0.289180192210039,0,0.710819807789961,
"Ukraine","Used",-7.57069973964148e-05,3.81297452220122,2017,"2026-08","2026-09","backtest","",-7.57069975187717e-05,3.81297452336035,2017,0.239182411943084,0.239182411943084,0,0.760817588056916,
"Ukraine","Vans",-7.97052066343244e-05,2.65436515322846,2017,"2026-08","2026-09","backtest","",-7.97052033195635e-05,2.65436517916366,2017,0.0311530681051922,0.0311530681051922,0,0.968846931894808,
"Ukraine","Whole",-0.00031565425716316,3.11434819948247,2017,"2026-08","2026-09","backtest","",-0.000315654248626136,3.11434821032214,2017,0.227365456244489,0.227365456244489,0,0.772634543755511,
"Uruguay","Whole",-0.000221412017540168,4.31980470969985,2020,"2026-08","2026-09","backtest","",-8.13533866411554e-05,4.94264270192082,2020,0.428978076379066,0.428978076379066,0.0396393210749646,0.531382602545969,
"USA","Whole",-5.49458397113079e-05,2.65426127449986,2010,"2026-08","2026-09","backtest","",-0.000125220829753129,2.43083987896223,2010,0.0814448312064483,0.0633432322249314,0.0114614942665203,0.925195273508548,
