"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Brazil","Whole",-2.06195567224789e-14,10.6869929586703,2011,"2022-08","2022-08","backtest","",-2.06195567224789e-14,10.6869929586703,2011,0.0034763941364533,0.0034763941364533,0,0.996523605863547,
"Bulgaria","Whole",-0.00133072225764415,1.77254980916225,2017,"2022-08","2022-08","backtest","",-0.00195956619931702,1.66175275686917,2017,0.0245644208470588,0.0245644208470588,0.00400059822014505,0.971434980932796,
"Canada","Whole",-1.11670043348462e-06,4.42718252496587,2010,"2022-08","2022-08","backtest","",-2.07489945822845e-05,3.35834016073572,2010,0.0747045091578781,0.0747045091578781,0.0215692128397335,0.903726278002388,
"Chile","Whole",-4.30541903585604e-09,6.3140063831495,2014,"2022-08","2022-08","backtest","",-1.2462795301708e-07,4.86870759930648,2014,0.00239319308448212,0.00239319308448212,0.00105974881325649,0.996547058102261,
"China","Whole",-5.57767203173237e-10,7.62707632025489,2009,"2022-08","2022-08","backtest","",-2.33980736688429e-10,8.07108436825938,2009,0.184874783039921,0.184874783039921,0.051227374163154,0.763897842796925,
"Colombia","Whole",-0.00182155739910087,1.2378658343118,2018,"2022-08","2022-08","backtest","",-0.00182155739910087,1.2378658343118,2018,0.0116445321735084,0.0116445321735084,0,0.988355467826492,
"Croatia","Whole",-0.0039000732551681,1.42389481070227,2018,"2022-08","2022-08","backtest","",-0.00511010752840863,1.60233374133297,2018,0.0368686985210991,0.0368686985210991,0.0205338809034908,0.94259742057541,
"Cyprus","Whole",-1.26791833907019e-07,10.2380406380793,2019,"2022-08","2022-08","backtest","",-0.00021840908593751,4.46874104031666,2019,,0.020815917070724,0.0153541771165357,0.96382990581274,
"Czechia","Whole",-1.92422381529445e-08,5.55125622780319,2010,"2022-08","2022-08","backtest","",-1.12850022807324e-06,4.16153279884141,2010,,0.019371605318821,0.0163050987978444,0.964323295883335,
"Denmark","Industry",-0.00257390129483337,2.40971145662553,2017,"2022-08","2022-08","backtest","",-0.00476700299458093,2.74066382883765,2017,0.129733212689534,0.129733212689534,0.214554029228702,0.655712758081764,
"Denmark","Private",-0.00173591524294883,3.07632722787653,2017,"2022-08","2022-08","backtest","",-0.00482164343067895,2.9980507163225,2017,0.240356614312312,0.240356614312312,0.20019573208574,0.559447653601948,
"Denmark","Vans",-0.000315952515755253,3.23330152985464,2017,"2022-08","2022-08","backtest","",-0.000493164936826964,3.08281307758384,2017,0.063504879589974,0.063504879589974,0.0130239415853402,0.923471178824686,
"Denmark","Whole",-1.1348997737401e-06,5.46603752618671,2013,"2022-08","2022-08","backtest","",-1.85063650092471e-06,5.68971805010178,2013,0.188872583423722,0.188872583423722,0.206878070567218,0.60424934600906,
"Estonia","Whole",-0.000455694119466679,2.61190271857424,2017,"2022-08","2022-08","backtest","",-0.0003196356311193,3.10330072664704,2017,,0.0320781032078103,0.0190775054791791,0.948844391313011,
"Finland","Buses",-3.67116178913917e-09,8.95159706046999,2013,"2022-08","2022-08","backtest","",-3.67116161154293e-09,8.95159707836243,2013,0.519572953736655,0.519572953736655,0,0.480427046263345,
"Finland","HDV",-1.9794540830853e-10,7.51004745946329,2013,"2022-08","2022-08","backtest","",-2.67899241742016e-09,6.32835481538504,2013,0.00338565712526931,0.00338565712526931,0,0.996614342874731,
"Finland","Industry",-2.17030126160056e-07,6.07158548047093,2013,"2022-08","2022-08","backtest","",-0.000116048906562799,3.75798976928862,2013,0.146653822179407,0.146653822179407,0.22340907803026,0.629937099790333,
"Finland","Private",-1.02110404816905e-07,6.47859846058748,2013,"2022-08","2022-08","backtest","",-1.16259798950402e-05,4.76963643763103,2013,0.163000169549,0.163000169549,0.182900983384198,0.654098847066802,
"Finland","Vans",-3.34190702614863e-08,6.3342998045088,2013,"2022-08","2022-08","backtest","",-1.10071743369823e-07,5.83003106910189,2013,0.0409234947940244,0.0409234947940244,0.00271616115889543,0.95636034404708,
"Finland","Whole",-1.45038674909312e-07,6.29345794514333,2013,"2022-08","2022-08","backtest","",-2.99000090528686e-05,4.35623879867916,2013,0.156005237760372,0.156005237760372,0.200235214238949,0.643759548000679,
"France","Whole",-6.20580238945122e-08,5.84114585332852,2010,"2022-08","2022-08","backtest","",-4.3058003295278e-08,6.22711186203477,2010,0.126718114769801,0.126718114769801,0.0849545560971457,0.788327329133054,
"Germany","Whole",-6.2070229259124e-08,6.14913462230341,2011,"2022-08","2022-08","backtest","",-3.55584639535755e-07,5.71521725461524,2011,0.155854998666455,0.155854998666455,0.120484559512921,0.723660441820624,
"Greece","Whole",-3.20389668199249e-06,4.25013813379151,2014,"2022-08","2022-08","backtest","",-1.20208041522376e-05,4.16606203217143,2014,,0.0251773107998316,0.0532771643434867,0.921545524856682,
"Hungary","Whole",-0.00285251406277616,1.66226093146411,2017,"2022-08","2022-08","backtest","",-0.0042377087999725,1.86215409720538,2017,0.0485285981505388,0.0485285981505388,0.0419948889532892,0.909476512896172,
"Iceland","Whole",-0.0414199451884196,1.196710762787,2017,"2022-08","2022-08","backtest","",-0.140257972396668,0.989140774816234,2017,0.282838066198897,0.282838066198897,0.271792441176963,0.445369492624139,
"India","Whole",-1.41624254195976e-06,4.81758677238077,2016,"2022-08","2022-08","backtest","",-1.41624254195976e-06,4.81758677238077,2016,0.00926749177389294,0.00926749177389294,0,0.990732508226107,
"Indonesia","Whole",-1.44812299814495e-269,235.636062604094,2009,"2022-08","2022-08","backtest","",-6.44134024216748e-268,234.181252830662,2009,0.00236065187217646,0.00236065187217646,1.33975702166655e-05,0.997625950557607,
"Ireland","Buses",-5.34347419483607e-54,46.0831082033127,2009,"2022-08","2022-08","backtest","",-9.06375209218277e-07,4.78258358999968,2009,0.0166270783847981,0.0166270783847981,0,0.983372921615202,
"Ireland","HDV",-8.5944709413007e-10,5.73476385965553,2009,"2022-08","2022-08","backtest","",-8.59447094133677e-10,5.73476385965372,2009,0.0032183908045977,0.0032183908045977,0,0.996781609195402,
"Ireland","Vans",-1.49592066944119e-06,3.78082531524356,2009,"2022-08","2022-08","backtest","",-1.57507893063906e-06,3.77099401112485,2009,0.0187470234229554,0.0187470234229554,0.000303069662726761,0.980949906914318,
"Ireland","Whole",-6.62227785232362e-12,8.70367984639911,2007,"2022-08","2022-08","backtest","",-2.65854238156801e-11,8.40093906211614,2007,0.137202252057168,0.137202252057168,0.0753091766517492,0.787488571291083,
"Israel","Vans",-2.66231574225421e-08,6.8258945471978,2016,"2022-08","2022-08","backtest","",-2.91533625911837e-07,5.56673027639901,2016,0.00683072892299055,0.00683072892299055,0.000655001403574436,0.992514269673435,
"Israel","Whole",-2.70328157295516e-06,5.55271928158072,2016,"2022-08","2022-08","backtest","",-0.000401533287176761,3.16641360153419,2016,0.0674779457105823,0.0674779457105823,0.0597930273628397,0.872729026926578,
"Italy","NonRental",-5.56795608732196e-06,4.30409084272642,2014,"2022-08","2022-08","backtest","",-1.08622975005978e-05,4.28253102843113,2014,0.0447141060913516,0.0447141060913516,0.0339580713832211,0.921327822525427,
"Italy","Rental",-0.000106910367522017,2.96679389920946,2014,"2022-08","2022-08","backtest","",-6.02165036424972e-05,3.79378043282034,2014,0.0524602652446414,0.0524602652446414,0.108823964566892,0.838715770188467,
"Italy","Whole",-1.45325048172647e-05,3.86758017575757,2014,"2022-08","2022-08","backtest","",-1.63650726586596e-05,4.19580522778926,2014,0.0466819018361813,0.0466819018361813,0.0523638707945235,0.900954227369295,
"Japan","Whole",-0.00235289923071481,0.558863537368302,2011,"2022-08","2022-08","backtest","",-0.00485624700000758,0.568577921246877,2011,0.012827035744803,0.012827035744803,0.0158156430733031,0.971357321181894,
"Latvia","Whole",-2.49017027051702e-06,4.72358226002024,2014,"2022-08","2022-08","backtest","",-1.84341760353587e-06,5.00543750148737,2014,0.0513352519911653,0.0513352519911653,0.0163978314704504,0.932266916538384,
"Lithuania","Whole",-1.31958532086235e-05,4.5187063634528,2016,"2022-08","2022-08","backtest","",-1.5711548152263e-05,4.44057139905057,2016,,0.0580451590568142,0.0012693772358349,0.940685463707351,
"Luxembourg","HDV",-2.03916908014731e-59,51.4519853166632,2009,"2022-08","2022-08","backtest","",-2.0392811239675e-59,51.4519641835265,2009,0.102468212415856,0.102468212415856,0,0.897531787584144,
"Luxembourg","Vans",-4.15827845291731e-06,3.45909998318169,2009,"2022-08","2022-08","backtest","",-3.90218429559907e-06,3.49075404624282,2009,0.0360219263899765,0.0360219263899765,0,0.963978073610024,
"Luxembourg","Whole",-3.23202769722913e-10,7.74815973242098,2009,"2022-08","2022-08","backtest","",-5.18989066349624e-09,6.91175921422085,2009,0.146238666993384,0.146238666993384,0.0939965694682676,0.759764763538348,
"Malaysia","Whole",-3.46342881820702e-10,9.34231987882348,2017,"2022-08","2022-08","backtest","",-3.46342881820702e-10,9.34231987882348,2017,,0.00160967942658331,0,0.998390320573417,
"Nepal","3-Wheelers",-0.348042783640547,0.993371139438091,2019,"2022-08","2022-08","backtest","",-0.348042785922644,0.993371135694284,2019,0.644688954718578,0.644688954718578,0,0.355311045281422,
"Nepal","Whole",-0.00146735840836483,3.94463086463175,2019,"2022-08","2022-08","backtest","",-0.0014673584583387,3.94463083038599,2019,0.122134967758412,0.122134967758412,0,0.877865032241588,
"Netherlands","HDV",-0.000594285348043041,1.41938119372943,2017,"2022-08","2022-08","backtest","",-0.000710274046776688,1.36758989698402,2017,0.00741975823259692,0.00741975823259692,0.000666944560233431,0.99191329720717,
"Netherlands","Used",-8.25102063452492e-05,4.13235453699685,2017,"2022-08","2022-08","backtest","",-0.000113461215863861,4.37368481810898,2017,0.0694527503195319,0.0694527503195319,0.0662711115801488,0.864276138100319,
"Netherlands","Whole",-6.37595223862309e-06,4.36600619101776,2010,"2022-08","2022-08","backtest","",-1.44851250387706e-05,4.15821368634612,2010,0.2542475387244,0.2542475387244,0.109416465347156,0.636335995928444,
"New Zealand","Whole",-1.37238149113768e-06,4.36568148790339,2011,"2022-08","2022-08","backtest","",-2.87091401763777e-07,5.18592397819801,2011,0.0544795710335968,0.0544795710335968,0.0279693914597704,0.917551037506633,
"Norway","Whole",-4.25637493582739e-07,5.14032629236618,2004,"2022-08","2022-08","backtest","",-1.02013766711323e-06,5.01533458261889,2004,0.742087317232921,0.742087317232921,0.133120573296261,0.124792109470818,
"Poland","Whole",-1.06233658320701e-10,7.68809692079067,2010,"2022-08","2022-08","backtest","",-7.69811410571062e-10,7.19494744273494,2010,0.0248694709642454,0.0248694709642454,0.0248670515196531,0.950263477516101,
"Portugal","Whole",-7.57121620201304e-08,5.50574285752431,2009,"2022-08","2022-08","backtest","",-1.42794759762906e-07,5.56788753542396,2009,0.116075090924007,0.116075090924007,0.10312696546255,0.780797943613443,
"Romania","Whole",-7.57113591249859e-12,8.95580868093507,2009,"2022-08","2022-08","backtest","",-3.2868282091161e-10,7.54886638939912,2009,0.0904224157160803,0.0904224157160803,0.00958364477562745,0.899993939508292,
"Singapore","Whole",-2.8437654204554e-09,8.42333301383399,2015,"2022-08","2022-08","backtest","",-1.11721246630757e-09,8.91222473517894,2015,0.0413416425423898,0.0413416425423898,0.00102676725182893,0.957631590205781,
"Slovakia","Whole",-0.00081577705885436,1.88090879936951,2017,"2022-08","2022-08","backtest","",-0.00114717943266494,2.11397955334897,2017,,0.017790821494429,0.0174012414617043,0.964807937043867,
"Slovenia","Whole",-0.000247543626308645,2.4228219688312,2014,"2022-08","2022-08","backtest","",-0.000361781945551007,2.31912261007049,2014,,0.043954662588255,0.0102239634619011,0.945821373949844,
"South Korea","Whole",-0.00018559633344203,3.36199839247288,2016,"2022-08","2022-08","backtest","",-0.000467905324264404,2.91581990360157,2016,0.0817836611765055,0.0817836611765055,0.00925202600349159,0.908964312820003,
"Spain","2-Wheelers",-0.00705111672871719,1.20718139351581,2014,"2022-08","2022-08","backtest","",-0.00705343090519361,1.20708732321916,2014,0.0788695953976083,0.0788695953976083,1.05173483661299e-05,0.921119887254025,
"Spain","Buses",-0.00106083671653911,1.85786981316055,2014,"2022-08","2022-08","backtest","",-0.00143602562282032,1.7378944220629,2014,0.0475578406169666,0.0475578406169666,0,0.952442159383033,
"Spain","HDV",-6.07274241701507e-48,48.4805101041928,2014,"2022-08","2022-08","backtest","",-4.45450442255081e-46,46.4760080685149,2014,0.00244131455399061,0.00244131455399061,9.38967136150235e-05,0.997464788732394,
"Spain","Whole",-4.60312601638477e-05,3.15779305674409,2014,"2022-08","2022-08","backtest","",-3.27683318180422e-05,3.80668305669754,2014,0.0362815198784405,0.0362815198784405,0.0571986016810602,0.906519878440499,
"Spain","NonRental",-1.73213918645986e-05,3.73797311880483,2014,"2022-08","2022-08","backtest","",-1.96524125106986e-05,4.0662055863697,2014,0.045047460914541,0.045047460914541,0.0490809039614435,0.905871635124015,
"Spain","Rental",-0.000221206154035453,2.10692169631695,2014,"2022-08","2022-08","backtest","",-6.25841165948677e-05,3.45270726473379,2014,0.0208376397547062,0.0208376397547062,0.0756443312988892,0.903518028946405,
"Spain","Used",-0.000501988455597275,1.21957740944954,2014,"2022-08","2022-08","backtest","",-0.00158067466054786,1.10339215038583,2014,0.00603837174603732,0.00603837174603732,0.00788147940107778,0.986080148852885,
"Spain","Vans",-0.00138296093486221,1.48651603635823,2014,"2022-08","2022-08","backtest","",-0.00130418805634521,1.52475155025015,2014,0.0351542520677137,0.0351542520677137,0.000723543867965719,0.964122204064321,
"Sweden","Whole",-9.71493942451639e-16,11.7478111750971,2005,"2022-08","2022-08","backtest","",-6.56901945150862e-12,8.96023276652595,2005,0.275833834870603,0.275833834870603,0.231601746749339,0.492564418380058,
"Switzerland","Whole",-4.09267057058388e-08,5.94642119797104,2009,"2022-08","2022-08","backtest","",-6.33649671233303e-08,5.97550493186393,2009,0.170323106041962,0.170323106041962,0.0875084456814043,0.742168448276634,
"Thailand","3-Wheelers",-0.128389622706872,1.28858354306964,2017,"2022-08","2022-08","backtest","",-0.128389622706872,1.28858354306964,2017,0.56140350877193,0.56140350877193,0,0.43859649122807,
"Thailand","Buses",-2.22585844241965e-06,6.12750234651084,2017,"2022-08","2022-08","backtest","",-2.22585844798809e-06,6.12750234484136,2017,0.0595205290713695,0.0595205290713695,0,0.94047947092863,
"Thailand","HDV",-7.73555182788134e-12,10.47723884361,2017,"2022-08","2022-08","backtest","",-7.73555182788134e-12,10.47723884361,2017,0.000246807736773054,0.000246807736773054,0,0.999753192263227,
"Thailand","Whole",-6.14013642168169e-09,8.45216789292437,2017,"2022-08","2022-08","backtest","",-2.65733649188284e-05,4.00421630226772,2017,0.00656375060599435,0.00656375060599435,0.0118786775539691,0.981557571840036,
"Türkiye","Whole",-2.62589831596282e-07,5.28306306879675,2015,"2022-08","2022-08","backtest","",-2.6258983159628e-07,5.28306306879676,2015,0.00964297811927159,0.00964297811927159,0,0.990357021880728,
"UK","Whole",-7.4584897210566e-06,4.77072759699887,2014,"2022-08","2022-08","backtest","",-5.18502101755145e-05,4.04457717319377,2014,0.154214669016779,0.154214669016779,0.067415083665521,0.7783702473177,
"USA","Whole",-6.08010731462817e-07,4.47345624966203,2010,"2022-08","2022-08","backtest","",-1.06100766278254e-05,3.4105727328128,2010,0.0478549883847116,0.0478549883847116,0.0133541494506698,0.938790862164619,
