"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Ireland","Vans",-8.99408337536258e-06,3.00088894639332,2009,"2026-06","2026-06","backtest","",-5.7787699377033e-08,4.93059187077472,2009,0.0542438859270542,0.0542438859270542,0.0263744323150264,0.919381681757919,
"Ireland","Whole",-6.22471828998089e-07,4.37642396887123,2007,"2026-06","2026-06","backtest","",-3.70132459580905e-07,4.77639546808645,2007,0.234650010903087,0.234650010903087,0.150672876234385,0.614677112862528,
"Israel","Vans",-1.16196790806932e-06,4.70970169186107,2016,"2026-06","2026-06","backtest","",-1.12680266875884e-06,4.73555714687227,2016,0.0672842515845929,0.0672842515845929,0.00165772793759142,0.931058020477816,
"Israel","Whole",-0.00347382966036225,1.83625337137152,2016,"2026-06","2026-06","backtest","",-0.0021355375525195,2.3323901833573,2016,0.170998009481156,0.170998009481156,0.204322830727325,0.624679159791519,
"Italy","NonRental",-6.93121487005251e-05,2.86073084121117,2014,"2026-06","2026-06","backtest","",-0.000278089076994164,2.48919866751575,2014,0.0901575770337615,0.0901575770337615,0.0507545448164526,0.859087878149786,
"Italy","Rental",-0.00145910418229392,1.49522831805885,2014,"2026-06","2026-06","backtest","",-0.00164199821132804,1.9623696223704,2014,0.0557972980529661,0.0557972980529661,0.17480019136893,0.769402510578104,
"Italy","Whole",-0.0002015119730338,2.39254060311197,2014,"2026-06","2026-06","backtest","",-0.000457931247675872,2.35996230011457,2014,0.0799329716497689,0.0799329716497689,0.0876668698389064,0.832400158511325,
"Japan","Whole",-0.000232443264932057,1.68018208804965,2011,"2026-06","2026-06","backtest","",-0.00124233910185317,1.27610152230866,2011,0.028811387743661,0.028811387743661,0.0160513624728589,0.95513724978348,
"Latvia","Whole",-0.000987626371144289,1.81979832772363,2014,"2026-06","2026-06","backtest","",-8.33836241651713e-05,3.17620510360759,2014,0.0750696317255405,0.0750696317255405,0.121225518369512,0.803704849904947,
"Lithuania","Whole",-0.00119191410962033,1.85694118945009,2016,"2026-06","2026-06","backtest","",-0.000200671554289146,3.03841935560601,2016,0.083833789631723,0.083833789631723,0.125629250198711,0.790536960169566,
"Luxembourg","HDV",-3.2976426084112e-05,2.94747287584061,2009,"2026-06","2026-06","backtest","",-4.52268417685006e-05,2.83301868472902,2009,0.0818619582664527,0.0818619582664527,0,0.918138041733547,
"Luxembourg","Vans",-8.94678326850948e-06,3.28729611727358,2009,"2026-06","2026-06","backtest","",-5.57445884030921e-06,3.47806844926658,2009,0.071969696969697,0.071969696969697,0.00984848484848485,0.918181818181818,
"Luxembourg","Whole",-2.61904122549799e-06,4.2071867957165,2009,"2026-06","2026-06","backtest","",-1.79468570799232e-05,3.6380081791832,2009,0.286006360745116,0.286006360745116,0.0644335219528314,0.649560117302053,
"Malaysia","Whole",-7.1051584612346e-07,5.24347319355829,2017,"2026-06","2026-06","backtest","",-7.1051584612346e-07,5.24347319355829,2017,,0.0672996970788615,0,0.932700302921139,
"Malta","Whole",-0.114117091251338,0.871641409855721,2021,"2026-06","2026-06","backtest","",-0.34985997637348,0.245593495494393,2021,0.33313902652288,0.33313902652288,0.0709705625182163,0.595890410958904,
"Nepal","3-Wheelers",-0.757191757478447,0.409462324725339,2019,"2026-06","2026-06","backtest","",-0.757191757478447,0.409462324725339,2019,0.783843060801755,0.783843060801755,0,0.216156939198245,
"Nepal","Whole",-0.0137569806826552,2.58587289047137,2019,"2026-06","2026-06","backtest","",-0.0137569803481383,2.58587290805668,2019,0.656785960646687,0.656785960646687,0,0.343214039353313,
"Netherlands","HDV",-5.63385028403268e-06,4.33978083125811,2017,"2026-06","2026-06","backtest","",-8.40966174000226e-06,4.16045210033333,2017,0.108520322606404,0.108520322606404,0.00063882456280444,0.890840852830791,
"Netherlands","Used",-0.0126194239809766,0.730882267637701,2017,"2026-06","2026-06","backtest","",-0.0028371899729369,2.37003492739571,2017,0.0542847952947663,0.0542847952947663,0.334528021565654,0.611187183139579,
"Netherlands","Whole",-0.000123523960437029,3.06410199915517,2010,"2026-06","2026-06","backtest","",-0.000103965813919208,3.30477847162415,2010,0.416515268210081,0.416515268210081,0.200082117449421,0.383402614340498,
"New Zealand","Whole",-0.000169303000558196,2.30903817562569,2011,"2026-06","2026-06","backtest","",-0.000125631513525772,2.59930626143101,2011,0.0547033297678989,0.0671665488231882,0.0478218714673418,0.88501157970947,
"Norway","Whole",-4.173947739117e-07,5.14910189984256,2004,"2026-06","2026-06","backtest","",-2.00161054637428e-06,4.75973108692365,2004,0.975348145477489,0.975348145477489,0.00808396052097886,0.0165678940015323,
"Poland","Whole",-1.63566388139865e-07,4.67293300913612,2010,"2026-06","2026-06","backtest","",-4.45655756588253e-08,5.41720659415625,2010,0.0730761651315294,0.0730761651315294,0.075511449843549,0.851412385024922,
"Portugal","Whole",-3.12389074430236e-06,4.05468906848991,2009,"2026-06","2026-06","backtest","",-1.1238249182933e-05,3.81233708819207,2009,0.260164889394748,0.260164889394748,0.158728092096145,0.581107018509108,
"Romania","Whole",-1.50999759079423e-05,3.09020011988596,2009,"2026-06","2026-06","backtest","",-2.35176743707602e-05,2.93991707683086,2009,0.071222255520203,0.071222255520203,0,0.928777744479797,
"Singapore","Whole",-9.36645893165909e-07,5.70971541173175,2015,"2026-06","2026-06","backtest","",-7.01435290571328e-07,5.85392621700819,2015,0.449599453282205,0.551508099883648,0.0234851875055938,0.425006712610758,
"Slovakia","Whole",-0.000294351424593582,2.37017930319726,2017,"2026-06","2026-06","backtest","",-0.0012290885032017,2.00547691790768,2017,0.0551844035995058,0.0551844035995058,0.0440644237182501,0.900751172682244,
"Slovenia","Whole",-3.52277613896081e-05,3.36917711351001,2014,"2026-06","2026-06","backtest","",-5.23733673671231e-05,3.30680186868072,2014,0.152447007481297,0.152447007481297,0.0352088528678304,0.812344139650873,
"South Korea","Whole",-0.000916344173951081,2.31400314037454,2016,"2026-06","2026-06","backtest","",-0.00155721270871787,2.09821907382989,2016,0.191223040444697,0.191223040444697,0.00716236957803509,0.801614589977268,
"Spain","2-Wheelers",-0.0351507516690275,0.160337739598491,2014,"2026-06","2026-06","backtest","",-0.0351618026503406,0.160234558323556,2014,0.0316659606053378,0.0316659606053378,0,0.968334039394662,
"Spain","Buses",-0.00207647715131185,1.6966892182912,2014,"2026-06","2026-06","backtest","",-0.00258325655915608,1.61070427156128,2014,0.113234253361642,0.113234253361642,0,0.886765746638358,
"Spain","HDV",-1.74042579433328e-05,2.71337663038741,2014,"2026-06","2026-06","backtest","",-2.28849811903505e-05,2.60575503355613,2014,0.0124340617935192,0.0124340617935192,0,0.987565938206481,
"Spain","Whole",-7.39239437291392e-05,2.9069655805001,2014,"2026-06","2026-06","backtest","",-0.000164632380542368,2.92439971720618,2014,0.0982308056944508,0.0982308056944508,0.122238872663204,0.779530321642345,
"Spain","NonRental",-3.32674284544034e-05,3.36603886916757,2014,"2026-06","2026-06","backtest","",-5.46225337921306e-05,3.4634176915971,2014,0.133788592116099,0.133788592116099,0.134258611849159,0.731952796034743,
"Spain","Rental",-0.000402006395669034,1.85191641129956,2014,"2026-06","2026-06","backtest","",-0.000866353444614008,2.06376858302491,2014,0.0411607821774313,0.0411607821774313,0.105124102005379,0.853715115817189,
"Spain","Used",-1.02834425836214e-05,3.27014247249844,2014,"2026-06","2026-06","backtest","",-1.458882519306e-05,3.58187188036847,2014,0.0322166190216169,0.0322166190216169,0.0630777631452157,0.904705617833167,
"Spain","Vans",-0.00124650934558673,1.56464043811514,2014,"2026-06","2026-06","backtest","",-0.000245080104664105,2.34862253640931,2014,0.0616415209114053,0.0616415209114053,0.0274713308350293,0.910887148253565,
"Sweden","Whole",-9.64012037554016e-08,5.15234628366549,2005,"2026-06","2026-06","backtest","",-2.60463247346953e-07,5.0906765234958,2005,0.384023676948679,0.384023676948679,0.251044468005926,0.364931855045395,
"Switzerland","Whole",-2.60687169570608e-05,3.32037178864697,2009,"2026-06","2026-06","backtest","",-3.69169345917093e-05,3.36153302576149,2009,0.245234063244023,0.245234063244023,0.121944267462526,0.632821669293451,
"Thailand","3-Wheelers",-0.34222303126249,0.440294095273639,2017,"2026-06","2026-06","backtest","",-0.342223016603124,0.440294117592513,2017,0.324786324786325,0.324786324786325,0,0.675213675213675,
"Thailand","Buses",-0.00677883088860412,1.50796112189899,2017,"2026-06","2026-06","backtest","",-0.00677883111817935,1.50796110272756,2017,0.0528949249463903,0.0528949249463903,0,0.94710507505361,
"Thailand","HDV",-8.03275272364579e-07,4.55984585352033,2017,"2026-06","2026-06","backtest","",-8.0327527236561e-07,4.55984585351964,2017,0.0172662884527291,0.0172662884527291,0,0.982733711547271,
"Thailand","Whole",-1.11681423327091e-05,4.67356787367337,2017,"2026-06","2026-06","backtest","",-2.39265072301017e-05,4.3782501538982,2017,0.244567210035907,0.244567210035907,0.0253744204431009,0.730058369520992,
"Türkiye","Whole",-7.7566975332602e-06,4.24533348008503,2015,"2026-06","2026-06","backtest","",-7.75669767219219e-06,4.24533347193826,2015,0.174068625799617,0.174068625799617,0,0.825931374200383,
"UK","Whole",-0.000614403295329974,2.48894854178615,2014,"2026-06","2026-06","backtest","",-0.00100452805078132,2.47727809492643,2014,0.242489289952783,0.251903263960065,0.125806562887924,0.622290173152011,
"Uruguay","Whole",-0.000541801138749367,3.78370557846149,2020,"2026-06","2026-06","backtest","",-0.000265230505236437,4.24572034533937,2020,0.383479634186653,0.383479634186653,0.0316597495133507,0.584860616299996,
"USA","Whole",-4.09670665831441e-05,2.77478762389202,2010,"2026-06","2026-06","backtest","",-9.76284415582428e-05,2.53396780144232,2010,0.0814448312064483,0.0700541133602097,0.0119725481961735,0.917973338443617,
