"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Netherlands","Whole",-0.000388857172787386,1.87682954812306,2010,"2017-11","2017-11","backtest","",-0.0153338225632186,0.76921761863533,2010,0.0180141804990656,0.0180141804990656,0.00883304019640174,0.973152779304533,
"New Zealand","Whole",-1.52736719438199e-07,5.87760503663759,2011,"2017-11","2017-11","backtest","",-9.94558911679494e-07,4.99925415335878,2011,0.00846161099096962,0.00846161099096962,0.0021595053212036,0.989378883687827,
"Norway","Whole",-2.9275004522234e-05,3.46136442621745,2004,"2017-11","2017-11","backtest","",-8.55055445977999e-07,5.09790330789247,2004,0.19297020923344,0.19297020923344,0.168971567647114,0.638058223119446,
"Poland","Whole",-1.18961781363674e-07,4.39932479786442,2010,"2017-11","2017-11","backtest","",-1.34260866728165e-06,3.67097491961779,2010,0.000954500687761132,0.000954500687761132,0.00138836463661725,0.997657134675622,
"Portugal","Whole",-0.000165386707686871,1.52398988609229,2009,"2017-11","2017-11","backtest","",-5.07342883792299e-06,3.7047660177144,2009,0.0040979177174148,0.0040979177174148,0.00942070754377117,0.986481374738814,
"Spain","2-Wheelers",-7.41293268486366e-05,4.69493967561702,2014,"2017-11","2017-11","backtest","",-7.4548794380582e-05,4.69071960467487,2014,0.024180859080633,0.024180859080633,6.02863602110023e-06,0.975813112283346,
"Spain","Buses",-0.0896298948012624,-3.15372690817504,2014,"2017-11","2017-11","backtest","",-0.103962827266515,-3.0463513149801,2014,0.00305810397553517,0.00305810397553517,0.000254841997961264,0.996687054026504,
"Spain","HDV",-5.60512460563526e-05,0.453158384061346,2014,"2017-11","2017-11","backtest","",-4.23134582079021e-05,1.14546709408186,2014,8.13570353496319e-05,8.13570353496318e-05,0.000122035553024448,0.999796607411626,
"Spain","Whole",-0.000358355918277921,1.78058055295256,2014,"2017-11","2017-11","backtest","",-0.000592416309361422,1.84312495084581,2014,0.00301619454993179,0.00301619454993179,0.00232943735128592,0.994654368098782,
"Spain","NonRental",-0.000298951485501608,1.78457878135458,2014,"2017-11","2017-11","backtest","",-0.000485033351269507,1.94125758010571,2014,0.00270579404899106,0.00270579404899106,0.00246791010811228,0.994826295842897,
"Spain","Rental",-3.78207437056623e-10,12.9406736976627,2014,"2017-11","2017-11","backtest","",-1.39419316958581e-08,10.4653017159116,2014,0.00412690435742105,0.00412690435742105,0.00206754903942273,0.993805546603156,
"Spain","Used",-2.1765239640942e-05,3.1675506622219,2014,"2017-11","2017-11","backtest","",-5.74740950604068e-05,3.22245807494927,2014,0.0010702111354808,0.0010702111354808,0.00204793488888302,0.996881853975636,
"Spain","Vans",-0.00815145664108205,0.0583679996184541,2014,"2017-11","2017-11","backtest","",-0.00812608920622528,0.0620715038722758,2014,0.00831678639373746,0.00831678639373746,1.03959829921718e-05,0.99167281762327,
"Sweden","Whole",-8.03582368398952e-07,3.79921947990808,2005,"2017-11","2017-11","backtest","",-1.08083296678131e-07,5.20097873118404,2005,0.0114340800866349,0.0114340800866349,0.0378774460935879,0.950688473819777,
"Switzerland","Whole",-0.000282650549011643,1.89167550057329,2009,"2017-11","2017-11","backtest","",-0.00027265486326782,2.16753159380235,2009,0.0154865870619338,0.0154865870619338,0.0101521093583591,0.974361303579707,
"UK","Whole",-0.00313465893313592,0.397206655712426,2014,"2017-11","2017-11","backtest","",-0.00874336200772048,0.537765936451776,2014,0.00535915176879987,0.00535915176879987,0.0124129783881353,0.982227869843065,
"USA","Whole",-0.000632605029219526,1.11972698070801,2010,"2017-11","2017-11","backtest","",-0.00151127907298458,0.977202690482133,2010,0.00592263043409496,0.00592263043409496,0.00525910880415566,0.988818260761749,
