"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Germany","Whole",-0.00021129239381865,1.87191251450878,2011,"2018-09","2018-09","backtest","",-0.000403405755194514,2.02398182529703,2011,0.00947711569320946,0.00947711569320946,0.0142713637098762,0.976251520596914,
"Indonesia","Whole",-2.45085154594349e-06,-1.09410382487356,2009,"2018-09","2018-09","backtest","",-2.45085154594349e-06,-1.09410382487356,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2018-09","2018-09","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.00453222895974965,-2.76923767634102,2009,"2018-09","2018-09","backtest","",-0.00453222895974965,-2.76923767634102,2009,0,0,0,1,
"Ireland","Vans",-7.422222848404e-10,6.80262914775764,2009,"2018-09","2018-09","backtest","",-1.43455723893825e-09,6.50513101046392,2009,0.00342938231700106,0.00342938231700106,7.88363751034727e-05,0.996491781307896,
"Ireland","Whole",-2.37499553199892e-08,5.24813822856318,2007,"2018-09","2018-09","backtest","",-3.99463431566234e-09,6.18391406725793,2007,0.00964446455361608,0.00964446455361608,0.00568348693036141,0.984672048516023,
"Italy","NonRental",-5.77724468679456e-05,2.33537019945879,2014,"2018-09","2018-09","backtest","",-0.0149306496284396,-0.691130272974707,2014,0.00166211851416842,0.00166211851416842,0.0016412410125723,0.996696640473259,
"Italy","Rental",-0.000114535375286105,2.39374945180871,2014,"2018-09","2018-09","backtest","",-0.0456124473961874,-0.895267436546242,2014,0.00357699173900868,0.00357699173900868,0.0039357847941753,0.992487223466816,
"Italy","Whole",-7.38494529904217e-05,2.33124982562741,2014,"2018-09","2018-09","backtest","",-0.0209126607074795,-0.737155480116205,2014,0.00211283561799026,0.00211283561799026,0.00218132383080837,0.995705840551201,
"Japan","Whole",-0.00276541958423504,0.453754937696248,2011,"2018-09","2018-09","backtest","",-0.00531071992898006,0.529360464790266,2011,0.00934619230932989,0.00934619230932989,0.0079615712264662,0.982692236464204,
"Latvia","Whole",-0.000274851936124794,1.80421793284943,2014,"2018-09","2018-09","backtest","",-0.000945267434122858,1.09336478367951,2014,0.0035812833910644,0.0035812833910644,0.000998062584394998,0.995420654024541,
"Luxembourg","HDV",-7.09033995548134e-15,12.716742945293,2009,"2018-09","2018-09","backtest","",-1.88626829233715e-17,15.6857185465797,2009,0.0136570561456753,0.0136570561456753,0.0136570561456753,0.972685887708649,
"Luxembourg","Vans",-0.00192686495391376,0.584168810782923,2009,"2018-09","2018-09","backtest","",-0.00192686499526024,0.584168791432418,2009,0.00853100291302539,0.00853100291302539,0,0.991468997086975,
"Luxembourg","Whole",-0.000215197167655948,1.57512411282881,2009,"2018-09","2018-09","backtest","",-4.35695544264466e-06,3.84134748635386,2009,0.00760981721698113,0.00760981721698113,0.0149616745283019,0.977428508254717,
"Netherlands","Whole",-3.19196537350319e-06,4.40410672139144,2010,"2018-09","2018-09","backtest","",-0.0175457673966071,0.627070406940386,2010,,0.035723731145253,0.00685849410938476,0.957417774745362,
"New Zealand","Whole",-2.07402298807846e-06,4.42367325201683,2011,"2018-09","2018-09","backtest","",-3.70024171912332e-06,4.26277460261904,2011,0.0129963246181998,0.0129963246181998,0.00381566354825536,0.983188011833545,
"Norway","Whole",-1.91576932368202e-05,3.63944950741628,2004,"2018-09","2018-09","backtest","",-1.48524074534166e-06,4.87354641315617,2004,0.261004047758458,0.261004047758458,0.19077289274713,0.548223059494412,
"Poland","Whole",-1.09166734030626e-06,3.25748856972982,2010,"2018-09","2018-09","backtest","",-8.95800906142319e-06,2.65650549286553,2010,0.00114520262149353,0.00114520262149353,0.00118488786085221,0.997669909517654,
"Portugal","Whole",-1.49671772343418e-12,10.3344602066048,2009,"2018-09","2018-09","backtest","",-1.56429411127131e-08,6.47995328436245,2009,,0.0141722967179944,0.0140994204190816,0.971728282862924,
"Singapore","Whole",-0.000647156712539112,1.31015287609781,2015,"2018-09","2018-09","backtest","",-0.000647156712539112,1.31015287609781,2015,,0.00295921661465619,0,0.997040783385344,
"Spain","2-Wheelers",-0.00112531902194809,2.43753615590451,2014,"2018-09","2018-09","backtest","",-0.0011273442996926,2.43633775543004,2014,0.0416243947429098,0.0416243947429098,0,0.95837560525709,
"Spain","Buses",-0.002398512748918,0.905968114623744,2014,"2018-09","2018-09","backtest","",-0.00434868243271984,0.541409344463725,2014,0.0164762157852777,0.0164762157852777,0.0010629816635663,0.982460802551156,
"Spain","HDV",-1.26056491476837e-05,1.9665465436046,2014,"2018-09","2018-09","backtest","",-3.12586130243074e-05,1.44729713040533,2014,0.00019906836007485,0.00019906836007485,0,0.999800931639925,
"Spain","Whole",-0.000741814923556788,1.0550397292353,2014,"2018-09","2018-09","backtest","",-0.000936158820317275,1.40626081030441,2014,0.00362529973019878,0.00362529973019878,0.0037556555028104,0.992619044766991,
"Spain","NonRental",-0.00053745585772391,1.26991135059391,2014,"2018-09","2018-09","backtest","",-0.000919483872747149,1.37338363697151,2014,0.00351274403605819,0.00351274403605819,0.00332440116433763,0.993162854799604,
"Spain","Rental",-0.00151984719554959,0.409583550209064,2014,"2018-09","2018-09","backtest","",-0.000475816739240798,1.92387033917104,2014,0.00422502676347053,0.00422502676347053,0.00495279445406246,0.990822178782467,
"Spain","Used",-3.83313514384475e-06,4.4989669145459,2014,"2018-09","2018-09","backtest","",-3.70044364545433e-05,3.52914514621103,2014,0.00244480478982163,0.00244480478982163,0.00330547586378945,0.994249719346389,
"Spain","Vans",-0.00555288174185006,0.473729453478229,2014,"2018-09","2018-09","backtest","",-0.00553241767188987,0.477869977523822,2014,0.0120054009627803,0.0120054009627803,2.93530585887049e-05,0.987965245978631,
"Sweden","Whole",-4.42868168341471e-06,3.06467349325942,2005,"2018-09","2018-09","backtest","",-7.49267667229919e-07,4.39551663999698,2005,0.0126559433875937,0.0126559433875937,0.0571767002531697,0.930167356359237,
"Switzerland","Whole",-0.000381635124625319,1.72297670454227,2009,"2018-09","2018-09","backtest","",-0.000373591330157129,1.99512555790379,2009,0.01721431137899,0.01721431137899,0.0131357043204102,0.9696499843006,
"Türkiye","Whole",-3.03923585169387e-05,1.76332561261287,2015,"2018-09","2018-09","backtest","",-3.03923585169387e-05,1.76332561261287,2015,,0.000191294367250404,0,0.99980870563275,
"UK","Whole",-0.00296500028434044,0.472531697523004,2014,"2018-09","2018-09","backtest","",-0.0076649843877008,0.70550934606311,2014,,0.00574862915213054,0.0180006015958606,0.976250769252009,
"USA","Whole",-0.000272294610030742,1.62693177318884,2010,"2018-09","2018-09","backtest","",-0.000806345557716267,1.36659805788478,2010,0.00899500374385198,0.00899500374385198,0.00662124474800594,0.984383751508142,
