"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Latvia","Whole",-0.000366906584050661,1.5441907341759,2014,"2018-04","2018-04","backtest","",-0.00100214062224942,1.02952996304153,2014,0.00279911857542731,0.00279911857542731,0.00107200285867429,0.996128878565898,
"Luxembourg","HDV",-2.67299519242699e-14,12.078591425957,2009,"2018-04","2018-04","backtest","",-1.61060521907457e-19,17.7195768464541,2009,0.00529901589704769,0.00529901589704769,0.00227100681302044,0.992429977289932,
"Luxembourg","Vans",-0.00226085914000352,0.468195281491542,2009,"2018-04","2018-04","backtest","",-0.0022608591600565,0.46819527767377,2009,0.00756938603868797,0.00756938603868797,0,0.992430613961312,
"Luxembourg","Whole",-0.00026366043063924,1.45982500087126,2009,"2018-04","2018-04","backtest","",-1.5359120603817e-06,4.34918100114743,2009,0.00733816398399616,0.00733816398399616,0.0151372679167358,0.977524568099268,
"Netherlands","Whole",-9.25016623582292e-05,2.68207283477287,2010,"2018-04","2018-04","backtest","",-0.0169302058303452,0.66514616426065,2010,,0.0259010013285496,0.00584927707234307,0.968249721599107,
"New Zealand","Whole",-1.40234431422216e-06,4.63639715111421,2011,"2018-04","2018-04","backtest","",-3.56674847421105e-06,4.27961897749666,2011,0.0102544777171149,0.0102544777171149,0.00285544464665404,0.986890077636231,
"Norway","Whole",-1.85430654516795e-05,3.65415385087472,2004,"2018-04","2018-04","backtest","",-7.5186865841698e-07,5.15137625498984,2004,0.233581613907045,0.233581613907045,0.187516402764413,0.578901983328543,
"Poland","Whole",-1.83766780938849e-07,4.17419974458839,2010,"2018-04","2018-04","backtest","",-3.24678858675351e-06,3.19433625241735,2010,0.00119717661334446,0.00119717661334446,0.00127301585581877,0.997529807530837,
"Portugal","Whole",-1.58992607438384e-11,9.26271752444321,2009,"2018-04","2018-04","backtest","",-1.16697546964455e-07,5.53968666726505,2009,,0.00867449811519243,0.0120145524677829,0.979310949417025,
"Singapore","Whole",-0.000453432485380249,1.83237674655498,2015,"2018-04","2018-04","backtest","",-0.000453432485380249,1.83237674655498,2015,,0.00262116951818138,0,0.997378830481819,
"Spain","2-Wheelers",-0.000269549766727885,3.64923159679143,2014,"2018-04","2018-04","backtest","",-0.000270303434680535,3.64726628791216,2014,0.0341911103113191,0.0341911103113191,5.99844040549457e-06,0.965802891248275,
"Spain","Buses",-0.000126749541046551,3.29378312927472,2014,"2018-04","2018-04","backtest","",-0.00148010644174159,1.46087234339773,2014,0.0115288220551378,0.0115288220551378,0.00050125313283208,0.98796992481203,
"Spain","HDV",-3.84193880853011e-05,0.914653289755635,2014,"2018-04","2018-04","backtest","",-4.44671630569137e-05,1.08605571755679,2014,0.000158096517924193,0.000158096517924193,0.000118572388443145,0.999723331093633,
"Spain","Whole",-0.000492964631120464,1.47000901950643,2014,"2018-04","2018-04","backtest","",-0.00082911835703696,1.52514765007643,2014,0.00365904218669082,0.00365904218669082,0.00312125151046147,0.993219706302848,
"Spain","NonRental",-0.000195530800118531,2.17066834261691,2014,"2018-04","2018-04","backtest","",-0.000504657118974756,1.91401329989995,2014,0.00365222843408747,0.00365222843408747,0.00319765922984482,0.993150112336068,
"Spain","Rental",-0.00141622074100949,0.487660661649864,2014,"2018-04","2018-04","backtest","",-0.00130650307233638,1.03124276559537,2014,0.00405894566157956,0.00405894566157956,0.00304290996780388,0.992898144370617,
"Spain","Used",-2.6866508518974e-05,2.99595429440695,2014,"2018-04","2018-04","backtest","",-7.48655016880059e-05,2.98779801254615,2014,0.00156289387446433,0.00156289387446433,0.00273506428031258,0.995702041845223,
"Spain","Vans",-0.00538707572829026,0.510033068664298,2014,"2018-04","2018-04","backtest","",-0.00536569050222313,0.514424346579218,2014,0.0108545312406038,0.0108545312406038,2.00453023833865e-05,0.989125423457013,
"Sweden","Whole",-1.20592738929416e-06,3.62453282699854,2005,"2018-04","2018-04","backtest","",-1.34695788297693e-07,5.11043705878842,2005,0.0115130076431957,0.0115130076431957,0.0487824683563577,0.939704524000447,
"Switzerland","Whole",-0.00030507468125332,1.84885479135023,2009,"2018-04","2018-04","backtest","",-0.000304825389567426,2.10679098368804,2009,0.0166941303843968,0.0166941303843968,0.0121824606856087,0.971123408929994,
"Türkiye","Whole",-1.98950090671461e-06,4.46563193951206,2015,"2018-04","2018-04","backtest","",-1.98950090671461e-06,4.46563193951206,2015,,0.000365198337478045,0,0.999634801662522,
"UK","Whole",-0.00305359129872211,0.434599073856596,2014,"2018-04","2018-04","backtest","",-0.00831751175462889,0.60618546520093,2014,,0.00533206948355586,0.0151926178599533,0.979475312656491,
"USA","Whole",-0.000545399094754516,1.21617481910252,2010,"2018-04","2018-04","backtest","",-0.00125590012097643,1.09866526763248,2010,0.00677755580345483,0.00677755580345483,0.00587049210585273,0.987351952090692,
