"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Cyprus","Whole",-5.91124779453426e-08,10.8830901725016,2019,"2022-07","2022-07","backtest","",-0.000482466061722472,3.76715582843901,2019,,0.0180422891664626,0.014232454350151,0.967725256483386,
"Czechia","Whole",-1.41501176272609e-08,5.6825263794348,2010,"2022-07","2022-07","backtest","",-8.59199869487411e-07,4.27888457072245,2010,,0.0185289581449769,0.0164441844386534,0.96502685741637,
"Denmark","Industry",-0.00249164392883323,2.43411461173781,2017,"2022-07","2022-07","backtest","",-0.00422962200863542,2.83080066178808,2017,0.127317591885702,0.127317591885702,0.214090958665067,0.658591449449231,
"Denmark","Private",-0.00150577681933466,3.1805901783863,2017,"2022-07","2022-07","backtest","",-0.00414710820253496,3.11366348651019,2017,0.241369340195455,0.241369340195455,0.205909905742208,0.552720754062337,
"Denmark","Vans",-0.000304579431980029,3.25884161111706,2017,"2022-07","2022-07","backtest","",-0.000460545730509593,3.13096206402267,2017,0.0601855105052351,0.0601855105052351,0.0128943854964514,0.926920103998314,
"Denmark","Whole",-8.18171927091404e-07,5.62552930122227,2013,"2022-07","2022-07","backtest","",-1.19058196954561e-06,5.90691314691191,2013,0.189022444420806,0.189022444420806,0.209664804119712,0.601312751459482,
"Estonia","Whole",-0.000407389890697647,2.69633585105439,2017,"2022-07","2022-07","backtest","",-0.000261980648657695,3.24606486564218,2017,,0.0308727488620621,0.0185038590936078,0.95062339204433,
"Finland","Buses",-1.1019650363426e-09,9.52891185609942,2013,"2022-07","2022-07","backtest","",-1.1019651067362e-09,9.52891182936731,2013,0.565217391304348,0.565217391304348,0,0.434782608695652,
"Finland","HDV",-5.63185745305767e-12,9.18566694089797,2013,"2022-07","2022-07","backtest","",-6.35401731321491e-11,8.08636787531872,2013,0.00363416111447608,0.00363416111447608,0,0.996365838885524,
"Finland","Industry",-2.93348836311736e-07,5.92691923275581,2013,"2022-07","2022-07","backtest","",-0.000114232050637158,3.76600580215734,2013,0.139532911106085,0.139532911106085,0.222234788509387,0.638232300384528,
"Finland","Private",-1.62869981507783e-07,6.25385029651001,2013,"2022-07","2022-07","backtest","",-1.0288296703349e-05,4.83067941054951,2013,0.149137823055405,0.149137823055405,0.183311761513089,0.667550415431506,
"Finland","Vans",-1.00822861258217e-08,6.90281043931377,2013,"2022-07","2022-07","backtest","",-3.7700052436981e-08,6.34157351453526,2013,0.0389858233369684,0.0389858233369684,0.00308978553253362,0.957924391130498,
"Finland","Whole",-2.16525219430202e-07,6.10070998282201,2013,"2022-07","2022-07","backtest","",-2.78448105931787e-05,4.39204560252076,2013,0.145058244265642,0.145058244265642,0.199843881349826,0.655097874384532,
"France","Whole",-5.44149654758115e-08,5.89712718340235,2010,"2022-07","2022-07","backtest","",-3.42114590853358e-08,6.32523996834308,2010,0.125406818687861,0.125406818687861,0.085637583713653,0.788955597598486,
"Germany","Whole",-4.54528672055458e-08,6.28751069832609,2011,"2022-07","2022-07","backtest","",-2.69939900511556e-07,5.83871285407906,2011,0.154940510165922,0.154940510165922,0.120683829656019,0.724375660178059,
"Greece","Whole",-2.50937509116191e-06,4.37859961205804,2014,"2022-07","2022-07","backtest","",-9.34885179178859e-06,4.29932120983512,2014,,0.0249351890883657,0.053724179365708,0.921340631545926,
"Hong Kong","Used",-5.66311250937784e-18,23.681769262891,2018,"2022-07","2022-07","backtest","",-5.66311250937784e-18,23.681769262891,2018,0.003319357092942,0.003319357092942,0,0.996680642907058,
"Hong Kong","Vans",-0.00228053296906583,1.30492465457682,2018,"2022-07","2022-07","backtest","",-0.00228053296625652,1.30492465563671,2018,0.0163891091726143,0.0163891091726143,0,0.983610890827386,
"Hong Kong","Whole",-0.0177314028745192,2.46998196993787,2018,"2022-07","2022-07","backtest","",-0.0180254180038158,2.46008342410247,2018,0.423159738695668,0.423159738695668,0.000912375460749608,0.575927885843582,
"Hungary","Whole",-0.00269745585160435,1.70730693905719,2017,"2022-07","2022-07","backtest","",-0.00391885629945211,1.92470284704251,2017,0.0473892753367967,0.0473892753367967,0.0415778814827859,0.911032843180417,
"Iceland","Whole",-0.0414308890392402,1.19642058333792,2017,"2022-07","2022-07","backtest","",-0.139599450378415,0.994900707865699,2017,0.284209246741231,0.284209246741231,0.273005389212041,0.442785364046728,
"India","Whole",-1.24092681561029e-06,4.89713863111477,2016,"2022-07","2022-07","backtest","",-1.24092681561029e-06,4.89713863111477,2016,0.00861863445363348,0.00861863445363348,0,0.991381365546366,
"Indonesia","Whole",-6.07629556411968e-16,11.008287931171,2009,"2022-07","2022-07","backtest","",-6.44788269528581e-16,10.9902019147424,2009,0.00105563624160891,0.00105563624160891,1.35860520155587e-05,0.998930777706376,
"Ireland","Buses",-1.17957986437252e-62,53.8471010898648,2009,"2022-07","2022-07","backtest","",-8.37733501785147e-07,4.81660451303643,2009,0.0159453302961276,0.0159453302961276,0,0.984054669703872,
"Ireland","HDV",-7.41929575303064e-11,6.74552025435309,2009,"2022-07","2022-07","backtest","",-7.41929575320369e-11,6.74552025434808,2009,0.00333969465648855,0.00333969465648855,0,0.996660305343511,
"Ireland","Vans",-1.09019227114087e-06,3.91717088460361,2009,"2022-07","2022-07","backtest","",-1.15476742449816e-06,3.90482597319657,2009,0.0187254983735091,0.0187254983735091,0.000333639169238469,0.980940862457252,
"Ireland","Whole",-1.01052392409478e-11,8.54274083815151,2007,"2022-07","2022-07","backtest","",-2.77309598650257e-11,8.38475970004954,2007,0.133664972423489,0.133664972423489,0.077292881229293,0.789042146347218,
"Israel","Vans",-7.28750781726903e-09,7.5605600178969,2016,"2022-07","2022-07","backtest","",-1.47255602219954e-07,5.95606583811269,2016,0.00669909149307149,0.00669909149307149,0.000550610259704506,0.992750298247224,
"Israel","Whole",-4.72309373888008e-06,5.22545462686595,2016,"2022-07","2022-07","backtest","",-0.000408531319797922,3.15581079425856,2016,0.0658476314999609,0.0658476314999609,0.0609260195795455,0.873226348920494,
"Italy","NonRental",-4.62785559300564e-06,4.40279227623367,2014,"2022-07","2022-07","backtest","",-9.0023073958275e-06,4.38233209485388,2014,0.0457796126412192,0.0457796126412192,0.0341723171597143,0.920048070199067,
"Italy","Rental",-9.61218434422288e-05,3.02741696203489,2014,"2022-07","2022-07","backtest","",-4.78027692698435e-05,3.91805158452683,2014,0.0533700422022736,0.0533700422022736,0.112404754057041,0.834225203740685,
"Italy","Whole",-1.24307580928562e-05,3.95226773207457,2014,"2022-07","2022-07","backtest","",-1.3274724538711e-05,4.30715609807851,2014,0.0476706137150121,0.0476706137150121,0.0530128612569348,0.899316525028053,
"Japan","Whole",-0.0023862976235711,0.549946990697994,2011,"2022-07","2022-07","backtest","",-0.00496031304033952,0.555190125789428,2011,0.0127575070615588,0.0127575070615588,0.0149872066042541,0.972255286334187,
"Latvia","Whole",-4.25766357232311e-06,4.4479190858964,2014,"2022-07","2022-07","backtest","",-2.4630794321402e-06,4.85774140460828,2014,0.0463094995586338,0.0463094995586338,0.0160928906090854,0.937597609832281,
"Lithuania","Whole",-8.56835244059796e-06,4.78306700735733,2016,"2022-07","2022-07","backtest","",-1.0260531913259e-05,4.70279130316631,2016,,0.0569223164378874,0.00250960112551808,0.940568082436595,
"Luxembourg","HDV",-1.07119365443774e-165,145.673666775657,2009,"2022-07","2022-07","backtest","",-1.07119744980546e-165,145.673665406726,2009,0.0962850644427597,0.0962850644427597,0,0.90371493555724,
"Luxembourg","Vans",-2.86044364340838e-06,3.6153446128021,2009,"2022-07","2022-07","backtest","",-2.67424272540792e-06,3.64857648777192,2009,0.0392055713180294,0.0392055713180294,0,0.960794428681971,
"Luxembourg","Whole",-1.5207529006617e-10,8.05435897462739,2009,"2022-07","2022-07","backtest","",-2.86735640695584e-09,7.15524071507814,2009,0.145518531279224,0.145518531279224,0.0981198011517448,0.756361667569031,
"Malaysia","Whole",-1.13049716103341e-11,11.4381785271632,2017,"2022-07","2022-07","backtest","",-1.13049716103341e-11,11.4381785271632,2017,,0.00152124060577163,0,0.998478759394228,
"Nepal","3-Wheelers",-0.389742182626871,0.870513676430286,2019,"2022-07","2022-07","backtest","",-0.389742182626871,0.870513676430286,2019,0.614158698204999,0.614158698204999,0,0.385841301795001,
"Nepal","Whole",-0.00200554415098692,3.62529158837481,2019,"2022-07","2022-07","backtest","",-0.00200554436095861,3.62529148971105,2019,0.107043421598247,0.107043421598247,0,0.892956578401753,
"Netherlands","HDV",-0.000734465368432993,1.23987868400907,2017,"2022-07","2022-07","backtest","",-0.000843647811415594,1.22067827810899,2017,0.00702021483549015,0.00702021483549015,0.000676647213059291,0.992303137951451,
"Netherlands","Used",-5.51156005594216e-05,4.39514742857465,2017,"2022-07","2022-07","backtest","",-8.6550998146361e-05,4.55092621152562,2017,0.0656791107398623,0.0656791107398623,0.0628206651058889,0.871500224154249,
"Netherlands","Whole",-5.34227455334098e-06,4.44489360796743,2010,"2022-07","2022-07","backtest","",-1.19076317531114e-05,4.24377014014689,2010,0.250844864289516,0.250844864289516,0.109855641298563,0.639299494411921,
"New Zealand","Whole",-8.50740304443449e-06,3.55227255773147,2011,"2022-07","2022-07","backtest","",-2.55526693533249e-06,4.23007257802379,2011,0.047542316186256,0.047542316186256,0.0264687475272097,0.925988936286534,
"Norway","Whole",-4.13545830026391e-07,5.15106875331071,2004,"2022-07","2022-07","backtest","",-9.80489045493251e-07,5.03048500207554,2004,0.738779926450354,0.738779926450354,0.137192605008381,0.124027468541265,
"Poland","Whole",-7.21265280880904e-11,7.84981342034147,2010,"2022-07","2022-07","backtest","",-5.22428663992621e-10,7.35798667330916,2010,0.0239665877712987,0.0239665877712987,0.0246231070562499,0.951410305172451,
"Portugal","Whole",-6.27100342400415e-08,5.58457806802761,2009,"2022-07","2022-07","backtest","",-1.08400910193386e-07,5.6838491845714,2009,0.116256923389327,0.116256923389327,0.106677963490719,0.777065113119954,
"Romania","Whole",-9.4516350357791e-13,9.79123537102666,2009,"2022-07","2022-07","backtest","",-8.3421491277346e-11,8.10969960497541,2009,0.0878701785526282,0.0878701785526282,0.0122820418427219,0.89984777960465,
"Singapore","Whole",-8.33487850357634e-08,6.6433937027454,2015,"2022-07","2022-07","backtest","",-5.93038909690566e-08,6.82455519006721,2015,0.0347916566175812,0.0347916566175812,0.000385884882270657,0.964822458500148,
"Slovakia","Whole",-0.00078690425678128,1.90996046062027,2017,"2022-07","2022-07","backtest","",-0.00106679706765058,2.17200281889052,2017,,0.0173874680472835,0.01714092932124,0.965471602631476,
"Slovenia","Whole",-0.00025228564984326,2.41106613385897,2014,"2022-07","2022-07","backtest","",-0.000372526067864275,2.3007329284666,2014,,0.0435925794536842,0.00982867636318107,0.946578744183135,
"South Korea","Whole",-0.00021952069342838,3.25997608897149,2016,"2022-07","2022-07","backtest","",-0.000515456941168989,2.85547636104897,2016,0.0798483387718778,0.0798483387718778,0.00931906951448631,0.910832591713636,
"Spain","2-Wheelers",-0.00700282094000218,1.21156080296447,2014,"2022-07","2022-07","backtest","",-0.00700503517930707,1.21147439495409,2014,0.0774859800300916,0.0774859800300916,1.57823301032164e-05,0.922498237639805,
"Spain","Buses",-0.00140272860938731,1.67876153166394,2014,"2022-07","2022-07","backtest","",-0.00182305010950666,1.58284343660213,2014,0.0374449339207048,0.0374449339207048,0,0.962555066079295,
"Spain","HDV",-1.98376221947855e-55,56.5705551174463,2014,"2022-07","2022-07","backtest","",-1.52922300932651e-50,51.3012867074713,2014,0.00190430849797667,0.00190430849797667,9.52154248988336e-05,0.998000476077124,
"Spain","Whole",-4.11594910454544e-05,3.21969120868745,2014,"2022-07","2022-07","backtest","",-2.86546603696359e-05,3.87945652781593,2014,0.0362805239270835,0.0362805239270835,0.0574269348041077,0.906292541268809,
"Spain","NonRental",-1.43389899223844e-05,3.84034138662074,2014,"2022-07","2022-07","backtest","",-1.59996949340716e-05,4.17708937777209,2014,0.0448969086379806,0.0448969086379806,0.0493809002913951,0.905722191070624,
"Spain","Rental",-0.000212018187642305,2.13195341103985,2014,"2022-07","2022-07","backtest","",-6.02835596388751e-05,3.47318456557196,2014,0.0209138147549375,0.0209138147549375,0.076010061021643,0.90307612422342,
"Spain","Used",-0.000500959668710939,1.22085383976985,2014,"2022-07","2022-07","backtest","",-0.00153870917870668,1.12057587124175,2014,0.00596786941733346,0.00596786941733346,0.00807260907791089,0.985959521504756,
"Spain","Vans",-0.00148686401109444,1.443507402855,2014,"2022-07","2022-07","backtest","",-0.00140345434491409,1.48140086626688,2014,0.0337932764676367,0.0337932764676367,0.000740090316106372,0.965466633216257,
"Sweden","Whole",-3.72715571399508e-16,12.093797898491,2005,"2022-07","2022-07","backtest","",-3.44773489019258e-12,9.19715722409109,2005,0.272452843419115,0.272452843419115,0.23519388542178,0.492353271159105,
"Switzerland","Whole",-2.48397506459281e-08,6.15209185774467,2009,"2022-07","2022-07","backtest","",-3.82631671539435e-08,6.18397460041917,2009,0.170123757281814,0.170123757281814,0.0903705559681793,0.739505686750007,
"Thailand","3-Wheelers",-0.112894395885695,1.41237367860301,2017,"2022-07","2022-07","backtest","",-0.112894395885695,1.41237367860301,2017,0.58203125,0.58203125,0,0.41796875,
"Thailand","Buses",-1.53835399030103e-05,4.78139245669299,2017,"2022-07","2022-07","backtest","",-1.53835397678168e-05,4.78139246235874,2017,0.0486214052772013,0.0486214052772013,0,0.951378594722799,
"Thailand","HDV",-5.38792242172955e-20,21.9528429422289,2017,"2022-07","2022-07","backtest","",-5.38792242172955e-20,21.9528429422289,2017,0.000252495049768103,0.000252495049768103,0,0.999747504950232,
"Thailand","Whole",-2.34353073491246e-06,4.79386977995733,2017,"2022-07","2022-07","backtest","",-3.34510224142652e-05,3.8491562956355,2017,0.00551977363474973,0.00551977363474973,0.011703616633241,0.982776609732009,
"Türkiye","Whole",-3.09257521354122e-07,5.19291941047051,2015,"2022-07","2022-07","backtest","",-3.0925752057146e-07,5.19291941191848,2015,0.0088790628453375,0.0088790628453375,0,0.991120937154662,
"UK","Whole",-6.84877127914427e-06,4.81566671107629,2014,"2022-07","2022-07","backtest","",-4.84551396817229e-05,4.08085978246149,2014,0.152584774044942,0.152584774044942,0.0682138229789684,0.779201402976089,
"Ukraine","Industry",-0.000137210541996522,2.91554604668811,2017,"2022-07","2022-07","backtest","",-0.000137210541997893,2.91554604668162,2017,0.0181525335190667,0.0181525335190667,0,0.981847466480933,
"Ukraine","Private",-7.06950550961186e-08,8.03333871248505,2017,"2022-07","2022-07","backtest","",-7.06950550961225e-08,8.03333871248501,2017,0.0282540876606854,0.0282540876606854,0,0.971745912339315,
"Ukraine","Used",-0.0121030885908929,0.0917130146065202,2017,"2022-07","2022-07","backtest","",-0.0121030885908929,0.0917130146065202,2017,0.0138720366465449,0.0138720366465449,0,0.986127963353455,
"Ukraine","Vans",-0.00487216197308411,-1.18516192514959,2017,"2022-07","2022-07","backtest","",-0.00487216198237741,-1.18516192779991,2017,0.00115473441108545,0.00115473441108545,0,0.998845265588915,
"Ukraine","Whole",-5.72712621632663e-07,6.63675114534881,2017,"2022-07","2022-07","backtest","",-5.72712626065214e-07,6.63675114039109,2017,0.0248500051342986,0.0248500051342986,0,0.975149994865701,
"USA","Whole",-7.01263734245967e-07,4.41261785490086,2010,"2022-07","2022-07","backtest","",-1.23077998589018e-05,3.34599954364719,2010,0.0461732937050354,0.0461732937050354,0.0134162805295771,0.940410425765388,
