"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Colombia","Whole",-0.00174253704207598,1.52066008597535,2018,"2021-02","2021-02","backtest","",-0.00174253704207598,1.52066008597535,2018,0.00775202250376153,0.00775202250376153,0,0.992247977496238,
"Czechia","Whole",-4.13210611179365e-16,13.1977947411684,2010,"2021-02","2021-02","backtest","",-4.59920788264476e-06,3.53002723224443,2010,0.0134562569552921,0.0134562569552921,0.0105056816441545,0.976038061400553,
"Denmark","Industry",-0.000847157516994958,3.33941529158927,2017,"2021-02","2021-02","backtest","",-0.000841796091610671,4.08848715880983,2017,0.056532877882152,0.056532877882152,0.0944207230287504,0.849046399089098,
"Denmark","Private",-0.000431560126544459,4.22894914766513,2017,"2021-02","2021-02","backtest","",-0.000533394800376386,4.72405404125056,2017,0.0879666177963234,0.0879666177963234,0.113176774730852,0.798856607472825,
"Denmark","Vans",-0.00150675741144026,1.8682656644302,2017,"2021-02","2021-02","backtest","",-0.00119084600236728,2.27811053774976,2017,0.0156747007706181,0.0156747007706181,0.00544351533038203,0.978881783899,
"Denmark","Whole",-3.09963187636427e-09,8.42659036001953,2013,"2021-02","2021-02","backtest","",-8.19270283821339e-10,9.51317980070245,2013,0.0760627604012268,0.0760627604012268,0.106073917566337,0.817863322032437,
"Estonia","Whole",-8.52629031834327e-05,4.03707592253643,2017,"2021-02","2021-02","backtest","",-7.51558367696387e-05,4.29379726058388,2017,0.0211973392488867,0.0211973392488867,0.00629711751807513,0.972505543233038,
"Finland","Buses",-1.29517123225732e-05,4.593753716128,2013,"2021-02","2021-02","backtest","",-1.29517115551705e-05,4.59375374285649,2013,0.0941176470588235,0.0941176470588235,0,0.905882352941176,
"Finland","HDV",-1.47593854900914e-12,10.0059515152083,2013,"2021-02","2021-02","backtest","",-1.08624581605953e-07,4.55152332166146,2013,0.0014903129657228,0.0014903129657228,0,0.998509687034277,
"Finland","Industry",-3.02109813448087e-07,5.81937157753795,2013,"2021-02","2021-02","backtest","",-3.21131084635744e-05,4.39840759329204,2013,0.0393230869849575,0.0393230869849575,0.185033791148899,0.775643121866143,
"Finland","Private",-2.58858529466722e-07,5.97947896050929,2013,"2021-02","2021-02","backtest","",-2.36554456692745e-06,5.56417416517001,2013,0.0534183261455989,0.0534183261455989,0.130788130788131,0.81579354306627,
"Finland","Vans",-7.807429570696e-08,5.88580033007864,2013,"2021-02","2021-02","backtest","",-4.24596292470881e-08,6.27883242368437,2013,0.0121466946975006,0.0121466946975006,0.00327026395701939,0.98458304134548,
"Finland","Whole",-3.49812569707559e-07,5.79755761234991,2013,"2021-02","2021-02","backtest","",-7.55482274638739e-06,5.04136338885474,2013,0.0479677966637512,0.0479677966637512,0.151764544716904,0.800267658619345,
"France","Whole",-1.52961498468895e-08,6.43518774979232,2010,"2021-02","2021-02","backtest","",-4.88900692979146e-11,9.12706394219829,2010,,0.0655823694998021,0.0523848813159408,0.882032749184257,
"Germany","Whole",-1.97135177291178e-13,11.787272286348,2011,"2021-02","2021-02","backtest","",-5.48701591801174e-11,9.65043512419907,2011,0.0762321957347745,0.0762321957347745,0.0839414194773376,0.839826384787888,
"Greece","Whole",-9.9652028145986e-12,10.9571107243494,2014,"2021-02","2021-02","backtest","",-6.42854685114841e-12,11.7895820805744,2014,0.0181654270926302,0.0181654270926302,0.0391931485260311,0.942641424381339,
"Hungary","Whole",-0.00410890597787598,1.31915947309607,2017,"2021-02","2021-02","backtest","",-0.00323812000678322,2.08148319539692,2017,0.023348470232073,0.023348470232073,0.0251523493564857,0.951499180411441,
"Iceland","Whole",-0.0169002212770252,2.17366305566394,2017,"2021-02","2021-02","backtest","",-0.122936647203967,1.14267927835437,2017,0.241340734563034,0.241340734563034,0.21436656136859,0.544292704068376,
"Indonesia","Whole",-6.61628259446228e-140,126.355196704522,2009,"2021-02","2021-02","backtest","",-1.67957197837653e-139,125.981094412943,2009,0.000817743514290752,0.000817743514290752,6.07987742967102e-06,0.99917617660828,
"Ireland","Buses",-1.35863403492317e-26,22.3290159983336,2009,"2021-02","2021-02","backtest","",-1.35863557258969e-26,22.3290155546118,2009,0.0177514792899408,0.0177514792899408,0,0.982248520710059,
"Ireland","HDV",-4.97774149392605e-15,10.8055554362452,2009,"2021-02","2021-02","backtest","",-4.97774149392677e-15,10.8055554362451,2009,0.00107700592353258,0.00107700592353258,0,0.998922994076467,
"Ireland","Vans",-3.58983951246353e-12,9.26268517189984,2009,"2021-02","2021-02","backtest","",-3.27861129855065e-12,9.31294071293092,2009,0.0393594530160587,0.0393594530160587,0.00103459133642211,0.959605955647519,
"Ireland","Whole",-1.22160271139217e-09,6.64163492511107,2007,"2021-02","2021-02","backtest","",-3.24435421853999e-11,8.27571609516882,2007,0.0541415789094922,0.0541415789094922,0.0439465540816082,0.9019118670089,
"Israel","Vans",-1.92114265285719e-185,257.652787920283,2016,"2021-02","2021-02","backtest","",-3.41272007014922e-05,2.49734515817929,2016,0.000604229607250755,0.000604229607250755,0.000906344410876133,0.998489425981873,
"Israel","Whole",-0.000119491273670012,2.69303740870001,2016,"2021-02","2021-02","backtest","",-0.00259813096568597,1.82080481861247,2016,0.00708424573477393,0.00708424573477393,0.0309550737541208,0.961960680511105,
"Italy","NonRental",-1.44575556576744e-07,6.18164775504776,2014,"2021-02","2021-02","backtest","",-2.89286685946863e-08,7.3849926003229,2014,0.0191948423325628,0.0191948423325628,0.0174186731187708,0.963386484548666,
"Italy","Rental",-9.99003253051799e-08,6.8202293961777,2014,"2021-02","2021-02","backtest","",-6.47406721359814e-09,8.66834928882444,2014,0.0416262383821877,0.0416262383821877,0.0440998110509652,0.914273950566847,
"Italy","Whole",-1.73977373277515e-07,6.2081911219504,2014,"2021-02","2021-02","backtest","",-2.89037021345114e-08,7.52650742403982,2014,0.0250040023005817,0.0250040023005817,0.0247875816024619,0.950208416096956,
"Japan","Whole",-0.00301241933602068,0.391251337333096,2011,"2021-02","2021-02","backtest","",-0.00647958540214144,0.371915705052868,2011,0.00527915199174949,0.00527915199174949,0.00630845600780358,0.988412392000447,
"Latvia","Whole",-6.64175788950644e-07,5.52308762822711,2014,"2021-02","2021-02","backtest","",-7.83253023899595e-07,5.54534050140073,2014,0.0249196771412899,0.0249196771412899,0.00572055481545333,0.969359768043257,
"Lithuania","Whole",-0.000206724491922319,2.54679328211817,2016,"2021-02","2021-02","backtest","",-0.0002067244919344,2.54679328210319,2016,0.00960654062440503,0.00960654062440503,0,0.990393459375595,
"Luxembourg","HDV",-3.6290311904106e-06,3.74565090981444,2009,"2021-02","2021-02","backtest","",-1.15561483029795e-05,3.2985221308427,2009,0.0280612244897959,0.0280612244897959,0,0.971938775510204,
"Luxembourg","Vans",-0.00012988565945572,1.98276560116122,2009,"2021-02","2021-02","backtest","",-9.70660682702307e-05,2.11507598468124,2009,0.0150102342506254,0.0150102342506254,0.000682283375028428,0.984307482374346,
"Luxembourg","Whole",-2.17683382916168e-13,10.7363781025777,2009,"2021-02","2021-02","backtest","",-7.25698760052018e-14,11.5144570099613,2009,0.0633091543476265,0.0633091543476265,0.0699889817280323,0.866701863924341,
"Malaysia","Whole",-6.14389417930559e-06,2.4849910697215,2017,"2021-02","2021-02","backtest","",-6.14389417930559e-06,2.4849910697215,2017,,0.000149722182173079,0,0.999850277817827,
"Netherlands","HDV",-0.0014051509164952,0.505080986814236,2017,"2021-02","2021-02","backtest","",-0.00169370450780001,0.411572447129818,2017,0.00269111930628925,0.00269111930628925,0.000299013256254361,0.997009867437456,
"Netherlands","Used",-0.0031169873790788,1.51086179606279,2017,"2021-02","2021-02","backtest","",-0.00594549576492337,1.39772682866545,2017,0.0206160318730675,0.0206160318730675,0.0142834026511325,0.9651005654758,
"Netherlands","Whole",-7.87373379572898e-09,7.35728875328641,2010,"2021-02","2021-02","backtest","",-5.61122622962274e-08,6.59657761920626,2010,0.208587470572927,0.208587470572927,0.0530629582322518,0.738349571194821,
"New Zealand","Whole",-9.76094079883447e-05,2.37566629633262,2011,"2021-02","2021-02","backtest","",-0.000121462631555987,2.41023471346416,2011,0.0173662796467203,0.0173662796467203,0.00646327625112719,0.976170444102153,
"Norway","Whole",-1.10346109919298e-06,4.78082506183741,2004,"2021-02","2021-02","backtest","",-1.41959978473723e-06,4.88707272323948,2004,0.533660997662478,0.533660997662478,0.214764088537918,0.251574913799604,
"Poland","Whole",-9.56835332049826e-11,7.6990307249414,2010,"2021-02","2021-02","backtest","",-1.15845132652083e-12,9.9321722403859,2010,0.0087324921976098,0.0087324921976098,0.0115679949760219,0.979699512826368,
"Portugal","Whole",-5.54676287404379e-08,5.63005465174843,2009,"2021-02","2021-02","backtest","",-5.3182117253089e-10,7.93003785279418,2009,0.0546211000147206,0.0546211000147206,0.0957999860541872,0.849578913931092,
"Romania","Whole",-4.05093089945179e-10,7.27776917638247,2009,"2021-02","2021-02","backtest","",-2.35673408580257e-11,8.59330206627144,2009,,0.0230402932786706,0.00925277775736305,0.967706928963966,
"Singapore","Whole",-0.000526523823268122,1.40207726532186,2015,"2021-02","2021-02","backtest","",-0.000526523823268122,1.40207726532186,2015,,0.00567695777276616,0,0.994323042227234,
"Slovakia","Whole",-0.000137707378709692,3.42132248235849,2017,"2021-02","2021-02","backtest","",-7.88356908368461e-05,4.38810540609141,2017,0.0137673130167249,0.0137673130167249,0.015872576177725,0.97036011080555,
"Slovenia","Whole",-0.000371551296498293,2.15348963107278,2014,"2021-02","2021-02","backtest","",-0.00071202882524755,1.8501334335681,2014,0.0305444103532374,0.0305444103532374,0.00255684053182283,0.96689874911494,
"South Korea","Whole",-0.00764517236174776,0.676283235743721,2016,"2021-02","2021-02","backtest","",-0.00610516719045348,1.02227858448911,2016,0.0210694700716874,0.0210694700716874,0.00825309206683929,0.970677437861473,
"Spain","2-Wheelers",-0.00268945139540739,1.83872575551279,2014,"2021-02","2021-02","backtest","",-0.002690948556222,1.83849305514823,2014,0.0806881454337791,0.0806881454337791,5.94869842478466e-06,0.919305905867796,
"Spain","Buses",-0.0008532849697583,2.00296957053369,2014,"2021-02","2021-02","backtest","",-0.00104526134318722,1.94588735825101,2014,0.026246719160105,0.026246719160105,0.0047244094488189,0.969028871391076,
"Spain","HDV",-2.79533065821643e-05,1.10305418834099,2014,"2021-02","2021-02","backtest","",-2.55140450969996e-05,1.41223347476253,2014,0.000430061283732932,0.000430061283732932,0.000107515320933233,0.999462423395334,
"Spain","Whole",-8.3679040409499e-06,4.12656507111343,2014,"2021-02","2021-02","backtest","",-4.36227057087026e-07,6.1716794402496,2014,0.0199202167842052,0.0199202167842052,0.0295275878370804,0.950552195378714,
"Spain","NonRental",-6.30629019330914e-06,4.28381616035484,2014,"2021-02","2021-02","backtest","",-4.0812432288762e-07,6.16504441953673,2014,0.0207248760548125,0.0207248760548125,0.0258352572711436,0.953439866674044,
"Spain","Rental",-4.72118877076151e-06,4.40705456689471,2014,"2021-02","2021-02","backtest","",-1.58205526389387e-07,6.80240276128467,2014,0.0187324823121235,0.0187324823121235,0.0414321193996216,0.939835398288255,
"Spain","Used",-0.000253087192980195,1.65813860414079,2014,"2021-02","2021-02","backtest","",-0.000644189510021947,1.68473863115261,2014,0.00535629028407735,0.00535629028407735,0.00853425638577226,0.98610945333015,
"Spain","Vans",-0.00304622049049605,0.987875577466792,2014,"2021-02","2021-02","backtest","",-0.00299659422286579,1.00120436495666,2014,0.0204852017165271,0.0204852017165271,0.000245920788913891,0.979268877494559,
"Sweden","Whole",-3.81915855073221e-14,10.3817841452976,2005,"2021-02","2021-02","backtest","",-8.60369446936795e-15,11.4091509282896,2005,0.0908373622876884,0.0908373622876884,0.228879241766484,0.680283395945827,
"Switzerland","Whole",-7.1330668685499e-09,6.67361096658825,2009,"2021-02","2021-02","backtest","",-6.36798803733561e-10,7.88653643025088,2009,0.089024463752142,0.089024463752142,0.0653572258914502,0.845618310356408,
"Thailand","3-Wheelers",-0.142756049171481,1.2042173540922,2017,"2021-02","2021-02","backtest","",-0.142756049171481,1.2042173540922,2017,0.468634686346863,0.468634686346863,0,0.531365313653137,
"Thailand","Buses",-0.00638996655843527,-1.66069502093519,2017,"2021-02","2021-02","backtest","",-0.00638996655843527,-1.66069502093519,2017,0.000340831629175187,0.000340831629175187,0,0.999659168370825,
"Thailand","HDV",-3.36374994442919e-154,245.02557869169,2017,"2021-02","2021-02","backtest","",-3.36374994442919e-154,245.02557869169,2017,1.41398716099658e-05,1.41398716099658e-05,0,0.99998586012839,
"Thailand","Whole",-0.000105187174607143,2.12289305817346,2017,"2021-02","2021-02","backtest","",-1.38774842764175e-06,6.20783264113431,2017,0.00139303680779204,0.00139303680779204,0.00429201692366834,0.99431494626854,
"Türkiye","Whole",-3.07812326477525e-09,7.52847682113109,2015,"2021-02","2021-02","backtest","",-3.07812326477525e-09,7.52847682113109,2015,,0.00154179521672936,0,0.998458204783271,
"UK","Whole",-4.19493150450368e-08,7.59339439917849,2014,"2021-02","2021-02","backtest","",-7.04276160000868e-06,5.12908261495202,2014,0.0721741575071644,0.0721741575071644,0.0450305489482767,0.882795293544559,
"USA","Whole",-8.70142940406549e-05,2.25127114948072,2010,"2021-02","2021-02","backtest","",-0.000562061277991768,1.57617107304218,2010,0.0176630476632633,0.0176630476632633,0.00520428332896044,0.977132669007776,
