"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Hong Kong","Used",-0.000314423079115224,2.14883099993243,2018,"2025-01","2025-01","backtest","",-0.000292249382239877,2.20708282145496,2018,0.0121355132310804,0.0121355132310804,0.000842743974380583,0.987021742794539,
"Hong Kong","Vans",-2.34785126629714e-05,4.70515983767611,2018,"2025-01","2025-01","backtest","",-2.34785122556096e-05,4.70515984320488,2018,0.135055350553506,0.135055350553506,0,0.864944649446495,
"Hong Kong","Whole",-0.0195816624246749,2.49360782802001,2018,"2025-01","2025-01","backtest","",-0.0194845322117055,2.499233278488,2018,0.81259072503629,0.81259072503629,0.00285226780757379,0.184557007156136,
"Hungary","Whole",-0.00367798263061497,1.47691840138322,2017,"2025-01","2025-01","backtest","",-0.00826202919709914,1.37037680101022,2017,0.0713523030149894,0.0713523030149894,0.045302273264486,0.883345423720525,
"Iceland","Whole",-0.0362333536488901,1.39714753626523,2017,"2025-01","2025-01","backtest","",-0.159867827152388,0.871593874552278,2017,0.294797107271997,0.294797107271997,0.19335074327039,0.511852149457613,
"India","Whole",-2.75321158659538e-05,3.21085954279329,2016,"2025-01","2025-01","backtest","",-2.74779587160865e-05,3.21196760474977,2016,0.0256604394392317,0.0256604394392317,1.23852842259151e-05,0.974327175276542,
"Indonesia","Whole",-6.42692288798099e-18,13.436739365716,2009,"2025-01","2025-01","backtest","",-6.70218395916184e-18,13.4221132034386,2009,0.0653105955147729,0.0653105955147729,0.000112747028739969,0.934576657456487,
"Ireland","Buses",-1.22455599307609e-12,9.74654340176589,2009,"2025-01","2025-01","backtest","",-5.15271781756485e-07,5.00141995088911,2009,0.384083044982699,0.384083044982699,0,0.615916955017301,
"Ireland","HDV",-2.09649474668959e-07,3.6772180338983,2009,"2025-01","2025-01","backtest","",-2.09649475013489e-07,3.67721803329336,2009,0.00625,0.00625,0,0.99375,
"Ireland","Vans",-3.20779401444916e-05,2.48904658020391,2009,"2025-01","2025-01","backtest","",-3.11187046329852e-05,2.51189052305153,2009,0.0293118674003125,0.0293118674003125,0.00122274302017526,0.969465389579512,
"Ireland","Whole",-5.19224148891643e-07,4.44665565924016,2007,"2025-01","2025-01","backtest","",-2.35681132103566e-07,4.94393825051089,2007,0.148230393308966,0.148230393308966,0.117125513619528,0.734644093071506,
"Israel","Vans",-1.49171208613178e-05,3.45536495564285,2016,"2025-01","2025-01","backtest","",-2.40832775621187e-05,3.23585338871935,2016,0.026643598615917,0.026643598615917,0.000115340253748558,0.973241061130334,
"Israel","Whole",-0.000307229393140491,3.14567013268398,2016,"2025-01","2025-01","backtest","",-0.00188649465735951,2.39990895454683,2016,0.239957049472913,0.239957049472913,0.0252733380250013,0.734769612502086,
"Italy","NonRental",-0.000244465322399554,2.26819770469533,2014,"2025-01","2025-01","backtest","",-0.000763529621252263,1.99920956116943,2014,0.0420853095156868,0.0420853095156868,0.0244495119075407,0.933465178576772,
"Italy","Rental",-0.000786248375844196,1.81284974613731,2014,"2025-01","2025-01","backtest","",-0.0029374370170278,1.68259938768454,2014,0.0513785782047614,0.0513785782047614,0.0630235861605104,0.885597835634728,
"Italy","Whole",-0.0003397554739397,2.14481888491833,2014,"2025-01","2025-01","backtest","",-0.00115175548766003,1.91105198466137,2014,0.0444468679030132,0.0444468679030132,0.0342517603556617,0.921301371741325,
"Japan","Whole",-0.00119552948267453,0.941791727016155,2011,"2025-01","2025-01","backtest","",-0.00208140831836661,1.03710246509684,2011,0.0133660199630332,0.0133660199630332,0.0172366603877237,0.969397319649243,
"Latvia","Whole",-0.000192469778127559,2.63266822156183,2014,"2025-01","2025-01","backtest","",-7.33736231256806e-05,3.22026922189526,2014,,0.0728177818939569,0.049780041676314,0.877402176429729,
"Lithuania","Whole",-0.000611656806518544,2.24656836099015,2016,"2025-01","2025-01","backtest","",-0.000146952200858407,3.19786855800602,2016,0.0587815480438591,0.0587815480438591,0.0593979108544735,0.881820541101667,
"Luxembourg","HDV",-5.54080280084452e-09,6.30157337970327,2009,"2025-01","2025-01","backtest","",-1.37173426862504e-08,5.96518141838558,2009,0.180869565217391,0.180869565217391,0,0.819130434782609,
"Luxembourg","Vans",-4.96478304492378e-08,5.29596087459345,2009,"2025-01","2025-01","backtest","",-5.76572743133005e-08,5.24136715248063,2009,0.0765788165091994,0.0765788165091994,0,0.923421183490801,
"Luxembourg","Whole",-4.3129841271069e-08,5.80431831839941,2009,"2025-01","2025-01","backtest","",-8.33724920487086e-07,4.85606180796853,2009,0.281824603463407,0.281824603463407,0.0802277543506646,0.637947642185928,
"Malaysia","Whole",-4.48379699624541e-06,4.30288035703088,2017,"2025-01","2025-01","backtest","",-4.48379667422732e-06,4.30288039565868,2017,,0.0262811416707935,0,0.973718858329206,
"Malta","Whole",-0.0785844138695622,1.27874954983801,2021,"2025-01","2025-01","backtest","",-0.339866152825284,0.288311570067818,2021,0.323843874790674,0.323843874790674,0.0694319206492336,0.606724204560093,
"Nepal","3-Wheelers",-0.392451770296801,0.961556507303214,2019,"2025-01","2025-01","backtest","",-0.392451774291548,0.961556504084277,2019,0.828583906540015,0.828583906540015,0,0.171416093459985,
"Nepal","Whole",-0.00218379615482102,3.91364141039865,2019,"2025-01","2025-01","backtest","",-0.00218379620125482,3.91364139832327,2019,0.738494435297025,0.738494435297025,0,0.261505564702975,
"Netherlands","HDV",-0.000651401956081163,1.81215311748648,2017,"2025-01","2025-01","backtest","",-0.000746490171262736,1.76729942585909,2017,0.0328081666371629,0.0328081666371629,0.00106213489113117,0.966129698471706,
"Netherlands","Used",-0.00789883816833937,1.07443480272411,2017,"2025-01","2025-01","backtest","",-0.00135779757667005,2.78561728328935,2017,0.0520316481158643,0.0520316481158643,0.257403709193973,0.690564642690162,
"Netherlands","Whole",-7.39969467582671e-05,3.28134968508103,2010,"2025-01","2025-01","backtest","",-0.000102429736638108,3.31109252527023,2010,0.356615685102568,0.356615685102568,0.137644886545563,0.505739428351869,
"New Zealand","Whole",-4.69593447921814e-05,2.88015763197243,2011,"2025-01","2025-01","backtest","",-4.2020788008555e-05,3.08202963976761,2011,0.0364167778594705,0.0364167778594705,0.0218028665050967,0.941780355635433,
"Norway","Whole",-4.48047227891825e-07,5.12345064984362,2004,"2025-01","2025-01","backtest","",-1.89114713572814e-06,4.78107032409125,2004,0.884499250721321,0.884499250721321,0.0260495493144659,0.0894511999642136,
"Poland","Whole",-1.52869916587342e-06,3.76138467380252,2010,"2025-01","2025-01","backtest","",-3.6587134746714e-06,3.68080473829868,2010,0.029966637432981,0.029966637432981,0.0278817030279468,0.942151659539072,
"Portugal","Whole",-2.95212109121682e-07,4.97107821607802,2009,"2025-01","2025-01","backtest","",-1.63441011870614e-06,4.57324821775727,2009,0.203989812021239,0.203989812021239,0.134870803574426,0.661139384404334,
"Romania","Whole",-1.51715533088229e-06,4.05251639094955,2009,"2025-01","2025-01","backtest","",-3.04334786351302e-06,3.80842315632132,2009,0.0620658451547654,0.0620658451547654,0,0.937934154845235,
"Singapore","Whole",-2.9280841256799e-07,6.25881914700449,2015,"2025-01","2025-01","backtest","",-3.42001498824957e-07,6.19969518969725,2015,0.341497067954467,0.341497067954467,0.0051971944348626,0.65330573761067,
"Slovakia","Whole",-0.00167428358747959,1.38970300121495,2017,"2025-01","2025-01","backtest","",-0.0029092788379755,1.49932640770919,2017,0.0241769823942526,0.0241769823942526,0.0242092470504727,0.951613770555275,
"Slovenia","Whole",-0.00027655570272295,2.41163091201269,2014,"2025-01","2025-01","backtest","",-0.000265769007937943,2.54974504468683,2014,0.0619715675271231,0.0619715675271231,0.0245043022820801,0.913524130190797,
"South Korea","Whole",-0.00351192206636274,1.59357868281971,2016,"2025-01","2025-01","backtest","",-0.00473211813629659,1.49033968748166,2016,0.0877720609493292,0.0877720609493292,0.00599142331281507,0.906236515737856,
"Spain","2-Wheelers",-0.0229668623431465,0.44941092140386,2014,"2025-01","2025-01","backtest","",-0.02297444519948,0.449304475385412,2014,0.0352154739664748,0.0352154739664748,0,0.964784526033525,
"Spain","Buses",-0.000364904877019152,2.55453411472762,2014,"2025-01","2025-01","backtest","",-0.000549011455292857,2.38623066177794,2014,0.144364616075438,0.144364616075438,0,0.855635383924562,
"Spain","HDV",-2.93336739924797e-06,3.51383185697796,2014,"2025-01","2025-01","backtest","",-4.11944239724296e-06,3.38166854266097,2014,0.0120101137800253,0.0120101137800253,0.000126422250316056,0.987863463969659,
"Spain","Whole",-0.000103991210259929,2.74595100761551,2014,"2025-01","2025-01","backtest","",-0.000374048977841342,2.52982353040389,2014,0.0578233092284477,0.0578233092284477,0.0580290826425226,0.88414760812903,
"Spain","NonRental",-7.13598783558936e-05,3.01646083617045,2014,"2025-01","2025-01","backtest","",-0.000210460829290619,2.82702901590619,2014,0.0761840156161311,0.0761840156161311,0.0600571914652736,0.863758792918595,
"Spain","Rental",-0.000253402653333167,2.06252569368603,2014,"2025-01","2025-01","backtest","",-0.000942923261736682,2.02175626924114,2014,0.028347811436638,0.028347811436638,0.0533413658514171,0.918310822711945,
"Spain","Used",-6.05838563002324e-07,4.4835458677947,2014,"2025-01","2025-01","backtest","",-4.23764265219824e-08,6.11909205062178,2014,0.0239255278182397,0.0239255278182397,0.0526311383461416,0.923443333835619,
"Spain","Vans",-0.00174057005699271,1.39517594825838,2014,"2025-01","2025-01","backtest","",-0.00155393349192777,1.46020261750783,2014,0.037092553762975,0.037092553762975,0.00263399587571698,0.960273450361308,
"Sweden","Whole",-1.48432172196072e-09,6.65134149382211,2005,"2025-01","2025-01","backtest","",-1.84868186994251e-08,6.0559141331191,2005,0.341245081958426,0.341245081958426,0.22760392657154,0.431150991470034,
"Switzerland","Whole",-7.57471274193306e-06,3.81893623314658,2009,"2025-01","2025-01","backtest","",-1.4535976842329e-05,3.74009178573592,2009,0.192436094455065,0.192436094455065,0.0853527798045842,0.722211125740351,
"Thailand","3-Wheelers",-0.323305803739176,0.478482883315435,2017,"2025-01","2025-01","backtest","",-0.323305801243952,0.478482885938066,2017,0.373096446700508,0.373096446700508,0,0.626903553299492,
"Thailand","Buses",-0.00477629875441498,1.76816026688907,2017,"2025-01","2025-01","backtest","",-0.00477629831535297,1.76816030696661,2017,0.0634694241397754,0.0634694241397754,0,0.936530575860225,
"Thailand","HDV",-1.28921780803539e-09,7.87177899184524,2017,"2025-01","2025-01","backtest","",-1.28921780800498e-09,7.87177899185746,2017,0.0105374077976818,0.0105374077976818,0,0.989462592202318,
"Thailand","Whole",-6.79126260737157e-06,4.93946680928646,2017,"2025-01","2025-01","backtest","",-2.45429014359677e-05,4.36287255810429,2017,0.109076239023723,0.109076239023723,0.0149511719825166,0.875972588993761,
"Türkiye","Whole",-1.63709874644963e-07,5.97943405211328,2015,"2025-01","2025-01","backtest","",-1.63709874650793e-07,5.97943405209745,2015,0.107683100439807,0.107683100439807,0,0.892316899560193,
"UK","Whole",-0.000299193838941391,2.84442650248454,2014,"2025-01","2025-01","backtest","",-0.000733897609083085,2.63489462939756,2014,0.200420470058438,0.200420470058438,0.0861009405170304,0.713478589424532,
"Ukraine","Industry",-0.000192586054352233,2.80842730631832,2017,"2025-01","2025-01","backtest","",-0.000192586054371517,2.80842730625529,2017,0.052708703374778,0.052708703374778,0,0.947291296625222,
"Ukraine","Private",-6.9349970004034e-05,4.01908279897109,2017,"2025-01","2025-01","backtest","",-6.934997130242e-05,4.01908278669815,2017,0.192404564269914,0.192404564269914,0,0.807595435730086,
"Ukraine","Used",-2.26748646131374e-06,5.6820333156923,2017,"2025-01","2025-01","backtest","",-2.26748646131373e-06,5.6820333156923,2017,0.183742869192693,0.183742869192693,0,0.816257130807307,
"Ukraine","Vans",-2.14203601023849e-30,31.5942095459046,2017,"2025-01","2025-01","backtest","",-2.14203601023883e-30,31.5942095459045,2017,0.02099533437014,0.02099533437014,0,0.97900466562986,
"Ukraine","Whole",-7.99961514762371e-05,3.79553432188058,2017,"2025-01","2025-01","backtest","",-7.9996151748571e-05,3.79553432003958,2017,0.146262045497881,0.146262045497881,0,0.853737954502119,
"Uruguay","Whole",-0.00401893120726052,2.28809164505739,2020,"2025-01","2025-01","backtest","",-0.00399741252720284,2.29785585198989,2020,0.132300105671011,0.132300105671011,0.000704473406128919,0.86699542092286,
"USA","Whole",-2.22901157087029e-06,3.95925418585705,2010,"2025-01","2025-01","backtest","",-6.5694861958327e-06,3.63924639250537,2010,0.0788920903744596,0.0788920903744596,0.0198660604625888,0.901241849162952,
