"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Canada","Whole",-5.85134742071353e-05,2.8014322717472,2010,"2025-08","2025-10","backtest","",-8.51908045667448e-05,2.79770765419945,2010,0.0888467404834586,0.0888467404834586,0.0451439968953349,0.866009262621207,
"Chile","Whole",-2.26964886466171e-08,5.59073564656427,2014,"2025-10","2025-10","backtest","",-4.76639927068574e-09,6.4053972414349,2014,0.0180924414737423,0.0180924414737423,0.00915005110400883,0.972757507422249,
"China","Whole",-1.60022037047564e-06,4.46581662997733,2009,"2025-10","2025-10","backtest","",-1.00577491691764e-07,5.69656554047926,2009,0.321360824742268,0.321360824742268,0.202020618556701,0.476618556701031,
"Colombia","Whole",-4.32473157106944e-05,3.7208117774264,2018,"2025-10","2025-10","backtest","",-4.32473141547236e-05,3.72081179304416,2018,0.0726375518320037,0.0726375518320037,0,0.927362448167996,
"Croatia","Whole",-0.0192193745460868,0.0848308036953732,2018,"2025-10","2025-10","backtest","",-0.0186781068718675,0.498419523087651,2018,0.0159189995410739,0.0159189995410739,0.0329853143643873,0.951095686094539,
"Cyprus","Whole",-0.00180305367205539,2.2252548450649,2019,"2025-10","2025-10","backtest","",-0.00411842203672843,2.01780857105982,2019,0.101822881240648,0.101822881240648,0.0529179703441709,0.845259148415182,
"Czechia","Whole",-8.70762524439791e-08,4.92266859365875,2010,"2025-10","2025-10","backtest","",-6.38380916811231e-07,4.38141539411167,2010,0.0559638097967372,0.0559638097967372,0.039027285939451,0.905008904263812,
"Denmark","HDV",-0.00846288390078515,2.09112792923195,2020,"2025-10","2025-10","backtest","",-0.00846288390078515,2.09112792923195,2020,0.248458149779736,0.248458149779736,0,0.751541850220264,
"Denmark","Industry",-0.00237346947874549,2.52295344995234,2017,"2025-10","2025-10","backtest","",-0.0268625700352479,1.47682017177945,2017,0.388333265848754,0.388333265848754,0.0299226626715795,0.581744071479667,
"Denmark","Private",-0.000549749551290601,3.77395828122757,2017,"2025-10","2025-10","backtest","",-0.0100441150894323,2.41343658274312,2017,0.828304564809304,0.828304564809304,0.0291470170779726,0.142548418112724,
"Denmark","Vans",-8.07807598811613e-05,3.89187464942779,2017,"2025-10","2025-10","backtest","",-0.000191480497173527,3.52374125263057,2017,0.284064395706953,0.284064395706953,0.0248872297402395,0.691048374552808,
"Denmark","Whole",-1.16436313986063e-06,5.46662111486903,2013,"2025-10","2025-10","backtest","",-0.000105243728201565,3.71265390119827,2013,0.65046154853352,0.65046154853352,0.0294605446927374,0.320077906773743,
"Estonia","Whole",-0.00212917483474328,1.62381326624926,2017,"2025-10","2025-10","backtest","",-0.000983152352430168,2.358419538152,2017,0.0542847388187095,0.0542847388187095,0.0876863548423808,0.85802890633891,
"Finland","Buses",-0.00120301766215592,2.76385688209962,2013,"2025-10","2025-10","backtest","",-0.00120301760824525,2.76385689547826,2013,0.39047619047619,0.39047619047619,0,0.60952380952381,
"Finland","HDV",-4.29071329985503e-10,7.17075650077415,2013,"2025-10","2025-10","backtest","",-1.17845432395215e-09,6.76944567388493,2013,0.0305676855895196,0.0305676855895196,0,0.96943231441048,
"Finland","Industry",-1.89998280655136e-05,4.0870233771691,2013,"2025-10","2025-10","backtest","",-0.000474708659536273,3.08839141587312,2013,0.38829710873123,0.38829710873123,0.226190817996497,0.385512073272273,
"Finland","Private",-3.32234595270256e-05,3.83402726462573,2013,"2025-10","2025-10","backtest","",-0.000252576874613304,3.27614431333541,2013,0.322823653364941,0.322823653364941,0.184801791123403,0.492374555511655,
"Finland","Vans",-3.71205800548791e-06,4.34275746949586,2013,"2025-10","2025-10","backtest","",-1.50413035326345e-06,4.76385902338503,2013,0.175061124694377,0.175061124694377,0.0377506112469438,0.78718826405868,
"Finland","Whole",-2.68887784359326e-05,3.93472981081568,2013,"2025-10","2025-10","backtest","",-0.000308065020651776,3.23225493703465,2013,0.35415006731324,0.35415006731324,0.204604775118828,0.441245157567931,
"France","Whole",-1.56829249967835e-05,3.5300120886219,2010,"2025-10","2025-10","backtest","",-3.75509782607675e-05,3.37186161299886,2010,0.184565512532549,0.184565512532549,0.0719657806546781,0.743468706812773,
"Georgia","Whole",-8.71378983229871e-07,4.85411846673203,2016,"2025-08","2025-10","backtest","",-8.71379014750964e-07,4.85411844967115,2016,0.0425910224123312,0.0425910224123312,0,0.957408977587669,
"Germany","Whole",-9.62405329110628e-05,2.9359367523488,2011,"2025-10","2025-10","backtest","",-0.000324251406601891,2.66611373782825,2011,0.177903421720536,0.177903421720536,0.101944550853681,0.720152027425783,
"Greece","Whole",-6.62692459736797e-05,2.8555322903802,2014,"2025-10","2025-10","backtest","",-0.000303568383335787,2.57145926034748,2014,0.0642011730411267,0.0642011730411267,0.0751799950830611,0.860618831875812,
"Hungary","Whole",-0.00335769070591204,1.53432775940914,2017,"2025-10","2025-10","backtest","",-0.00847054661460145,1.35141186072561,2017,0.0802246599928827,0.0802246599928827,0.0487150129194968,0.87106032708762,
"Iceland","Whole",-0.0582186347774689,1.06566842739531,2017,"2025-10","2025-10","backtest","",-0.178747501098781,0.77525715818726,2017,0.367629786234437,0.367629786234437,0.198183384229896,0.434186829535667,
"India","Whole",-1.47294291194506e-05,3.5380594774407,2016,"2025-10","2025-10","backtest","",-1.47088150189491e-05,3.53886941303547,2016,0.0407224263802533,0.0407224263802533,1.87101029596678e-05,0.959258863516787,
"Indonesia","Whole",-1.30363302087869e-19,14.8764458266161,2009,"2025-10","2025-10","backtest","",-1.88546677447475e-20,15.5867642024131,2009,0.128921908535579,0.128921908535579,0.00622750536569259,0.864850586098729,
"Ireland","Buses",-1.37466545919253e-07,5.33819965519707,2009,"2025-10","2025-10","backtest","",-3.20549752666209e-05,3.37759596334297,2009,0.0530503978779841,0.0530503978779841,0,0.946949602122016,
"Ireland","HDV",-2.73277868415905e-07,3.57139772713032,2009,"2025-10","2025-10","backtest","",-2.73277868415897e-07,3.57139772713033,2009,0.00564121850319669,0.00564121850319669,0,0.994358781496803,
"Ireland","Vans",-1.53406522625263e-05,2.78946469525007,2009,"2025-10","2025-10","backtest","",-2.73359805746395e-06,3.48161292298437,2009,0.0517214470768174,0.0517214470768174,0.0152636014608109,0.933014951462372,
"Ireland","Whole",-6.5840458652007e-07,4.3562125197798,2007,"2025-10","2025-10","backtest","",-2.55448737637521e-07,4.91331459165673,2007,0.190503911514446,0.190503911514446,0.150814599797447,0.658681488688108,
"Israel","Vans",-3.2212257330703e-08,6.37467709223216,2016,"2025-10","2025-10","backtest","",-9.20622916384278e-08,5.9010990903953,2016,0.0472034906783023,0.0472034906783023,9.91669972233241e-05,0.952697342324474,
"Israel","Whole",-0.0007290197516548,2.67944752567193,2016,"2025-10","2025-10","backtest","",-0.00161946212876148,2.47855015556282,2016,0.210779957975726,0.210779957975726,0.104527540534607,0.684692501489666,
"Italy","NonRental",-0.000333369233540637,2.10803433987385,2014,"2025-10","2025-10","backtest","",-0.000813413991446122,1.9663216740722,2014,0.0483642412667118,0.0483642412667118,0.0375980365561754,0.914037722177113,
"Italy","Rental",-0.000867576563957448,1.75956092355773,2014,"2025-10","2025-10","backtest","",-0.00277399275393632,1.70746141820221,2014,0.0611396102739482,0.0611396102739482,0.104698799472765,0.834161590253286,
"Italy","Whole",-0.000432988423797312,2.0190655713333,2014,"2025-10","2025-10","backtest","",-0.0010932904100727,1.93706209110037,2014,0.0520983487709658,0.0520983487709658,0.0572108917469786,0.890690759482056,
"Japan","Whole",-0.00114140045162614,0.964318583578009,2011,"2025-10","2025-10","backtest","",-0.00213369567764665,1.02475268315508,2011,0.0149016917759306,0.0149016917759306,0.0176127257467663,0.967485582477303,
"Latvia","Whole",-0.000652670356082245,2.02541445311833,2014,"2025-10","2025-10","backtest","",-2.90783807323806e-05,3.64554618286318,2014,,0.072289156626506,0.114231361536371,0.813479481837123,
"Lithuania","Whole",-0.000904651860958073,2.0080049425735,2016,"2025-10","2025-10","backtest","",-0.000129556583676555,3.2483078429743,2016,0.0674861769352291,0.0674861769352291,0.0952557266982622,0.837258096366509,
"Luxembourg","HDV",-5.90390985062971e-06,3.62590866507287,2009,"2025-10","2025-10","backtest","",-9.16187091576873e-06,3.46433435317017,2009,0.12701100762066,0.12701100762066,0,0.87298899237934,
"Luxembourg","Vans",-2.51978374192478e-06,3.78155431374146,2009,"2025-10","2025-10","backtest","",-1.85298492850273e-06,3.90505266110641,2009,0.0866738894907909,0.0866738894907909,0.00455037919826652,0.908775731310943,
"Luxembourg","Whole",-8.95999951818618e-07,4.62379030998999,2009,"2025-10","2025-10","backtest","",-6.05616416417893e-06,4.06886104691057,2009,0.258456219722999,0.258456219722999,0.0827375744254039,0.658806205851597,
"Malaysia","Whole",-2.6412701099998e-06,4.58112620225426,2017,"2025-10","2025-10","backtest","",-2.6412701099998e-06,4.58112620225426,2017,,0.041872797535941,0,0.958127202464059,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-10","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.547609438977962,0.671024338700452,2019,"2025-10","2025-10","backtest","",-0.547609434035166,0.671024343968001,2019,0.807953443258972,0.807953443258972,0,0.192046556741028,
"Nepal","Whole",-0.00980055839039277,2.82938858431721,2019,"2025-10","2025-10","backtest","",-0.00980055839039277,2.82938858431721,2019,0.700040375135671,0.700040375135671,0,0.299959624864329,
"Netherlands","HDV",-1.0952592575278e-05,3.98466544062113,2017,"2025-10","2025-10","backtest","",-2.26628694661628e-05,3.64300421997227,2017,0.0602607076350093,0.0602607076350093,0.000819366852886406,0.938919925512104,
"Netherlands","Used",-0.0126803600739595,0.730935302850466,2017,"2025-10","2025-10","backtest","",-0.00224351790639253,2.50030434748762,2017,0.0403986729070013,0.0403986729070013,0.309455196986109,0.65014613010689,
"Netherlands","Whole",-0.000124530007510674,3.05930833833449,2010,"2025-10","2025-10","backtest","",-0.00011455465683717,3.264043673932,2010,0.378753590742963,0.378753590742963,0.181181135281663,0.440065273975374,
"New Zealand","Whole",-0.000181507855178853,2.27995671476179,2011,"2025-10","2025-10","backtest","",-0.000151597758140992,2.51898127541135,2011,0.042162383071474,0.042162383071474,0.0342248660430479,0.923612750885478,
"Norway","Whole",-4.43317459501811e-07,5.12726835112396,2004,"2025-10","2025-10","backtest","",-1.961002586951e-06,4.76742239528777,2004,0.940652423248246,0.940652423248246,0.0203982289082713,0.0389493478434824,
"Poland","Whole",-2.10745728720496e-08,5.44432480244384,2010,"2025-10","2025-10","backtest","",-1.32360025384244e-07,4.99499173825271,2010,0.0573226867073744,0.0573226867073744,0.0485076220163115,0.894169691276314,
"Portugal","Whole",-1.5546281129332e-06,4.32250691554664,2009,"2025-10","2025-10","backtest","",-5.06381754070271e-06,4.12351433422493,2009,0.225295720139288,0.225295720139288,0.148615811274149,0.626088468586563,
"Romania","Whole",-9.13071794871879e-06,3.30219351954055,2009,"2025-10","2025-10","backtest","",-1.46829857945301e-05,3.14113463494882,2009,0.0569504232662561,0.0569504232662561,0,0.943049576733744,
"Singapore","Whole",-1.32473956560874e-06,5.55914987732942,2015,"2025-10","2025-10","backtest","",-1.05578846606223e-06,5.67549102500995,2015,0.42562964998724,0.42562964998724,0.0141536287077207,0.560216721305039,
"Slovakia","Whole",-0.000837665704508406,1.81218978779708,2017,"2025-10","2025-10","backtest","",-0.00187113783275203,1.77271103163844,2017,0.0399815782709279,0.0399815782709279,0.0394460628909262,0.920572358838146,
"Slovenia","Whole",-0.000201435473518097,2.57218695874342,2014,"2025-10","2025-10","backtest","",-0.000187625193590562,2.72312163901323,2014,0.100255259220139,0.100255259220139,0.0323563066631459,0.867388434116715,
"South Korea","Whole",-0.00225349323252109,1.84673339555617,2016,"2025-10","2025-10","backtest","",-0.00326203939101736,1.7068753150088,2016,0.125339956897604,0.125339956897604,0.00831022291406259,0.866349820188333,
"Spain","2-Wheelers",-0.0301832539012428,0.264774466578322,2014,"2025-10","2025-10","backtest","",-0.0301929097568358,0.264670436298656,2014,0.0349086439154942,0.0349086439154942,0,0.965091356084506,
"Spain","Buses",-0.00177454785102403,1.77505488672427,2014,"2025-10","2025-10","backtest","",-0.00223112870446089,1.68479865087836,2014,0.112845138055222,0.112845138055222,0,0.887154861944778,
"Spain","HDV",-7.99153069924199e-06,3.06568683397181,2014,"2025-10","2025-10","backtest","",-1.09868821939896e-05,2.93983914846184,2014,0.0141048460220976,0.0141048460220976,0,0.985895153977902,
"Spain","Whole",-6.99863597343954e-05,2.93159219618867,2014,"2025-10","2025-10","backtest","",-0.00019121354073158,2.85465043022644,2014,0.0840035785392894,0.0840035785392894,0.0968793032373501,0.819117118223361,
"Spain","NonRental",-5.07122465476077e-05,3.17811025211637,2014,"2025-10","2025-10","backtest","",-7.49166405261615e-05,3.32119977320836,2014,0.108040547110492,0.108040547110492,0.108236368154366,0.783723084735142,
"Spain","Rental",-0.000158947488647591,2.28886608744968,2014,"2025-10","2025-10","backtest","",-0.000861518965609571,2.06520802656303,2014,0.0428795677212404,0.0428795677212404,0.0767290091336774,0.880391423145082,
"Spain","Used",-6.22769100486683e-07,4.48476708957115,2014,"2025-10","2025-10","backtest","",-9.73933298702037e-07,4.75274518299236,2014,0.0337873866886422,0.0337873866886422,0.0627964792975215,0.903416134013836,
"Spain","Vans",-0.00139985488257901,1.50689611064827,2014,"2025-10","2025-10","backtest","",-0.000474632950685637,2.04429255027511,2014,0.0532670624805223,0.0532670624805223,0.0185787459146736,0.928154191604804,
"Sweden","Whole",-2.48681123430654e-08,5.63856313849818,2005,"2025-10","2025-10","backtest","",-8.82275651326886e-08,5.48522184229317,2005,0.35048200358475,0.35048200358475,0.255797537733303,0.393720458681947,
"Switzerland","Whole",-1.81533114075569e-05,3.46505762652606,2009,"2025-10","2025-10","backtest","",-2.74758505323588e-05,3.48039349924941,2009,0.215589356770812,0.215589356770812,0.105447884562666,0.678962758666523,
"Thailand","3-Wheelers",-0.326973871801852,0.470684650859592,2017,"2025-10","2025-10","backtest","",-0.326973861416991,0.470684669267788,2017,0.247706422018349,0.247706422018349,0,0.752293577981651,
"Thailand","Buses",-0.00540812308277096,1.67590274260004,2017,"2025-10","2025-10","backtest","",-0.00540812261102023,1.67590279237595,2017,0.0615536537195523,0.0615536537195523,0,0.938446346280448,
"Thailand","HDV",-2.50504895957766e-08,6.35456436625209,2017,"2025-10","2025-10","backtest","",-2.50504896666497e-08,6.35456436475936,2017,0.0180095738626854,0.0180095738626854,0,0.981990426137315,
"Thailand","Whole",-1.52766704627503e-05,4.49860376781569,2017,"2025-10","2025-10","backtest","",-3.12599839841112e-05,4.23041348337009,2017,0.175110509931332,0.175110509931332,0.028690513943991,0.796198976124677,
"Türkiye","Whole",-3.67926482156754e-07,5.61621792734499,2015,"2025-10","2025-10","backtest","",-3.67926482156754e-07,5.61621792734499,2015,0.166583555119765,0.166583555119765,0,0.833416444880235,
"UK","Whole",-0.000492087864280542,2.59627697822359,2014,"2025-10","2025-10","backtest","",-0.000929783773828665,2.51486568599357,2014,0.232206832560436,0.232206832560436,0.108372374742009,0.659420792697555,
"Uruguay","Whole",-0.000989341999097969,3.40575900420295,2020,"2025-10","2025-10","backtest","",-0.000829157610188541,3.53923099757208,2020,0.257743754030497,0.257743754030497,0.0110045557612698,0.731251690208234,
"USA","Whole",-8.47104196297366e-06,3.41687055095078,2010,"2025-10","2025-10","backtest","",-2.28882898323934e-05,3.12971422304905,2010,0.0814448312064483,0.0814448312064483,0.0178132700314288,0.900741898762123,
