"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Ireland","Buses",-1.18456883147756e-07,3.97561565061266,2009,"2022-03","2022-03","backtest","",-4.47591658323333e-07,5.09002888044133,2009,0.00215982721382289,0.00215982721382289,0.120950323974082,0.876889848812095,
"Ireland","HDV",-3.23078541724876e-17,12.605237170968,2009,"2022-03","2022-03","backtest","",-3.23078541724876e-17,12.605237170968,2009,0.00276625172890733,0.00276625172890733,0,0.997233748271093,
"Ireland","Vans",-5.10274482239653e-07,4.24275721960007,2009,"2022-03","2022-03","backtest","",-5.13151993057806e-07,4.25279819438713,2009,0.0170080741626794,0.0170080741626794,0.000598086124401914,0.982393839712919,
"Ireland","Whole",-1.89709293836213e-12,9.17911187743645,2007,"2022-03","2022-03","backtest","",-1.15011922067262e-12,9.60261566413415,2007,0.112960760998811,0.112960760998811,0.0854532006329173,0.801586038368272,
"Israel","Vans",-1.83914711255277e-09,8.35171677778142,2016,"2022-03","2022-03","backtest","",-5.4167011086559e-08,6.53523515961043,2016,0.0048512585812357,0.0048512585812357,0.000640732265446224,0.994508009153318,
"Israel","Whole",-3.10914243094042e-06,5.47619437283465,2016,"2022-03","2022-03","backtest","",-0.000264350342655443,3.42373140724011,2016,0.0533661116641716,0.0533661116641716,0.0545250055094953,0.892108882826333,
"Italy","NonRental",-1.05442697559968e-06,5.1910010942109,2014,"2022-03","2022-03","backtest","",-1.8671847234323e-06,5.21718864245163,2014,0.0448873508285057,0.0448873508285057,0.0353270467495252,0.919785602421969,
"Italy","Rental",-1.10989034450558e-05,4.22944574525053,2014,"2022-03","2022-03","backtest","",-3.70683087062548e-06,5.28317236922138,2014,0.0579823176507736,0.0579823176507736,0.105314177455005,0.836703504894222,
"Italy","Whole",-2.33365185342985e-06,4.85379402693794,2014,"2022-03","2022-03","backtest","",-2.45380315762753e-06,5.20348987920096,2014,0.0479798626720899,0.0479798626720899,0.0513980555094022,0.900622081818508,
"Japan","Whole",-0.00255869177813748,0.50479747467229,2011,"2022-03","2022-03","backtest","",-0.00549952987251761,0.487989672803683,2011,0.0105633325446768,0.0105633325446768,0.0118372825199456,0.977599384935378,
"Latvia","Whole",-8.65041393322387e-06,4.06950180584768,2014,"2022-03","2022-03","backtest","",-6.34903833543461e-06,4.36143496339837,2014,0.0345394736842105,0.0345394736842105,0.0109649122807018,0.954495614035088,
"Lithuania","Whole",-1.13323671242999e-06,6.02499465183028,2016,"2022-03","2022-03","backtest","",-1.1309138202311e-06,6.06111977028935,2016,,0.0444157819889539,0.00327413433872408,0.952310083672322,
"Luxembourg","HDV",-2.39140461099511e-05,2.87995335775452,2009,"2022-03","2022-03","backtest","",-5.78186749312785e-05,2.54667037118516,2009,0.0292682926829268,0.0292682926829268,0,0.970731707317073,
"Luxembourg","Vans",-7.85192712990095e-06,3.1910717937911,2009,"2022-03","2022-03","backtest","",-6.56485299913013e-06,3.27142804963734,2009,0.0288326300984529,0.0288326300984529,0.00046882325363338,0.970698546647914,
"Luxembourg","Whole",-5.58402851540568e-12,9.39397517737566,2009,"2022-03","2022-03","backtest","",-2.06637874243334e-10,8.23297179464981,2009,0.120934747937036,0.120934747937036,0.0988142292490119,0.780251022813952,
"Malaysia","Whole",-9.47836857949219e-09,7.06292795170285,2017,"2022-03","2022-03","backtest","",-9.47836857949219e-09,7.06292795170285,2017,,0.000694777497962168,0,0.999305222502038,
"Netherlands","HDV",-0.000970027770775842,0.977683966410168,2017,"2022-03","2022-03","backtest","",-0.0011269591953184,0.945961495256646,2017,0.00567937354788745,0.00567937354788745,0.000602357800533517,0.993718268651579,
"Netherlands","Used",-0.000250069960704073,3.38177158294144,2017,"2022-03","2022-03","backtest","",-0.000185082320796389,4.03971767659032,2017,0.0447229546756625,0.0447229546756625,0.0467014685839747,0.908575576740363,
"Netherlands","Whole",-1.87239371677354e-06,4.91200318772309,2010,"2022-03","2022-03","backtest","",-3.95473471970235e-06,4.72472729664408,2010,0.223484314303663,0.223484314303663,0.106088383482263,0.670427302214074,
"New Zealand","Whole",-1.06888038765129e-05,3.44751468110273,2011,"2022-03","2022-03","backtest","",-1.21620969724186e-05,3.52485433583638,2011,0.0392179181558895,0.0392179181558895,0.0147420866573221,0.946039995186788,
"Norway","Whole",-4.08247801281232e-07,5.1558868633041,2004,"2022-03","2022-03","backtest","",-8.73656520715535e-07,5.07465837800112,2004,0.691975417834053,0.691975417834053,0.170437491797385,0.137587090368561,
"Poland","Whole",-1.10941382854518e-12,9.59272908416224,2010,"2022-03","2022-03","backtest","",-1.16435022471527e-11,8.95631703401781,2010,0.0195038129931243,0.0195038129931243,0.0226510086542091,0.957845178352667,
"Portugal","Whole",-7.86572837417021e-09,6.45139261038584,2009,"2022-03","2022-03","backtest","",-8.92350399722304e-09,6.7308356124404,2009,0.102268419687569,0.102268419687569,0.107981033324688,0.789750546987743,
"Romania","Whole",-1.27380433284091e-17,14.2637456120769,2009,"2022-03","2022-03","backtest","",-7.55508385765525e-14,10.945491494563,2009,0.0670138493213287,0.0670138493213287,0.0220710287906691,0.910915121888002,
"Singapore","Whole",-4.8440843598104e-07,5.71147274034435,2015,"2022-03","2022-03","backtest","",-4.8440843598104e-07,5.71147274034435,2015,0.025793018983466,0.025793018983466,0,0.974206981016534,
"Slovakia","Whole",-0.000629394068188568,2.09223005243854,2017,"2022-03","2022-03","backtest","",-0.000783231094646895,2.42274172974407,2017,,0.0155159038013964,0.0158912885707851,0.968592807627819,
"Slovenia","Whole",-0.000228460948433557,2.47340043348178,2014,"2022-03","2022-03","backtest","",-0.00037008574387611,2.30532902791201,2014,,0.0378887954845683,0.0084063888555302,0.953704815659902,
"South Korea","Whole",-0.000452724394327501,2.8090048386942,2016,"2022-03","2022-03","backtest","",-0.000634102391143058,2.72345254586514,2016,0.0659140638034071,0.0659140638034071,0.0111354097026597,0.922950526493933,
"Spain","2-Wheelers",-0.00573761466153003,1.3390912442298,2014,"2022-03","2022-03","backtest","",-0.00573997279687422,1.33894554727605,2014,0.0726443672414524,0.0726443672414524,1.05918739143329e-05,0.927345040884633,
"Spain","Buses",-0.00112979306799176,1.82133785209245,2014,"2022-03","2022-03","backtest","",-0.00146346485165105,1.72895397854477,2014,0.0611677479147359,0.0611677479147359,0.0046339202965709,0.934198331788693,
"Spain","HDV",-6.79451555097414e-07,3.37773094740157,2014,"2022-03","2022-03","backtest","",-2.99280920164579e-06,2.73434500632167,2014,0.000738007380073801,0.000738007380073801,0.00014760147601476,0.999114391143911,
"Spain","Whole",-1.08838298662541e-05,3.94891834515256,2014,"2022-03","2022-03","backtest","",-4.91325392492429e-06,4.82808029967756,2014,0.0322558411228373,0.0322558411228373,0.0535089240892397,0.914235234787923,
"Spain","NonRental",-3.35232825708445e-06,4.62228905585657,2014,"2022-03","2022-03","backtest","",-3.93347302318901e-06,4.93014851921765,2014,0.0413145743615333,0.0413145743615333,0.0471650015728899,0.911520424065577,
"Spain","Rental",-9.82250428365039e-05,2.58151050041174,2014,"2022-03","2022-03","backtest","",-5.72809282123526e-06,4.73927231990447,2014,0.017219753264319,0.017219753264319,0.0671105332621575,0.915669713473524,
"Spain","Used",-0.000413624882162523,1.34087711567964,2014,"2022-03","2022-03","backtest","",-0.00130319257315884,1.22763257440106,2014,0.00623016681708347,0.00623016681708347,0.00891826059953225,0.984851572583384,
"Spain","Vans",-0.00166054529420228,1.37742868678484,2014,"2022-03","2022-03","backtest","",-0.00160017931086814,1.403158669961,2014,0.0310785689031831,0.0310785689031831,0.000456199176560486,0.968465231920256,
"Sweden","Whole",-4.23396628549611e-19,14.542306445825,2005,"2022-03","2022-03","backtest","",-2.21896832722582e-13,10.2052652595583,2005,0.248049442575931,0.248049442575931,0.233739094804774,0.518211462619296,
"Switzerland","Whole",-4.61152878842432e-09,6.84543380581802,2009,"2022-03","2022-03","backtest","",-5.01539293532518e-09,7.02264689757456,2009,0.151029958251135,0.151029958251135,0.0935157882444206,0.755454253504444,
"Thailand","3-Wheelers",-0.182298410787311,0.910952150758639,2017,"2022-03","2022-03","backtest","",-0.182298410787311,0.910952150758639,2017,0.370629370629371,0.370629370629371,0,0.629370629370629,
"Thailand","Buses",-9.44084153894417e-08,8.3155830354472,2017,"2022-03","2022-03","backtest","",-9.44083838435166e-08,8.31558324437681,2017,0.0418435415403275,0.0418435415403275,0,0.958156458459673,
"Thailand","HDV",-6.86154054801289e-08,3.52633361373829,2017,"2022-03","2022-03","backtest","",-6.86154054801289e-08,3.52633361373829,2017,1.32941598755667e-05,1.32941598755667e-05,0,0.999986705840124,
"Thailand","Whole",-3.71394564061594e-05,2.94863028868461,2017,"2022-03","2022-03","backtest","",-3.02271004020056e-05,3.92285886515344,2017,0.00348071662707658,0.00348071662707658,0.0103610261142476,0.986158257258676,
"Türkiye","Whole",-3.82604406862589e-09,7.62108021532071,2015,"2022-03","2022-03","backtest","",-3.82604396079027e-09,7.62108022760783,2015,0.00874038985983746,0.00874038985983746,0,0.991259610140163,
"UK","Whole",-1.49664570927582e-06,5.61737022983088,2014,"2022-03","2022-03","backtest","",-1.53996822971291e-05,4.69463572235252,2014,0.136109579213478,0.136109579213478,0.0718038379322798,0.792086582854242,
"USA","Whole",-3.38150840007595e-06,3.73331687744357,2010,"2022-03","2022-03","backtest","",-4.09823607092609e-05,2.81468565944071,2010,0.0363339339493418,0.0363339339493418,0.0131123534887443,0.950553712561914,
