"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","HDV",-5.8409177735088e-17,14.0340944920656,2013,"2023-07","2023-07","backtest","",-1.23069994396965e-16,13.7706915899865,2013,0.00630417651694247,0.00630417651694247,0.00105069608615708,0.9926451273969,
"Finland","Industry",-1.01914033784111e-07,6.43408228990078,2013,"2023-07","2023-07","backtest","",-0.000142710874342932,3.65542746051538,2013,0.259616570850502,0.259616570850502,0.226282415060821,0.514101014088677,
"Finland","Private",-2.05542529565191e-08,7.23384404064884,2013,"2023-07","2023-07","backtest","",-1.44816087009397e-05,4.66000472406609,2013,0.312491746995906,0.312491746995906,0.167987147321625,0.519521105682468,
"Finland","Vans",-9.30144792819225e-11,9.09186744847035,2013,"2023-07","2023-07","backtest","",-3.61359679308119e-10,8.51097491945004,2013,0.11872865773575,0.11872865773575,0.00113825409333684,0.880133088170913,
"Finland","Whole",-4.66305405930234e-08,6.83128807056674,2013,"2023-07","2023-07","backtest","",-3.78405599843442e-05,4.23902335606478,2013,0.287563832633452,0.287563832633452,0.195470354903626,0.516965812462922,
"France","Whole",-5.34501765018118e-07,4.93034671797346,2010,"2023-07","2023-07","backtest","",-7.84889236625935e-07,4.99266167012344,2010,0.150847305227696,0.150847305227696,0.0884764091282377,0.760676285644066,
"Georgia","Whole",-0.00742664081173669,0.0495379258329946,2016,"2023-05","2023-07","backtest","",-0.00742664081173669,0.0495379258329946,2016,0.0115291607975965,0.0115291607975965,0,0.988470839202404,
"Germany","Whole",-7.25464521565993e-07,5.07698797396758,2011,"2023-07","2023-07","backtest","",-7.28113259447985e-06,4.37414614339413,2011,0.190828615355009,0.190828615355009,0.102861760250146,0.706309624394845,
"Greece","Whole",-1.02047103912054e-06,4.82260202198357,2014,"2023-07","2023-07","backtest","",-3.22846359852277e-05,3.65685446049552,2014,0.0413005199075349,0.0413005199075349,0.0531590850295004,0.905540395062965,
"Hungary","Whole",-0.00350293861949058,1.5043672873977,2017,"2023-07","2023-07","backtest","",-0.00552222910415755,1.65771455229863,2017,0.0489230602435763,0.0489230602435763,0.0489953380795779,0.902081601676846,
"Iceland","Whole",-0.030318569108219,1.49617448624158,2017,"2023-07","2023-07","backtest","",-0.156835868309626,0.879328257286945,2017,0.417405411669274,0.417405411669274,0.125441798481951,0.457152789848775,
"India","Whole",-1.54490675715251e-07,6.00346555942633,2016,"2023-07","2023-07","backtest","",-1.54490675715251e-07,6.00346555942633,2016,0.0185023375945219,0.0185023375945219,0,0.981497662405478,
"Indonesia","Whole",-5.1742871424462e-18,13.5194880071221,2009,"2023-07","2023-07","backtest","",-4.74924401507961e-18,13.5531480477674,2009,0.02050198469968,0.02050198469968,4.56394581486169e-05,0.979452375842171,
"Ireland","Buses",-2.09941393961565e-16,12.5742016356765,2009,"2023-07","2023-07","backtest","",-4.0404867607713e-05,3.13803375440161,2009,0.0851063829787234,0.0851063829787234,0,0.914893617021277,
"Ireland","HDV",-5.3435225915395e-16,11.3375039877142,2009,"2023-07","2023-07","backtest","",-5.3435225915395e-16,11.3375039877142,2009,0.00596347372344391,0.00596347372344391,0,0.994036526276556,
"Ireland","Vans",-5.07759067081079e-06,3.25710352855857,2009,"2023-07","2023-07","backtest","",-5.55632795949703e-06,3.23024337973415,2009,0.0281438155857561,0.0281438155857561,0.000447273352829864,0.971408911061414,
"Ireland","Whole",-4.84355803440158e-10,7.08353855479413,2007,"2023-07","2023-07","backtest","",-2.91288083897474e-09,6.61010936732676,2007,0.186491968197307,0.186491968197307,0.0773811455460003,0.736126886256693,
"Israel","Vans",-4.77072547264429e-08,6.48235939823779,2016,"2023-07","2023-07","backtest","",-1.48108742855558e-07,5.93016675504223,2016,0.0155428571428571,0.0155428571428571,8e-04,0.983657142857143,
"Israel","Whole",-1.85130682330083e-06,5.84799918616584,2016,"2023-07","2023-07","backtest","",-0.000105481347952766,3.97603238792105,2016,0.177127624659952,0.177127624659952,0.0619197304413148,0.760952644898733,
"Italy","NonRental",-6.09968308095939e-05,3.01630408890852,2014,"2023-07","2023-07","backtest","",-0.000157842577673143,2.84849907352921,2014,0.0385063559831687,0.0385063559831687,0.0284049085067505,0.933088735510081,
"Italy","Rental",-0.000571218406598377,1.99534754994757,2014,"2023-07","2023-07","backtest","",-0.000853452343269841,2.35318396385005,2014,0.038199204899538,0.038199204899538,0.0883571505318577,0.873443644568604,
"Italy","Whole",-0.000121952329647334,2.70284519262916,2014,"2023-07","2023-07","backtest","",-0.000230379698806109,2.7781985053477,2014,0.0384113592453046,0.0384113592453046,0.0469471430081078,0.914641497746588,
"Japan","Whole",-0.00138931011001957,0.862084125610193,2011,"2023-07","2023-07","backtest","",-0.0027950469618221,0.884555124863819,2011,0.0159793687420067,0.0159793687420067,0.0178170736457061,0.966203557612287,
"Latvia","Whole",-4.02570928762094e-06,4.51181913073215,2014,"2023-07","2023-07","backtest","",-6.67008022595598e-06,4.38467699094111,2014,0.0855002675227394,0.0855002675227394,0.0181915462814339,0.896308186195827,
"Lithuania","Whole",-5.99475390287142e-05,3.61312740759936,2016,"2023-07","2023-07","backtest","",-1.46961430695739e-05,4.47693735200347,2016,0.0677754205182603,0.0677754205182603,0.0209122594332475,0.911312320048492,
"Luxembourg","HDV",-6.37600803593132e-06,3.56492504231203,2009,"2023-07","2023-07","backtest","",-1.33992799308894e-05,3.28278510576494,2009,0.0523961661341853,0.0523961661341853,0,0.947603833865815,
"Luxembourg","Vans",-1.47010680016701e-09,6.65606904622867,2009,"2023-07","2023-07","backtest","",-2.05115177755774e-09,6.5316691851058,2009,0.0629679401036667,0.0629679401036667,0.000383950854290651,0.936648109042043,
"Luxembourg","Whole",-3.88480895096397e-09,6.74524311289415,2009,"2023-07","2023-07","backtest","",-8.49632401036943e-08,5.76887921434894,2009,0.189133148551721,0.189133148551721,0.0940693565791422,0.716797494869137,
"Malaysia","Whole",-1.85688966372194e-09,8.54915903107184,2017,"2023-07","2023-07","backtest","",-1.85688966372194e-09,8.54915903107184,2017,,0.00954944288645519,0,0.990450557113545,
"Nepal","3-Wheelers",-0.147180518230824,1.898489506972,2019,"2023-07","2023-07","backtest","",-0.147180518230824,1.898489506972,2019,0.973138609988264,0.973138609988264,0,0.0268613900117356,
"Nepal","Whole",-0.000322654959245829,5.43330092251602,2019,"2023-07","2023-07","backtest","",-0.000322654947814778,5.43330094614205,2019,0.569299971886421,0.569299971886421,0,0.430700028113579,
"Netherlands","HDV",-3.88466769307856e-08,7.29549499534842,2017,"2023-07","2023-07","backtest","",-8.62801875814319e-08,6.88308446936697,2017,0.0204758878768622,0.0204758878768622,0.00091788462896279,0.978606227494175,
"Netherlands","Used",-0.00169309573496255,2.13375760361096,2017,"2023-07","2023-07","backtest","",-0.00075347330597635,3.141076028338,2017,0.0704298911787118,0.0704298911787118,0.118710240845227,0.810859867976061,
"Netherlands","Whole",-2.82048007722539e-05,3.70326681933839,2010,"2023-07","2023-07","backtest","",-4.11970536296131e-05,3.7022112122123,2010,0.28377119589469,0.28377119589469,0.123268072289157,0.592960731816153,
"New Zealand","Whole",-4.53107150679178e-07,4.86464099582934,2011,"2023-07","2023-07","backtest","",-2.61052425074263e-07,5.24386182616201,2011,0.0933000068898467,0.0933000068898467,0.0368338857969639,0.869866107313189,
"Norway","Whole",-3.03159617251663e-07,5.26640981080953,2004,"2023-07","2023-07","backtest","",-1.41053615412117e-06,4.89189632885412,2004,0.804784485971662,0.804784485971662,0.0810908444525995,0.114124669575738,
"Poland","Whole",-1.45848566890483e-09,6.61165373897785,2010,"2023-07","2023-07","backtest","",-1.81475720692162e-08,5.87683928660875,2010,0.0342527713808993,0.0342527713808993,0.0271855546447294,0.938561673974371,
"Portugal","Whole",-8.48980145248712e-08,5.46281072216786,2009,"2023-07","2023-07","backtest","",-4.86931170461297e-07,5.05746604158609,2009,0.149086559373641,0.149086559373641,0.113827958325566,0.737085482300793,
"Romania","Whole",-5.32756596006971e-10,7.25622757058915,2009,"2023-07","2023-07","backtest","",-8.13729625124647e-09,6.23930151019378,2009,0.103613366988586,0.103613366988586,0,0.896386633011414,
"Singapore","Whole",-2.88752379888276e-09,8.49075215129674,2015,"2023-07","2023-07","backtest","",-1.80655014492407e-09,8.7434401020882,2015,0.148488688434998,0.148488688434998,0.00861204364876795,0.842899267916234,
"Slovakia","Whole",-0.000906980477896071,1.79024550414581,2017,"2023-07","2023-07","backtest","",-0.00107908948319854,2.14548444477322,2017,0.021677793904209,0.021677793904209,0.0270072568940493,0.951314949201742,
"Slovenia","Whole",-7.65000572161144e-05,3.08888036336962,2014,"2023-07","2023-07","backtest","",-7.05052388845692e-05,3.23384291618605,2014,0.0740136395966696,0.0740136395966696,0.0198108865737835,0.906175473829547,
"South Korea","Whole",-0.000975206117848263,2.36277442208546,2016,"2023-07","2023-07","backtest","",-0.00162860277006795,2.1455636980598,2016,0.0930573764850251,0.0930573764850251,0.00657269271682304,0.900369930798152,
"Spain","2-Wheelers",-0.01127290588303,0.910517162062696,2014,"2023-07","2023-07","backtest","",-0.0112764037981298,0.910431119134173,2014,0.0676171578354278,0.0676171578354278,4.89943901423287e-06,0.932377942725558,
"Spain","Buses",-1.16919910430379e-05,4.20509939391646,2014,"2023-07","2023-07","backtest","",-1.94476162217645e-05,4.00877803610791,2014,0.125827814569536,0.125827814569536,0.00725323241879533,0.866918953011668,
"Spain","HDV",-7.16062871632473e-11,8.50653097268232,2014,"2023-07","2023-07","backtest","",-1.03897580239151e-11,9.42775303018144,2014,0.011472275334608,0.011472275334608,0.000956022944550669,0.987571701720841,
"Spain","Whole",-4.98905531952557e-05,3.11782454485409,2014,"2023-07","2023-07","backtest","",-9.39280128917519e-05,3.24509286960611,2014,0.0450479391123851,0.0450479391123851,0.0614957174965942,0.893456343391021,
"Spain","NonRental",-2.54508547767392e-05,3.53405298653715,2014,"2023-07","2023-07","backtest","",-6.21844813110212e-05,3.4515679230364,2014,0.0578103200674042,0.0578103200674042,0.0522484539001286,0.889941226032467,
"Spain","Rental",-0.000122561564870248,2.44204530395728,2014,"2023-07","2023-07","backtest","",-0.000148594338705448,2.99410253053969,2014,0.0289976794929519,0.0289976794929519,0.0772665350558192,0.893735785451229,
"Spain","Used",-0.000182275014600712,1.78422714998113,2014,"2023-07","2023-07","backtest","",-0.000689099128936379,1.57756301898962,2014,0.0102950288356132,0.0102950288356132,0.0142128592536104,0.975492111910776,
"Spain","Vans",-0.00060458440437206,1.95854655180327,2014,"2023-07","2023-07","backtest","",-0.00060097253164696,1.96658526814148,2014,0.0490325658123565,0.0490325658123565,0.000417383008536476,0.950550051179107,
"Sweden","Whole",-4.36994202675103e-14,10.3882769670642,2005,"2023-07","2023-07","backtest","",-1.05545433908935e-10,7.94376156957958,2005,0.376552599090097,0.376552599090097,0.206225402260434,0.417221998649469,
"Switzerland","Whole",-3.72696172775817e-07,5.04202430448374,2009,"2023-07","2023-07","backtest","",-1.00844712805123e-06,4.83279304429744,2009,0.191412560889753,0.191412560889753,0.0794323874480631,0.729155051662183,
"Thailand","3-Wheelers",-0.207556347632438,0.85148853724437,2017,"2023-07","2023-07","backtest","",-0.207556354993102,0.851488521220685,2017,0.581573896353167,0.581573896353167,0,0.418426103646833,
"Thailand","Buses",-0.000185564919572639,4.02850259693904,2017,"2023-07","2023-07","backtest","",-0.000185564919357925,4.02850259868209,2017,0.254967709885743,0.254967709885743,0,0.745032290114257,
"Thailand","HDV",-4.68689956451751e-18,18.7923178603344,2017,"2023-07","2023-07","backtest","",-4.68689956451751e-18,18.7923178603344,2017,0.00282868365664338,0.00282868365664338,0,0.997171316343357,
"Thailand","Whole",-1.53163858244365e-11,12.1151806414973,2017,"2023-07","2023-07","backtest","",-1.56552854652907e-08,8.45001060098939,2017,0.0484881747199276,0.0484881747199276,0.0134185809663913,0.938093244313681,
"Türkiye","Whole",-3.2988456196257e-12,10.9450166577804,2015,"2023-07","2023-07","backtest","",-3.29884561962586e-12,10.9450166577804,2015,0.0303838193961193,0.0303838193961193,0,0.969616180603881,
"UK","Whole",-6.064886295702e-05,3.67639749151997,2014,"2023-07","2023-07","backtest","",-0.000252702507607645,3.19937053779604,2014,0.176025934184313,0.176025934184313,0.0655017694817233,0.758472296333964,
"USA","Whole",-1.49833515998834e-07,5.06334488090729,2010,"2023-07","2023-07","backtest","",-1.40815006111156e-06,4.27022306913509,2010,0.0668650652567295,0.0668650652567295,0.0155852098264822,0.917549724916788,
