"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Italy","Rental",-0.0019907609245881,-0.290690213060766,2014,"2017-07","2017-07","backtest","",-0.041371032638064,-0.604887323000474,2014,,0.00162899566591195,0.0188739596018214,0.979497044732267,
"Italy","Whole",-0.000947431822127205,-0.145419096658869,2014,"2017-07","2017-07","backtest","",-0.0187065756019582,-0.435395184046903,2014,,0.000919569485482399,0.00998675222733892,0.989093678287179,
"Japan","Whole",-0.00348200694554434,0.228209412620824,2011,"2017-07","2017-07","backtest","",-0.00652677477640768,0.335323564244459,2011,0.00653640340938802,0.00653640340938802,0.013072806818776,0.980390789771836,
"Latvia","Whole",-0.000522584203670175,1.2584516502677,2014,"2017-07","2017-07","backtest","",-0.00124211969962401,0.816990623923114,2014,0.00208001957665484,0.00208001957665484,0.000917655695583017,0.997002324727762,
"Luxembourg","HDV",-2.27207804338236e-17,15.5368985087035,2009,"2017-07","2017-07","backtest","",-2.27207804338236e-17,15.5368985087035,2009,0.00277200277200277,0.00277200277200277,0,0.997227997227997,
"Luxembourg","Vans",-0.00276642268407656,0.281240725276451,2009,"2017-07","2017-07","backtest","",-0.00276642322016661,0.281240567642714,2009,0.00429572688220665,0.00429572688220665,0,0.995704273117793,
"Luxembourg","Whole",-0.000339721389227951,1.30090327388184,2009,"2017-07","2017-07","backtest","",-2.42867787007394e-09,7.44203295150821,2009,0.00552539744086855,0.00552539744086855,0.00789065529274913,0.986583947266382,
"Netherlands","Whole",-0.000848317303250612,1.38247595704188,2010,"2017-07","2017-07","backtest","",-0.0139775352835299,0.863559120222078,2010,0.0132746739156354,0.0132746739156354,0.0222261964375134,0.964499129646851,
"New Zealand","Whole",-2.91809916765118e-07,5.5114028487972,2011,"2017-07","2017-07","backtest","",-1.97247076164707e-06,4.60597479171437,2011,0.00604904887694015,0.00604904887694015,0.00186316957656658,0.992087781546493,
"Norway","Whole",-2.78679651303603e-05,3.48220513235067,2004,"2017-07","2017-07","backtest","",-1.06490339998177e-06,5.00648067894671,2004,0.176109911131099,0.176109911131099,0.14554103614931,0.678349052719591,
"Poland","Whole",-3.52868799283197e-08,5.03114757090701,2010,"2017-07","2017-07","backtest","",-6.76218330383241e-07,4.03925832136713,2010,0.000926528403444159,0.000926528403444159,0.00134767767761444,0.997725793918941,
"Portugal","Whole",-0.000218661497473568,1.36008107656147,2009,"2017-07","2017-07","backtest","",-2.018563810057e-05,2.99963194823854,2009,0.00389294403892944,0.00389294403892944,0.00732681448836248,0.988780241472708,
"Spain","Whole",-0.000820843525172364,0.826294256403621,2014,"2017-07","2017-07","backtest","",-0.00122436903080674,1.02870246969159,2014,0.00207376121305518,0.00207376121305518,0.00167105834752306,0.996255180439422,
"Sweden","Whole",-5.41014352741111e-07,3.9681220591363,2005,"2017-07","2017-07","backtest","",-4.95808726637609e-07,4.55731069072447,2005,0.0101740560298527,0.0101740560298527,0.0301938085129129,0.959632135457234,
"Switzerland","Whole",-0.00037833200140761,1.72221254112451,2009,"2017-07","2017-07","backtest","",-0.000350740297953441,2.02452986399872,2009,0.0129434881710288,0.0129434881710288,0.00913621001336163,0.97792030181561,
"UK","Whole",-0.00302437547153664,0.453843735996416,2014,"2017-07","2017-07","backtest","",-0.00937965253209327,0.430247368051285,2014,0.00493806548314037,0.00493806548314037,0.0105082424555557,0.984553692061304,
"USA","Whole",-0.000661699969564145,1.08884171449657,2010,"2017-07","2017-07","backtest","",-0.00159323692894931,0.940545005696475,2010,0.00553038235475675,0.00553038235475675,0.00503457575758454,0.989435041887659,
