"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Indonesia","Whole",-5.24037957308619e-13,8.32631936826506,2009,"2021-12","2021-12","backtest","",-5.98049086206173e-13,8.27521114180901,2009,0.00104322770081752,0.00104322770081752,0,0.998956772299182,
"Ireland","Buses",-6.14832148009846e-09,5.29311167215808,2009,"2021-12","2021-12","backtest","",-4.86471995050036e-09,7.06196727543179,2009,0.0045045045045045,0.0045045045045045,0.225225225225225,0.77027027027027,
"Ireland","HDV",-2.99827625324197e-10,6.08887240006186,2009,"2021-12","2021-12","backtest","",-2.99827625324197e-10,6.08887240006186,2009,0.00176133861734919,0.00176133861734919,0,0.998238661382651,
"Ireland","Vans",-1.25565261999876e-08,5.82522114479384,2009,"2021-12","2021-12","backtest","",-1.29826999430989e-08,5.82334891739126,2009,0.0230672882889152,0.0230672882889152,0.000730638090599123,0.976202073620486,
"Ireland","Whole",-3.99721904024859e-11,8.0033562751134,2007,"2021-12","2021-12","backtest","",-1.45102662380027e-13,10.3994152709144,2007,0.0823962185034117,0.0823962185034117,0.0752010826058781,0.84240269889071,
"Israel","Vans",-8.70682885236858e-09,7.4354214391361,2016,"2021-12","2021-12","backtest","",-2.4093400871926e-06,4.27994013542915,2016,0.00283757338551859,0.00283757338551859,0.000684931506849315,0.996477495107632,
"Israel","Whole",-1.44287504873059e-10,11.5093765520446,2016,"2021-12","2021-12","backtest","",-7.96541463392026e-05,4.17486255077944,2016,0.0386937914052881,0.0386937914052881,0.0472423345254148,0.914063874069297,
"Italy","NonRental",-7.67835946940959e-09,7.76138037119213,2014,"2021-12","2021-12","backtest","",-4.8301375103134e-08,7.13466368874418,2014,0.0423161253144809,0.0423161253144809,0.032649791283082,0.925034083402437,
"Italy","Rental",-1.17809203578788e-06,5.43031008114655,2014,"2021-12","2021-12","backtest","",-2.23494952600798e-07,6.75486227069269,2014,0.0573547134639017,0.0573547134639017,0.0965282024186223,0.846117084117476,
"Italy","Whole",-4.5268178051519e-08,6.92673476237459,2014,"2021-12","2021-12","backtest","",-9.26770972083836e-08,6.92331759163074,2014,0.045803592502462,0.045803592502462,0.0471024224025437,0.907093985094994,
"Japan","Whole",-0.00279196616608226,0.445733373625115,2011,"2021-12","2021-12","backtest","",-0.0060389157007891,0.423509009596788,2011,0.00880842315099785,0.00880842315099785,0.00949096239700449,0.981700614451998,
"Latvia","Whole",-9.05567727609507e-06,4.04446495060482,2014,"2021-12","2021-12","backtest","",-6.88183731785342e-06,4.31858724962626,2014,0.0287824935535577,0.0287824935535577,0.00954770367272981,0.961669802773713,
"Lithuania","Whole",-1.94264110230289e-13,15.2593897546447,2016,"2021-12","2021-12","backtest","",-7.60126644686485e-13,14.5188409184647,2016,0.0865296504778112,0.0865296504778112,0.00431993716455033,0.909150412357638,
"Luxembourg","HDV",-1.13903993146214e-05,3.21444093700987,2009,"2021-12","2021-12","backtest","",-3.18704849829524e-05,2.82034571224406,2009,0.0237510237510237,0.0237510237510237,0,0.976248976248976,
"Luxembourg","Vans",-1.97001466359469e-05,2.80002815529074,2009,"2021-12","2021-12","backtest","",-1.46977594889573e-05,2.92962030269654,2009,0.0245614035087719,0.0245614035087719,0.000657894736842105,0.974780701754386,
"Luxembourg","Whole",-3.00164191837982e-13,10.5813581136251,2009,"2021-12","2021-12","backtest","",-1.33124941831986e-11,9.35656258033223,2009,0.104773280447129,0.104773280447129,0.100153249797169,0.795073469755702,
"Malaysia","Whole",-7.28395189623964e-06,2.54125505847431,2017,"2021-12","2021-12","backtest","",-7.28395189623964e-06,2.54125505847431,2017,,0.000484853515753966,0,0.999515146484246,
"Netherlands","HDV",-0.00069349932465901,1.31238660258666,2017,"2021-12","2021-12","backtest","",-0.000867313597473603,1.21239508278683,2017,0.00567140738155484,0.00567140738155484,0.000523514527528139,0.993805078090917,
"Netherlands","Used",-0.00166186998500985,2.0265650964946,2017,"2021-12","2021-12","backtest","",-0.000746320166814101,3.07079703917843,2017,0.0334222972731241,0.0334222972731241,0.0375902459268588,0.928987456800017,
"Netherlands","Whole",-2.5455353338314e-07,5.79678053842453,2010,"2021-12","2021-12","backtest","",-5.59588346358287e-07,5.57727405495821,2010,0.19778048183814,0.19778048183814,0.0978259142883467,0.704393603873513,
"New Zealand","Whole",-1.86876436085027e-05,3.18733251215862,2011,"2021-12","2021-12","backtest","",-1.79090585568171e-05,3.34540863581662,2011,0.0336360543143878,0.0336360543143878,0.0127051609893329,0.953658784696279,
"Norway","Whole",-6.15018632496601e-07,5.00205771532033,2004,"2021-12","2021-12","backtest","",-8.99466133557544e-07,5.06348744760844,2004,0.633570675840689,0.633570675840689,0.212799768047416,0.153629556111895,
"Poland","Whole",-4.30023725143874e-15,11.9043236394008,2010,"2021-12","2021-12","backtest","",-4.00037714863384e-13,10.3704677658073,2010,0.0160107408458193,0.0160107408458193,0.0204473714192527,0.963541887734928,
"Portugal","Whole",-3.79411501948872e-09,6.75553949221731,2009,"2021-12","2021-12","backtest","",-2.92243634157439e-09,7.1971997359111,2009,0.0904137427797895,0.0904137427797895,0.107278517700171,0.802307739520039,
"Romania","Whole",-3.4534700512425e-81,71.849630447554,2009,"2021-12","2021-12","backtest","",-4.3128324105868e-35,30.3321976288973,2009,0.0523223437136199,0.0523223437136199,0.0248246503049956,0.922853005981385,
"Singapore","Whole",-1.01921563280895e-07,6.56005325649804,2015,"2021-12","2021-12","backtest","",-1.01921526808001e-07,6.56005345374072,2015,0.0226475965157544,0.0226475965157544,0,0.977352403484246,
"Slovakia","Whole",-0.000406214738780651,2.44939693040115,2017,"2021-12","2021-12","backtest","",-0.000506783173456224,2.77426147158179,2017,0.0203909673070442,0.0203909673070442,0.0179474216380182,0.961661611054938,
"Slovenia","Whole",-0.000255502245634823,2.40286999547142,2014,"2021-12","2021-12","backtest","",-0.000467003541012424,2.15221788163371,2014,0.0315939207905967,0.0315939207905967,0.00531556487235158,0.963090514337052,
"South Korea","Whole",-0.000636051446719898,2.59440940138079,2016,"2021-12","2021-12","backtest","",-0.000703700716327962,2.65873748039702,2016,0.0554774267680236,0.0554774267680236,0.0114156878356085,0.933106885396368,
"Spain","2-Wheelers",-0.0058767836250792,1.32350816882928,2014,"2021-12","2021-12","backtest","",-0.00587883111717521,1.32340279679247,2014,0.0642316691814822,0.0642316691814822,1.09339806249863e-05,0.935757396837893,
"Spain","Buses",-0.00115035802576655,1.81059466935229,2014,"2021-12","2021-12","backtest","",-0.0014251611210983,1.7474553992269,2014,0.066289825282631,0.066289825282631,0.00822199383350463,0.925488180883864,
"Spain","HDV",-2.5513054356533e-07,3.90580586185138,2014,"2021-12","2021-12","backtest","",-3.31718869694435e-06,2.67705498627688,2014,0.000778664590227759,0.000778664590227759,4.8666536889235e-05,0.999172668872883,
"Spain","Whole",-1.41512647022181e-05,3.80573346652544,2014,"2021-12","2021-12","backtest","",-3.83000342905181e-06,4.96099518219256,2014,0.0269169691849805,0.0269169691849805,0.0482563673920782,0.924826663422941,
"Spain","NonRental",-4.17264548685289e-06,4.50523139817269,2014,"2021-12","2021-12","backtest","",-2.82033186423814e-06,5.10865905121971,2014,0.033805137528674,0.033805137528674,0.0432862002599303,0.922908662211396,
"Spain","Rental",-0.000104050073468297,2.54799433644488,2014,"2021-12","2021-12","backtest","",-5.67428878176608e-06,4.74340139437967,2014,0.0158419360772735,0.0158419360772735,0.0588094072602898,0.925348656662437,
"Spain","Used",-0.000398322618282001,1.3655978829271,2014,"2021-12","2021-12","backtest","",-0.00114406766071336,1.31305460004173,2014,0.00616251244149849,0.00616251244149849,0.00963554350818492,0.984201944050317,
"Spain","Vans",-0.00202963122434941,1.25232786085565,2014,"2021-12","2021-12","backtest","",-0.00196193704994969,1.2765212524847,2014,0.0256580924979602,0.0256580924979602,0.000407952935114012,0.973933954566926,
"Sweden","Whole",-3.47698739884706e-21,16.2747296963454,2005,"2021-12","2021-12","backtest","",-5.49752527751993e-14,10.7178486796441,2005,0.18415083054153,0.18415083054153,0.248796581751312,0.567052587707158,
"Switzerland","Whole",-1.43744556964597e-09,7.32602106242409,2009,"2021-12","2021-12","backtest","",-1.02171511723331e-09,7.67877261114079,2009,0.132289626562874,0.132289626562874,0.0900868516085315,0.777623521828594,
"Thailand","3-Wheelers",-0.188897546552738,0.868663021960626,2017,"2021-12","2021-12","backtest","",-0.188897549873727,0.868663002128615,2017,0.248062015503876,0.248062015503876,0,0.751937984496124,
"Thailand","Buses",-9.70913740956284e-15,18.9476719761734,2017,"2021-12","2021-12","backtest","",-9.7091374105297e-15,18.9476719761066,2017,0.0336063258966394,0.0336063258966394,0,0.966393674103361,
"Thailand","HDV",-4.33239551415582e-190,268.331477733037,2017,"2021-12","2021-12","backtest","",-4.33239551415582e-190,268.331477733037,2017,2.70734909912959e-05,2.70734909912959e-05,0,0.999972926509009,
"Thailand","Whole",-9.4196174910234e-05,2.22062565242517,2017,"2021-12","2021-12","backtest","",-1.82989731388364e-05,4.30028823668122,2017,0.00251049780427605,0.00251049780427605,0.00905215245055614,0.988437349745168,
"Türkiye","Whole",-3.34008190685877e-14,13.9516940167536,2015,"2021-12","2021-12","backtest","",-3.34008229859132e-14,13.9516939554084,2015,0.0065970779342005,0.0065970779342005,0,0.993402922065799,
"UK","Whole",-2.44430392664514e-07,6.56639926952445,2014,"2021-12","2021-12","backtest","",-4.92178128449171e-06,5.30161657182069,2014,0.115789946581463,0.115789946581463,0.0695284853334272,0.81468156808511,
"USA","Whole",-1.04167393007138e-05,3.23550856945365,2010,"2021-12","2021-12","backtest","",-8.89068357098512e-05,2.46335840075373,2010,0.0307403943543393,0.0307403943543393,0.0117828343551608,0.9574767712905,
