"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Czechia","Whole",-1.93483403600291e-07,4.61201210381723,2010,"2026-01","2026-01","backtest","",-7.64545104053199e-07,4.31108966915526,2010,0.0556352686781319,0.0556352686781319,0.0454378271325506,0.898926904189318,
"Denmark","HDV",-0.00626444751879856,2.30880790933849,2020,"2026-01","2026-01","backtest","",-0.0062644475228097,2.30880790787162,2020,0.274165202108963,0.274165202108963,0,0.725834797891037,
"Denmark","Industry",-0.00188824954962921,2.65124988433843,2017,"2026-01","2026-01","backtest","",-0.0255760347880831,1.51010822126583,2017,0.422786679061628,0.422786679061628,0.0265489145294471,0.550664406408924,
"Denmark","Private",-0.000482208117951528,3.845820791604,2017,"2026-01","2026-01","backtest","",-0.00929401413025272,2.46307543504621,2017,0.867608320862541,0.867608320862541,0.0248103126887028,0.107581366448756,
"Denmark","Vans",-4.4089077567363e-05,4.20132325193755,2017,"2026-01","2026-01","backtest","",-0.000128262326306399,3.7318583437398,2017,0.315877982010168,0.315877982010168,0.0156433320297223,0.66847868596011,
"Denmark","Whole",-9.45736535279345e-07,5.55643782378229,2013,"2026-01","2026-01","backtest","",-9.43634447967675e-05,3.76310373600723,2013,0.69399461089027,0.69399461089027,0.0254888882960275,0.280516500813702,
"Estonia","Whole",-0.00225357540836767,1.58755247796847,2017,"2026-01","2026-01","backtest","",-0.000947015281872997,2.37927145869719,2017,0.0620182957574011,0.0620182957574011,0.106677231146006,0.831304473096593,
"Finland","Buses",-0.00144419534247298,2.67167168724083,2013,"2026-01","2026-01","backtest","",-0.00144419534247298,2.67167168724083,2013,0.357142857142857,0.357142857142857,0,0.642857142857143,
"Finland","HDV",-3.84608984532673e-11,8.16725581103663,2013,"2026-01","2026-01","backtest","",-1.08388740039064e-10,7.75772619686998,2013,0.0334912043301759,0.0334912043301759,0,0.966508795669824,
"Finland","Industry",-1.91819255977117e-05,4.08262792852177,2013,"2026-01","2026-01","backtest","",-0.000515969228419165,3.04930798476921,2013,0.417124741878254,0.417124741878254,0.21376843207399,0.369106826047756,
"Finland","Private",-3.5468861751249e-05,3.80369650709132,2013,"2026-01","2026-01","backtest","",-0.000283645625496648,3.22004361646266,2013,0.356498146456778,0.356498146456778,0.177080535109869,0.466421318433353,
"Finland","Vans",-3.79076589127924e-06,4.33397090817847,2013,"2026-01","2026-01","backtest","",-1.18401089221994e-06,4.86761086820149,2013,0.180926216640502,0.180926216640502,0.0427786499215071,0.776295133437991,
"Finland","Whole",-2.82785028551213e-05,3.91180195839173,2013,"2026-01","2026-01","backtest","",-0.000343143346388436,3.1808579089442,2013,0.385607954307419,0.385607954307419,0.194696197405354,0.419695848287226,
"France","Whole",-1.46388673454827e-05,3.55812365652152,2010,"2026-01","2026-01","backtest","",-4.00234265883326e-05,3.3453939419055,2010,0.207619789762396,0.207619789762396,0.0668431983001752,0.725537011937428,
"Georgia","Whole",-2.90079423114517e-06,4.28404619058724,2016,"2025-11","2026-01","backtest","",-2.90079423114517e-06,4.28404619058724,2016,0.0445473276568279,0.0445473276568279,0,0.955452672343172,
"Germany","Whole",-0.000101790366102611,2.91154852461105,2011,"2026-01","2026-01","backtest","",-0.000330932289514229,2.65706723521536,2011,0.194567240004332,0.194567240004332,0.110929515895598,0.69450324410007,
"Greece","Whole",-5.79085869732492e-05,2.91732734001556,2014,"2026-01","2026-01","backtest","",-0.000265868134395505,2.63341332567744,2014,0.0626483878379413,0.0626483878379413,0.0807229838400858,0.856628628321973,
"Hungary","Whole",-0.00336750296808775,1.53242868685604,2017,"2026-01","2026-01","backtest","",-0.00795121222499077,1.39207902356189,2017,0.0872594919973247,0.0872594919973247,0.0580485604516962,0.854691947550979,
"Iceland","Whole",-0.0576547575443693,1.07323305641255,2017,"2026-01","2026-01","backtest","",-0.171919236441007,0.807687538167466,2017,0.387685885729194,0.387685885729194,0.219475606574485,0.392838507696321,
"India","Whole",-2.25487679562942e-05,3.32782379408048,2016,"2026-01","2026-01","backtest","",-2.25368940005153e-05,3.32820734261003,2016,0.0439874888139327,0.0439874888139327,1.46279341915055e-05,0.955997883251876,
"Indonesia","Whole",-2.08505796729119e-22,17.2149854458078,2009,"2026-01","2026-01","backtest","",-3.96114091969836e-23,17.8241004139739,2009,0.182584836112994,0.182584836112994,0.00945966049025604,0.80795550339675,
"Ireland","Buses",-2.97563167670099e-05,3.23598117666433,2009,"2026-01","2026-01","backtest","",-0.000501067688362443,2.25850428294917,2009,0.0529801324503311,0.0529801324503311,0,0.947019867549669,
"Ireland","HDV",-8.63517561815212e-07,3.12154918024042,2009,"2026-01","2026-01","backtest","",-8.63517313254307e-07,3.12154929307644,2009,0.00529901589704769,0.00529901589704769,0,0.994700984102952,
"Ireland","Vans",-8.46309489805065e-06,3.02377268752238,2009,"2026-01","2026-01","backtest","",-2.72991421237627e-07,4.3544856229008,2009,0.0654010914852415,0.0654010914852415,0.0196291297459069,0.914969778768852,
"Ireland","Whole",-7.33481770506156e-07,4.31612857996634,2007,"2026-01","2026-01","backtest","",-3.57721180258749e-07,4.78909589961659,2007,0.206165519759348,0.206165519759348,0.152383900437333,0.641450579803319,
"Israel","Vans",-8.69174865673449e-07,4.84558806988815,2016,"2026-01","2026-01","backtest","",-9.25431872585464e-07,4.82753878621443,2016,0.0528220678861391,0.0528220678861391,0.000684730509635136,0.946493201604226,
"Israel","Whole",-0.00182169594463772,2.19082447278829,2016,"2026-01","2026-01","backtest","",-0.00205820250229869,2.35211419368314,2016,0.190944140274281,0.190944140274281,0.148354840413358,0.66070101931236,
"Italy","NonRental",-0.000184926313503885,2.40194539390158,2014,"2026-01","2026-01","backtest","",-0.000563413359653478,2.15116882719502,2014,0.0646353253553768,0.0646353253553768,0.0430781898334251,0.892286484811198,
"Italy","Rental",-0.000968004020605276,1.7047488941232,2014,"2026-01","2026-01","backtest","",-0.00220148910567442,1.82244064392005,2014,0.059695346113754,0.059695346113754,0.129737427986805,0.810567225899441,
"Italy","Whole",-0.000308679050784396,2.18875301407665,2014,"2026-01","2026-01","backtest","",-0.000813443545082824,2.08501197641972,2014,0.0631466412949405,0.0631466412949405,0.069193325184907,0.867660033520153,
"Japan","Whole",-0.000975649367087131,1.04008668928052,2011,"2026-01","2026-01","backtest","",-0.00203184322658236,1.04823985757673,2011,0.0171996888242946,0.0171996888242946,0.0161289297256234,0.966671381450082,
"Latvia","Whole",-0.000769810440378264,1.94343252297948,2014,"2026-01","2026-01","backtest","",-3.64008512969683e-05,3.54571074555018,2014,0.0714065731004444,0.0714065731004444,0.122574684323991,0.806018742575564,
"Lithuania","Whole",-0.000821601128401756,2.06149993421261,2016,"2026-01","2026-01","backtest","",-7.99536981342502e-05,3.48618872234553,2016,0.0775609407391522,0.0775609407391522,0.108537660542807,0.81390139871804,
"Luxembourg","HDV",-8.66451032329961e-06,3.47542079200645,2009,"2026-01","2026-01","backtest","",-1.28649644015272e-05,3.33084870245388,2009,0.0816666666666667,0.0816666666666667,0,0.918333333333333,
"Luxembourg","Vans",-3.28010764903368e-06,3.67814833417253,2009,"2026-01","2026-01","backtest","",-2.26359513048858e-06,3.82680137246823,2009,0.0832981864192324,0.0832981864192324,0.00632644453816955,0.910375369042598,
"Luxembourg","Whole",-1.01865965136242e-06,4.57396182779237,2009,"2026-01","2026-01","backtest","",-7.48961551290537e-06,3.98465278668301,2009,0.266611082606465,0.266611082606465,0.0769625448948179,0.656426372498717,
"Malaysia","Whole",-2.24002552618453e-07,5.80341232784058,2017,"2026-01","2026-01","backtest","",-2.24002552618454e-07,5.80341232784058,2017,,0.0558223852729598,0,0.94417761472704,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2026-01","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.671120248680044,0.503998806656387,2019,"2026-01","2026-01","backtest","",-0.671120248680044,0.503998806656387,2019,0.783376669954272,0.783376669954272,0,0.216623330045728,
"Nepal","Whole",-0.0115266215571411,2.71227809744366,2019,"2026-01","2026-01","backtest","",-0.0115266215689266,2.71227809649071,2019,0.679662000903051,0.679662000903051,0,0.320337999096949,
"Netherlands","HDV",-2.42587853896137e-09,8.07252514784455,2017,"2026-01","2026-01","backtest","",-1.22431483852397e-08,7.31552571374603,2017,0.105904312800865,0.105904312800865,0.000785931820414579,0.893309755378721,
"Netherlands","Used",-0.0138037900278767,0.667804317001187,2017,"2026-01","2026-01","backtest","",-0.00260908263302624,2.41636662543555,2017,0.038296628337556,0.038296628337556,0.321360358604561,0.640343013057883,
"Netherlands","Whole",-9.13830144282337e-05,3.18987602689752,2010,"2026-01","2026-01","backtest","",-9.25402560817426e-05,3.352879971299,2010,0.40608601066511,0.40608601066511,0.189231422279999,0.404682567054891,
"New Zealand","Whole",-0.000234055541007428,2.16527149069702,2011,"2026-01","2026-01","backtest","",-0.000189414731437113,2.42027532216844,2011,0.0424627010707199,0.0424627010707199,0.0366277519400867,0.920909546989193,
"Norway","Whole",-4.20180971894621e-07,5.14669153248549,2004,"2026-01","2026-01","backtest","",-1.98470579343551e-06,4.76291120909099,2004,0.958575353900734,0.958575353900734,0.0154893163136355,0.0259353297856306,
"Poland","Whole",-2.06617375226513e-10,7.18897419467841,2010,"2026-01","2026-01","backtest","",-4.82224222408049e-09,6.25506763108353,2010,0.0770607295772132,0.0770607295772132,0.0593259608369126,0.863613309585874,
"Portugal","Whole",-1.44661792829112e-06,4.35046239881885,2009,"2026-01","2026-01","backtest","",-5.38511476647919e-06,4.09961602567262,2009,0.234555250137438,0.234555250137438,0.152325453545904,0.613119296316658,
"Romania","Whole",-1.23674039839616e-05,3.17384612027366,2009,"2026-01","2026-01","backtest","",-1.94903910653775e-05,3.01970144427049,2009,0.0566651397159872,0.0566651397159872,0,0.943334860284013,
"Singapore","Whole",-2.10387469255883e-06,5.34905223973573,2015,"2026-01","2026-01","backtest","",-1.59533191524643e-06,5.48832277897859,2015,0.449599453282205,0.460942829225125,0.0183809295551336,0.520676241219742,
"Slovakia","Whole",-0.000550481304424156,2.04375339953883,2017,"2026-01","2026-01","backtest","",-0.00149393750076146,1.90047641928414,2017,0.0490388899151354,0.0490388899151354,0.0438992056851645,0.9070619043997,
"Slovenia","Whole",-0.000167072419627408,2.66364276723565,2014,"2026-01","2026-01","backtest","",-0.000152970891660396,2.82081198888392,2014,0.113466939426511,0.113466939426511,0.0351062723206546,0.851426788252834,
"South Korea","Whole",-0.00296402297462937,1.69508115351474,2016,"2026-01","2026-01","backtest","",-0.00407826689546432,1.58098880476811,2016,0.132677719554313,0.132677719554313,0.00792801424423098,0.859394266201456,
"Spain","2-Wheelers",-0.0311181335289228,0.243933484349411,2014,"2026-01","2026-01","backtest","",-0.0311280916660432,0.243828802642944,2014,0.0336993206825318,0.0336993206825318,0,0.966300679317468,
"Spain","Buses",-0.00178608322788619,1.77216756373357,2014,"2026-01","2026-01","backtest","",-0.00224855281064002,1.68117124495887,2014,0.107126222636237,0.107126222636237,0,0.892873777363763,
"Spain","HDV",-7.69879908751865e-06,3.08435993617237,2014,"2026-01","2026-01","backtest","",-1.07243725494687e-05,2.95248505090895,2014,0.0152952374700496,0.0152952374700496,0,0.98470476252995,
"Spain","Whole",-6.29237395866908e-05,2.98055091104659,2014,"2026-01","2026-01","backtest","",-0.000160025270869633,2.93758839763679,2014,0.0897202099947623,0.0897202099947623,0.110891955711081,0.799387834294156,
"Spain","NonRental",-5.49342864714334e-05,3.14146421101489,2014,"2026-01","2026-01","backtest","",-7.13379334577867e-05,3.34380605283309,2014,0.114298079003678,0.114298079003678,0.124060672602495,0.761641248393827,
"Spain","Rental",-0.000112062869898583,2.45093347132541,2014,"2026-01","2026-01","backtest","",-0.000721522247802673,2.15165006083028,2014,0.0473122320746961,0.0473122320746961,0.0881414058371014,0.864546362088202,
"Spain","Used",-1.63375293177507e-06,4.06712659052245,2014,"2026-01","2026-01","backtest","",-2.14474451509534e-06,4.41075631507063,2014,0.0346493265211333,0.0346493265211333,0.0641098799017982,0.901240793577069,
"Spain","Vans",-0.00125834003620242,1.55997221252868,2014,"2026-01","2026-01","backtest","",-0.000267611707492466,2.30869483621051,2014,0.0577670281657174,0.0577670281657174,0.0243660763049075,0.917866895529375,
"Sweden","Whole",-3.59769810020198e-08,5.50588453376887,2005,"2026-01","2026-01","backtest","",-1.19751300455064e-07,5.37380153673809,2005,0.362590519784719,0.362590519784719,0.258694369445885,0.378715110769396,
"Switzerland","Whole",-1.79086375201742e-05,3.47052415955388,2009,"2026-01","2026-01","backtest","",-2.81782282146278e-05,3.47019413912797,2009,0.230599204945158,0.230599204945158,0.112568942910067,0.656831852144775,
"Thailand","3-Wheelers",-0.329717152542693,0.465060300786768,2017,"2026-01","2026-01","backtest","",-0.329717152542693,0.465060300786768,2017,0.386363636363636,0.386363636363636,0,0.613636363636364,
"Thailand","Buses",-0.00639461597680563,1.5520949650719,2017,"2026-01","2026-01","backtest","",-0.00639461597680563,1.5520949650719,2017,0.0473118279569892,0.0473118279569892,0,0.952688172043011,
"Thailand","HDV",-2.03413989341708e-07,5.27604816444757,2017,"2026-01","2026-01","backtest","",-2.03413929209008e-07,5.27604831176566,2017,0.0167597765363128,0.0167597765363128,0,0.983240223463687,
"Thailand","Whole",-1.11834446582924e-06,5.83299864199599,2017,"2026-01","2026-01","backtest","",-4.13225127371364e-06,5.27226281766358,2017,0.234329002931514,0.234329002931514,0.0296302786860297,0.736040718382456,
"Türkiye","Whole",-2.82315066767103e-06,4.69794241669962,2015,"2026-01","2026-01","backtest","",-2.82315066767142e-06,4.69794241669956,2015,0.173087860007291,0.173087860007291,0,0.826912139992709,
"UK","Whole",-0.000492379993451572,2.59613168232325,2014,"2026-01","2026-01","backtest","",-0.000916236229678142,2.52213384833334,2014,0.233726772017054,0.233726772017054,0.114107257919178,0.652165970063768,
"Uruguay","Whole",-0.000990790402088758,3.40291171119595,2020,"2026-01","2026-01","backtest","",-0.000752178934710348,3.60153141495756,2020,0.301619922630561,0.301619922630561,0.0174887169568021,0.680891360412637,
"USA","Whole",-1.82875332640604e-05,3.10449390630325,2010,"2026-01","2026-01","backtest","",-4.63084185246698e-05,2.84147850641131,2010,0.0814448312064483,0.0736265063540821,0.0152161532826237,0.911157340363294,
