"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Canada","Pickups",-1.01525375790451e-05,3.70967010281463,2016,"2025-11","2025-11","backtest","",-1.01615661000564e-05,3.70929421610648,2016,0.0346129777671825,0.0346129777671825,2.70900663435725e-06,0.965384313226183,
"Canada","Vans",-1.5807169863627e-05,3.49003484731605,2016,"2025-11","2025-11","backtest","",-0.00258501640077145,1.34218825168866,2016,0.0407577775087762,0.0407577775087762,0.00786829681636606,0.951373925674858,
"Canada","Whole",-7.66543958073443e-05,2.68828369423501,2010,"2025-11","2025-11","backtest","",-0.000105951742667149,2.70695797306114,2010,0.0705646983718066,0.0705646983718066,0.0433248025490661,0.886110499079127,
"Chile","Whole",-3.08895077439576e-08,5.45452599138498,2014,"2025-11","2025-11","backtest","",-6.92488831940051e-09,6.24291926717629,2014,0.0179066573375832,0.0179066573375832,0.00971131669646791,0.972382025965949,
"China","Whole",-1.64569076459954e-06,4.45497910696719,2009,"2025-11","2025-11","backtest","",-1.09047277509677e-07,5.66565070168602,2009,0.32687510394146,0.32687510394146,0.20293530683519,0.470189589223349,
"Colombia","Whole",-4.48562512393801e-05,3.70078011372363,2018,"2025-11","2025-11","backtest","",-4.48562515738218e-05,3.70078010501116,2018,0.0738850285283539,0.0738850285283539,0,0.926114971471646,
"Croatia","Whole",-0.0188100250942392,0.10226871829722,2018,"2025-11","2025-11","backtest","",-0.0176617409012743,0.537670920595701,2018,0.017316079421554,0.017316079421554,0.0347325834959256,0.94795133708252,
"Cyprus","Whole",-0.00212054034233282,2.12089793470683,2019,"2025-11","2025-11","backtest","",-0.00458001165341708,1.9481983984353,2019,0.0952772073921971,0.0952772073921971,0.0529089664613279,0.851813826146475,
"Czechia","Whole",-1.1956674776308e-07,4.79929327057081,2010,"2025-11","2025-11","backtest","",-7.08715146810793e-07,4.34057590074818,2010,0.0553806835115395,0.0553806835115395,0.0414875418978448,0.903131774590616,
"Denmark","HDV",-0.00763053491848196,2.16692086874489,2020,"2025-11","2025-11","backtest","",-0.00763053461578907,2.16692089188305,2020,0.261273209549072,0.261273209549072,0,0.738726790450928,
"Denmark","Industry",-0.00238366020528488,2.52051865279289,2017,"2025-11","2025-11","backtest","",-0.0271221346486492,1.47019770626014,2017,0.394865044578035,0.394865044578035,0.0281174091815826,0.577017546240382,
"Denmark","Private",-0.00052921055668199,3.79491329305368,2017,"2025-11","2025-11","backtest","",-0.00980464184226055,2.42895354892587,2017,0.841777359821324,0.841777359821324,0.0272174046712662,0.13100523550741,
"Denmark","Vans",-6.41448582752256e-05,4.01030014592328,2017,"2025-11","2025-11","backtest","",-0.000162986970806384,3.6077841449964,2017,0.294727301387137,0.294727301387137,0.0210040983606557,0.684268600252207,
"Denmark","Whole",-1.16649363260021e-06,5.46582873689129,2013,"2025-11","2025-11","backtest","",-0.0001048429966315,3.71442460457726,2013,0.66306530209136,0.66306530209136,0.0275773000075971,0.309357397901043,
"Estonia","Whole",-0.00216721095941941,1.61246578453885,2017,"2025-11","2025-11","backtest","",-0.000986350057459561,2.35659650988021,2017,0.0574943347361606,0.0574943347361606,0.0957591453544837,0.846746519909356,
"Finland","Buses",-0.00133149058321619,2.71265355744307,2013,"2025-11","2025-11","backtest","",-0.00133149058466112,2.71265356216103,2013,0.345498783454988,0.345498783454988,0,0.654501216545012,
"Finland","HDV",-9.98043404780072e-10,6.81865702526299,2013,"2025-11","2025-11","backtest","",-2.50876822475974e-09,6.45342368768889,2013,0.029585798816568,0.029585798816568,0,0.970414201183432,
"Finland","Industry",-2.25372018323522e-05,4.01131174212392,2013,"2025-11","2025-11","backtest","",-0.000517519845955697,3.0478841907676,2013,0.39035841062636,0.39035841062636,0.224235657849536,0.385405931524104,
"Finland","Private",-3.54046929570923e-05,3.80451071144718,2013,"2025-11","2025-11","backtest","",-0.00026562337160146,3.25176278498708,2013,0.331237564663748,0.331237564663748,0.185435734182252,0.483326701153999,
"Finland","Vans",-3.84631887877601e-06,4.32712736994158,2013,"2025-11","2025-11","backtest","",-1.43181370452779e-06,4.78521603087192,2013,0.175666505089675,0.175666505089675,0.0396509936984973,0.784682501211827,
"Finland","Whole",-2.98101541741737e-05,3.88787258953916,2013,"2025-11","2025-11","backtest","",-0.000329628502898102,3.19997905335856,2013,0.359673399699836,0.359673399699836,0.204097649634433,0.43622895066573,
"France","Whole",-1.51281232401472e-05,3.54475239468999,2010,"2025-11","2025-11","backtest","",-3.84106118439533e-05,3.36244861461943,2010,0.191328202940065,0.191328202940065,0.0706511517211449,0.73802064533879,
"Georgia","Whole",-2.90079423114517e-06,4.28404619058724,2016,"2025-11","2025-11","backtest","",-2.90079423114517e-06,4.28404619058724,2016,0.0445473276568279,0.0445473276568279,0,0.955452672343172,
"Germany","Whole",-9.78909911715841e-05,2.92852036507672,2011,"2025-11","2025-11","backtest","",-0.000323572815727637,2.6670475937787,2011,0.184773964137322,0.184773964137322,0.105895498493762,0.709330537368916,
"Greece","Whole",-6.55555519695244e-05,2.86050601088577,2014,"2025-11","2025-11","backtest","",-0.000291297919705546,2.59077195545494,2014,0.0620722159302743,0.0620722159302743,0.0775973043888096,0.860330479680916,
"Hungary","Whole",-0.00345568675371899,1.51667477541173,2017,"2025-11","2025-11","backtest","",-0.00846200969673932,1.35206963972171,2017,0.0817351915837643,0.0817351915837643,0.0512023746028801,0.867062433813356,
"Iceland","Whole",-0.0551493358026854,1.10400504481534,2017,"2025-11","2025-11","backtest","",-0.175820263239542,0.789106772387555,2017,0.388222384784199,0.388222384784199,0.191953182150695,0.419824433065106,
"India","Whole",-1.65534340036619e-05,3.48032585001454,2016,"2025-11","2025-11","backtest","",-1.65365459442609e-05,3.48095012123653,2016,0.0417584594720313,0.0417584594720313,1.75072084268621e-05,0.958224033319542,
"Indonesia","Whole",-1.43215494817244e-20,15.680069924663,2009,"2025-11","2025-11","backtest","",-2.65515140407832e-21,16.2991660597267,2009,0.141806209967426,0.141806209967426,0.00695309153575662,0.851240698496817,
"Ireland","Buses",-1.35096940933013e-07,5.34485661866019,2009,"2025-11","2025-11","backtest","",-3.16721776467294e-05,3.38237132100134,2009,0.0602094240837696,0.0602094240837696,0,0.93979057591623,
"Ireland","HDV",-3.18584918603944e-07,3.51167086993632,2009,"2025-11","2025-11","backtest","",-3.18584918603947e-07,3.51167086993632,2009,0.00485799701046338,0.00485799701046338,0,0.995142002989537,
"Ireland","Vans",-1.03375692903621e-05,2.94548604167189,2009,"2025-11","2025-11","backtest","",-1.49410245158809e-06,3.71319190575586,2009,0.0597147950089127,0.0597147950089127,0.0153973815231422,0.924887823467945,
"Ireland","Whole",-6.56354946316941e-07,4.35737357144051,2007,"2025-11","2025-11","backtest","",-2.54899331908616e-07,4.91411019180269,2007,0.189632021484063,0.189632021484063,0.151243645896608,0.659124332619329,
"Israel","Vans",-2.07742457107005e-07,5.51347577411108,2016,"2025-11","2025-11","backtest","",-4.10646835727154e-07,5.20703729233092,2016,0.0463601904947031,0.0463601904947031,9.71911750413062e-05,0.953542618330256,
"Israel","Whole",-0.000889947034711602,2.57403936868672,2016,"2025-11","2025-11","backtest","",-0.00178477144024467,2.42717585782936,2016,0.205663905041253,0.205663905041253,0.11341875503868,0.680917339920067,
"Italy","NonRental",-0.000236783845429236,2.28060012956965,2014,"2025-11","2025-11","backtest","",-0.000670098297387727,2.06473389272102,2014,0.0559833874892095,0.0559833874892095,0.039148848354641,0.904867764156149,
"Italy","Rental",-0.00086756339105049,1.75956855371429,2014,"2025-11","2025-11","backtest","",-0.00260194525662012,1.73965205022898,2014,0.0620841539362325,0.0620841539362325,0.112083266797963,0.825832579265804,
"Italy","Whole",-0.000347848088263669,2.12953605074172,2014,"2025-11","2025-11","backtest","",-0.00095765744290229,2.00393022231461,2014,0.0577738579151032,0.0577738579151032,0.0605538505599365,0.88167229152496,
"Japan","Whole",-0.00109900384258601,0.982786651271143,2011,"2025-11","2025-11","backtest","",-0.00211895760502612,1.02810041805444,2011,0.0154695405106103,0.0154695405106103,0.0170031298626905,0.967527329626699,
"Latvia","Whole",-0.000718225732249,1.97776774771958,2014,"2025-11","2025-11","backtest","",-3.06143505515134e-05,3.62257259185195,2014,,0.0705446097484698,0.118840191216548,0.810615199034982,
"Lithuania","Whole",-0.000956594592176509,1.97622173892141,2016,"2025-11","2025-11","backtest","",-0.000123576968752351,3.27195073381658,2016,0.068386163673617,0.068386163673617,0.100301313727853,0.83131252259853,
"Luxembourg","HDV",-6.59305433630093e-06,3.58259724916616,2009,"2025-11","2025-11","backtest","",-1.01006365276006e-05,3.42597025181963,2009,0.119665271966527,0.119665271966527,0,0.880334728033473,
"Luxembourg","Vans",-3.44279773134102e-06,3.65929771602231,2009,"2025-11","2025-11","backtest","",-2.45112449968766e-06,3.79589473635741,2009,0.0839906203368152,0.0839906203368152,0.00532935408228523,0.9106800255809,
"Luxembourg","Whole",-9.28212962808859e-07,4.61003225581058,2009,"2025-11","2025-11","backtest","",-6.49674441684249e-06,4.04098420557379,2009,0.26295135112078,0.26295135112078,0.0805553778232772,0.656493271055943,
"Malaysia","Whole",-1.56006618279951e-06,4.84601970144039,2017,"2025-11","2025-11","backtest","",-1.56006615172178e-06,4.84601970931645,2017,,0.0457890747974115,0,0.954210925202588,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-11","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.648559291607915,0.531793789950111,2019,"2025-11","2025-11","backtest","",-0.648559291099338,0.531793794241088,2019,0.796956881493059,0.796956881493059,0,0.203043118506941,
"Nepal","Whole",-0.0102789639770637,2.79483234146208,2019,"2025-11","2025-11","backtest","",-0.0102789644667596,2.79483231897396,2019,0.692599284373118,0.692599284373118,0,0.307400715626882,
"Netherlands","HDV",-5.53855881234025e-07,5.45648976453397,2017,"2025-11","2025-11","backtest","",-2.65392044035901e-06,4.71077107247363,2017,0.0704046883661994,0.0704046883661994,0.000791953749901006,0.9288033578839,
"Netherlands","Used",-0.0130443543633182,0.70987563213129,2017,"2025-11","2025-11","backtest","",-0.00236404598179109,2.47108279978899,2017,0.0389537116657207,0.0389537116657207,0.313570411357449,0.64747587697683,
"Netherlands","Whole",-0.000117671641224504,3.08330333768882,2010,"2025-11","2025-11","backtest","",-0.000109236717036625,3.28387144364512,2010,0.387335001387052,0.387335001387052,0.182977772151762,0.429687226461185,
"New Zealand","Whole",-0.000203888484748225,2.22755145482252,2011,"2025-11","2025-11","backtest","",-0.000169224871920481,2.47022605886703,2011,0.0422049063090785,0.0422049063090785,0.0353828175407092,0.922412276150212,
"Norway","Whole",-4.36175318123137e-07,5.13315575579038,2004,"2025-11","2025-11","backtest","",-1.96667663318752e-06,4.76633734782815,2004,0.945490064676019,0.945490064676019,0.0193206172987805,0.0351893180252003,
"Poland","Whole",-5.83898680705357e-09,5.93281779485842,2010,"2025-11","2025-11","backtest","",-6.50146540227863e-08,5.26811105614927,2010,0.0638356393728848,0.0638356393728848,0.0517710007909838,0.884393359836131,
"Portugal","Whole",-1.30370641003167e-06,4.39042285033958,2009,"2025-11","2025-11","backtest","",-4.53784118254222e-06,4.16647072247114,2009,0.23093312888358,0.23093312888358,0.150301771402591,0.61876509971383,
"Romania","Whole",-9.87255658147205e-06,3.26921102719228,2009,"2025-11","2025-11","backtest","",-1.58042058789793e-05,3.10964352372255,2009,0.0593109083845731,0.0593109083845731,0,0.940689091615427,
"Singapore","Whole",-1.438303330587e-06,5.52175381331034,2015,"2025-11","2025-11","backtest","",-1.13150473388029e-06,5.64405394717395,2015,0.436980475546105,0.436980475546105,0.0154842451188865,0.547535279335009,
"Slovakia","Whole",-0.000727675005148983,1.89104217351901,2017,"2025-11","2025-11","backtest","",-0.00174645591212062,1.81233076292937,2017,0.0428683697746773,0.0428683697746773,0.0409090419748302,0.916222588250493,
"Slovenia","Whole",-0.000188616976112799,2.60458968057337,2014,"2025-11","2025-11","backtest","",-0.000180628009916516,2.74148909166249,2014,0.105050364225715,0.105050364225715,0.0325363354361995,0.862413300338085,
"South Korea","Whole",-0.00234546856259932,1.82470941391746,2016,"2025-11","2025-11","backtest","",-0.0033703676457413,1.68854142896103,2016,0.126919865026045,0.126919865026045,0.00816615076860169,0.864913984205353,
"Spain","2-Wheelers",-0.0302619699044817,0.262987629715399,2014,"2025-11","2025-11","backtest","",-0.0302717068330391,0.262882291467288,2014,0.036536888092996,0.036536888092996,0,0.963463111907004,
"Spain","Buses",-0.00171726923653641,1.79176584449311,2014,"2025-11","2025-11","backtest","",-0.00216757671128554,1.69972298178232,2014,0.109625029854311,0.109625029854311,0,0.890374970145689,
"Spain","HDV",-6.65431014591878e-06,3.14934462372249,2014,"2025-11","2025-11","backtest","",-9.34273132424942e-06,3.01432280237067,2014,0.0149753228314516,0.0149753228314516,0,0.985024677168548,
"Spain","Whole",-6.70257581614952e-05,2.95152242697757,2014,"2025-11","2025-11","backtest","",-0.000175822814342725,2.89389557823886,2014,0.0862791778715196,0.0862791778715196,0.10216306156406,0.811557760564421,
"Spain","NonRental",-5.20401700000937e-05,3.1661703458238,2014,"2025-11","2025-11","backtest","",-7.26949442447761e-05,3.33503871478055,2014,0.110629926510797,0.110629926510797,0.114110994038172,0.775259079451032,
"Spain","Rental",-0.00014809301143538,2.32201338225357,2014,"2025-11","2025-11","backtest","",-0.00080275031642947,2.09993478819348,2014,0.0443088296342856,0.0443088296342856,0.0810256795138506,0.874665490851864,
"Spain","Used",-6.95833272845994e-07,4.43667207787588,2014,"2025-11","2025-11","backtest","",-1.1196108882896e-06,4.69224697384303,2014,0.0346688048707564,0.0346688048707564,0.064078171291892,0.901253023837352,
"Spain","Vans",-0.00128112787311895,1.55106924264621,2014,"2025-11","2025-11","backtest","",-0.000365205979142709,2.1662159581241,2014,0.0561298799987335,0.0561298799987335,0.0206994269068803,0.923170693094386,
"Sweden","Whole",-2.89661052314689e-08,5.58373260853084,2005,"2025-11","2025-11","backtest","",-9.93910999409695e-08,5.44175570736459,2005,0.353023392673238,0.353023392673238,0.255354252926711,0.39162235440005,
"Switzerland","Whole",-1.90536543172558e-05,3.44555539046956,2009,"2025-11","2025-11","backtest","",-2.86814500269572e-05,3.46300045336211,2009,0.218542936103619,0.218542936103619,0.108018679452602,0.673438384443778,
"Thailand","3-Wheelers",-0.327386988319956,0.469829398975543,2017,"2025-11","2025-11","backtest","",-0.327386985058504,0.469829404022898,2017,0.307692307692308,0.307692307692308,0,0.692307692307692,
"Thailand","Buses",-0.00544960942552611,1.67034498075803,2017,"2025-11","2025-11","backtest","",-0.00544960948283312,1.67034496632248,2017,0.0749090909090909,0.0749090909090909,0,0.925090909090909,
"Thailand","HDV",-2.7879838963084e-08,6.29982361706638,2017,"2025-11","2025-11","backtest","",-2.7879838963084e-08,6.29982361706638,2017,0.0148578573792799,0.0148578573792799,0,0.98514214262072,
"Thailand","Whole",-1.52468640619588e-05,4.49963188978941,2017,"2025-11","2025-11","backtest","",-3.16304737425788e-05,4.22418358468877,2017,0.183593414969245,0.183593414969245,0.0291788778001997,0.787227707230555,
"Türkiye","Whole",-6.03001773195978e-07,5.39407661916804,2015,"2025-11","2025-11","backtest","",-6.03001752290223e-07,5.39407663438361,2015,0.169294653361762,0.169294653361762,0,0.830705346638238,
"UK","Whole",-0.000489872396613199,2.59848105256648,2014,"2025-11","2025-11","backtest","",-0.00092257011006986,2.5186978289277,2014,0.233176679602592,0.233176679602592,0.109654799360813,0.657168521036594,
"Uruguay","Whole",-0.00110308962319617,3.33103626459813,2020,"2025-11","2025-11","backtest","",-0.000924568226238972,3.46566242883226,2020,0.269615130492237,0.269615130492237,0.0127395110670631,0.7176453584407,
"USA","Whole",-1.18060114985866e-05,3.28245594793291,2010,"2025-11","2025-11","backtest","",-3.06768781591865e-05,3.01023826831113,2010,0.0814448312064483,0.07823967818958,0.0168455029020386,0.904914818908381,
