"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Vans",-4.00843304393652e-06,6.26879533178022,2017,"2021-11","2021-11","backtest","",-1.7965529407448e-05,5.41016046180532,2017,0.0401239349341596,0.0401239349341596,0.00975987606506584,0.950116189000775,
"Denmark","Whole",-5.50726915761414e-08,6.93150565468333,2013,"2021-11","2021-11","backtest","",-1.72910500682368e-08,7.97691426523396,2013,0.125041116488887,0.125041116488887,0.200664129191924,0.674294754319189,
"Estonia","Whole",-0.000356914971139601,2.80116161269732,2017,"2021-11","2021-11","backtest","",-0.000306970874030045,3.11834273984063,2017,0.023798115317042,0.023798115317042,0.0095831336847149,0.966618750998243,
"Finland","Buses",-8.32848443176722e-12,11.8704992305258,2013,"2021-11","2021-11","backtest","",-8.32848494847782e-12,11.87049920152,2013,0.527704485488127,0.527704485488127,0,0.472295514511873,
"Finland","HDV",-2.21301344407139e-09,6.15292347181787,2013,"2021-11","2021-11","backtest","",-2.30647501965979e-06,2.8826481511858,2013,0.00111700642278693,0.00111700642278693,0,0.998882993577213,
"Finland","Industry",-4.37407801224461e-10,9.04606522003018,2013,"2021-11","2021-11","backtest","",-1.95463760520194e-05,4.66053920918893,2013,0.095731148875547,0.095731148875547,0.23290424341101,0.671364607713443,
"Finland","Private",-2.3313073370489e-08,7.19131887688815,2013,"2021-11","2021-11","backtest","",-2.92908898691193e-06,5.4606904802326,2013,0.0964626521882198,0.0964626521882198,0.184271141822968,0.719266205988812,
"Finland","Vans",-4.95502199528308e-09,7.25769801513976,2013,"2021-11","2021-11","backtest","",-2.01088428832292e-08,6.65669112489774,2013,0.0258185923974407,0.0258185923974407,0.00316146029356417,0.971019947308995,
"Finland","Whole",-7.35583667559535e-09,7.72847628433454,2013,"2021-11","2021-11","backtest","",-6.54203445206317e-06,5.12119441588567,2013,0.0961753656782032,0.0961753656782032,0.203371033490528,0.700453600831269,
"France","Whole",-6.26519388114245e-09,6.81861412982234,2010,"2021-11","2021-11","backtest","",-3.71692655390279e-10,8.25235206946047,2010,,0.0946372445414355,0.0838934786461207,0.821469276812444,
"Germany","Whole",-8.94805761506309e-11,9.04207055187995,2011,"2021-11","2021-11","backtest","",-2.3086217193154e-09,7.96460613941001,2011,0.129789171498092,0.129789171498092,0.120504587434207,0.749706241067702,
"Greece","Whole",-8.89565777099294e-09,7.31195544089296,2014,"2021-11","2021-11","backtest","",-1.02489405533409e-08,7.83577445522179,2014,0.0268656716411596,0.0268656716411596,0.0614173228332021,0.911717005525638,
"Hungary","Whole",-0.00286622843991703,1.63725837393284,2017,"2021-11","2021-11","backtest","",-0.00310584452014424,2.10037355519778,2017,0.031540496686889,0.031540496686889,0.0348655971992423,0.933593906113869,
"Iceland","Whole",-0.0233608018883139,1.77068733902499,2017,"2021-11","2021-11","backtest","",-0.115106485217186,1.22237718108538,2017,0.26910236961818,0.26910236961818,0.261358629567206,0.469539000814614,
"India","Whole",-1.11089135665693e-05,3.43045513812883,2016,"2021-11","2021-11","backtest","",-1.11089135665693e-05,3.43045513812883,2016,0.00369933258005661,0.00369933258005661,0,0.996300667419943,
"Indonesia","Whole",-1.92276366147979e-14,9.71605656264271,2009,"2021-11","2021-11","backtest","",-2.26853698203454e-14,9.65155265273932,2009,0.00109543078657704,0.00109543078657704,0,0.998904569213423,
"Ireland","Buses",-4.07321702031465e-09,5.47477232970568,2009,"2021-11","2021-11","backtest","",-2.48202350930448e-09,7.35256341533923,2009,0.00471698113207547,0.00471698113207547,0.235849056603774,0.759433962264151,
"Ireland","HDV",-5.97420472357475e-10,5.79666015916279,2009,"2021-11","2021-11","backtest","",-5.97420472357406e-10,5.79666015916284,2009,0.00132333480370534,0.00132333480370534,0,0.998676665196295,
"Ireland","Vans",-1.22305508602216e-08,5.83629716972104,2009,"2021-11","2021-11","backtest","",-1.26447530217514e-08,5.83445658222016,2009,0.0231125343729333,0.0231125343729333,0.000730968707577709,0.976156496919489,
"Ireland","Whole",-4.04516879686061e-11,7.99871246173907,2007,"2021-11","2021-11","backtest","",-1.46215980297294e-13,10.3964763319119,2007,0.0819146710288551,0.0819146710288551,0.0749624331881384,0.843122895783006,
"Israel","Vans",-5.98978924946185e-09,7.66146921709723,2016,"2021-11","2021-11","backtest","",-1.900067767617e-06,4.42596212369814,2016,0.00279162512462612,0.00279162512462612,0.00069790628115653,0.996510468594217,
"Israel","Whole",-5.31770070519339e-10,10.7302163726954,2016,"2021-11","2021-11","backtest","",-0.000111381462340388,3.96663413973888,2016,0.0351513322093545,0.0351513322093545,0.0467248779697704,0.918123789820875,
"Italy","NonRental",-3.89809466426412e-09,8.11031776607993,2014,"2021-11","2021-11","backtest","",-3.30733124059629e-08,7.33154513990281,2014,0.0411382775837315,0.0411382775837315,0.0329329076220884,0.92592881479418,
"Italy","Rental",-1.77818357900479e-06,5.21152649865144,2014,"2021-11","2021-11","backtest","",-2.573987633747e-07,6.68116654798895,2014,0.060291054191239,0.060291054191239,0.0938356365343426,0.845873309274418,
"Italy","Whole",-3.92441995567684e-08,7.00082121541061,2014,"2021-11","2021-11","backtest","",-7.69278292744566e-08,7.02036112390766,2014,0.0455205261512545,0.0455205261512545,0.0465705454325821,0.907908928416163,
"Japan","Whole",-0.00284785381571516,0.431831758414277,2011,"2021-11","2021-11","backtest","",-0.00618355421036993,0.406569778411894,2011,0.00851996417084736,0.00851996417084736,0.00936319757413324,0.982116838255019,
"Latvia","Whole",-1.16868633530066e-05,3.90393297660728,2014,"2021-11","2021-11","backtest","",-9.58201286583739e-06,4.138070345915,2014,0.0283598770606315,0.0283598770606315,0.00894104498463258,0.962699077954736,
"Lithuania","Whole",-3.45650563084581e-13,14.9225359749041,2016,"2021-11","2021-11","backtest","",-2.25153533383479e-13,15.2322718604327,2016,0.0661955241460542,0.0661955241460542,0.00777385159010601,0.92603062426384,
"Luxembourg","HDV",-1.05101400592314e-05,3.25067227328761,2009,"2021-11","2021-11","backtest","",-2.98212657224697e-05,2.85084413429925,2009,0.0212071778140294,0.0212071778140294,0,0.978792822185971,
"Luxembourg","Vans",-0.000208932370962249,1.76464719117788,2009,"2021-11","2021-11","backtest","",-0.000165679566833164,1.87157623919267,2009,0.0177398160315375,0.0177398160315375,0.000657030223390276,0.981603153745072,
"Luxembourg","Whole",-3.64174884511737e-12,9.56532800534158,2009,"2021-11","2021-11","backtest","",-2.04446112143136e-11,9.18075731564139,2009,0.099764018429037,0.099764018429037,0.103607146870435,0.796628834700528,
"Malaysia","Whole",-2.5568000378593e-06,3.36168825286412,2017,"2021-11","2021-11","backtest","",-2.5568000378593e-06,3.36168825286412,2017,,0.000480778259808064,0,0.999519221740192,
"Netherlands","HDV",-0.000871946446580622,1.08672442863991,2017,"2021-11","2021-11","backtest","",-0.00109422067687127,0.975064469651924,2017,0.00527101818501274,0.00527101818501274,0.000351401212334183,0.994377580602653,
"Netherlands","Used",-0.00192444739781644,1.91152153612299,2017,"2021-11","2021-11","backtest","",-0.000973635136073941,2.87856388385364,2017,0.0316010049637156,0.0316010049637156,0.0345770777696707,0.933821917266614,
"Netherlands","Whole",-1.54406487775444e-06,4.99502390299836,2010,"2021-11","2021-11","backtest","",-6.74909322092544e-06,4.48869227513743,2010,0.220067118264869,0.220067118264869,0.0934062519420794,0.686526629793052,
"New Zealand","Whole",-2.97038870487463e-05,2.96587444993805,2011,"2021-11","2021-11","backtest","",-2.56214257500659e-05,3.17590240471368,2011,0.0307272313102408,0.0307272313102408,0.0122972992212304,0.956975469468529,
"Norway","Whole",-5.85329458750181e-07,5.02071199450956,2004,"2021-11","2021-11","backtest","",-9.66589733309228e-07,5.03579191276153,2004,0.63301294559727,0.63301294559727,0.209945028600738,0.157042025801991,
"Poland","Whole",-2.060940242463e-12,9.32731724565209,2010,"2021-11","2021-11","backtest","",-1.52870090862876e-12,9.80730706183106,2010,0.0137262652247068,0.0137262652247068,0.0199036245547873,0.966370110220506,
"Portugal","Whole",-8.91102703205425e-09,6.39810916392535,2009,"2021-11","2021-11","backtest","",-2.91131969826935e-09,7.19879478153408,2009,0.0844545154133031,0.0844545154133031,0.111241494190085,0.804303990396612,
"Romania","Whole",-1.5065093518714e-17,14.1683453881784,2009,"2021-11","2021-11","backtest","",-1.72702573877846e-15,12.4482784954429,2009,0.0405552331886323,0.0405552331886323,0.0231509297910376,0.93629383702033,
"Singapore","Whole",-4.32988024043953e-08,7.02765838251406,2015,"2021-11","2021-11","backtest","",-4.32988024043953e-08,7.02765838251406,2015,0.0191009825661293,0.0209855961348604,0,0.97901440386514,
"Slovakia","Whole",-0.00044278190122921,2.37903837678416,2017,"2021-11","2021-11","backtest","",-0.000518176113833374,2.75620372946637,2017,0.0180412371134021,0.0180412371134021,0.0162693298969072,0.965689432989691,
"Slovenia","Whole",-0.000262412018870519,2.38558547316063,2014,"2021-11","2021-11","backtest","",-0.0004807293283993,2.13247753719611,2014,0.034009009009009,0.034009009009009,0.00518018018018018,0.960810810810811,
"South Korea","Whole",-0.000223254403618538,3.26338681777518,2016,"2021-11","2021-11","backtest","",-0.000312839217915183,3.18414040741195,2016,0.0526260915046535,0.0526260915046535,0.0126715057018319,0.934702402793515,
"Spain","2-Wheelers",-0.00586331532342338,1.32501618805999,2014,"2021-11","2021-11","backtest","",-0.00586524069028318,1.32492397732173,2014,0.0615878290330988,0.0615878290330988,1.08591781773955e-05,0.938401311788724,
"Spain","Buses",-0.00178201648020031,1.51240868901269,2014,"2021-11","2021-11","backtest","",-0.00208612293344652,1.48739925669572,2014,0.0565577766942955,0.0565577766942955,0.00780107264748903,0.935641150658216,
"Spain","HDV",-5.65325750379343e-08,4.71033968064942,2014,"2021-11","2021-11","backtest","",-1.48791488395228e-06,3.12263813398836,2014,0.000779727095516569,0.000779727095516569,4.87329434697856e-05,0.999171539961014,
"Spain","Whole",-1.80466253083048e-05,3.67059132374505,2014,"2021-11","2021-11","backtest","",-3.07235484236156e-06,5.07962703987097,2014,0.0270374884611997,0.0270374884611997,0.0488418795659128,0.924120631972888,
"Spain","NonRental",-4.41136512475708e-06,4.47494444499064,2014,"2021-11","2021-11","backtest","",-1.72238016678922e-06,5.37421854548766,2014,0.032912795158128,0.032912795158128,0.044130935129145,0.922956269712727,
"Spain","Rental",-0.000142730643868807,2.36030675638045,2014,"2021-11","2021-11","backtest","",-8.05116947281357e-06,4.55538102184748,2014,0.0173274495576268,0.0173274495576268,0.0592820506432395,0.923390499799134,
"Spain","Used",-0.000295515237534562,1.55685778811856,2014,"2021-11","2021-11","backtest","",-0.000917369105584909,1.45716556262319,2014,0.00629732610917563,0.00629732610917563,0.00984712773790814,0.983855546152916,
"Spain","Vans",-0.00265009404333793,1.08073381593683,2014,"2021-11","2021-11","backtest","",-0.00257839577341484,1.10133000003196,2014,0.0235439236297329,0.0235439236297329,0.000364689477635954,0.976091386892631,
"Sweden","Whole",-2.48629051997453e-18,13.8984288924797,2005,"2021-11","2021-11","backtest","",-9.24767259748579e-14,10.5264813568026,2005,0.169478432056617,0.169478432056617,0.254912282887687,0.575609285055695,
"Switzerland","Whole",-7.36271699893368e-09,6.65017282252114,2009,"2021-11","2021-11","backtest","",-2.19549609600896e-09,7.36273990558174,2009,0.126025166962995,0.126025166962995,0.0903442940978733,0.783630538939132,
"Thailand","3-Wheelers",-0.188047785512267,0.873888884761637,2017,"2021-11","2021-11","backtest","",-0.188047783996234,0.87388889801138,2017,0.225563909774436,0.225563909774436,0,0.774436090225564,
"Thailand","Buses",-4.11923423507418e-14,17.997098275877,2017,"2021-11","2021-11","backtest","",-4.11923444748205e-14,17.9970982360416,2017,0.0211912943871707,0.0211912943871707,0,0.978808705612829,
"Thailand","HDV",-2.92713870182785e-07,2.17566501524656,2017,"2021-11","2021-11","backtest","",-2.92713870182785e-07,2.17566501524656,2017,1.36612021857923e-05,1.36612021857923e-05,0,0.999986338797814,
"Thailand","Whole",-8.9682168717619e-05,2.26325981470646,2017,"2021-11","2021-11","backtest","",-1.40763750976259e-05,4.49450719994501,2017,0.00241072466025765,0.00241072466025765,0.00858182226779218,0.98900745307195,
"Türkiye","Whole",-6.69149699900686e-15,14.8174159819881,2015,"2021-11","2021-11","backtest","",-6.69149699900686e-15,14.8174159819881,2015,0.00609397659579082,0.00609397659579082,0,0.993906023404209,
"UK","Whole",-6.33370232018928e-07,6.06612403137255,2014,"2021-11","2021-11","backtest","",-8.10370771491571e-06,5.03538517223637,2014,0.110656166848265,0.110656166848265,0.0690015419439264,0.820342291207808,
"USA","Whole",-1.44442643225691e-05,3.08840951769403,2010,"2021-11","2021-11","backtest","",-0.000115512649764017,2.3424075192813,2010,0.0285795782864971,0.0285795782864971,0.0110945861273402,0.960325835586163,
