"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Latvia","Whole",-0.00101977633448748,0.333028341150941,2014,"2017-01","2017-01","backtest","",-0.00142277308023297,0.6138550145002,2014,0.00131973605278944,0.00131973605278944,0.00113977204559088,0.99754049190162,
"Luxembourg","HDV",-0.00031848295514089,-0.673017784472066,2009,"2017-01","2017-01","backtest","",-0.00031848295514089,-0.673017784472066,2009,0,0,0,1,
"Luxembourg","Vans",-0.00270332854053505,0.303003801811295,2009,"2017-01","2017-01","backtest","",-0.00270332817129407,0.303003878955322,2009,0.00381251401659565,0.00381251401659565,0,0.996187485983404,
"Luxembourg","Whole",-0.00050309487637993,1.02525168886816,2009,"2017-01","2017-01","backtest","",-0.000433288067778518,1.29017163720702,2009,0.00314502265979059,0.00314502265979059,0.00250039068604469,0.994354586654165,
"Netherlands","Whole",-0.00116017181915338,1.15051454262934,2010,"2017-01","2017-01","backtest","",-0.0110035688357927,1.09491602340288,2010,0.0105483099965134,0.0105483099965134,0.0443584858943198,0.945093204109167,
"New Zealand","Whole",-5.06918645948845e-08,6.55047769194662,2011,"2017-01","2017-01","backtest","",-1.75086481643517e-06,4.67950155712233,2011,0.00394732073134166,0.00394732073134166,0.00151237079773441,0.994540308470924,
"Norway","Whole",-1.56012762770231e-05,3.73417187392287,2004,"2017-01","2017-01","backtest","",-3.85392045174495e-07,5.43352612788225,2004,0.153688253628436,0.153688253628436,0.140710890029279,0.705600856342285,
"Poland","Whole",-9.78647410349695e-05,0.584271152717385,2010,"2017-01","2017-01","backtest","",-3.43802634672125e-06,3.12451677645771,2010,0.000423852899953101,0.000423852899953101,0.00101284329332602,0.998563303806721,
"Portugal","Whole",-0.000128729452784601,1.67988347514118,2009,"2017-01","2017-01","backtest","",-1.63777373953073e-05,3.11961167148588,2009,0.00377126735694614,0.00377126735694614,0.00510512527708739,0.991123607365966,
"Spain","Whole",-0.000696573831090374,1.08484332188281,2014,"2017-01","2017-01","backtest","",-0.00123027396062424,1.04331132145976,2014,0.0017135444044919,0.0017135444044919,0.00136803857161308,0.996918417023895,
"Sweden","Whole",-4.42534205681277e-07,4.05356236647762,2005,"2017-01","2017-01","backtest","",-7.40926715071691e-08,5.37417331243055,2005,0.0080067749634306,0.0080067749634306,0.0285934252059435,0.963399799830626,
"Switzerland","Whole",-0.000288527246767496,1.88556882067065,2009,"2017-01","2017-01","backtest","",-0.000221365418367942,2.29379581696397,2009,0.0113046701260193,0.0113046701260193,0.00906823635838223,0.979627093515599,
"UK","Whole",-0.00334480278110422,0.260574510272555,2014,"2017-01","2017-01","backtest","",-0.00973998883010592,0.365956989697121,2014,0.00395987817355157,0.00395987817355157,0.00989265729680713,0.986147464529641,
"USA","Whole",-0.000604011201453274,1.1531925618498,2010,"2017-01","2017-01","backtest","",-0.00164208824777001,0.918814512775587,2010,0.00504820602641317,0.00504820602641317,0.00429935240922387,0.990652441564363,
