"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"France","Whole",-0.000157227217371307,2.2206867725978,2010,"2020-03","2020-03","backtest","",-0.000126075654355601,2.48682665463726,2010,0.0287694205683881,0.0287694205683881,0.011935093548997,0.959295485882615,
"Germany","Whole",-4.12378840121892e-06,3.95845031858516,2011,"2020-03","2020-03","backtest","",-5.63131250054401e-06,4.25571442625331,2011,0.0213954793427383,0.0213954793427383,0.0336944139813645,0.944910106675897,
"Greece","Whole",-2.63536035269577e-05,2.45668052091859,2014,"2020-03","2020-03","backtest","",-0.000250165827480926,1.67138853741737,2014,0.00284190583116974,0.00284190583116974,0.00421023086099221,0.992947863307838,
"Hungary","Whole",-0.00753085565904969,0.526812632336974,2017,"2020-03","2020-03","backtest","",-0.0103849011889055,0.725955708143386,2017,0.0124814188323338,0.0124814188323338,0.00825900866266851,0.979259572504998,
"Iceland","Whole",-0.00500071848427845,3.58015744736653,2017,"2020-03","2020-03","backtest","",-0.142118834992133,0.880381939413962,2017,0.141949506771443,0.141949506771443,0.142785487385053,0.715265005843504,
"Indonesia","Whole",-3.85549489415599e-36,29.890096913364,2009,"2020-03","2020-03","backtest","",-1.13767978184837e-38,32.4182333545566,2009,2.84381018859632e-05,2.84381018859632e-05,6.46320497408255e-06,0.99996509869314,
"Ireland","Buses",-4.05478232282071e-42,37.7759876251623,2009,"2020-03","2020-03","backtest","",-4.05478232282071e-42,37.7759876251623,2009,0.00267379679144385,0.00267379679144385,0,0.997326203208556,
"Ireland","HDV",-5.18547106010917e-39,34.0458590226401,2009,"2020-03","2020-03","backtest","",-5.18547094789172e-39,34.0458590310664,2009,0.00086617583369424,0.00086617583369424,0,0.999133824166306,
"Ireland","Vans",-1.49063773469792e-09,6.59724146756782,2009,"2020-03","2020-03","backtest","",-1.10688109522645e-09,6.73928775250165,2009,0.0162632696390658,0.0162632696390658,0.000467091295116773,0.983269639065817,
"Ireland","Whole",-5.7042714293095e-11,7.882449258494,2007,"2020-03","2020-03","backtest","",-3.023021615729e-11,8.30083514452131,2007,0.0356013504967065,0.0356013504967065,0.0171439135215077,0.947254735981786,
"Israel","Vans",0,4.15,2016,"2020-03","2020-03","backtest","",-2.53257680374554e-05,2.79436235519475,2016,0,0,0.0013646288209607,0.998635371179039,
"Israel","Whole",-1.80121982485864e-06,6.01925744161801,2016,"2020-03","2020-03","backtest","",-0.00339870220102756,1.6038107310091,2016,0.00484087381280201,0.00484087381280201,0.0205342500591955,0.974624876128003,
"Italy","NonRental",-1.87772139662079e-07,6.01027052961719,2014,"2020-03","2020-03","backtest","",-0.0134010560049276,-0.493472328014801,2014,0.00683742725708342,0.00683742725708342,0.00352524787708315,0.989637324865833,
"Italy","Rental",-4.91469606251877e-06,4.5438285548632,2014,"2020-03","2020-03","backtest","",-0.0408089610460371,-0.678700129864303,2014,0.0144856779286883,0.0144856779286883,0.00936453112421118,0.976149790947101,
"Italy","Whole",-5.43446511890615e-07,5.53091126876996,2014,"2020-03","2020-03","backtest","",-0.0188028288547273,-0.539245737344409,2014,0.00853318961645558,0.00853318961645558,0.00481992781911941,0.986646882564425,
"Japan","Whole",-0.00273523469306591,0.465004246870236,2011,"2020-03","2020-03","backtest","",-0.00605257747608769,0.425671070366498,2011,,0.00773712150254746,0.0064059605575439,0.985856917939909,
"Latvia","Whole",-0.000197419242011918,1.99880685948152,2014,"2020-03","2020-03","backtest","",-0.000345952790710713,1.81273257590102,2014,0.00613253080461075,0.00613253080461075,0.00198739424223497,0.991880074953154,
"Lithuania","Whole",-0.000914561438733011,1.25879437553072,2016,"2020-03","2020-03","backtest","",-0.000914561438733011,1.25879437553072,2016,0.00691070817653096,0.00691070817653096,0,0.993089291823469,
"Luxembourg","HDV",-3.35840207349827e-08,5.85381355520177,2009,"2020-03","2020-03","backtest","",-3.23160315450301e-07,4.93521548258912,2009,0.0460481099656357,0.0460481099656357,0,0.953951890034364,
"Luxembourg","Vans",-0.000136447433207234,1.96489615361776,2009,"2020-03","2020-03","backtest","",-0.000136447418856642,1.96489619641121,2009,0.0153114007862611,0.0153114007862611,0,0.984688599213739,
"Luxembourg","Whole",-2.39063657222178e-07,4.78293075410899,2009,"2020-03","2020-03","backtest","",-5.42714646226968e-07,4.77095054148085,2009,0.0207672948725338,0.0207672948725338,0.0225923577891764,0.95664034733829,
"Malaysia","Whole",-7.34935169908918e-06,2.45331520334562,2017,"2020-03","2020-03","backtest","",-7.34935169908918e-06,2.45331520334562,2017,,8.92826482607053e-05,0,0.999910717351739,
"Netherlands","HDV",-0.0015260053233973,0.370019985734855,2017,"2020-03","2020-03","backtest","",-0.00180060087115159,0.305883718955801,2017,0.00202005627299618,0.00202005627299618,0.000144289733785441,0.997835653993218,
"Netherlands","Used",-0.0022211852129492,1.94358612693762,2017,"2020-03","2020-03","backtest","",-0.00824787732786816,1.02279268335592,2017,0.0152889409838506,0.0152889409838506,0.00714910322244549,0.977561955793704,
"Netherlands","Whole",-6.81791019483507e-10,8.4727748516904,2010,"2020-03","2020-03","backtest","",-0.0081063614606717,1.17772912208402,2010,0.140701150551024,0.140701150551024,0.0169387974013497,0.842360052047626,
"New Zealand","Whole",-2.70509985725741e-05,3.05001257064694,2011,"2020-03","2020-03","backtest","",-3.52004444141558e-05,3.05794851288571,2011,0.0188951822667968,0.0188951822667968,0.00625440603979066,0.974850411693413,
"Norway","Whole",-2.02710736017424e-06,4.54664382594727,2004,"2020-03","2020-03","backtest","",-2.5338385371164e-06,4.66047857888157,2004,0.415399184985364,0.415399184985364,0.148876485105895,0.435724329908741,
"Poland","Whole",-1.56056171517599e-08,5.36860381021014,2010,"2020-03","2020-03","backtest","",-1.53492544910633e-08,5.67798095070625,2010,,0.00314658260495773,0.00314849309834265,0.9937049242967,
"Portugal","Whole",-4.42597766796933e-09,6.74141028973693,2009,"2020-03","2020-03","backtest","",-9.2199208929253e-09,6.70096019413208,2009,0.0352978598150364,0.0352978598150364,0.0332042006114814,0.931497939573482,
"Romania","Whole",-0.000582752845581227,0.876134676538566,2009,"2020-03","2020-03","backtest","",-3.77033151956267e-09,6.39673144391269,2009,,0.0109847726463691,0.0050603273275586,0.983954900026072,
"Singapore","Whole",-0.00101586621420812,0.735320196761705,2015,"2020-03","2020-03","backtest","",-0.00101586621420812,0.735320196761705,2015,,0.00129065939643546,0,0.998709340603565,
"Slovakia","Whole",-0.00270766288793274,0.00448091313289878,2017,"2020-03","2020-03","backtest","",-1.06121943509005e-09,14.5310895007665,2017,0.00658592806703011,0.00658592806703011,0.00570780432475943,0.98770626760821,
"Slovenia","Whole",-0.000841750781789773,1.49387000317339,2014,"2020-03","2020-03","backtest","",-0.00118514344153735,1.41078242968992,2014,0.0124255141205813,0.0124255141205813,0.00106035036365537,0.986514135515763,
"South Korea","Whole",-0.00645482915670093,0.878524617370821,2016,"2020-03","2020-03","backtest","",-0.00617837748363894,1.01640028037971,2016,0.0189750349981962,0.0189750349981962,0.00294336531763841,0.978081599684165,
"Spain","2-Wheelers",-0.000765924927008076,2.64911043155654,2014,"2020-03","2020-03","backtest","",-0.000765728867821814,2.64940460331372,2014,0.0733598378465691,0.0733598378465691,2.08423433046577e-05,0.926619319810126,
"Spain","Buses",-0.000347832603334618,2.62130760946567,2014,"2020-03","2020-03","backtest","",-0.000522144594970825,2.42735161206685,2014,0.0298982188295165,0.0298982188295165,0,0.970101781170484,
"Spain","HDV",-9.17990485008161e-05,0.0958682346109548,2014,"2020-03","2020-03","backtest","",-8.76926178713732e-05,0.448299721728298,2014,4.30311114936099e-05,4.30311114936099e-05,8.60622229872198e-05,0.999870906665519,
"Spain","Whole",-7.55416362680729e-05,2.80446943972687,2014,"2020-03","2020-03","backtest","",-0.000178071695330864,2.63882669420336,2014,0.00935503591252396,0.00935503591252396,0.00731402573426437,0.983330938353212,
"Spain","NonRental",-4.64017730291343e-05,3.09548408552353,2014,"2020-03","2020-03","backtest","",-0.000140673144477994,2.74384952223217,2014,0.00987081272901489,0.00987081272901489,0.0065580716765455,0.98357111559444,
"Spain","Rental",-7.38067850034473e-05,2.74867375095966,2014,"2020-03","2020-03","backtest","",-0.000164136340038604,2.70994112403843,2014,0.0085606563511612,0.0085606563511612,0.00912709498996558,0.982312248658873,
"Spain","Used",-0.000116257729476905,2.18870717807425,2014,"2020-03","2020-03","backtest","",-0.000200057527050094,2.47263590489254,2014,0.00461287433597919,0.00461287433597919,0.00893130988455546,0.986455815779465,
"Spain","Vans",-0.00396272817090513,0.797609541600743,2014,"2020-03","2020-03","backtest","",-0.00392384538944957,0.806465723889668,2014,0.0152680944976677,0.0152680944976677,0.000130410794001103,0.984601494708331,
"Sweden","Whole",-1.52342614404007e-12,8.99298809700399,2005,"2020-03","2020-03","backtest","",-5.29080710360834e-09,6.36595478019624,2005,0.0483504266377609,0.0483504266377609,0.08902693237722,0.862622640985019,
"Switzerland","Whole",-2.15361245376402e-06,4.20118602038149,2009,"2020-03","2020-03","backtest","",-2.20904348244357e-05,3.36426127658721,2009,0.0447849404263367,0.0447849404263367,0.0193648177667306,0.935850241806933,
"Thailand","3-Wheelers",-0.17386646789657,0.856094125993705,2017,"2020-03","2020-03","backtest","",-0.17386646789657,0.856094125993705,2017,0.246376811594203,0.246376811594203,0,0.753623188405797,
"Thailand","Buses",-0.00629185406198511,-1.59937928048453,2017,"2020-03","2020-03","backtest","",-0.00629185406198511,-1.59937928048453,2017,0.00276195408251338,0.00276195408251338,0,0.997238045917487,
"Thailand","HDV",0,4.15,2017,"2020-03","2020-03","backtest","",0,4.15,2017,0,0,0,1,
"Thailand","Whole",-4.41670362750053e-06,5.54937086705626,2017,"2020-03","2020-03","backtest","",-4.41670362750053e-06,5.54937086705626,2017,0.0012853758908369,0.0012853758908369,0.00328395462495656,0.995430669484206,
"Türkiye","Whole",-1.99240623071763e-05,2.10884336878865,2015,"2020-03","2020-03","backtest","",-1.99240623071763e-05,2.10884336878865,2015,0.000665866701809631,0.000665866701809631,0,0.99933413329819,
"UK","Whole",-2.88381771590105e-07,6.50853204193215,2014,"2020-03","2020-03","backtest","",-0.00376113680108682,1.31141215397316,2014,0.0239312859149595,0.0239312859149595,0.019143022676546,0.956925691408494,
"USA","Whole",-9.5397451795919e-05,2.20823967961887,2010,"2020-03","2020-03","backtest","",-0.000597247272783928,1.54641313177783,2010,0.0142723853655318,0.0142723853655318,0.00485166614325284,0.980875948491215,
