"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Italy","Rental",-2.40200933523529e-06,5.05325486449388,2014,"2021-05","2021-05","backtest","",-1.28250240569563e-07,7.0563746256342,2014,0.0468287836708889,0.0468287836708889,0.0656201314096051,0.887551084919506,
"Italy","Whole",-1.91109739751446e-07,6.16237812374746,2014,"2021-05","2021-05","backtest","",-2.25078701494085e-08,7.66565707020149,2014,0.0286752044801766,0.0286752044801766,0.0321982892982499,0.939126506221573,
"Japan","Whole",-0.00302996701023458,0.386896028250138,2011,"2021-05","2021-05","backtest","",-0.00646275611152695,0.373924981813826,2011,0.00605466475132974,0.00605466475132974,0.00727219784912839,0.986673137399542,
"Latvia","Whole",-1.05618382288863e-06,5.26198185776308,2014,"2021-05","2021-05","backtest","",-1.14701894353835e-06,5.33199134550092,2014,0.0300214934479651,0.0300214934479651,0.00630936698329058,0.963669139568744,
"Lithuania","Whole",-7.58980837618608e-05,3.26418149034268,2016,"2021-05","2021-05","backtest","",-7.58980837618271e-05,3.26418149034295,2016,0.0165502418069076,0.0165502418069076,0,0.983449758193092,
"Luxembourg","HDV",-1.51317883464264e-05,3.08548955113898,2009,"2021-05","2021-05","backtest","",-3.66372069793751e-05,2.75631843925626,2009,0.022256331542594,0.022256331542594,0,0.977743668457406,
"Luxembourg","Vans",-0.000278678999649151,1.63388441810804,2009,"2021-05","2021-05","backtest","",-0.000221208063497,1.74111661095491,2009,0.0156067108856808,0.0156067108856808,0.000780335544284042,0.983612953570035,
"Luxembourg","Whole",-3.77272766632352e-12,9.55551020295704,2009,"2021-05","2021-05","backtest","",-2.92616844424399e-12,9.98472596929261,2009,0.0723626153229041,0.0723626153229041,0.0814480545527477,0.846189330124348,
"Malaysia","Whole",-5.91093118756752e-09,7.74926912575352,2017,"2021-05","2021-05","backtest","",-5.91093118756752e-09,7.74926912575352,2017,,0.00023428010350107,0,0.999765719896499,
"Netherlands","HDV",-0.00145450160859112,0.44820749703554,2017,"2021-05","2021-05","backtest","",-0.00169097013877606,0.412743103430981,2017,0.0028815765012084,0.0028815765012084,0.000278862242052426,0.996839561256739,
"Netherlands","Used",-0.00350148073279178,1.39022751214921,2017,"2021-05","2021-05","backtest","",-0.00478515091517511,1.60625327201156,2017,0.0226260913138166,0.0226260913138166,0.0187175978568813,0.958656310829302,
"Netherlands","Whole",-1.67923742993096e-07,5.99280728266069,2010,"2021-05","2021-05","backtest","",-1.48493318136826e-06,5.15616540595917,2010,0.203697458645706,0.203697458645706,0.0671785692668206,0.729123972087473,
"New Zealand","Whole",-0.000112747302343185,2.30063102426319,2011,"2021-05","2021-05","backtest","",-0.000136510909652581,2.34982692821608,2011,0.0186534980398835,0.0186534980398835,0.00700015177484017,0.974346350185276,
"Norway","Whole",-1.40998064079899e-06,4.68693928057933,2004,"2021-05","2021-05","backtest","",-1.32483588031016e-06,4.91396799880259,2004,0.548477454373428,0.548477454373428,0.227572641485945,0.223949904140627,
"Poland","Whole",-1.01832883726501e-10,7.67367214004533,2010,"2021-05","2021-05","backtest","",-2.27308036285082e-12,9.6459986886997,2010,0.00970799524523231,0.00970799524523231,0.0137102692645615,0.976581735490206,
"Portugal","Whole",-1.71380779351341e-07,5.13852859263787,2009,"2021-05","2021-05","backtest","",-5.90711325416765e-09,6.90428137879767,2009,0.0520518442596365,0.0520518442596365,0.0988102806284624,0.849137875111901,
"Romania","Whole",-3.24204991463226e-08,5.39276718984992,2009,"2021-05","2021-05","backtest","",-1.56128911776687e-09,6.80609511431766,2009,0.0243566457061189,0.0243566457061189,0.0114093775092795,0.964233976784602,
"Singapore","Whole",-7.12301224763045e-05,2.86700968219256,2015,"2021-05","2021-05","backtest","",-7.12301138803406e-05,2.86700975388934,2015,,0.0109660912129798,0,0.98903390878702,
"Slovakia","Whole",-0.000394554708643519,2.49309477453208,2017,"2021-05","2021-05","backtest","",-0.000302857621365436,3.22873985232083,2017,0.0112619642111423,0.0112619642111423,0.0145131086142322,0.974224927174625,
"Slovenia","Whole",-0.000403847971640649,2.09340874157804,2014,"2021-05","2021-05","backtest","",-0.000725130343041379,1.83588688759808,2014,0.028609055779861,0.028609055779861,0.00285917274601882,0.96853177147412,
"South Korea","Whole",-0.00545915768567368,1.01751697495112,2016,"2021-05","2021-05","backtest","",-0.0037703788120211,1.44896648317211,2016,0.0273645928342004,0.0273645928342004,0.0105971394848223,0.962038267680977,
"Spain","2-Wheelers",-0.00392525808225235,1.59122147718592,2014,"2021-05","2021-05","backtest","",-0.00392745155585638,1.59098210618392,2014,0.0680149485635365,0.0680149485635365,0,0.931985051436463,
"Spain","Buses",-0.000370765498701401,2.54519218757895,2014,"2021-05","2021-05","backtest","",-0.000369695991801398,2.61959581021557,2014,0.048216976393772,0.048216976393772,0.0115519839276745,0.940231039678553,
"Spain","HDV",-3.49634568100164e-10,7.37553182011828,2014,"2021-05","2021-05","backtest","",-1.63916547661886e-06,3.05936230325061,2014,0.000659226821114093,0.000659226821114093,9.41752601591562e-05,0.999246597918727,
"Spain","Whole",-2.95812407276596e-05,3.3928040588216,2014,"2021-05","2021-05","backtest","",-3.63710670750094e-06,4.99282247580237,2014,0.0202482671271169,0.0202482671271169,0.0335195254327853,0.946232207440098,
"Spain","NonRental",-9.22809942722174e-06,4.06586502375828,2014,"2021-05","2021-05","backtest","",-1.01434357537529e-06,5.6636820765165,2014,0.0222501178638626,0.0222501178638626,0.0301287259668777,0.94762115616926,
"Spain","Rental",-0.00013349369850896,2.40924274637809,2014,"2021-05","2021-05","backtest","",-1.71842728539535e-05,4.14525281599071,2014,0.0164525843115831,0.0164525843115831,0.0428053671601221,0.940742048528295,
"Spain","Used",-0.000267281046864097,1.62146799349247,2014,"2021-05","2021-05","backtest","",-0.000645116588323997,1.68384439114807,2014,0.00558960529541554,0.00558960529541554,0.00903407697965188,0.985376317724933,
"Spain","Vans",-0.00341157976639695,0.908491054781102,2014,"2021-05","2021-05","backtest","",-0.0033347465260618,0.926499385872593,2014,0.0205296102060922,0.0205296102060922,0.000258734786892098,0.979211655007016,
"Sweden","Whole",-9.93790063463278e-13,9.16014663077671,2005,"2021-05","2021-05","backtest","",-1.09175413018727e-13,10.4644489325732,2005,0.101550768037193,0.101550768037193,0.249827349588431,0.648621882374377,
"Switzerland","Whole",-5.56253795229667e-08,5.80109107759772,2009,"2021-05","2021-05","backtest","",-5.30437470560008e-09,6.99528179673669,2009,0.0931398792902234,0.0931398792902234,0.073585203615901,0.833274917093876,
"Thailand","3-Wheelers",-0.166320712844697,1.01822366448551,2017,"2021-05","2021-05","backtest","",-0.166320710186836,1.0182236767851,2017,0.433460076045627,0.433460076045627,0,0.566539923954373,
"Thailand","Buses",-0.00639603908819974,-1.66436276215163,2017,"2021-05","2021-05","backtest","",-0.00639603908819974,-1.66436276215163,2017,0,0,0,1,
"Thailand","HDV",-8.93375192211357e-10,6.93612841201982,2017,"2021-05","2021-05","backtest","",-8.93375192211357e-10,6.93612841201982,2017,1.32692869085215e-05,1.32692869085215e-05,0,0.999986730713092,
"Thailand","Whole",-0.00011399925043408,2.03633915936999,2017,"2021-05","2021-05","backtest","",-1.60930032623643e-06,6.10686936421266,2017,0.0015670692288006,0.0015670692288006,0.00569145512061215,0.992741475650587,
"Türkiye","Whole",-7.92099197633431e-09,6.97146649838089,2015,"2021-05","2021-05","backtest","",-7.92099197633431e-09,6.97146649838089,2015,,0.00194059741065636,0,0.998059402589344,
"UK","Whole",-2.12759095314883e-06,5.41418939260458,2014,"2021-05","2021-05","backtest","",-2.2325758567888e-05,4.4826786534031,2014,0.0759168370529526,0.0759168370529526,0.0533397516980871,0.87074341124896,
"Ukraine","Industry",-0.00229850580583987,0.642148964938621,2017,"2021-05","2021-05","backtest","",-0.00229850580583987,0.642148964938621,2017,0.00574786462012716,0.00574786462012716,0,0.994252135379873,
"Ukraine","Private",-0.0031219429621854,0.708338351019096,2017,"2021-05","2021-05","backtest","",-0.0031219429621854,0.708338351019096,2017,0.00827802110142833,0.00827802110142833,0,0.991721978898572,
"Ukraine","Used",-0.00737735830173982,0.643018308772539,2017,"2021-05","2021-05","backtest","",-0.00737735832985892,0.643018304651055,2017,0.016336226982518,0.016336226982518,0,0.983663773017482,
"Ukraine","Vans",-0.00528939795867044,-1.28048885018089,2017,"2021-05","2021-05","backtest","",-0.00528939864633498,-1.28048886249816,2017,0.0011119936457506,0.0011119936457506,0,0.998888006354249,
"Ukraine","Whole",-0.00284037768598453,0.696567768482605,2017,"2021-05","2021-05","backtest","",-0.00284037768598453,0.696567768482605,2017,0.0074705635202853,0.0074705635202853,0,0.992529436479715,
"USA","Whole",-7.23398829377805e-05,2.34080402711739,2010,"2021-05","2021-05","backtest","",-0.00039628429645917,1.75233545907647,2010,0.0199112140795526,0.0199112140795526,0.00722188410241019,0.972866901818037,
