"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Whole",-5.01859102594073e-07,5.84532055905972,2013,"2023-12","2023-12","backtest","",-3.80775209986368e-05,4.20318373160113,2013,0.360939680928376,0.360939680928376,0.0993090242129913,0.539751294858633,
"Estonia","Whole",-0.000275166998213517,2.92702744161796,2017,"2023-12","2023-12","backtest","",-0.000419214282859455,2.89102048634276,2017,0.0633216476774759,0.0633216476774759,0.0245398773006135,0.912138475021911,
"Finland","Buses",-1.38787423737548e-06,6.08958578460718,2013,"2023-12","2023-12","backtest","",-1.3878746008293e-06,6.08958566023637,2013,0.42570281124498,0.42570281124498,0,0.57429718875502,
"Finland","HDV",-5.81728435641956e-12,9.05179696310946,2013,"2023-12","2023-12","backtest","",-1.02117726054729e-11,8.84930623988738,2013,0.00962268928842745,0.00962268928842745,0.00126614332742466,0.989111167384148,
"Finland","Industry",-1.00911371495335e-07,6.43910912997591,2013,"2023-12","2023-12","backtest","",-9.33660222838902e-05,3.86108450125566,2013,0.313564199721809,0.313564199721809,0.248285289462324,0.438150510815866,
"Finland","Private",-7.43136398083262e-08,6.64784144215641,2013,"2023-12","2023-12","backtest","",-2.05065098750146e-05,4.49186101321138,2013,0.359346008600554,0.359346008600554,0.168824081552466,0.47182990984698,
"Finland","Vans",-5.07025293513649e-09,7.30560763151639,2013,"2023-12","2023-12","backtest","",-1.08225438950126e-08,6.98818054789411,2013,0.144153134355439,0.144153134355439,0.00127007166832986,0.854576793976232,
"Finland","Whole",-1.0065102540174e-07,6.4822811442489,2013,"2023-12","2023-12","backtest","",-3.77359988120441e-05,4.24053487134149,2013,0.337530996811757,0.337530996811757,0.206687312162178,0.455781691026066,
"France","Whole",-6.79677155496637e-07,4.82965247356014,2010,"2023-12","2023-12","backtest","",-1.37978947659403e-06,4.75474638304994,2010,0.168037022136425,0.168037022136425,0.0918171972849832,0.740145780578592,
"Georgia","Whole",-0.00516696908312218,0.347784775694836,2016,"2023-11","2023-12","backtest","",-0.00516696908311783,0.347784775694948,2016,0.0125248185398561,0.0125248185398561,0,0.987475181460144,
"Germany","Whole",-1.62580461090426e-06,4.72726278692101,2011,"2023-12","2023-12","backtest","",-1.89352097811622e-05,3.94714791499047,2011,0.184285081007618,0.184285081007618,0.0617743950047265,0.753940523987655,
"Greece","Whole",-2.57980084296988e-06,4.3784060185565,2014,"2023-12","2023-12","backtest","",-2.07604183934522e-05,3.87391745433756,2014,0.0472302715299818,0.0472302715299818,0.0665179461233001,0.886251782346718,
"Hungary","Whole",-0.00354910639059543,1.49444900830719,2017,"2023-12","2023-12","backtest","",-0.00596539820035524,1.60041742511128,2017,0.0538340141106573,0.0538340141106573,0.051448199034534,0.894717786854809,
"Iceland","Whole",-0.0119275044397893,2.11552788509085,2017,"2023-12","2023-12","backtest","",-0.137661650990833,1.00554386527806,2017,0.500256512569116,0.500256512569116,0.100039901955196,0.399703585475688,
"India","Whole",-3.29038559264031e-06,4.36492806655623,2016,"2023-12","2023-12","backtest","",-3.29038559264031e-06,4.36492806655623,2016,0.0223153279684179,0.0223153279684179,0,0.977684672031582,
"Indonesia","Whole",-4.4885843224898e-18,13.5635403165034,2009,"2023-12","2023-12","backtest","",-4.4667578963944e-18,13.5665023596073,2009,0.0218932489186182,0.0218932489186182,8.98210892218542e-05,0.97801692999216,
"Ireland","Buses",-7.35608206554964e-184,156.403823394082,2009,"2023-12","2023-12","backtest","",-1.4556857499589e-05,3.57640004792383,2009,0.150442477876106,0.150442477876106,0,0.849557522123894,
"Ireland","HDV",-4.51619192241085e-12,7.86813991495594,2009,"2023-12","2023-12","backtest","",-4.51619388182573e-12,7.86813975055651,2009,0.00602636534839925,0.00602636534839925,0,0.993973634651601,
"Ireland","Vans",-3.01423045803063e-06,3.47610317079546,2009,"2023-12","2023-12","backtest","",-3.25913491412286e-06,3.45449366365386,2009,0.0327914408781437,0.0327914408781437,0.000764207308600806,0.966444351813255,
"Ireland","Whole",-3.72895101868233e-10,7.18183808541002,2007,"2023-12","2023-12","backtest","",-2.32748273686559e-09,6.69535910593056,2007,0.186598729443274,0.186598729443274,0.0847745496709291,0.728626720885797,
"Israel","Vans",-4.38342342831345e-07,5.2879473831689,2016,"2023-12","2023-12","backtest","",-1.12918073613498e-06,4.83238408648161,2016,0.017968210089841,0.017968210089841,0.000691085003455425,0.981340704906704,
"Israel","Whole",-2.57139050801156e-06,5.67218419052866,2016,"2023-12","2023-12","backtest","",-0.000111671902611664,3.94486379065161,2016,0.18326700923386,0.18326700923386,0.0625004829424719,0.754232507823668,
"Italy","NonRental",-9.07214533847431e-05,2.80153147741233,2014,"2023-12","2023-12","backtest","",-0.000251655292046607,2.59725041380423,2014,0.0412130844065631,0.0412130844065631,0.0291333872529153,0.929653528340522,
"Italy","Rental",-0.000532802860672073,2.03404754214815,2014,"2023-12","2023-12","backtest","",-0.00110865879081104,2.21225690207802,2014,0.0435179291782795,0.0435179291782795,0.0810793784580494,0.875402692363671,
"Italy","Whole",-0.000150789845495525,2.58633210573865,2014,"2023-12","2023-12","backtest","",-0.00037227752210606,2.52055770877685,2014,0.041880211290498,0.041880211290498,0.0441689192205566,0.913950869488945,
"Japan","Whole",-0.00108276826195025,0.991942576183681,2011,"2023-12","2023-12","backtest","",-0.00206735303775592,1.0403342546736,2011,0.0165916307516377,0.0165916307516377,0.0196662363274908,0.963742132920872,
"Latvia","Whole",-1.03434721570635e-05,4.05704758074949,2014,"2023-12","2023-12","backtest","",-1.56166407767378e-05,3.97255534071907,2014,0.0882831129416865,0.0882831129416865,0.0190765228701496,0.892640364188164,
"Lithuania","Whole",-7.15218003065937e-05,3.50873662795494,2016,"2023-12","2023-12","backtest","",-1.5894004569255e-05,4.4328670468981,2016,0.0759127256938163,0.0759127256938163,0.0344465752433332,0.88964069906285,
"Luxembourg","HDV",-2.15622318107617e-05,3.04716488529183,2009,"2023-12","2023-12","backtest","",-3.95704589354988e-05,2.81901691477289,2009,0.0517038777908343,0.0517038777908343,0,0.948296122209166,
"Luxembourg","Vans",-1.50795754201927e-10,7.54334302771739,2009,"2023-12","2023-12","backtest","",-2.23872259930496e-10,7.39571234351126,2009,0.0795643345024922,0.0795643345024922,0.000184604024367731,0.92025106147314,
"Luxembourg","Whole",-3.44003227667829e-09,6.79461146660242,2009,"2023-12","2023-12","backtest","",-9.98876556311232e-08,5.70409472826515,2009,0.224758417251551,0.224758417251551,0.0977723527616723,0.677469229986776,
"Malaysia","Whole",-4.27275999882213e-10,9.30382476702121,2017,"2023-12","2023-12","backtest","",-4.27275999882213e-10,9.30382476702121,2017,,0.015980114063005,0,0.984019885936995,
"Malta","Whole",-0.104037790024648,0.885457082310626,2021,"2023-12","2023-12","backtest","",-0.391178237310939,0.0419898522457284,2021,0.203738569123184,0.203738569123184,0.133136094674556,0.663125336202259,
"Nepal","3-Wheelers",-0.156605449346099,1.83753857871082,2019,"2023-12","2023-12","backtest","",-0.156605449346099,1.83753857871082,2019,0.955366200040576,0.955366200040576,0,0.0446337999594238,
"Nepal","Whole",-0.000880830172275069,4.56857922343051,2019,"2023-12","2023-12","backtest","",-0.000880830172275069,4.56857922343051,2019,0.605367981790592,0.605367981790592,0,0.394632018209408,
"Netherlands","HDV",-8.34846493013025e-07,5.55814612207615,2017,"2023-12","2023-12","backtest","",-9.23887306448321e-07,5.54013307446011,2017,0.0272018134542303,0.0272018134542303,0.00166677778518568,0.971131408760584,
"Netherlands","Used",-0.00294588056712068,1.7607647203544,2017,"2023-12","2023-12","backtest","",-0.000807458190024432,3.09823883761347,2017,0.0696035132370187,0.0696035132370187,0.157584150510268,0.772812336252714,
"Netherlands","Whole",-3.30188212365131e-05,3.63372214885596,2010,"2023-12","2023-12","backtest","",-5.10765879882133e-05,3.60945622145921,2010,0.306534605361954,0.306534605361954,0.127368490791043,0.566096903847003,
"New Zealand","Whole",-3.43082840550936e-08,5.94364523814999,2011,"2023-12","2023-12","backtest","",-2.14731836882757e-08,6.28629125521097,2011,0.101299779398766,0.101299779398766,0.0459688391148279,0.852731381486406,
"Norway","Whole",-3.60249078814444e-07,5.20312938003866,2004,"2023-12","2023-12","backtest","",-1.52738453175672e-06,4.86173302493686,2004,0.812815271376274,0.812815271376274,0.079069478233159,0.108115250390567,
"Poland","Whole",-8.65453971503771e-09,5.88314159879666,2010,"2023-12","2023-12","backtest","",-8.68499049724504e-08,5.22889469053202,2010,0.0359577289855378,0.0359577289855378,0.0274866850514704,0.936555585962992,
"Portugal","Whole",-2.51950874268526e-08,5.94747625114666,2009,"2023-12","2023-12","backtest","",-2.05062057047403e-07,5.40902289968615,2009,0.18229362348026,0.18229362348026,0.13603141922524,0.6816749572945,
"Romania","Whole",-4.12013870623665e-09,6.44618864319041,2009,"2023-12","2023-12","backtest","",-3.05476190921066e-08,5.70554251909173,2009,0.106271307161972,0.106271307161972,0,0.893728692838028,
"Singapore","Whole",-5.08005118040029e-08,7.06755106342915,2015,"2023-12","2023-12","backtest","",-4.93256485999222e-08,7.10138938921754,2015,0.180909842845327,0.180909842845327,0.00880066170388751,0.810289495450786,
"Slovakia","Whole",-0.000757710209108891,1.91255226205779,2017,"2023-12","2023-12","backtest","",-0.00092622259962775,2.24789695969516,2017,0.0264237758679807,0.0264237758679807,0.0331486212960812,0.940427602835938,
"Slovenia","Whole",-4.20816436118493e-05,3.39459804903788,2014,"2023-12","2023-12","backtest","",-3.66517626036151e-05,3.56254147928578,2014,0.0884883412012343,0.0884883412012343,0.0229701837205976,0.888541475078168,
"South Korea","Whole",-0.00145384756277788,2.12276314225609,2016,"2023-12","2023-12","backtest","",-0.00227831643829356,1.93906886745821,2016,0.0891111830632289,0.0891111830632289,0.00613259260521577,0.904756224331555,
"Spain","2-Wheelers",-0.0127200801608356,0.833878750294058,2014,"2023-12","2023-12","backtest","",-0.0127244434307277,0.833771013619825,2014,0.0621941815632667,0.0621941815632667,4.67344315924758e-06,0.937801144993574,
"Spain","Buses",-2.73500159698018e-06,4.86576985929259,2014,"2023-12","2023-12","backtest","",-1.33196032640118e-05,4.17535485571015,2014,0.157579577686732,0.157579577686732,0.00724866057358966,0.835171761739679,
"Spain","HDV",-7.87548625127759e-08,5.21119308351668,2014,"2023-12","2023-12","backtest","",-7.11410024119756e-08,5.29373018382298,2014,0.00945058465481339,0.00945058465481339,0.0010011212558065,0.98954829408938,
"Spain","Whole",-3.21549771383819e-05,3.34207551677686,2014,"2023-12","2023-12","backtest","",-9.61983023409889e-05,3.23226572718438,2014,0.0543640498483714,0.0543640498483714,0.0654799712226882,0.88015597892894,
"Spain","NonRental",-2.1724201711059e-05,3.61423417481701,2014,"2023-12","2023-12","backtest","",-6.73634429435342e-05,3.40957379878223,2014,0.0705171922685656,0.0705171922685656,0.0579873855544252,0.871495422177009,
"Spain","Rental",-7.08745280984493e-05,2.725193184981,2014,"2023-12","2023-12","backtest","",-0.000144442163557225,3.00829086352633,2014,0.0332281626831482,0.0332281626831482,0.077981876071516,0.888789961245336,
"Spain","Used",-5.34343545628085e-05,2.40076361173575,2014,"2023-12","2023-12","backtest","",-6.36156861996764e-05,2.76490070062094,2014,0.0135960071496245,0.0135960071496245,0.0229920982975689,0.963411894552807,
"Spain","Vans",-0.000585020726554639,1.97523931529966,2014,"2023-12","2023-12","backtest","",-0.000595564659035447,1.97064472006214,2014,0.0506968578696571,0.0506968578696571,0.0001522697144495,0.949150872415893,
"Sweden","Whole",-1.62629171571144e-12,9.09470555385403,2005,"2023-12","2023-12","backtest","",-5.68556324733152e-10,7.32812533009584,2005,0.378303763413808,0.378303763413808,0.205412821570778,0.416283415015414,
"Switzerland","Whole",-5.22253201178948e-07,4.90462940955922,2009,"2023-12","2023-12","backtest","",-1.43829454370771e-06,4.6869112978751,2009,0.20712135425048,0.20712135425048,0.090575116864155,0.702303528885365,
"Thailand","3-Wheelers",-0.268177633641601,0.623044316138522,2017,"2023-12","2023-12","backtest","",-0.268177617586647,0.623044345443954,2017,0.559585492227979,0.559585492227979,0,0.440414507772021,
"Thailand","Buses",-0.00172735381700101,2.53562444533612,2017,"2023-12","2023-12","backtest","",-0.00172735381700101,2.53562444533612,2017,0.14776173723159,0.14776173723159,0,0.85223826276841,
"Thailand","HDV",-2.10723668652369e-08,6.37642827949288,2017,"2023-12","2023-12","backtest","",-2.10723668654424e-08,6.37642827948758,2017,0.00378294658643896,0.00378294658643896,0,0.996217053413561,
"Thailand","Whole",-1.51159790560278e-10,10.8302135284025,2017,"2023-12","2023-12","backtest","",-1.33030612489505e-08,8.53119338141813,2017,0.0901137027443252,0.0901137027443252,0.0138107235790107,0.896075573676664,
"Türkiye","Whole",-2.29012108810539e-16,15.5711726154789,2015,"2023-12","2023-12","backtest","",-2.29012108808338e-16,15.5711726154833,2015,0.0693172109862038,0.0693172109862038,0,0.930682789013796,
"UK","Whole",-0.000128575924817752,3.28480902875946,2014,"2023-12","2023-12","backtest","",-0.000398812440568336,2.95704182145056,2014,0.174107501809118,0.165358944097225,0.0742548556162883,0.760386200286487,
"USA","Whole",-2.34849746114088e-07,4.87848101408642,2010,"2023-12","2023-12","backtest","",-1.1393779199013e-06,4.35752683468333,2010,0.0740758773456928,0.0740758773456928,0.0190678754115908,0.906856247242716,
