"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","Vans",-0.00266856796060345,0.139508448275791,2013,"2019-02","2019-02","backtest","",-0.00257593053226228,0.231668235896311,2013,0.00371287128712871,0.00371287128712871,0.000390828556539865,0.995896300156331,
"Finland","Whole",-0.000129558181221637,2.34119971487695,2013,"2019-02","2019-02","backtest","",-0.000478606307892363,2.70627126349829,2013,0.0079653841576415,0.0079653841576415,0.0422581906591632,0.949776425183195,
"France","Whole",-0.000908219328714385,1.30822344315317,2010,"2019-02","2019-02","backtest","",-0.000762892066147268,1.56951805909126,2010,0.0159603982790095,0.0159603982790095,0.00632200579333312,0.977717595927657,
"Germany","Whole",-5.17529270910198e-05,2.66521671947822,2011,"2019-02","2019-02","backtest","",-0.000136474571930534,2.62944761517336,2011,0.0116414750191107,0.0116414750191107,0.0171302823549898,0.971228242625899,
"Indonesia","Whole",-2.46239369628911e-06,-1.10627442729324,2009,"2019-02","2019-02","backtest","",-2.46239369628911e-06,-1.10627442729324,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2019-02","2019-02","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.00453247813530723,-2.76972896266439,2009,"2019-02","2019-02","backtest","",-0.00453247813530725,-2.7697289626644,2009,0,0,0,1,
"Ireland","Vans",-3.58589544019296e-06,2.80847021594355,2009,"2019-02","2019-02","backtest","",-3.92636287979162e-06,2.77910123293981,2009,0.00274143302180685,0.00274143302180685,4.15368639667705e-05,0.997217030114226,
"Ireland","Whole",-3.35511081160909e-17,13.7558830896911,2007,"2019-02","2019-02","backtest","",-4.1591668056253e-15,11.9499371520195,2007,0.0183163410988125,0.0183163410988125,0.00861649058568621,0.973067168315501,
"Israel","Vans",0,4.15,2016,"2019-02","2019-02","backtest","",-3.75049971180412e-05,2.3895883603142,2016,0,0,0.00027122321670735,0.999728776783293,
"Israel","Whole",-0.000104073134263397,1.92334816144519,2016,"2019-02","2019-02","backtest","",-0.00573370390760391,1.00177019739293,2016,0.000686678027559236,0.000686678027559236,0.0136037616557315,0.985709560316709,
"Italy","NonRental",-0.000135602756458697,1.67888887365501,2014,"2019-02","2019-02","backtest","",-0.0151346387913331,-0.723389682689846,2014,0.00203259897718316,0.00203259897718316,0.00180313389559067,0.996164267127226,
"Italy","Rental",-0.0002400308370071,1.84612895364224,2014,"2019-02","2019-02","backtest","",-0.0458623682085517,-0.908928015691328,2014,0.00464114194548998,0.00464114194548998,0.00458499909937518,0.990773858955135,
"Italy","Whole",-0.000167887806515654,1.7048786503245,2014,"2019-02","2019-02","backtest","",-0.0211563229116175,-0.765138479428615,2014,0.00261934929849006,0.00261934929849006,0.00242887030169347,0.994951780399816,
"Japan","Whole",-0.00259463954152171,0.506865104976962,2011,"2019-02","2019-02","backtest","",-0.00527567159649655,0.535088389702906,2011,0.00855852048856314,0.00855852048856314,0.00731040291731435,0.984131076594123,
"Latvia","Whole",-0.000316688631409968,1.68985750258542,2014,"2019-02","2019-02","backtest","",-0.000969246517573889,1.07203513322956,2014,0.0047534165181224,0.0047534165181224,0.00071301247771836,0.994533571004159,
"Lithuania","Whole",-0.000829151338829999,1.59271182291396,2016,"2019-02","2019-02","backtest","",-0.000829151346843416,1.59271181354754,2016,0.00539127593530469,0.00539127593530469,0,0.994608724064695,
"Luxembourg","HDV",-1.44927813948601e-11,9.24501675622437,2009,"2019-02","2019-02","backtest","",-4.7816837289607e-11,8.95310471660513,2009,0.0197856553998351,0.0197856553998351,0.0181368507831822,0.962077493816983,
"Luxembourg","Vans",-0.000947362960515139,1.00761584130146,2009,"2019-02","2019-02","backtest","",-0.000947362962302524,1.00761583387588,2009,0.0108064838903342,0.0108064838903342,0,0.989193516109666,
"Luxembourg","Whole",-0.000130203706593563,1.84190488034783,2009,"2019-02","2019-02","backtest","",-9.12052769405253e-06,3.48622459363887,2009,0.00907038012796387,0.00907038012796387,0.0135114791117802,0.977418140760256,
"Netherlands","Whole",-5.76335416399329e-09,7.47854603482056,2010,"2019-02","2019-02","backtest","",-0.0166537576942957,0.677735717062546,2010,0.0620880309170749,0.0620880309170749,0.00984964597692503,0.928062323106,
"New Zealand","Whole",-6.04579796968409e-06,3.84554723843331,2011,"2019-02","2019-02","backtest","",-9.76062505134278e-06,3.73762830358797,2011,0.0146474870557091,0.0146474870557091,0.00453212390184399,0.980820389042447,
"Norway","Whole",-7.27621226453817e-06,4.03447003447558,2004,"2019-02","2019-02","backtest","",-1.4120281908014e-06,4.89421558605506,2004,0.325408608366618,0.325408608366618,0.16711556653353,0.507475825099853,
"Poland","Whole",-5.47398278718024e-07,3.60919490425832,2010,"2019-02","2019-02","backtest","",-1.35533452478901e-05,2.43781996893446,2010,0.00154209354619832,0.00154209354619832,0.00105423122431012,0.997403675229492,
"Portugal","Whole",-1.4145382077172e-12,10.3723681115324,2009,"2019-02","2019-02","backtest","",-3.06184435645013e-09,7.23579532027986,2009,0.0231069079019648,0.0231069079019648,0.0168973109324943,0.959995781165541,
"Singapore","Whole",-0.000746821818752076,1.11342542355266,2015,"2019-01","2019-02","backtest","",-0.000746821818752076,1.11342542355266,2015,,0.0027118080356472,0,0.997288191964353,
"South Korea","Whole",-0.00521850483317082,1.14213286838795,2016,"2019-02","2019-02","backtest","",-0.00501045120893373,1.26681643789645,2016,0.0159352375106572,0.0159352375106572,0.00116114228480228,0.982903620204541,
"Spain","2-Wheelers",-0.00134019574380604,2.2964911827021,2014,"2019-02","2019-02","backtest","",-0.001342237294034,2.29550477641006,2014,0.0428338127179128,0.0428338127179128,0,0.957166187282087,
"Spain","Buses",-1.01110643523929e-11,13.8316327192465,2014,"2019-02","2019-02","backtest","",-1.2062271116552e-10,12.350406427138,2014,0.0222160510969175,0.0222160510969175,0.00333240766453763,0.974451541238545,
"Spain","HDV",-4.58941891632957e-05,0.796099484436197,2014,"2019-02","2019-02","backtest","",-5.5955768495921e-05,0.873222787051576,2014,0.000206662808960899,0.000206662808960899,4.13325617921799e-05,0.999752004629247,
"Spain","Whole",-0.000193684174777959,2.17119695437626,2014,"2019-02","2019-02","backtest","",-0.000413748871239165,2.07881414813573,2014,0.00506632343989924,0.00506632343989924,0.0043617594633111,0.99057191709679,
"Spain","NonRental",-0.00015824694606345,2.25447036966394,2014,"2019-02","2019-02","backtest","",-0.000511644026460202,1.85719692005296,2014,0.00487057796014551,0.00487057796014551,0.00360066410418031,0.991528757935674,
"Spain","Rental",-9.09001677353923e-06,4.24527186959835,2014,"2019-02","2019-02","backtest","",-3.76794879135045e-05,3.80437001152884,2014,0.00584118083280001,0.00584118083280001,0.0063719663954327,0.987786852771767,
"Spain","Used",-6.09589152387384e-07,5.8107525900078,2014,"2019-02","2019-02","backtest","",-1.06843652715942e-06,6.03014734963321,2014,0.00453531784810444,0.00453531784810444,0.00637700769250044,0.989087674459395,
"Spain","Vans",-0.0031590253315563,0.986880174496387,2014,"2019-02","2019-02","backtest","",-0.0031585769237699,0.987678646312156,2014,0.014617687680172,0.014617687680172,9.26930100201144e-06,0.985373043018826,
"Sweden","Whole",-6.22542277985086e-09,5.73853788674054,2005,"2019-02","2019-02","backtest","",-9.17523918538629e-08,5.2498040638029,2005,0.0240711683866994,0.0240711683866994,0.061767894518284,0.914160937095017,
"Switzerland","Whole",-0.000279057352157356,1.89184107780451,2009,"2019-02","2019-02","backtest","",-0.000314512254515369,2.0867174291031,2009,0.0197862353145128,0.0197862353145128,0.0137453493179,0.966468415367587,
"Türkiye","Whole",-4.01164434307156e-05,1.4421738551611,2015,"2019-02","2019-02","backtest","",-4.01164434307156e-05,1.4421738551611,2015,,0.000305690547107697,0,0.999694309452892,
"UK","Whole",-0.00275654772984615,0.559262546823088,2014,"2019-02","2019-02","backtest","",-0.00725788816028547,0.765507685962463,2014,0.00699578857754694,0.00699578857754694,0.0183826497679977,0.974621561654455,
"USA","Whole",-4.54729069564377e-05,2.58481844584266,2010,"2019-02","2019-02","backtest","",-0.00036701392424872,1.8075069178302,2010,0.0133408210433801,0.0133408210433801,0.00708190227943756,0.979577276677182,
